Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,38.983000E+0,0.000000E+0,690.460000E-3,0.000000E+0,100.000000E+0
30.000000E+0,39.024000E+0,0.000000E+0,465.509000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.988800E+0,0.000000E+0,360.945000E-3,0.000000E+0,100.000000E+0
50.000000E+0,39.001600E+0,0.000000E+0,281.527000E-3,0.000000E+0,100.000000E+0
60.000000E+0,39.034100E+0,0.000000E+0,231.077000E-3,0.000000E+0,100.000000E+0
75.000000E+0,38.950300E+0,0.000000E+0,204.424000E-3,0.000000E+0,100.000000E+0
100.000000E+0,38.912800E+0,0.000000E+0,176.046000E-3,0.000000E+0,100.000000E+0
120.000000E+0,38.897300E+0,0.000000E+0,141.701000E-3,0.000000E+0,100.000000E+0
150.000000E+0,38.987100E+0,0.000000E+0,121.593000E-3,0.000000E+0,100.000000E+0
200.000000E+0,38.866900E+0,0.000000E+0,74.808100E-3,0.000000E+0,100.000000E+0
250.000000E+0,39.026400E+0,0.000000E+0,55.482900E-3,0.000000E+0,100.000000E+0
300.000000E+0,38.916800E+0,0.000000E+0,51.759700E-3,0.000000E+0,100.000000E+0
400.000000E+0,38.999500E+0,0.000000E+0,45.347200E-3,0.000000E+0,100.000000E+0
500.000000E+0,39.136000E+0,0.000000E+0,41.622200E-3,0.000000E+0,100.000000E+0
600.000000E+0,39.082500E+0,0.000000E+0,35.173400E-3,0.000000E+0,100.000000E+0
750.000000E+0,38.964600E+0,0.000000E+0,39.871200E-3,0.000000E+0,100.000000E+0
1.000000E+3,38.873100E+0,0.000000E+0,25.018700E-3,0.000000E+0,100.000000E+0
1.200000E+3,38.961400E+0,0.000000E+0,46.361900E-3,0.000000E+0,100.000000E+0
1.500000E+3,39.129800E+0,0.000000E+0,49.451800E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.922900E+0,0.000000E+0,62.505700E-3,0.000000E+0,100.000000E+0
2.500000E+3,38.663400E+0,0.000000E+0,68.956400E-3,0.000000E+0,100.000000E+0
3.000000E+3,39.080400E+0,0.000000E+0,92.006700E-3,0.000000E+0,100.000000E+0
4.000000E+3,39.035600E+0,0.000000E+0,116.724000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.917800E+0,0.000000E+0,132.605000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.907000E+0,0.000000E+0,152.288000E-3,0.000000E+0,100.000000E+0
7.500000E+3,39.022200E+0,0.000000E+0,195.553000E-3,0.000000E+0,100.000000E+0
10.000000E+3,38.882500E+0,0.000000E+0,256.088000E-3,0.000000E+0,100.000000E+0
12.000000E+3,39.034400E+0,0.000000E+0,310.888000E-3,0.000000E+0,100.000000E+0
15.000000E+3,39.037700E+0,0.000000E+0,389.147000E-3,0.000000E+0,100.000000E+0
20.000000E+3,39.141300E+0,0.000000E+0,516.336000E-3,0.000000E+0,100.000000E+0
25.000000E+3,39.091000E+0,0.000000E+0,639.973000E-3,0.000000E+0,100.000000E+0
30.000000E+3,38.868100E+0,0.000000E+0,750.257000E-3,0.000000E+0,100.000000E+0
40.000000E+3,38.917400E+0,0.000000E+0,1.010520E+0,0.000000E+0,100.000000E+0
50.000000E+3,38.999500E+0,0.000000E+0,1.261220E+0,0.000000E+0,100.000000E+0
60.000000E+3,39.057900E+0,0.000000E+0,1.520050E+0,0.000000E+0,100.000000E+0
75.000000E+3,38.928200E+0,0.000000E+0,1.872690E+0,0.000000E+0,100.000000E+0
100.000000E+3,38.996200E+0,0.000000E+0,2.461310E+0,0.000000E+0,100.000000E+0
120.000000E+3,39.170700E+0,0.000000E+0,2.998780E+0,0.000000E+0,100.000000E+0
150.000000E+3,39.115000E+0,0.000000E+0,3.709160E+0,0.000000E+0,100.000000E+0
200.000000E+3,39.551200E+0,0.000000E+0,4.932890E+0,0.000000E+0,100.000000E+0
