Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.627200E+0,0.000000E+0,96.791700E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.751300E+0,0.000000E+0,-114.216000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.983600E+0,0.000000E+0,207.537000E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.996600E+0,0.000000E+0,39.508300E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.306700E+0,0.000000E+0,-161.674000E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.660300E+0,0.000000E+0,-34.354200E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.471900E+0,0.000000E+0,146.927000E-3,0.000000E+0,100.000000E+0
120.000000E+0,14.141700E+0,0.000000E+0,-503.119000E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.302400E+0,0.000000E+0,-554.136000E-3,0.000000E+0,100.000000E+0
200.000000E+0,16.004700E+0,0.000000E+0,-699.402000E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.289000E+0,0.000000E+0,-235.399000E-3,0.000000E+0,100.000000E+0
300.000000E+0,16.943900E+0,0.000000E+0,-720.883000E-3,0.000000E+0,100.000000E+0
400.000000E+0,19.476000E+0,0.000000E+0,678.546000E-3,0.000000E+0,100.000000E+0
500.000000E+0,20.119700E+0,0.000000E+0,540.330000E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.156100E+0,0.000000E+0,-742.341000E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.994500E+0,0.000000E+0,1.101400E+0,0.000000E+0,100.000000E+0
1.000000E+3,23.018600E+0,0.000000E+0,1.221130E+0,0.000000E+0,100.000000E+0
1.200000E+3,22.271200E+0,0.000000E+0,-887.537000E-3,0.000000E+0,100.000000E+0
1.500000E+3,24.507600E+0,0.000000E+0,-491.218000E-3,0.000000E+0,100.000000E+0
2.000000E+3,23.488300E+0,0.000000E+0,-842.723000E-3,0.000000E+0,100.000000E+0
2.500000E+3,26.128500E+0,0.000000E+0,642.759000E-3,0.000000E+0,100.000000E+0
3.000000E+3,25.379700E+0,0.000000E+0,648.198000E-3,0.000000E+0,100.000000E+0
4.000000E+3,24.667900E+0,0.000000E+0,422.067000E-3,0.000000E+0,100.000000E+0
5.000000E+3,25.841300E+0,0.000000E+0,-129.052000E-3,0.000000E+0,100.000000E+0
6.000000E+3,26.869700E+0,0.000000E+0,-634.235000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.560500E+0,0.000000E+0,41.356100E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.694300E+0,0.000000E+0,171.930000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.758700E+0,0.000000E+0,201.489000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.800300E+0,0.000000E+0,253.824000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.786900E+0,0.000000E+0,338.084000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.751700E+0,0.000000E+0,415.492000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.731400E+0,0.000000E+0,500.878000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.675200E+0,0.000000E+0,660.980000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.683600E+0,0.000000E+0,814.524000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.646500E+0,0.000000E+0,968.612000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.651300E+0,0.000000E+0,1.205240E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.776400E+0,0.000000E+0,1.606530E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.721100E+0,0.000000E+0,1.886670E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.817300E+0,0.000000E+0,2.349910E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.605900E+0,0.000000E+0,3.078600E+0,0.000000E+0,100.000000E+0
