Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,18.231400E+0,0.000000E+0,370.429000E-3,0.000000E+0,100.000000E+0
30.000000E+0,18.416000E+0,0.000000E+0,275.607000E-3,0.000000E+0,100.000000E+0
40.000000E+0,18.551900E+0,0.000000E+0,184.094000E-3,0.000000E+0,100.000000E+0
50.000000E+0,18.649100E+0,0.000000E+0,63.804600E-3,0.000000E+0,100.000000E+0
60.000000E+0,18.941300E+0,0.000000E+0,125.132000E-3,0.000000E+0,100.000000E+0
75.000000E+0,19.157200E+0,0.000000E+0,-47.005700E-3,0.000000E+0,100.000000E+0
100.000000E+0,19.851900E+0,0.000000E+0,-259.343000E-3,0.000000E+0,100.000000E+0
120.000000E+0,20.466100E+0,0.000000E+0,-897.619000E-3,0.000000E+0,100.000000E+0
150.000000E+0,21.222500E+0,0.000000E+0,-1.017270E+0,0.000000E+0,100.000000E+0
200.000000E+0,22.439900E+0,0.000000E+0,-649.330000E-3,0.000000E+0,100.000000E+0
250.000000E+0,21.596600E+0,0.000000E+0,-333.591000E-3,0.000000E+0,100.000000E+0
300.000000E+0,23.097100E+0,0.000000E+0,235.605000E-3,0.000000E+0,100.000000E+0
400.000000E+0,25.097300E+0,0.000000E+0,155.666000E-3,0.000000E+0,100.000000E+0
500.000000E+0,25.224900E+0,0.000000E+0,182.384000E-3,0.000000E+0,100.000000E+0
600.000000E+0,24.600800E+0,0.000000E+0,203.302000E-3,0.000000E+0,100.000000E+0
750.000000E+0,25.102200E+0,0.000000E+0,-1.260730E+0,0.000000E+0,100.000000E+0
1.000000E+3,26.015000E+0,0.000000E+0,-1.236240E+0,0.000000E+0,100.000000E+0
1.200000E+3,27.401200E+0,0.000000E+0,-263.744000E-3,0.000000E+0,100.000000E+0
1.500000E+3,25.581100E+0,0.000000E+0,-889.859000E-3,0.000000E+0,100.000000E+0
2.000000E+3,26.711200E+0,0.000000E+0,-57.039300E-3,0.000000E+0,100.000000E+0
2.500000E+3,27.826600E+0,0.000000E+0,-543.058000E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.939200E+0,0.000000E+0,57.195700E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.710800E+0,0.000000E+0,264.859000E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.647400E+0,0.000000E+0,229.656000E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.624400E+0,0.000000E+0,15.720400E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.942500E+0,0.000000E+0,122.893000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.871900E+0,0.000000E+0,170.062000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.938800E+0,0.000000E+0,200.978000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.887100E+0,0.000000E+0,249.118000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.873000E+0,0.000000E+0,333.601000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.831300E+0,0.000000E+0,410.105000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.925600E+0,0.000000E+0,489.516000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.955000E+0,0.000000E+0,645.822000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.879900E+0,0.000000E+0,804.300000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.848700E+0,0.000000E+0,962.269000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.814800E+0,0.000000E+0,1.189210E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.958300E+0,0.000000E+0,1.568590E+0,0.000000E+0,100.000000E+0
120.000000E+3,29.031500E+0,0.000000E+0,1.881780E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.822900E+0,0.000000E+0,2.326300E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.777500E+0,0.000000E+0,3.048250E+0,0.000000E+0,100.000000E+0
