Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,28.600500E+0,0.000000E+0,492.688000E-3,0.000000E+0,100.000000E+0
30.000000E+0,28.659200E+0,0.000000E+0,315.010000E-3,0.000000E+0,100.000000E+0
40.000000E+0,28.738400E+0,0.000000E+0,179.986000E-3,0.000000E+0,100.000000E+0
50.000000E+0,28.780500E+0,0.000000E+0,132.115000E-3,0.000000E+0,100.000000E+0
60.000000E+0,28.723200E+0,0.000000E+0,90.627700E-3,0.000000E+0,100.000000E+0
75.000000E+0,28.862400E+0,0.000000E+0,98.775900E-3,0.000000E+0,100.000000E+0
100.000000E+0,29.118600E+0,0.000000E+0,118.361000E-3,0.000000E+0,100.000000E+0
120.000000E+0,28.839900E+0,0.000000E+0,60.946500E-3,0.000000E+0,100.000000E+0
150.000000E+0,28.863200E+0,0.000000E+0,-6.095890E-3,0.000000E+0,100.000000E+0
200.000000E+0,29.131300E+0,0.000000E+0,53.372400E-3,0.000000E+0,100.000000E+0
250.000000E+0,29.166800E+0,0.000000E+0,47.301300E-3,0.000000E+0,100.000000E+0
300.000000E+0,29.167800E+0,0.000000E+0,32.317200E-3,0.000000E+0,100.000000E+0
400.000000E+0,29.103200E+0,0.000000E+0,22.890100E-3,0.000000E+0,100.000000E+0
500.000000E+0,29.237300E+0,0.000000E+0,36.697400E-3,0.000000E+0,100.000000E+0
600.000000E+0,29.048500E+0,0.000000E+0,24.915700E-3,0.000000E+0,100.000000E+0
750.000000E+0,29.118500E+0,0.000000E+0,24.229000E-3,0.000000E+0,100.000000E+0
1.000000E+3,29.090000E+0,0.000000E+0,29.104200E-3,0.000000E+0,100.000000E+0
1.200000E+3,29.182900E+0,0.000000E+0,26.838300E-3,0.000000E+0,100.000000E+0
1.500000E+3,29.057500E+0,0.000000E+0,31.904200E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.939100E+0,0.000000E+0,41.790000E-3,0.000000E+0,100.000000E+0
2.500000E+3,29.164400E+0,0.000000E+0,48.924400E-3,0.000000E+0,100.000000E+0
3.000000E+3,29.055300E+0,0.000000E+0,56.352600E-3,0.000000E+0,100.000000E+0
4.000000E+3,29.011700E+0,0.000000E+0,73.759100E-3,0.000000E+0,100.000000E+0
5.000000E+3,29.110800E+0,0.000000E+0,82.260100E-3,0.000000E+0,100.000000E+0
6.000000E+3,29.019500E+0,0.000000E+0,101.473000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.978700E+0,0.000000E+0,127.450000E-3,0.000000E+0,100.000000E+0
10.000000E+3,29.034600E+0,0.000000E+0,165.073000E-3,0.000000E+0,100.000000E+0
12.000000E+3,29.176900E+0,0.000000E+0,198.232000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.999700E+0,0.000000E+0,240.479000E-3,0.000000E+0,100.000000E+0
20.000000E+3,29.097700E+0,0.000000E+0,317.468000E-3,0.000000E+0,100.000000E+0
25.000000E+3,29.008400E+0,0.000000E+0,394.718000E-3,0.000000E+0,100.000000E+0
30.000000E+3,29.040100E+0,0.000000E+0,476.420000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.980600E+0,0.000000E+0,627.277000E-3,0.000000E+0,100.000000E+0
50.000000E+3,29.079100E+0,0.000000E+0,783.152000E-3,0.000000E+0,100.000000E+0
60.000000E+3,29.030900E+0,0.000000E+0,938.292000E-3,0.000000E+0,100.000000E+0
75.000000E+3,29.133500E+0,0.000000E+0,1.169720E+0,0.000000E+0,100.000000E+0
100.000000E+3,29.061500E+0,0.000000E+0,1.524250E+0,0.000000E+0,100.000000E+0
120.000000E+3,29.051800E+0,0.000000E+0,1.846370E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.997300E+0,0.000000E+0,2.292440E+0,0.000000E+0,100.000000E+0
200.000000E+3,29.094800E+0,0.000000E+0,3.046400E+0,0.000000E+0,100.000000E+0
