Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,29.347900E+0,0.000000E+0,536.565000E-3,0.000000E+0,100.000000E+0
30.000000E+0,29.288700E+0,0.000000E+0,340.673000E-3,0.000000E+0,100.000000E+0
40.000000E+0,29.265200E+0,0.000000E+0,233.007000E-3,0.000000E+0,100.000000E+0
50.000000E+0,29.334000E+0,0.000000E+0,189.496000E-3,0.000000E+0,100.000000E+0
60.000000E+0,29.306900E+0,0.000000E+0,176.476000E-3,0.000000E+0,100.000000E+0
75.000000E+0,29.196600E+0,0.000000E+0,146.420000E-3,0.000000E+0,100.000000E+0
100.000000E+0,29.244300E+0,0.000000E+0,128.012000E-3,0.000000E+0,100.000000E+0
120.000000E+0,29.203000E+0,0.000000E+0,108.430000E-3,0.000000E+0,100.000000E+0
150.000000E+0,29.222900E+0,0.000000E+0,67.723300E-3,0.000000E+0,100.000000E+0
200.000000E+0,29.237800E+0,0.000000E+0,52.939400E-3,0.000000E+0,100.000000E+0
250.000000E+0,29.153900E+0,0.000000E+0,48.524900E-3,0.000000E+0,100.000000E+0
300.000000E+0,29.357900E+0,0.000000E+0,39.320000E-3,0.000000E+0,100.000000E+0
400.000000E+0,29.219300E+0,0.000000E+0,33.157300E-3,0.000000E+0,100.000000E+0
500.000000E+0,29.226800E+0,0.000000E+0,29.085200E-3,0.000000E+0,100.000000E+0
600.000000E+0,29.221600E+0,0.000000E+0,28.080900E-3,0.000000E+0,100.000000E+0
750.000000E+0,29.428600E+0,0.000000E+0,32.154100E-3,0.000000E+0,100.000000E+0
1.000000E+3,29.306600E+0,0.000000E+0,29.680300E-3,0.000000E+0,100.000000E+0
1.200000E+3,29.172000E+0,0.000000E+0,27.357100E-3,0.000000E+0,100.000000E+0
1.500000E+3,29.255300E+0,0.000000E+0,30.870400E-3,0.000000E+0,100.000000E+0
2.000000E+3,29.207100E+0,0.000000E+0,39.403900E-3,0.000000E+0,100.000000E+0
2.500000E+3,29.211100E+0,0.000000E+0,47.730400E-3,0.000000E+0,100.000000E+0
3.000000E+3,29.210000E+0,0.000000E+0,54.704700E-3,0.000000E+0,100.000000E+0
4.000000E+3,29.211600E+0,0.000000E+0,67.297900E-3,0.000000E+0,100.000000E+0
5.000000E+3,29.182900E+0,0.000000E+0,83.634400E-3,0.000000E+0,100.000000E+0
6.000000E+3,29.232900E+0,0.000000E+0,101.830000E-3,0.000000E+0,100.000000E+0
7.500000E+3,29.272400E+0,0.000000E+0,122.390000E-3,0.000000E+0,100.000000E+0
10.000000E+3,29.284100E+0,0.000000E+0,164.094000E-3,0.000000E+0,100.000000E+0
12.000000E+3,29.381400E+0,0.000000E+0,189.958000E-3,0.000000E+0,100.000000E+0
15.000000E+3,29.297700E+0,0.000000E+0,241.760000E-3,0.000000E+0,100.000000E+0
20.000000E+3,29.213700E+0,0.000000E+0,312.405000E-3,0.000000E+0,100.000000E+0
25.000000E+3,29.264800E+0,0.000000E+0,394.960000E-3,0.000000E+0,100.000000E+0
30.000000E+3,29.081800E+0,0.000000E+0,465.513000E-3,0.000000E+0,100.000000E+0
40.000000E+3,29.236000E+0,0.000000E+0,616.748000E-3,0.000000E+0,100.000000E+0
50.000000E+3,29.182100E+0,0.000000E+0,770.593000E-3,0.000000E+0,100.000000E+0
60.000000E+3,29.099700E+0,0.000000E+0,915.404000E-3,0.000000E+0,100.000000E+0
75.000000E+3,29.390600E+0,0.000000E+0,1.148390E+0,0.000000E+0,100.000000E+0
100.000000E+3,29.290300E+0,0.000000E+0,1.504530E+0,0.000000E+0,100.000000E+0
120.000000E+3,29.183400E+0,0.000000E+0,1.821220E+0,0.000000E+0,100.000000E+0
150.000000E+3,29.246900E+0,0.000000E+0,2.264720E+0,0.000000E+0,100.000000E+0
200.000000E+3,29.210400E+0,0.000000E+0,2.992700E+0,0.000000E+0,100.000000E+0
