Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.399600E+0,0.000000E+0,269.986000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.504100E+0,0.000000E+0,311.041000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.705600E+0,0.000000E+0,235.796000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.772000E+0,0.000000E+0,256.393000E-3,0.000000E+0,100.000000E+0
60.000000E+0,16.430600E+0,0.000000E+0,32.259900E-3,0.000000E+0,100.000000E+0
75.000000E+0,16.426200E+0,0.000000E+0,296.663000E-3,0.000000E+0,100.000000E+0
100.000000E+0,16.772400E+0,0.000000E+0,-207.180000E-3,0.000000E+0,100.000000E+0
120.000000E+0,17.327100E+0,0.000000E+0,-926.175000E-3,0.000000E+0,100.000000E+0
150.000000E+0,17.975700E+0,0.000000E+0,-1.586250E+0,0.000000E+0,100.000000E+0
200.000000E+0,19.602400E+0,0.000000E+0,-1.570090E+0,0.000000E+0,100.000000E+0
250.000000E+0,18.549100E+0,0.000000E+0,-395.169000E-3,0.000000E+0,100.000000E+0
300.000000E+0,20.211500E+0,0.000000E+0,-779.139000E-3,0.000000E+0,100.000000E+0
400.000000E+0,21.991600E+0,0.000000E+0,-217.778000E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.574600E+0,0.000000E+0,261.736000E-3,0.000000E+0,100.000000E+0
600.000000E+0,23.819800E+0,0.000000E+0,-1.298480E+0,0.000000E+0,100.000000E+0
750.000000E+0,23.586200E+0,0.000000E+0,-1.694370E+0,0.000000E+0,100.000000E+0
1.000000E+3,26.486400E+0,0.000000E+0,604.033000E-3,0.000000E+0,100.000000E+0
1.200000E+3,25.294500E+0,0.000000E+0,-779.128000E-3,0.000000E+0,100.000000E+0
1.500000E+3,27.214200E+0,0.000000E+0,-353.573000E-3,0.000000E+0,100.000000E+0
2.000000E+3,24.612200E+0,0.000000E+0,-992.212000E-3,0.000000E+0,100.000000E+0
2.500000E+3,28.499800E+0,0.000000E+0,-54.527300E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.302000E+0,0.000000E+0,322.887000E-3,0.000000E+0,100.000000E+0
4.000000E+3,27.174300E+0,0.000000E+0,589.236000E-3,0.000000E+0,100.000000E+0
5.000000E+3,27.485400E+0,0.000000E+0,162.924000E-3,0.000000E+0,100.000000E+0
6.000000E+3,27.930800E+0,0.000000E+0,-197.062000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.724500E+0,0.000000E+0,100.674000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.904700E+0,0.000000E+0,173.728000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.817100E+0,0.000000E+0,200.655000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.954700E+0,0.000000E+0,256.457000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.911900E+0,0.000000E+0,335.233000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.869000E+0,0.000000E+0,414.722000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.817700E+0,0.000000E+0,496.874000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.829000E+0,0.000000E+0,653.341000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.884900E+0,0.000000E+0,811.539000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.845100E+0,0.000000E+0,970.206000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.827000E+0,0.000000E+0,1.202670E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.912100E+0,0.000000E+0,1.568400E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.942800E+0,0.000000E+0,1.879820E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.724600E+0,0.000000E+0,2.328370E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.684300E+0,0.000000E+0,3.089540E+0,0.000000E+0,100.000000E+0
