Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.379100E+0,0.000000E+0,263.229000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.373600E+0,0.000000E+0,170.473000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.377500E+0,0.000000E+0,154.513000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.396500E+0,0.000000E+0,100.337000E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.367400E+0,0.000000E+0,95.657300E-3,0.000000E+0,100.000000E+0
75.000000E+0,11.369500E+0,0.000000E+0,70.653400E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.388400E+0,0.000000E+0,39.253700E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.380400E+0,0.000000E+0,32.308100E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.385300E+0,0.000000E+0,21.269300E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.375600E+0,0.000000E+0,28.650300E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.378900E+0,0.000000E+0,16.432800E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.375000E+0,0.000000E+0,19.779700E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.377800E+0,0.000000E+0,17.045500E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.380200E+0,0.000000E+0,15.507200E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.375700E+0,0.000000E+0,14.521600E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.380100E+0,0.000000E+0,14.570700E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.379200E+0,0.000000E+0,15.816200E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.379900E+0,0.000000E+0,15.551600E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.378100E+0,0.000000E+0,18.479800E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.378300E+0,0.000000E+0,24.164700E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.378800E+0,0.000000E+0,28.103800E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.378300E+0,0.000000E+0,33.089600E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.378400E+0,0.000000E+0,41.489100E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.380900E+0,0.000000E+0,51.669600E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.381000E+0,0.000000E+0,60.176800E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.382500E+0,0.000000E+0,75.749900E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.382600E+0,0.000000E+0,98.758700E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.382300E+0,0.000000E+0,118.367000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.386700E+0,0.000000E+0,146.054000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.387800E+0,0.000000E+0,193.182000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.391100E+0,0.000000E+0,239.076000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.391200E+0,0.000000E+0,286.211000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.393000E+0,0.000000E+0,378.030000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.397500E+0,0.000000E+0,467.632000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.399200E+0,0.000000E+0,556.135000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.403300E+0,0.000000E+0,690.059000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.396100E+0,0.000000E+0,929.256000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.408600E+0,0.000000E+0,1.077110E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.406200E+0,0.000000E+0,1.328810E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.386300E+0,0.000000E+0,1.725340E+0,0.000000E+0,100.000000E+0
