Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.386100E+0,0.000000E+0,273.888000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.381100E+0,0.000000E+0,169.560000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.389300E+0,0.000000E+0,114.561000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.398400E+0,0.000000E+0,90.162300E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.399300E+0,0.000000E+0,84.156000E-3,0.000000E+0,100.000000E+0
75.000000E+0,11.375100E+0,0.000000E+0,71.090200E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.357900E+0,0.000000E+0,38.228000E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.395000E+0,0.000000E+0,64.333900E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.377400E+0,0.000000E+0,51.704900E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.380800E+0,0.000000E+0,27.042400E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.378100E+0,0.000000E+0,20.167800E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.384100E+0,0.000000E+0,20.174000E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.388400E+0,0.000000E+0,17.900500E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.380600E+0,0.000000E+0,15.965500E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.388000E+0,0.000000E+0,15.849600E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.385200E+0,0.000000E+0,13.261300E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.385700E+0,0.000000E+0,16.371700E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.382800E+0,0.000000E+0,17.342600E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.385200E+0,0.000000E+0,18.481700E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.383900E+0,0.000000E+0,23.693600E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.385000E+0,0.000000E+0,27.017600E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.384800E+0,0.000000E+0,31.795000E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.386100E+0,0.000000E+0,42.305000E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.386800E+0,0.000000E+0,51.485100E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.388000E+0,0.000000E+0,61.265900E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.388500E+0,0.000000E+0,75.182000E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.391000E+0,0.000000E+0,98.721500E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.392000E+0,0.000000E+0,116.881000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.394400E+0,0.000000E+0,145.422000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.396800E+0,0.000000E+0,192.158000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.399000E+0,0.000000E+0,239.029000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.400400E+0,0.000000E+0,283.618000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.403600E+0,0.000000E+0,374.325000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.405800E+0,0.000000E+0,465.266000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.409600E+0,0.000000E+0,553.520000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.413200E+0,0.000000E+0,685.565000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.394800E+0,0.000000E+0,890.665000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.419800E+0,0.000000E+0,1.072890E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.417000E+0,0.000000E+0,1.322590E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.404200E+0,0.000000E+0,1.721500E+0,0.000000E+0,100.000000E+0
