Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,10.786300E+0,0.000000E+0,214.540000E-3,0.000000E+0,100.000000E+0
30.000000E+0,10.826600E+0,0.000000E+0,112.864000E-3,0.000000E+0,100.000000E+0
40.000000E+0,10.919600E+0,0.000000E+0,49.137600E-3,0.000000E+0,100.000000E+0
50.000000E+0,10.972500E+0,0.000000E+0,16.571000E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.090200E+0,0.000000E+0,19.348600E-3,0.000000E+0,100.000000E+0
75.000000E+0,10.979500E+0,0.000000E+0,-30.925300E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.147300E+0,0.000000E+0,-34.778600E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.112900E+0,0.000000E+0,-67.640800E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.325000E+0,0.000000E+0,37.654400E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.337100E+0,0.000000E+0,6.788730E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.211900E+0,0.000000E+0,-9.138110E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.280300E+0,0.000000E+0,4.240040E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.242000E+0,0.000000E+0,-18.988100E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.352400E+0,0.000000E+0,12.384400E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.367300E+0,0.000000E+0,12.989000E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.370000E+0,0.000000E+0,14.459600E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.365500E+0,0.000000E+0,13.801600E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.368300E+0,0.000000E+0,17.554300E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.366600E+0,0.000000E+0,19.822100E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.368800E+0,0.000000E+0,23.504300E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.368400E+0,0.000000E+0,29.032700E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.369200E+0,0.000000E+0,33.257000E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.369700E+0,0.000000E+0,42.434200E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.369000E+0,0.000000E+0,52.271400E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.369800E+0,0.000000E+0,62.113800E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.367000E+0,0.000000E+0,84.341000E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.373200E+0,0.000000E+0,101.035000E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.375500E+0,0.000000E+0,119.565000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.376300E+0,0.000000E+0,147.337000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.377700E+0,0.000000E+0,195.525000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.379800E+0,0.000000E+0,242.421000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.380400E+0,0.000000E+0,289.289000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.380400E+0,0.000000E+0,379.596000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.384100E+0,0.000000E+0,472.801000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.385300E+0,0.000000E+0,561.430000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.388300E+0,0.000000E+0,694.915000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.412100E+0,0.000000E+0,910.553000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.390900E+0,0.000000E+0,1.086180E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.388200E+0,0.000000E+0,1.339170E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.358500E+0,0.000000E+0,1.746600E+0,0.000000E+0,100.000000E+0
