Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-8.440e-06,0.5,0.14
-8.400e-06,0.7,0.14
-8.360e-06,0.5,0.06
-8.320e-06,0.5,0.18
-8.280e-06,0.3,0.18
-8.240e-06,0.7,0.1
-8.200e-06,0.5,0.22
-8.160e-06,0.3,0.22
-8.120e-06,0.9,0.18
-8.080e-06,1.1,0.26
-8.040e-06,0.9,0.3
-8.000e-06,1.1,0.22
-7.960e-06,1.1,0.34
-7.920e-06,1.1,0.34
-7.880e-06,1.1,0.3
-7.840e-06,1.1,0.3
-7.800e-06,1.5,0.38
-7.760e-06,1.3,0.38
-7.720e-06,1.3,0.42
-7.680e-06,1.3,0.46
-7.640e-06,1.7,0.42
-7.600e-06,1.3,0.5
-7.560e-06,1.5,0.42
-7.520e-06,1.5,0.38
-7.480e-06,1.7,0.46
-7.440e-06,1.7,0.5
-7.400e-06,1.9,0.42
-7.360e-06,1.9,0.5
-7.320e-06,2.1,0.5
-7.280e-06,1.7,0.5
-7.240e-06,1.9,0.58
-7.200e-06,1.9,0.46
-7.160e-06,1.7,0.46
-7.120e-06,1.9,0.58
-7.080e-06,1.9,0.54
-7.040e-06,2.3,0.54
-7.000e-06,2.1,0.58
-6.960e-06,1.9,0.62
-6.920e-06,2.1,0.54
-6.880e-06,1.9,0.58
-6.840e-06,2.1,0.62
-6.800e-06,1.9,0.58
-6.760e-06,1.9,0.58
-6.720e-06,1.9,0.66
-6.680e-06,2.3,0.7
-6.640e-06,2.1,0.66
-6.600e-06,2.3,0.66
-6.560e-06,1.9,0.62
-6.520e-06,2.3,0.66
-6.480e-06,2.1,0.66
-6.440e-06,2.3,0.66
-6.400e-06,2.7,0.66
-6.360e-06,2.3,0.7
-6.320e-06,2.3,0.58
-6.280e-06,2.7,0.78
-6.240e-06,2.5,0.74
-6.200e-06,2.5,0.66
-6.160e-06,2.5,0.74
-6.120e-06,2.5,0.74
-6.080e-06,2.5,0.74
-6.040e-06,2.3,0.74
-6.000e-06,2.5,0.78
-5.960e-06,2.5,0.82
-5.920e-06,2.7,0.78
-5.880e-06,2.5,0.78
-5.840e-06,2.5,0.86
-5.800e-06,2.9,0.86
-5.760e-06,2.9,0.82
-5.720e-06,2.9,0.86
-5.680e-06,2.9,0.82
-5.640e-06,2.9,0.78
-5.600e-06,2.7,0.82
-5.560e-06,2.9,0.74
-5.520e-06,3.1,0.86
-5.480e-06,2.9,0.86
-5.440e-06,3.1,0.86
-5.400e-06,3.1,0.86
-5.360e-06,3.3,0.74
-5.320e-06,2.9,0.82
-5.280e-06,3.1,0.78
-5.240e-06,3.1,0.86
-5.200e-06,3.1,0.86
-5.160e-06,2.7,0.86
-5.120e-06,2.9,0.82
-5.080e-06,3.3,0.86
-5.040e-06,3.3,0.82
-5.000e-06,3.3,0.78
-4.960e-06,2.9,0.82
-4.920e-06,2.9,0.74
-4.880e-06,3.1,0.86
-4.840e-06,2.9,0.78
-4.800e-06,2.9,0.86
-4.760e-06,3.1,0.7
-4.720e-06,2.9,0.78
-4.680e-06,3.3,0.74
-4.640e-06,3.1,0.74
-4.600e-06,3.3,0.74
-4.560e-06,2.7,0.78
-4.520e-06,2.9,0.74
-4.480e-06,2.9,0.58
-4.440e-06,2.9,0.74
-4.400e-06,3.1,0.74
-4.360e-06,3.1,0.66
-4.320e-06,2.9,0.66
-4.280e-06,2.9,0.7
-4.240e-06,3.1,0.7
-4.200e-06,2.9,0.7
-4.160e-06,3.1,0.7
-4.120e-06,2.9,0.7
-4.080e-06,3.3,0.66
-4.040e-06,3.1,0.66
-4.000e-06,3.3,0.7
-3.960e-06,2.9,0.7
-3.920e-06,3.1,0.7
-3.880e-06,3.1,0.58
-3.840e-06,2.9,0.62
-3.800e-06,3.3,0.7
-3.760e-06,2.7,0.62
-3.720e-06,3.1,0.7
-3.680e-06,3.3,0.66
-3.640e-06,2.9,0.62
-3.600e-06,3.1,0.62
-3.560e-06,2.9,0.62
-3.520e-06,2.7,0.58
-3.480e-06,2.9,0.54
-3.440e-06,3.5,0.62
-3.400e-06,2.9,0.5
-3.360e-06,2.9,0.66
-3.320e-06,3.1,0.58
-3.280e-06,3.1,0.62
-3.240e-06,2.9,0.58
-3.200e-06,3.3,0.58
-3.160e-06,3.1,0.58
-3.120e-06,3.1,0.58
-3.080e-06,2.9,0.62
-3.040e-06,3.1,0.62
-3.000e-06,2.9,0.54
-2.960e-06,3.1,0.62
-2.920e-06,3.1,0.58
-2.880e-06,3.3,0.54
-2.840e-06,2.9,0.58
-2.800e-06,3.5,0.54
-2.760e-06,2.9,0.58
-2.720e-06,3.1,0.54
-2.680e-06,3.3,0.5
-2.640e-06,3.3,0.54
-2.600e-06,2.9,0.58
-2.560e-06,2.9,0.54
-2.520e-06,2.9,0.54
-2.480e-06,3.1,0.54
-2.440e-06,3.1,0.5
-2.400e-06,3.1,0.54
-2.360e-06,2.9,0.54
-2.320e-06,3.3,0.58
-2.280e-06,3.3,0.5
-2.240e-06,3.3,0.54
-2.200e-06,3.1,0.58
-2.160e-06,2.9,0.58
-2.120e-06,2.9,0.46
-2.080e-06,3.3,0.54
-2.040e-06,3.3,0.42
-2.000e-06,2.9,0.5
-1.960e-06,3.3,0.5
-1.920e-06,2.9,0.5
-1.880e-06,3.1,0.5
-1.840e-06,2.9,0.46
-1.800e-06,2.9,0.5
-1.760e-06,3.3,0.46
-1.720e-06,3.1,0.5
-1.680e-06,2.9,0.46
-1.640e-06,3.1,0.42
-1.600e-06,2.9,0.46
-1.560e-06,2.9,0.54
-1.520e-06,2.9,0.46
-1.480e-06,3.3,0.46
-1.440e-06,2.9,0.46
-1.400e-06,3.3,0.54
-1.360e-06,3.3,0.42
-1.320e-06,2.7,0.46
-1.280e-06,3.5,0.54
-1.240e-06,3.1,0.42
-1.200e-06,3.3,0.54
-1.160e-06,3.5,0.58
-1.120e-06,3.7,0.58
-1.080e-06,3.5,0.58
-1.040e-06,4.1,0.66
-1.000e-06,4.1,0.78
-9.600e-07,4.1,0.86
-9.200e-07,4.1,0.82
-8.800e-07,4.7,0.9
-8.400e-07,4.1,0.86
-8.000e-07,4.5,0.98
-7.600e-07,5.3,1.02
-7.200e-07,4.9,1.14
-6.800e-07,4.9,1.18
-6.400e-07,5.1,1.18
-6.000e-07,5.3,1.26
-5.600e-07,5.3,1.26
-5.200e-07,5.5,1.26
-4.800e-07,5.7,1.38
-4.400e-07,6.1,1.46
-4.000e-07,6.1,1.5
-3.600e-07,6.1,1.5
-3.200e-07,6.1,1.46
-2.800e-07,6.1,1.62
-2.400e-07,6.5,1.66
-2.000e-07,6.9,1.66
-1.600e-07,6.7,1.66
-1.200e-07,7.1,1.78
-8.000e-08,6.9,1.7
-4.000e-08,7.1,1.74
-7.516e-20,7.1,1.9
4.000e-08,7.3,1.9
8.000e-08,7.7,1.82
1.200e-07,7.5,1.98
1.600e-07,7.7,2.02
2.000e-07,7.9,2.02
2.400e-07,8.1,2.14
2.800e-07,8.1,2.14
3.200e-07,8.3,2.26
3.600e-07,8.3,2.26
4.000e-07,8.3,2.26
4.400e-07,8.7,2.34
4.800e-07,8.5,2.34
5.200e-07,8.9,2.42
5.600e-07,9.3,2.46
6.000e-07,9.3,2.46
6.400e-07,9.5,2.46
6.800e-07,9.3,2.58
7.200e-07,9.7,2.66
7.600e-07,9.7,2.66
8.000e-07,9.9,2.62
8.400e-07,9.7,2.74
8.800e-07,9.9,2.78
9.200e-07,10.1,2.78
9.600e-07,10.5,2.9
1.000e-06,10.3,2.98
1.040e-06,10.7,2.98
1.080e-06,10.7,3.02
1.120e-06,10.5,2.98
1.160e-06,10.7,3.1
1.200e-06,10.9,3.14
1.240e-06,11.1,3.14
1.280e-06,11.1,3.22
1.320e-06,11.5,3.22
1.360e-06,11.5,3.22
1.400e-06,11.3,3.3
1.440e-06,11.5,3.42
1.480e-06,11.9,3.5
1.520e-06,12.1,3.5
1.560e-06,12.3,3.5
1.600e-06,12.3,3.54
1.640e-06,12.3,3.62
1.680e-06,12.3,3.78
1.720e-06,12.5,3.74
1.760e-06,12.9,3.82
1.800e-06,12.9,3.9
1.840e-06,12.9,3.86
1.880e-06,13.1,3.94
1.920e-06,13.1,4.06
1.960e-06,13.7,4.14
2.000e-06,13.5,4.14
2.040e-06,13.7,4.26
2.080e-06,13.9,4.26
2.120e-06,13.9,4.34
2.160e-06,14.1,4.38
2.200e-06,14.5,4.46
2.240e-06,14.1,4.5
2.280e-06,14.5,4.54
2.320e-06,14.5,4.58
2.360e-06,14.7,4.7
2.400e-06,15.1,4.78
2.440e-06,14.9,4.82
2.480e-06,15.1,4.82
2.520e-06,15.3,5.02
2.560e-06,15.1,4.98
2.600e-06,15.3,4.94
2.640e-06,15.3,5.14
2.680e-06,15.3,5.1
2.720e-06,15.5,5.1
2.760e-06,15.5,5.22
2.800e-06,15.3,5.14
2.840e-06,15.3,5.1
2.880e-06,15.1,5.26
2.920e-06,15.1,5.18
2.960e-06,15.5,5.22
3.000e-06,15.7,5.22
3.040e-06,15.5,5.14
3.080e-06,15.3,5.26
3.120e-06,15.5,5.34
3.160e-06,15.5,5.26
3.200e-06,15.3,5.22
3.240e-06,14.9,5.26
3.280e-06,15.3,5.3
3.320e-06,15.3,5.3
3.360e-06,15.3,5.3
3.400e-06,15.3,5.34
3.440e-06,15.1,5.38
3.480e-06,15.3,5.38
3.520e-06,15.3,5.38
3.560e-06,15.3,5.38
3.600e-06,15.3,5.38
3.640e-06,15.3,5.34
3.680e-06,15.5,5.42
3.720e-06,15.3,5.34
3.760e-06,15.3,5.5
3.800e-06,15.3,5.42
3.840e-06,15.3,5.42
3.880e-06,15.1,5.46
3.920e-06,15.1,5.46
3.960e-06,15.3,5.5
4.000e-06,15.5,5.46
4.040e-06,15.3,5.42
4.080e-06,15.3,5.46
4.120e-06,15.3,5.42
4.160e-06,15.5,5.46
4.200e-06,15.1,5.54
4.240e-06,15.5,5.58
4.280e-06,15.3,5.5
4.320e-06,15.3,5.54
4.360e-06,15.1,5.5
4.400e-06,15.5,5.58
4.440e-06,15.3,5.54
4.480e-06,15.3,5.58
4.520e-06,15.3,5.54
4.560e-06,15.5,5.46
4.600e-06,15.3,5.58
4.640e-06,15.1,5.58
4.680e-06,15.5,5.5
4.720e-06,15.3,5.54
4.760e-06,15.5,5.62
4.800e-06,15.3,5.58
4.840e-06,15.3,5.66
4.880e-06,15.3,5.62
4.920e-06,15.3,5.58
4.960e-06,15.3,5.62
5.000e-06,15.3,5.62
5.040e-06,15.3,5.66
5.080e-06,15.3,5.58
5.120e-06,15.3,5.7
5.160e-06,15.3,5.7
5.200e-06,15.3,5.58
5.240e-06,15.3,5.66
5.280e-06,15.3,5.7
5.320e-06,15.5,5.66
5.360e-06,15.3,5.66
5.400e-06,15.3,5.74
5.440e-06,15.3,5.66
5.480e-06,15.1,5.7
5.520e-06,15.1,5.7
5.560e-06,15.3,5.7
5.600e-06,15.3,5.7
5.640e-06,15.3,5.74
5.680e-06,15.3,5.74
5.720e-06,15.3,5.74
5.760e-06,15.3,5.7
5.800e-06,15.3,5.78
5.840e-06,15.3,5.66
5.880e-06,15.3,5.7
5.920e-06,15.3,5.74
5.960e-06,15.3,5.74
6.000e-06,15.3,5.82
6.040e-06,15.3,5.74
6.080e-06,15.3,5.78
6.120e-06,15.3,5.78
6.160e-06,15.3,5.78
6.200e-06,15.5,5.86
6.240e-06,15.1,5.78
6.280e-06,15.3,5.74
6.320e-06,15.1,5.74
6.360e-06,15.5,5.86
6.400e-06,15.5,5.78
6.440e-06,15.3,5.78
6.480e-06,15.3,5.78
6.520e-06,15.3,5.78
6.560e-06,15.3,5.82
6.600e-06,15.3,5.86
6.640e-06,15.3,5.9
6.680e-06,15.3,5.82
6.720e-06,15.3,5.86
6.760e-06,15.3,5.82
6.800e-06,15.3,5.82
6.840e-06,15.1,5.7
6.880e-06,15.1,5.66
6.920e-06,14.7,5.7
6.960e-06,14.7,5.66
7.000e-06,15.1,5.5
7.040e-06,14.7,5.54
7.080e-06,14.7,5.54
7.120e-06,14.3,5.38
7.160e-06,13.9,5.34
7.200e-06,13.9,5.38
7.240e-06,14.1,5.26
7.280e-06,13.9,5.14
7.320e-06,13.7,5.22
7.360e-06,13.7,5.1
7.400e-06,13.3,5.06
7.440e-06,13.1,4.94
7.480e-06,13.3,4.94
7.520e-06,13.3,4.86
7.560e-06,12.9,4.86
7.600e-06,12.5,4.74
7.640e-06,12.5,4.74
7.680e-06,12.5,4.66
7.720e-06,12.3,4.66
7.760e-06,11.7,4.5
7.800e-06,12.1,4.46
7.840e-06,11.9,4.34
7.880e-06,11.9,4.34
7.920e-06,11.9,4.22
7.960e-06,11.5,4.26
8.000e-06,11.7,4.18
8.040e-06,11.5,4.1
8.080e-06,11.1,4.02
8.120e-06,11.5,3.94
8.160e-06,10.9,3.98
8.200e-06,10.5,3.9
8.240e-06,10.5,3.86
8.280e-06,10.7,3.78
8.320e-06,10.5,3.66
8.360e-06,9.9,3.74
8.400e-06,9.9,3.62
8.440e-06,10.3,3.62
8.480e-06,10.1,3.46
8.520e-06,10.3,3.38
8.560e-06,9.9,3.42
8.600e-06,9.7,3.3
8.640e-06,9.7,3.3
8.680e-06,9.3,3.18
8.720e-06,9.3,3.18
8.760e-06,9.3,3.1
8.800e-06,8.9,3.02
8.840e-06,8.9,3.02
8.880e-06,8.7,2.98
8.920e-06,8.7,2.9
8.960e-06,8.5,2.86
9.000e-06,8.3,2.82
9.040e-06,7.9,2.74
9.080e-06,7.9,2.66
9.120e-06,7.9,2.62
9.160e-06,7.7,2.5
9.200e-06,7.7,2.46
9.240e-06,7.5,2.42
9.280e-06,7.5,2.34
9.320e-06,7.3,2.34
9.360e-06,7.5,2.22
9.400e-06,6.9,2.26
9.440e-06,6.7,2.14
9.480e-06,7.3,2.14
9.520e-06,6.9,2.02
9.560e-06,6.7,2.02
9.600e-06,6.3,2.02
9.640e-06,6.1,1.9
9.680e-06,6.3,1.94
9.720e-06,6.1,1.82
9.760e-06,6.3,1.74
9.800e-06,5.7,1.7
9.840e-06,5.5,1.62
9.880e-06,5.7,1.54
9.920e-06,5.3,1.46
9.960e-06,5.5,1.38
1.000e-05,5.1,1.34
1.004e-05,4.9,1.34
1.008e-05,5.1,1.26
1.012e-05,4.9,1.14
1.016e-05,4.7,1.18
1.020e-05,4.5,1.14
1.024e-05,4.5,1.06
1.028e-05,4.5,1.06
1.032e-05,3.9,0.98
1.036e-05,3.9,0.98
1.040e-05,3.5,0.86
1.044e-05,3.9,0.74
1.048e-05,4.1,0.7
1.052e-05,3.5,0.74
1.056e-05,3.3,0.74
1.060e-05,3.3,0.58
1.064e-05,3.5,0.54
1.068e-05,3.1,0.54
1.072e-05,3.3,0.58
1.076e-05,3.1,0.46
1.080e-05,2.9,0.46
1.084e-05,3.1,0.46
1.088e-05,3.1,0.42
1.092e-05,3.1,0.42
1.096e-05,2.9,0.42
1.100e-05,2.9,0.5
1.104e-05,3.1,0.5
1.108e-05,3.5,0.42
1.112e-05,2.9,0.5
1.116e-05,3.1,0.46
1.120e-05,3.3,0.46
1.124e-05,3.5,0.54
1.128e-05,2.7,0.46
1.132e-05,3.3,0.46
1.136e-05,3.1,0.5
1.140e-05,3.1,0.42
1.144e-05,2.9,0.46
1.148e-05,3.5,0.54
1.152e-05,3.1,0.46
1.156e-05,2.9,0.42
1.160e-05,3.1,0.5
1.164e-05,2.9,0.46
1.168e-05,3.3,0.46
1.172e-05,3.1,0.5
1.176e-05,3.1,0.46
1.180e-05,3.5,0.42
1.184e-05,3.1,0.46
1.188e-05,3.1,0.46
1.192e-05,3.1,0.42
1.196e-05,3.1,0.46
1.200e-05,3.3,0.46
1.204e-05,3.3,0.46
1.208e-05,2.9,0.42
1.212e-05,3.1,0.5
1.216e-05,3.5,0.5
1.220e-05,2.9,0.42
1.224e-05,3.1,0.46
1.228e-05,3.3,0.5
1.232e-05,2.9,0.42
1.236e-05,3.5,0.42
1.240e-05,3.3,0.5
1.244e-05,3.5,0.54
1.248e-05,3.1,0.5
1.252e-05,3.5,0.46
1.256e-05,2.9,0.46
1.260e-05,2.9,0.54
1.264e-05,3.3,0.46
1.268e-05,3.5,0.42
1.272e-05,3.3,0.42
1.276e-05,3.1,0.38
1.280e-05,2.9,0.42
1.284e-05,3.1,0.42
1.288e-05,3.1,0.5
1.292e-05,2.9,0.3
1.296e-05,2.9,0.42
1.300e-05,3.3,0.46
1.304e-05,3.1,0.42
1.308e-05,3.3,0.42
1.312e-05,3.5,0.42
1.316e-05,3.1,0.5
1.320e-05,2.9,0.42
1.324e-05,2.9,0.42
1.328e-05,3.1,0.42
1.332e-05,2.7,0.42
1.336e-05,3.1,0.42
1.340e-05,2.9,0.42
1.344e-05,2.9,0.42
1.348e-05,2.9,0.38
1.352e-05,3.5,0.42
1.356e-05,3.1,0.42
1.360e-05,3.5,0.42
1.364e-05,3.3,0.38
1.368e-05,3.5,0.5
1.372e-05,3.1,0.42
1.376e-05,3.3,0.42
1.380e-05,2.9,0.34
1.384e-05,3.3,0.42
1.388e-05,2.9,0.42
1.392e-05,3.5,0.46
1.396e-05,2.9,0.5
1.400e-05,3.1,0.46
1.404e-05,2.9,0.38
1.408e-05,3.3,0.42
1.412e-05,3.1,0.42
1.416e-05,2.9,0.42
1.420e-05,3.5,0.42
1.424e-05,3.3,0.42
1.428e-05,3.1,0.42
1.432e-05,2.9,0.38
1.436e-05,3.3,0.42
1.440e-05,3.1,0.42
1.444e-05,3.5,0.42
1.448e-05,3.3,0.42
1.452e-05,3.1,0.42
1.456e-05,3.3,0.38
1.460e-05,3.1,0.34
1.464e-05,3.3,0.34
1.468e-05,3.1,0.34
1.472e-05,3.1,0.38
1.476e-05,2.9,0.46
1.480e-05,3.3,0.38
1.484e-05,3.1,0.38
1.488e-05,2.9,0.38
1.492e-05,3.3,0.34
1.496e-05,3.1,0.38
1.500e-05,3.1,0.38
1.504e-05,2.9,0.38
1.508e-05,3.1,0.38
1.512e-05,3.3,0.34
1.516e-05,3.1,0.42
1.520e-05,3.5,0.34
1.524e-05,3.3,0.34
1.528e-05,3.1,0.3
1.532e-05,2.9,0.3
1.536e-05,3.3,0.38
1.540e-05,3.1,0.3
1.544e-05,2.9,0.34
1.548e-05,2.9,0.34
1.552e-05,3.3,0.42
1.556e-05,2.9,0.38
1.560e-05,3.1,0.34
1.564e-05,3.1,0.3
1.568e-05,2.9,0.34
1.572e-05,2.9,0.3
1.576e-05,3.3,0.34
1.580e-05,3.1,0.34
1.584e-05,2.9,0.38
1.588e-05,2.9,0.34
1.592e-05,3.5,0.38
1.596e-05,3.1,0.34
1.600e-05,3.1,0.42
1.604e-05,3.1,0.34
1.608e-05,3.1,0.38
1.612e-05,3.1,0.34
1.616e-05,3.3,0.42
1.620e-05,2.7,0.38
1.624e-05,2.9,0.34
1.628e-05,2.9,0.38
1.632e-05,3.1,0.34
1.636e-05,3.3,0.34
1.640e-05,2.9,0.38
1.644e-05,3.1,0.3
1.648e-05,3.5,0.38
1.652e-05,3.1,0.34
1.656e-05,3.3,0.42
1.660e-05,3.1,0.38
1.664e-05,3.1,0.38
1.668e-05,2.9,0.3
1.672e-05,3.3,0.3
1.676e-05,2.9,0.3
1.680e-05,2.9,0.34
1.684e-05,3.1,0.34
1.688e-05,2.9,0.34
1.692e-05,3.3,0.38
1.696e-05,3.1,0.34
1.700e-05,2.9,0.34
1.704e-05,3.1,0.38
1.708e-05,3.1,0.34
1.712e-05,2.9,0.38
1.716e-05,2.9,0.34
1.720e-05,3.1,0.38
1.724e-05,3.1,0.34
1.728e-05,3.3,0.3
1.732e-05,3.1,0.34
1.736e-05,3.1,0.38
1.740e-05,2.9,0.34
1.744e-05,3.3,0.38
1.748e-05,3.1,0.3
1.752e-05,3.1,0.34
1.756e-05,3.5,0.38
1.760e-05,3.3,0.34
1.764e-05,3.1,0.34
1.768e-05,3.1,0.3
1.772e-05,2.9,0.34
1.776e-05,3.1,0.42
1.780e-05,3.1,0.38
1.784e-05,2.9,0.38
1.788e-05,3.1,0.34
1.792e-05,2.9,0.38
1.796e-05,3.3,0.34
1.800e-05,3.1,0.34
1.804e-05,3.3,0.34
1.808e-05,3.5,0.38
1.812e-05,3.1,0.38
1.816e-05,3.5,0.34
1.820e-05,2.7,0.34
1.824e-05,3.3,0.38
1.828e-05,3.1,0.3
1.832e-05,3.1,0.38
1.836e-05,3.3,0.3
1.840e-05,2.9,0.26
1.844e-05,2.7,0.38
1.848e-05,2.9,0.34
1.852e-05,3.1,0.38
1.856e-05,3.3,0.38
1.860e-05,3.1,0.42
1.864e-05,3.3,0.34
1.868e-05,3.3,0.34
1.872e-05,2.9,0.34
1.876e-05,3.3,0.38
1.880e-05,2.9,0.34
1.884e-05,3.1,0.34
1.888e-05,3.1,0.3
1.892e-05,3.3,0.34
1.896e-05,3.1,0.34
1.900e-05,3.5,0.3
1.904e-05,3.1,0.42
1.908e-05,3.1,0.42
1.912e-05,3.3,0.42
1.916e-05,3.1,0.34
1.920e-05,2.9,0.38
1.924e-05,3.1,0.34
1.928e-05,3.1,0.34
1.932e-05,3.1,0.26
1.936e-05,3.3,0.34
1.940e-05,3.3,0.38
1.944e-05,3.1,0.34
1.948e-05,3.1,0.42
1.952e-05,3.1,0.38
1.956e-05,2.9,0.3
1.960e-05,2.9,0.38
1.964e-05,3.3,0.34
1.968e-05,3.5,0.3
1.972e-05,3.3,0.38
1.976e-05,2.7,0.22
1.980e-05,2.9,0.3
1.984e-05,3.1,0.3
1.988e-05,3.3,0.26
1.992e-05,2.9,0.3
1.996e-05,3.3,0.38
2.000e-05,3.1,0.34
2.004e-05,2.9,0.34
2.008e-05,3.1,0.42
2.012e-05,3.5,0.26
2.016e-05,3.1,0.26
2.020e-05,3.5,0.3
2.024e-05,3.1,0.34
2.028e-05,3.1,0.38
2.032e-05,3.1,0.3
2.036e-05,3.1,0.22
2.040e-05,3.1,0.3
2.044e-05,3.1,0.34
2.048e-05,3.1,0.34
2.052e-05,3.1,0.34
2.056e-05,3.1,0.34
2.060e-05,3.3,0.26
2.064e-05,3.3,0.3
2.068e-05,3.3,0.34
2.072e-05,2.9,0.34
2.076e-05,2.9,0.3
2.080e-05,3.1,0.38
2.084e-05,3.1,0.34
2.088e-05,3.1,0.26
2.092e-05,3.3,0.38
2.096e-05,2.9,0.3
2.100e-05,2.9,0.3
2.104e-05,3.5,0.3
2.108e-05,3.1,0.26
2.112e-05,2.7,0.3
2.116e-05,3.3,0.38
2.120e-05,2.9,0.26
2.124e-05,2.7,0.42
2.128e-05,3.1,0.34
2.132e-05,3.1,0.34
2.136e-05,2.9,0.26
2.140e-05,3.1,0.3
2.144e-05,3.3,0.3
2.148e-05,2.9,0.3
2.152e-05,3.1,0.42
2.156e-05,2.9,0.34
2.160e-05,3.1,0.34
2.164e-05,3.1,0.38
2.168e-05,3.1,0.26
2.172e-05,3.3,0.34
2.176e-05,3.1,0.34
2.180e-05,3.3,0.34
2.184e-05,2.7,0.26
2.188e-05,3.3,0.22
2.192e-05,3.5,0.3
2.196e-05,3.3,0.34
2.200e-05,3.7,0.38
2.204e-05,2.9,0.34
2.208e-05,3.1,0.3
2.212e-05,2.9,0.26
2.216e-05,2.9,0.34
2.220e-05,3.1,0.26
2.224e-05,3.1,0.34
2.228e-05,3.3,0.42
2.232e-05,3.1,0.26
2.236e-05,3.1,0.34
2.240e-05,3.3,0.3
2.244e-05,3.1,0.38
2.248e-05,3.5,0.3
2.252e-05,3.3,0.22
2.256e-05,2.9,0.38
2.260e-05,3.5,0.34
2.264e-05,3.1,0.3
2.268e-05,2.9,0.3
2.272e-05,3.1,0.34
2.276e-05,2.9,0.38
2.280e-05,2.9,0.38
2.284e-05,3.1,0.34
2.288e-05,3.1,0.34
2.292e-05,2.9,0.34
2.296e-05,3.1,0.3
2.300e-05,3.3,0.34
2.304e-05,3.1,0.26
2.308e-05,2.9,0.26
2.312e-05,2.9,0.38
2.316e-05,2.9,0.3
2.320e-05,3.3,0.3
2.324e-05,3.1,0.3
2.328e-05,2.9,0.3
2.332e-05,3.3,0.34
2.336e-05,2.9,0.3
2.340e-05,3.1,0.38
2.344e-05,2.9,0.26
2.348e-05,3.1,0.34
2.352e-05,3.3,0.3
2.356e-05,3.1,0.42
