Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.840e-06,3.2,0.86
-1.820e-06,3.2,0.86
-1.800e-06,3,0.94
-1.780e-06,3,0.82
-1.760e-06,3.2,0.9
-1.740e-06,2.8,0.82
-1.720e-06,3.2,0.82
-1.700e-06,3,0.82
-1.680e-06,3.2,0.9
-1.660e-06,2.8,0.9
-1.640e-06,3.2,0.9
-1.620e-06,3,0.94
-1.600e-06,3,0.9
-1.580e-06,3,0.9
-1.560e-06,3.2,0.86
-1.540e-06,3,0.82
-1.520e-06,3,0.86
-1.500e-06,3,0.82
-1.480e-06,2.8,0.9
-1.460e-06,3.2,0.82
-1.440e-06,3.2,0.9
-1.420e-06,3,0.86
-1.400e-06,3,0.78
-1.380e-06,3,0.82
-1.360e-06,3.2,0.82
-1.340e-06,3,0.78
-1.320e-06,3.2,0.78
-1.300e-06,3,0.82
-1.280e-06,3.2,0.78
-1.260e-06,2.8,0.78
-1.240e-06,3.2,0.78
-1.220e-06,3.2,0.7
-1.200e-06,3,0.82
-1.180e-06,3.2,0.82
-1.160e-06,3,0.78
-1.140e-06,3.2,0.82
-1.120e-06,3,0.86
-1.100e-06,3.2,0.78
-1.080e-06,3,0.78
-1.060e-06,3.2,0.82
-1.040e-06,3.4,0.78
-1.020e-06,3,0.78
-1.000e-06,3,0.82
-9.800e-07,3,0.82
-9.600e-07,3,0.78
-9.400e-07,3.2,0.78
-9.200e-07,3.2,0.78
-9.000e-07,3,0.82
-8.800e-07,3,0.78
-8.600e-07,2.8,0.7
-8.400e-07,2.8,0.78
-8.200e-07,3,0.78
-8.000e-07,3,0.82
-7.800e-07,2.8,0.74
-7.600e-07,3,0.82
-7.400e-07,3,0.78
-7.200e-07,3.2,0.82
-7.000e-07,3.2,0.82
-6.800e-07,3,0.82
-6.600e-07,3.4,0.78
-6.400e-07,3.4,0.86
-6.200e-07,3.4,0.86
-6.000e-07,3.4,0.86
-5.800e-07,3.4,0.86
-5.600e-07,3.4,0.94
-5.400e-07,3.8,0.94
-5.200e-07,3.6,1.06
-5.000e-07,4.2,1.14
-4.800e-07,4,1.02
-4.600e-07,4,1.1
-4.400e-07,4.2,1.22
-4.200e-07,4.4,1.3
-4.000e-07,4.4,1.26
-3.800e-07,4.6,1.34
-3.600e-07,4.4,1.34
-3.400e-07,5,1.42
-3.200e-07,5.2,1.42
-3.000e-07,5.2,1.5
-2.800e-07,5.2,1.62
-2.600e-07,5.6,1.66
-2.400e-07,5.4,1.7
-2.200e-07,5.8,1.7
-2.000e-07,6,1.78
-1.800e-07,6,1.74
-1.600e-07,6,1.9
-1.400e-07,6.2,1.86
-1.200e-07,6.4,1.98
-1.000e-07,6.6,1.98
-8.000e-08,6.4,1.98
-6.000e-08,7,1.98
-4.000e-08,7,2.06
-2.000e-08,7.2,2.18
-4.182e-20,7.2,2.18
2.000e-08,7,2.26
4.000e-08,7.4,2.34
6.000e-08,7.4,2.34
8.000e-08,7.6,2.42
1.000e-07,7.8,2.46
1.200e-07,8.2,2.46
1.400e-07,8.4,2.54
1.600e-07,8,2.54
1.800e-07,8.2,2.62
2.000e-07,8.4,2.66
2.200e-07,8.6,2.74
2.400e-07,8.6,2.74
2.600e-07,8.8,2.7
2.800e-07,9,2.78
3.000e-07,9,2.86
3.200e-07,9.6,2.94
3.400e-07,9.4,2.94
3.600e-07,9.4,2.98
3.800e-07,9.6,3.06
4.000e-07,10,3.14
4.200e-07,9.6,3.1
4.400e-07,10,3.18
4.600e-07,10.4,3.22
4.800e-07,10.6,3.26
5.000e-07,10.2,3.34
5.200e-07,10.6,3.26
5.400e-07,10.8,3.38
5.600e-07,10.6,3.46
5.800e-07,11,3.46
6.000e-07,11.2,3.62
6.200e-07,11.2,3.58
6.400e-07,11.2,3.7
6.600e-07,11.4,3.66
6.800e-07,11.2,3.86
7.000e-07,11.6,3.78
7.200e-07,11.8,3.86
7.400e-07,12,3.82
7.600e-07,12,3.94
7.800e-07,12.2,3.98
8.000e-07,12.4,4.14
8.200e-07,12.4,4.14
8.400e-07,12.6,4.18
8.600e-07,12.8,4.18
8.800e-07,12.8,4.26
9.000e-07,12.8,4.26
9.200e-07,13.4,4.38
9.400e-07,13.4,4.46
9.600e-07,13.4,4.54
9.800e-07,13.6,4.54
1.000e-06,13.8,4.58
1.020e-06,13.6,4.62
1.040e-06,14,4.74
1.060e-06,14,4.74
1.080e-06,14,4.82
1.100e-06,14,4.86
1.120e-06,14.4,4.94
1.140e-06,14.8,4.94
1.160e-06,14.6,4.98
1.180e-06,14.6,4.94
1.200e-06,14.6,5.18
1.220e-06,15,5.14
1.240e-06,15,5.26
1.260e-06,14.8,5.22
1.280e-06,14.8,5.3
1.300e-06,15.4,5.3
1.320e-06,15.4,5.38
1.340e-06,15,5.3
1.360e-06,15.2,5.34
1.380e-06,15.2,5.42
1.400e-06,15.4,5.42
1.420e-06,15.2,5.46
1.440e-06,15.4,5.42
1.460e-06,15.2,5.42
1.480e-06,15.6,5.42
1.500e-06,15.4,5.46
1.520e-06,15.6,5.46
1.540e-06,15.4,5.42
1.560e-06,15.2,5.42
1.580e-06,15.6,5.5
1.600e-06,15.4,5.5
1.620e-06,15,5.42
1.640e-06,15.4,5.54
1.660e-06,15.2,5.54
1.680e-06,15.4,5.54
1.700e-06,15.4,5.5
1.720e-06,15.2,5.46
1.740e-06,15.2,5.5
1.760e-06,15.4,5.54
1.780e-06,15.2,5.5
1.800e-06,15.4,5.5
1.820e-06,15.2,5.5
1.840e-06,15.2,5.5
1.860e-06,15,5.54
1.880e-06,15.6,5.58
1.900e-06,15.2,5.54
1.920e-06,15,5.58
1.940e-06,15.4,5.54
1.960e-06,15,5.54
1.980e-06,15.4,5.54
2.000e-06,15.4,5.58
2.020e-06,15.2,5.5
2.040e-06,15.4,5.62
2.060e-06,15.4,5.58
2.080e-06,15.2,5.58
2.100e-06,15.4,5.54
2.120e-06,15.2,5.58
2.140e-06,15.4,5.5
2.160e-06,15.2,5.62
2.180e-06,15.2,5.58
2.200e-06,15,5.54
2.220e-06,15,5.62
2.240e-06,15.2,5.58
2.260e-06,15.4,5.62
2.280e-06,15.2,5.66
2.300e-06,15.4,5.58
2.320e-06,15.4,5.62
2.340e-06,15.2,5.58
2.360e-06,15,5.62
2.380e-06,15.2,5.66
2.400e-06,15.4,5.66
2.420e-06,15,5.62
2.440e-06,15,5.62
2.460e-06,15,5.66
2.480e-06,15.2,5.62
2.500e-06,15.2,5.66
2.520e-06,15,5.62
2.540e-06,15.2,5.58
2.560e-06,15,5.62
2.580e-06,15.2,5.62
2.600e-06,15.2,5.66
2.620e-06,15,5.7
2.640e-06,15.4,5.62
2.660e-06,15.4,5.78
2.680e-06,15.2,5.7
2.700e-06,15.2,5.62
2.720e-06,15,5.66
2.740e-06,15.2,5.7
2.760e-06,15,5.66
2.780e-06,15.4,5.74
2.800e-06,15.4,5.62
2.820e-06,15.2,5.66
2.840e-06,15.2,5.7
2.860e-06,15.4,5.7
2.880e-06,15,5.74
2.900e-06,15.2,5.7
2.920e-06,15.4,5.66
2.940e-06,15.2,5.7
2.960e-06,15.2,5.7
2.980e-06,15,5.78
3.000e-06,15,5.74
3.020e-06,15.2,5.7
3.040e-06,15.6,5.7
3.060e-06,15.2,5.78
3.080e-06,15.6,5.74
3.100e-06,15.4,5.86
3.120e-06,15,5.82
3.140e-06,15.2,5.7
3.160e-06,15.4,5.74
3.180e-06,15,5.74
3.200e-06,15.2,5.78
3.220e-06,15.2,5.74
3.240e-06,15.4,5.78
3.260e-06,15.2,5.74
3.280e-06,15.4,5.78
3.300e-06,15.4,5.86
3.320e-06,15.2,5.82
3.340e-06,15.2,5.74
3.360e-06,15.2,5.7
3.380e-06,15,5.74
3.400e-06,15.2,5.66
3.420e-06,15,5.66
3.440e-06,15,5.66
3.460e-06,14.6,5.62
3.480e-06,14.8,5.62
3.500e-06,14.6,5.54
3.520e-06,14.4,5.54
3.540e-06,14.6,5.5
3.560e-06,14.8,5.46
3.580e-06,14.2,5.42
3.600e-06,13.8,5.38
3.620e-06,14,5.34
3.640e-06,14,5.3
3.660e-06,14,5.3
3.680e-06,13.8,5.22
3.700e-06,13.4,5.1
3.720e-06,13.4,5.06
3.740e-06,13.2,5.06
3.760e-06,12.8,4.98
3.780e-06,12.8,4.9
3.800e-06,12.8,4.78
3.820e-06,12.6,4.78
3.840e-06,12.8,4.78
3.860e-06,12.4,4.66
3.880e-06,12.4,4.54
3.900e-06,12,4.58
3.920e-06,12.2,4.5
3.940e-06,12,4.46
3.960e-06,11.8,4.38
3.980e-06,11.4,4.26
4.000e-06,11.6,4.14
4.020e-06,11,4.22
4.040e-06,11.2,4.18
4.060e-06,11.2,4.14
4.080e-06,10.6,4.06
4.100e-06,10.8,3.94
4.120e-06,10.8,3.86
4.140e-06,10.6,3.78
4.160e-06,10.4,3.82
4.180e-06,10.6,3.74
4.200e-06,10.2,3.74
4.220e-06,10.2,3.58
4.240e-06,9.6,3.54
4.260e-06,10,3.5
4.280e-06,9.4,3.46
4.300e-06,9.6,3.42
4.320e-06,9.4,3.34
4.340e-06,9.4,3.3
4.360e-06,9.2,3.22
4.380e-06,9,3.1
4.400e-06,8.8,3.18
4.420e-06,8.8,3.1
4.440e-06,8.8,3.1
4.460e-06,8.2,2.98
4.480e-06,8,2.9
4.500e-06,8.2,2.94
4.520e-06,8,2.82
4.540e-06,8,2.82
4.560e-06,8.2,2.74
4.580e-06,8,2.66
4.600e-06,7.6,2.62
4.620e-06,7.4,2.58
4.640e-06,7.8,2.58
4.660e-06,7.4,2.46
4.680e-06,7,2.5
4.700e-06,7.2,2.5
4.720e-06,6.6,2.3
4.740e-06,6.6,2.3
4.760e-06,6.6,2.22
4.780e-06,6.8,2.22
4.800e-06,6.2,2.1
4.820e-06,6.4,2.14
4.840e-06,6.4,2.1
4.860e-06,6,1.98
4.880e-06,5.8,1.94
4.900e-06,5.8,1.9
4.920e-06,5.8,1.9
4.940e-06,5.6,1.74
4.960e-06,5.8,1.7
4.980e-06,5.2,1.66
5.000e-06,5,1.62
5.020e-06,5.4,1.58
5.040e-06,5.4,1.58
5.060e-06,4.8,1.54
5.080e-06,4.6,1.46
5.100e-06,5,1.34
5.120e-06,4.6,1.34
5.140e-06,4.4,1.34
5.160e-06,4.4,1.18
5.180e-06,4.2,1.26
5.200e-06,4.2,1.14
5.220e-06,3.8,1.1
5.240e-06,3.2,1.02
5.260e-06,3.6,0.94
5.280e-06,3.6,0.9
5.300e-06,3.4,0.9
5.320e-06,3.6,0.9
5.340e-06,3.2,0.78
5.360e-06,3.2,0.94
5.380e-06,2.8,0.7
5.400e-06,3.2,0.74
5.420e-06,2.8,0.74
5.440e-06,3.2,0.78
5.460e-06,3.2,0.7
5.480e-06,3.2,0.62
5.500e-06,2.8,0.66
5.520e-06,3,0.74
5.540e-06,3.2,0.62
5.560e-06,3,0.74
5.580e-06,2.8,0.66
5.600e-06,3.2,0.62
5.620e-06,3,0.66
5.640e-06,3,0.7
5.660e-06,3,0.62
5.680e-06,3,0.74
5.700e-06,2.8,0.66
5.720e-06,3.2,0.66
5.740e-06,3.2,0.7
5.760e-06,2.8,0.7
5.780e-06,3,0.66
5.800e-06,2.6,0.78
5.820e-06,3,0.74
5.840e-06,3,0.7
5.860e-06,3,0.62
5.880e-06,2.8,0.66
5.900e-06,3,0.74
5.920e-06,3,0.74
5.940e-06,3,0.74
5.960e-06,2.6,0.78
5.980e-06,3.2,0.7
6.000e-06,3,0.66
6.020e-06,3.2,0.66
6.040e-06,2.8,0.66
6.060e-06,3.2,0.78
6.080e-06,2.8,0.74
6.100e-06,3,0.7
6.120e-06,3,0.66
6.140e-06,3,0.7
6.160e-06,3.2,0.7
6.180e-06,3,0.66
6.200e-06,3.2,0.7
6.220e-06,3.4,0.78
6.240e-06,3,0.74
6.260e-06,3,0.74
6.280e-06,3.2,0.66
6.300e-06,3.2,0.66
6.320e-06,3,0.66
6.340e-06,3,0.66
6.360e-06,3.2,0.66
6.380e-06,3,0.7
6.400e-06,3.4,0.7
6.420e-06,3.2,0.66
6.440e-06,3.2,0.58
6.460e-06,3.2,0.66
6.480e-06,3.4,0.7
6.500e-06,3.2,0.7
6.520e-06,3.2,0.62
6.540e-06,3,0.7
6.560e-06,3.2,0.74
6.580e-06,3.2,0.62
6.600e-06,3.4,0.7
6.620e-06,3.2,0.7
6.640e-06,3.2,0.62
6.660e-06,2.6,0.66
6.680e-06,3.2,0.7
6.700e-06,3.2,0.62
6.720e-06,3.6,0.7
6.740e-06,3.2,0.7
6.760e-06,3,0.62
6.780e-06,3.2,0.7
6.800e-06,3.6,0.7
6.820e-06,3.2,0.66
6.840e-06,3.4,0.62
6.860e-06,3.2,0.66
6.880e-06,3,0.62
6.900e-06,3,0.66
6.920e-06,3.4,0.62
6.940e-06,3,0.7
6.960e-06,3.2,0.7
6.980e-06,3,0.66
7.000e-06,2.8,0.62
7.020e-06,3.2,0.66
7.040e-06,3.2,0.62
7.060e-06,3.4,0.7
7.080e-06,3.2,0.58
7.100e-06,3.4,0.66
7.120e-06,3,0.7
7.140e-06,3.2,0.62
7.160e-06,3.2,0.66
7.180e-06,3.2,0.58
7.200e-06,3.4,0.62
7.220e-06,3.2,0.66
7.240e-06,3.2,0.62
7.260e-06,3.2,0.62
7.280e-06,3.2,0.62
7.300e-06,3.2,0.62
7.320e-06,3.4,0.54
7.340e-06,3.2,0.62
7.360e-06,3.2,0.66
7.380e-06,3.2,0.54
7.400e-06,3.2,0.58
7.420e-06,3.4,0.58
7.440e-06,3.2,0.62
7.460e-06,3.2,0.54
7.480e-06,3,0.66
7.500e-06,3,0.66
7.520e-06,3.2,0.58
7.540e-06,3.2,0.62
7.560e-06,3,0.58
7.580e-06,3,0.62
7.600e-06,3.6,0.54
7.620e-06,3.4,0.62
7.640e-06,3.2,0.58
7.660e-06,3.2,0.5
7.680e-06,3.2,0.58
7.700e-06,3.2,0.58
7.720e-06,3,0.58
7.740e-06,3.2,0.66
7.760e-06,3.2,0.62
7.780e-06,3.2,0.5
7.800e-06,3.2,0.54
7.820e-06,3,0.62
7.840e-06,3.2,0.54
7.860e-06,3.4,0.54
7.880e-06,3,0.62
7.900e-06,3,0.58
7.920e-06,3,0.66
7.940e-06,3.4,0.54
7.960e-06,3.2,0.62
7.980e-06,3.2,0.54
8.000e-06,3.4,0.54
8.020e-06,2.6,0.5
8.040e-06,2.8,0.54
8.060e-06,3.2,0.5
8.080e-06,3.4,0.62
8.100e-06,3.2,0.58
8.120e-06,2.8,0.54
8.140e-06,3,0.54
8.160e-06,3.2,0.58
8.180e-06,3.2,0.62
8.200e-06,3,0.58
8.220e-06,3.2,0.58
8.240e-06,3.4,0.54
8.260e-06,3.2,0.5
8.280e-06,3.2,0.58
8.300e-06,3.2,0.58
8.320e-06,3.2,0.54
8.340e-06,3.2,0.54
8.360e-06,3.2,0.54
8.380e-06,3.4,0.54
8.400e-06,2.8,0.62
8.420e-06,3,0.5
8.440e-06,3,0.54
8.460e-06,3.2,0.58
8.480e-06,3.2,0.5
8.500e-06,3,0.54
8.520e-06,3,0.54
8.540e-06,3.2,0.58
8.560e-06,3.2,0.58
8.580e-06,3,0.54
8.600e-06,3.4,0.5
8.620e-06,3,0.54
8.640e-06,3.2,0.54
8.660e-06,3,0.5
8.680e-06,3.2,0.5
8.700e-06,3,0.5
8.720e-06,3,0.58
8.740e-06,3.2,0.5
8.760e-06,3.2,0.54
8.780e-06,2.8,0.5
8.800e-06,2.8,0.54
8.820e-06,3.2,0.5
8.840e-06,3,0.5
8.860e-06,3,0.5
8.880e-06,3.2,0.58
8.900e-06,3.4,0.46
8.920e-06,3.6,0.46
8.940e-06,3,0.42
8.960e-06,3.2,0.62
8.980e-06,3.2,0.54
9.000e-06,3.2,0.58
9.020e-06,3.2,0.46
9.040e-06,3.2,0.5
9.060e-06,3,0.5
9.080e-06,3.2,0.54
9.100e-06,3,0.54
9.120e-06,3,0.46
9.140e-06,3.2,0.5
9.160e-06,3,0.54
9.180e-06,3,0.54
9.200e-06,2.6,0.5
9.220e-06,3.2,0.54
9.240e-06,3.2,0.46
9.260e-06,3,0.5
9.280e-06,3.2,0.46
9.300e-06,3,0.42
9.320e-06,3.2,0.46
9.340e-06,3.2,0.58
9.360e-06,3,0.5
9.380e-06,3.6,0.5
9.400e-06,3,0.42
9.420e-06,3,0.54
9.440e-06,3,0.5
9.460e-06,3.2,0.46
9.480e-06,3.2,0.5
9.500e-06,3.2,0.46
9.520e-06,3.2,0.46
9.540e-06,3.2,0.46
9.560e-06,3.2,0.54
9.580e-06,3.4,0.46
9.600e-06,3,0.54
9.620e-06,3.4,0.54
9.640e-06,3,0.46
9.660e-06,3.2,0.5
9.680e-06,3.2,0.42
9.700e-06,3.2,0.54
9.720e-06,3,0.46
9.740e-06,3.4,0.5
9.760e-06,3.2,0.46
9.780e-06,3,0.42
9.800e-06,3,0.5
9.820e-06,3.2,0.5
9.840e-06,3,0.5
9.860e-06,3.2,0.42
9.880e-06,3.2,0.42
9.900e-06,3.2,0.5
9.920e-06,3,0.5
9.940e-06,2.8,0.5
9.960e-06,3.2,0.5
9.980e-06,3,0.42
1.000e-05,3.2,0.46
1.002e-05,3.2,0.46
1.004e-05,3.2,0.46
1.006e-05,3.2,0.42
1.008e-05,3.2,0.46
1.010e-05,3,0.42
1.012e-05,3,0.5
1.014e-05,3,0.46
1.016e-05,3.2,0.42
1.018e-05,3.2,0.38
1.020e-05,3,0.42
1.022e-05,3.2,0.42
1.024e-05,3,0.58
1.026e-05,3.4,0.46
1.028e-05,3.2,0.46
1.030e-05,3,0.46
1.032e-05,3.2,0.42
1.034e-05,3,0.5
1.036e-05,3,0.46
1.038e-05,3.2,0.46
1.040e-05,3.2,0.5
1.042e-05,2.8,0.42
1.044e-05,3,0.38
1.046e-05,3,0.54
1.048e-05,3.2,0.46
1.050e-05,3,0.42
1.052e-05,3.6,0.42
1.054e-05,3,0.54
1.056e-05,3.2,0.46
1.058e-05,3.2,0.42
1.060e-05,2.8,0.46
1.062e-05,3.2,0.42
1.064e-05,3,0.42
1.066e-05,3,0.46
1.068e-05,3.2,0.5
1.070e-05,3.2,0.42
1.072e-05,3,0.46
1.074e-05,2.8,0.42
1.076e-05,3.2,0.5
1.078e-05,2.8,0.42
1.080e-05,3,0.58
1.082e-05,3.2,0.42
1.084e-05,3.2,0.5
1.086e-05,3,0.46
1.088e-05,3.2,0.46
1.090e-05,3,0.42
1.092e-05,2.8,0.42
1.094e-05,3,0.42
1.096e-05,3,0.42
1.098e-05,3,0.42
1.100e-05,3,0.5
1.102e-05,3,0.5
1.104e-05,2.8,0.46
1.106e-05,3,0.46
1.108e-05,2.8,0.46
1.110e-05,3,0.38
1.112e-05,3.2,0.46
1.114e-05,3.2,0.46
1.116e-05,2.8,0.42
1.118e-05,3.2,0.5
1.120e-05,3.2,0.5
1.122e-05,3,0.38
1.124e-05,3.2,0.38
1.126e-05,3,0.42
1.128e-05,3,0.38
1.130e-05,3,0.42
1.132e-05,3,0.42
1.134e-05,3.2,0.42
1.136e-05,3.4,0.46
1.138e-05,3.2,0.42
1.140e-05,3.2,0.5
1.142e-05,3,0.42
1.144e-05,3.2,0.42
1.146e-05,3,0.42
1.148e-05,2.8,0.42
1.150e-05,3,0.38
1.152e-05,3,0.42
1.154e-05,3.2,0.42
1.156e-05,2.8,0.42
1.158e-05,3.2,0.38
1.160e-05,3.2,0.38
1.162e-05,3.2,0.38
1.164e-05,3,0.38
1.166e-05,3.4,0.42
1.168e-05,2.8,0.46
1.170e-05,3,0.42
1.172e-05,3.2,0.42
1.174e-05,3,0.38
1.176e-05,3,0.42
1.178e-05,2.8,0.42
1.180e-05,3.2,0.38
1.182e-05,3.4,0.38
1.184e-05,3,0.42
1.186e-05,3,0.34
1.188e-05,3.2,0.42
1.190e-05,3.4,0.42
1.192e-05,3.2,0.38
1.194e-05,3,0.46
1.196e-05,3.4,0.42
1.198e-05,3,0.46
1.200e-05,3.2,0.38
1.202e-05,3.2,0.42
1.204e-05,3.2,0.42
1.206e-05,3,0.38
1.208e-05,3.2,0.42
1.210e-05,3,0.42
