Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
6.172636E+0	4.996000E+1	4.600000E+1	4.467550E-2	1.769260E-2	2.525095E+3	2.574228E+3	2.009270E-2	5.172320E-2	1.348400E-3	1.769260E-2	7.621265E+1	-6.726821E+1	2.009270E-2	-1.351600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.580000E+2
6.196588E+0	4.996000E+1	4.500000E+1	4.094320E-2	1.751030E-2	2.338235E+3	2.101125E+3	2.032830E-2	4.271230E-2	-5.135000E-3	1.751030E-2	-2.932560E+2	-6.665978E+2	2.032830E-2	-1.355080E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.590000E+2
6.220439E+0	4.996000E+1	4.400000E+1	3.923730E-2	1.708770E-2	2.296231E+3	2.649830E+3	2.007680E-2	5.320010E-2	-9.630300E-3	1.708770E-2	-5.635808E+2	2.151737E+0	2.007680E-2	4.320000E-5	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.600000E+2
6.244641E+0	4.996000E+1	4.300000E+1	4.575170E-2	1.656620E-2	2.761750E+3	2.289643E+3	2.013030E-2	4.609120E-2	-4.664400E-3	1.656620E-2	-2.815613E+2	-1.179068E+2	2.013030E-2	-2.373500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.610000E+2
6.268609E+0	4.996000E+1	4.200000E+1	4.369520E-2	1.579080E-2	2.767130E+3	2.352370E+3	2.044640E-2	4.809750E-2	2.246600E-3	1.579080E-2	1.422727E+2	-6.252250E+2	2.044640E-2	-1.278360E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.620000E+2
6.292627E+0	4.996000E+1	4.100000E+1	4.390590E-2	1.535750E-2	2.858922E+3	2.703925E+3	1.993480E-2	5.390220E-2	7.537000E-4	1.535750E-2	4.907700E+1	7.365813E+2	1.993480E-2	1.468360E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.630000E+2
6.316995E+0	4.996000E+1	4.000000E+1	3.975030E-2	1.477450E-2	2.690467E+3	2.684679E+3	2.009320E-2	5.394380E-2	5.342500E-3	1.477450E-2	3.616028E+2	7.390759E+2	2.009320E-2	1.485040E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.640000E+2
6.341513E+0	4.996000E+1	3.900000E+1	3.436160E-2	1.468400E-2	2.340071E+3	2.530067E+3	1.986430E-2	5.025800E-2	-1.398240E-2	1.468400E-2	-9.522201E+2	2.336503E+2	1.986430E-2	4.641300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.650000E+2
6.366147E+0	4.996000E+1	3.800000E+1	4.189970E-2	1.396850E-2	2.999585E+3	2.265699E+3	2.016000E-2	4.567650E-2	1.494860E-2	1.396850E-2	1.070165E+3	-4.721726E+2	2.016000E-2	-9.519000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.660000E+2
6.389815E+0	4.996000E+1	3.700000E+1	3.960800E-2	1.375550E-2	2.879430E+3	2.524082E+3	2.026440E-2	5.114900E-2	-3.769000E-4	1.375550E-2	-2.739995E+1	-3.054421E+2	2.026440E-2	-6.189600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.670000E+2
6.413800E+0	4.996000E+1	3.600000E+1	2.963730E-2	1.327410E-2	2.232716E+3	2.581154E+3	2.002360E-2	5.168400E-2	-8.847900E-3	1.327410E-2	-6.665537E+2	1.160531E+2	2.002360E-2	2.323800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.680000E+2
6.437785E+0	4.996000E+1	3.500000E+1	3.913530E-2	1.255370E-2	3.117432E+3	2.505080E+3	2.031340E-2	5.088670E-2	6.611200E-3	1.255370E-2	5.266336E+2	-4.950033E+2	2.031340E-2	-1.005520E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.690000E+2
6.461553E+0	4.996000E+1	3.400000E+1	3.001520E-2	1.246940E-2	2.407109E+3	2.568587E+3	1.994980E-2	5.124280E-2	-1.547380E-2	1.246940E-2	-1.240942E+3	-1.879066E+2	1.994980E-2	-3.748700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.700000E+2
6.485304E+0	4.996000E+1	3.300000E+1	3.551550E-2	1.148590E-2	3.092096E+3	2.446466E+3	1.995830E-2	4.882730E-2	2.899200E-3	1.148590E-2	2.524138E+2	-4.379181E+2	1.995830E-2	-8.740100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.710000E+2
6.509806E+0	4.996000E+1	3.200000E+1	3.582260E-2	1.114690E-2	3.213683E+3	2.622137E+3	1.987570E-2	5.211680E-2	-3.472000E-4	1.114690E-2	-3.114767E+1	6.643741E+2	1.987570E-2	1.320490E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.720000E+2
6.533607E+0	4.996000E+1	3.100000E+1	3.010570E-2	1.083310E-2	2.779048E+3	2.509962E+3	1.994990E-2	5.007350E-2	-1.265040E-2	1.083310E-2	-1.167754E+3	2.290187E+2	1.994990E-2	4.568900E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.730000E+2
6.557275E+0	4.996000E+1	3.000000E+1	2.441620E-2	1.035910E-2	2.356981E+3	2.609515E+3	2.005890E-2	5.234400E-2	1.065100E-3	1.035910E-2	1.028178E+2	-5.927543E+1	2.005890E-2	-1.189000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.740000E+2
6.581776E+0	4.996000E+1	2.900000E+1	2.435040E-2	1.012720E-2	2.404455E+3	2.530199E+3	2.001060E-2	5.063080E-2	-1.221900E-2	1.012720E-2	-1.206553E+3	2.449152E+2	2.001060E-2	4.900900E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.750000E+2
6.605628E+0	4.996000E+1	2.800000E+1	3.149610E-2	9.415600E-3	3.345097E+3	2.154560E+3	2.020960E-2	4.354280E-2	8.688300E-3	9.415600E-3	9.227559E+2	-1.156777E+2	2.020960E-2	-2.337800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.760000E+2
6.629863E+0	4.996000E+1	2.700000E+1	2.866440E-2	8.925100E-3	3.211661E+3	2.284588E+3	2.012630E-2	4.598030E-2	1.003700E-3	8.925100E-3	1.124581E+2	6.305680E+1	2.012630E-2	1.269100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.770000E+2
6.653397E+0	4.996000E+1	2.600000E+1	2.128420E-2	9.028000E-3	2.357576E+3	2.648502E+3	2.016540E-2	5.340810E-2	-1.656440E-2	9.028000E-3	-1.834781E+3	6.283039E+2	2.016540E-2	1.267000E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.780000E+2
6.677132E+0	4.996000E+1	2.500000E+1	2.636340E-2	8.640800E-3	3.051037E+3	2.470642E+3	1.990280E-2	4.917270E-2	-7.338300E-3	8.640800E-3	-8.492616E+2	4.872179E+2	1.990280E-2	9.697000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.790000E+2
6.701617E+0	4.996000E+1	2.400000E+1	2.573890E-2	7.790900E-3	3.303713E+3	2.405285E+3	2.014210E-2	4.844750E-2	1.322950E-2	7.790900E-3	1.698071E+3	-4.093665E+2	2.014210E-2	-8.245500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.800000E+2
6.725135E+0	4.996000E+1	2.300000E+1	2.235910E-2	7.475700E-3	2.990904E+3	2.112577E+3	2.017100E-2	4.261280E-2	3.651100E-3	7.475700E-3	4.883957E+2	-7.584850E+2	2.017100E-2	-1.529940E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.810000E+2
6.749053E+0	4.996000E+1	2.200000E+1	2.180140E-2	7.032000E-3	3.100313E+3	2.643736E+3	2.001970E-2	5.292680E-2	4.648400E-3	7.032000E-3	6.610353E+2	5.276802E+1	2.001970E-2	1.056400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.820000E+2
6.772854E+0	4.996000E+1	2.100000E+1	1.468390E-2	6.922200E-3	2.121276E+3	2.157905E+3	2.013870E-2	4.345740E-2	-1.545210E-2	6.922200E-3	-2.232253E+3	-7.941277E+2	2.013870E-2	-1.599270E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.830000E+2
6.796789E+0	4.996000E+1	2.000000E+1	1.562260E-2	6.743000E-3	2.316862E+3	2.285533E+3	2.012730E-2	4.600160E-2	-1.554650E-2	6.743000E-3	-2.305576E+3	-2.283664E+2	2.012730E-2	-4.596400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.840000E+2
6.820573E+0	4.996000E+1	1.900000E+1	2.051550E-2	6.178800E-3	3.320305E+3	2.735043E+3	1.985830E-2	5.431330E-2	-6.449000E-4	6.178800E-3	-1.043730E+2	5.956200E+2	1.985830E-2	1.182800E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.850000E+2
6.844992E+0	4.996000E+1	1.800000E+1	1.885290E-2	5.682400E-3	3.317771E+3	2.297523E+3	2.008920E-2	4.615540E-2	1.049390E-2	5.682400E-3	1.846737E+3	-5.829003E+0	2.008920E-2	-1.171000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.860000E+2
6.868710E+0	4.996000E+1	1.700000E+1	1.616810E-2	5.685700E-3	2.843643E+3	2.458331E+3	2.027660E-2	4.984660E-2	-9.173100E-3	5.685700E-3	-1.613363E+3	-4.436148E+2	2.027660E-2	-8.995000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.870000E+2
6.892594E+0	4.996000E+1	1.600000E+1	1.592260E-2	4.905800E-3	3.245668E+3	2.476913E+3	2.026660E-2	5.019860E-2	3.870500E-3	4.905800E-3	7.889641E+2	-5.029013E+2	2.026660E-2	-1.019210E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.880000E+2
6.916812E+0	4.996000E+1	1.500000E+1	1.018960E-2	4.831900E-3	2.108818E+3	2.267946E+3	2.018840E-2	4.578620E-2	-1.267010E-2	4.831900E-3	-2.622178E+3	-1.360435E+2	2.018840E-2	-2.746500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.890000E+2
6.940614E+0	4.996000E+1	1.400000E+1	1.875820E-2	4.206500E-3	4.459337E+3	2.645873E+3	2.007870E-2	5.312570E-2	1.411980E-2	4.206500E-3	3.356662E+3	3.458491E+2	2.007870E-2	6.944200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.900000E+2
6.964398E+0	4.996000E+1	1.300000E+1	1.428480E-2	4.255200E-3	3.357022E+3	2.548303E+3	2.004730E-2	5.108660E-2	-7.709800E-3	4.255200E-3	-1.811854E+3	-3.190006E+2	2.004730E-2	-6.395100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.910000E+2
6.988550E+0	4.996000E+1	1.200000E+1	1.359430E-2	3.506700E-3	3.876665E+3	2.541130E+3	1.986990E-2	5.049200E-2	3.989700E-3	3.506700E-3	1.137736E+3	6.077484E+2	1.986990E-2	1.207590E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.920000E+2
7.012351E+0	4.996000E+1	1.100000E+1	1.525270E-2	3.295700E-3	4.628061E+3	2.595439E+3	1.997820E-2	5.185220E-2	1.426070E-2	3.295700E-3	4.327063E+3	4.782413E+2	1.997820E-2	9.554400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.930000E+2
7.036169E+0	4.996000E+1	1.000000E+1	7.869800E-3	2.874600E-3	2.737703E+3	2.530857E+3	1.983830E-2	5.020790E-2	5.142600E-3	2.874600E-3	1.788979E+3	2.162131E+2	1.983830E-2	4.289300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.940000E+2
7.060604E+0	4.996000E+1	9.090909E+0	1.417790E-2	2.595700E-3	5.462072E+3	2.510656E+3	1.990420E-2	4.997260E-2	9.368800E-3	2.595700E-3	3.609354E+3	5.955778E+2	1.990420E-2	1.185450E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.950000E+2
7.084555E+0	4.996000E+1	8.190442E+0	6.347100E-3	2.726200E-3	2.328186E+3	2.531531E+3	2.020390E-2	5.114680E-2	-1.289240E-2	2.726200E-3	-4.729073E+3	-3.432209E+2	2.020390E-2	-6.934400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.960000E+2
7.108740E+0	4.996000E+1	7.289974E+0	7.323200E-3	1.929900E-3	3.794601E+3	2.286571E+3	2.040440E-2	4.665610E-2	1.201370E-2	1.929900E-3	6.225038E+3	-8.101733E+2	2.040440E-2	-1.653110E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.970000E+2
7.132241E+0	4.996000E+1	6.389507E+0	6.346700E-3	1.673200E-3	3.793151E+3	2.211115E+3	2.032590E-2	4.494290E-2	4.547100E-3	1.673200E-3	2.717607E+3	-3.526879E+2	2.032590E-2	-7.168700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.980000E+2
7.156043E+0	4.996000E+1	5.489039E+0	4.175600E-3	1.836800E-3	2.273301E+3	2.554654E+3	2.011090E-2	5.137640E-2	-1.102860E-2	1.836800E-3	-6.004247E+3	-1.721455E+1	2.011090E-2	-3.462000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	2.990000E+2
7.179877E+0	4.996000E+1	4.588572E+0	3.500000E-4	1.483100E-3	2.359922E+2	2.589658E+3	2.006690E-2	5.196640E-2	-5.357800E-3	1.483100E-3	-3.612568E+3	-1.869497E+2	2.006690E-2	-3.751500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.000000E+2
7.203595E+0	4.996000E+1	3.688104E+0	7.508200E-3	1.158400E-3	6.481526E+3	2.234727E+3	2.015190E-2	4.503400E-2	8.940100E-3	1.158400E-3	7.717628E+3	-3.131615E+2	2.015190E-2	-6.310800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.010000E+2
7.227830E+0	4.996000E+1	2.787637E+0	4.680000E-4	8.427000E-4	5.553578E+2	2.370770E+3	2.009900E-2	4.765010E-2	-7.505400E-3	8.427000E-4	-8.906372E+3	-2.856908E+2	2.009900E-2	-5.742100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.020000E+2
7.251415E+0	4.996000E+1	1.887169E+0	4.505100E-3	6.596000E-4	6.830049E+3	2.616399E+3	2.017750E-2	5.279240E-2	1.141300E-3	6.596000E-4	1.730291E+3	-2.997150E+2	2.017750E-2	-6.047500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.030000E+2
7.275183E+0	4.996000E+1	9.867015E-1	-4.035800E-3	2.638000E-4	-1.529871E+4	2.694859E+3	2.001500E-2	5.393760E-2	-8.558400E-3	2.638000E-4	-3.244276E+4	6.658356E+2	2.001500E-2	1.332670E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.040000E+2
7.299017E+0	4.996000E+1	8.623402E-2	3.762000E-3	-1.509000E-4	-2.493042E+4	2.715998E+3	1.996570E-2	5.422680E-2	-9.963000E-4	-1.509000E-4	6.602386E+3	5.941089E+2	1.996570E-2	1.186180E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.050000E+2
7.322836E+0	4.996000E+1	-9.004675E-1	4.666500E-3	-4.672000E-4	-9.988228E+3	2.690103E+3	2.017410E-2	5.427040E-2	1.013110E-2	-4.672000E-4	-2.168472E+4	4.666677E+2	2.017410E-2	9.414600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.060000E+2
7.346737E+0	4.996000E+1	-1.800935E+0	2.450000E-5	-7.506000E-4	-3.264055E+1	2.508203E+3	1.994500E-2	5.002610E-2	1.180960E-2	-7.506000E-4	-1.573355E+4	2.294660E+2	1.994500E-2	4.576700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.070000E+2
7.371238E+0	4.996000E+1	-2.701403E+0	-3.523000E-4	-6.047000E-4	5.826029E+2	2.256579E+3	2.030950E-2	4.583000E-2	-4.315300E-3	-6.047000E-4	7.136266E+3	-7.495606E+2	2.030950E-2	-1.522320E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.080000E+2
7.395040E+0	4.996000E+1	-3.601870E+0	-7.636200E-3	-1.092900E-3	6.987099E+3	2.620725E+3	2.014130E-2	5.278480E-2	-7.326000E-3	-1.092900E-3	6.703267E+3	-2.791578E+2	2.014130E-2	-5.622600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.090000E+2
7.418874E+0	4.996000E+1	-4.502338E+0	-6.088300E-3	-1.467300E-3	4.149322E+3	2.512901E+3	1.987770E-2	4.995070E-2	9.031600E-3	-1.467300E-3	-6.155251E+3	2.433481E+2	1.987770E-2	4.837200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.100000E+2
7.443376E+0	4.996000E+1	-5.402805E+0	-5.230400E-3	-1.864200E-3	2.805708E+3	2.418090E+3	2.011910E-2	4.864980E-2	4.991800E-3	-1.864200E-3	-2.677717E+3	-5.410580E+2	2.011910E-2	-1.088560E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.110000E+2
7.467294E+0	4.996000E+1	-6.303273E+0	-2.740400E-3	-1.925900E-3	1.422919E+3	2.352969E+3	2.002470E-2	4.711750E-2	2.354500E-3	-1.925900E-3	-1.222545E+3	-8.645822E+1	2.002470E-2	-1.731300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.120000E+2
7.491045E+0	4.996000E+1	-7.203740E+0	-9.877700E-3	-2.213700E-3	4.462077E+3	2.585295E+3	2.005280E-2	5.184240E-2	-4.560400E-3	-2.213700E-3	2.060080E+3	-4.129199E+2	2.005280E-2	-8.280200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.130000E+2
7.515463E+0	4.996000E+1	-8.104208E+0	-7.054700E-3	-2.718100E-3	2.595453E+3	2.555328E+3	1.984430E-2	5.070870E-2	1.130170E-2	-2.718100E-3	-4.157941E+3	5.566787E+2	1.984430E-2	1.104690E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.140000E+2
7.539248E+0	4.996000E+1	-9.004675E+0	-1.359910E-2	-2.774200E-3	4.901990E+3	2.511311E+3	1.995870E-2	5.012250E-2	-3.796000E-3	-2.774200E-3	1.368322E+3	2.488689E+2	1.995870E-2	4.967100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.150000E+2
7.563049E+0	4.996000E+1	-9.905143E+0	-1.005870E-2	-3.188500E-3	3.154681E+3	2.556140E+3	1.984520E-2	5.072710E-2	4.786600E-3	-3.188500E-3	-1.501207E+3	2.426531E+2	1.984520E-2	4.815500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.160000E+2
7.587334E+0	4.996000E+1	-1.089566E+1	-1.430660E-2	-3.417500E-3	4.186277E+3	2.302986E+3	2.015470E-2	4.641600E-2	-3.341300E-3	-3.417500E-3	9.777030E+2	-5.406630E+2	2.015470E-2	-1.089690E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.170000E+2
7.611302E+0	4.996000E+1	-1.189566E+1	-1.603530E-2	-3.815900E-3	4.202233E+3	2.364902E+3	1.992700E-2	4.712540E-2	3.042100E-3	-3.815900E-3	-7.972169E+2	2.643449E+2	1.992700E-2	5.267600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.180000E+2
7.635137E+0	4.996000E+1	-1.289566E+1	-9.736400E-3	-3.974000E-3	2.450025E+3	2.410503E+3	1.991460E-2	4.800420E-2	2.569100E-3	-3.974000E-3	-6.464771E+2	8.496781E+1	1.991460E-2	1.692100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.190000E+2
7.659455E+0	4.996000E+1	-1.389566E+1	-1.064010E-2	-4.588100E-3	2.319065E+3	2.454174E+3	2.021470E-2	4.961040E-2	8.030000E-4	-4.588100E-3	-1.750180E+2	-2.667316E+2	2.021470E-2	-5.391900E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.200000E+2
7.683306E+0	4.996000E+1	-1.489566E+1	-2.026520E-2	-4.451300E-3	4.552648E+3	2.530471E+3	1.988460E-2	5.031740E-2	-1.669720E-2	-4.451300E-3	3.751084E+3	2.035947E+2	1.988460E-2	4.048400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.210000E+2
7.707224E+0	4.996000E+1	-1.589566E+1	-1.295520E-2	-4.897900E-3	2.645052E+3	2.502208E+3	1.999130E-2	5.002240E-2	3.373000E-3	-4.897900E-3	-6.886625E+2	5.787368E+2	1.999130E-2	1.156970E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.220000E+2
7.731442E+0	4.996000E+1	-1.689566E+1	-2.150080E-2	-5.375500E-3	3.999777E+3	2.656327E+3	2.022910E-2	5.373510E-2	-4.672500E-3	-5.375500E-3	8.692215E+2	-1.217553E+2	2.022910E-2	-2.463000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.230000E+2
7.755327E+0	4.996000E+1	-1.789566E+1	-1.877530E-2	-5.904300E-3	3.179937E+3	2.619255E+3	1.982350E-2	5.192280E-2	2.857200E-3	-5.904300E-3	-4.839185E+2	7.093651E+2	1.982350E-2	1.406210E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.240000E+2
7.779145E+0	4.996000E+1	-1.889566E+1	-1.523110E-2	-6.242100E-3	2.440060E+3	2.699382E+3	1.993230E-2	5.380490E-2	8.386800E-3	-6.242100E-3	-1.343586E+3	7.619341E+2	1.993230E-2	1.518710E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.250000E+2
7.803413E+0	4.996000E+1	-1.989566E+1	-2.261350E-2	-6.457000E-3	3.502168E+3	2.486234E+3	1.988920E-2	4.944920E-2	1.107400E-3	-6.457000E-3	-1.715038E+2	1.796352E+2	1.988920E-2	3.572800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.260000E+2
7.827131E+0	4.996000E+1	-2.089566E+1	-1.861120E-2	-6.969700E-3	2.670301E+3	2.529609E+3	2.008540E-2	5.080820E-2	-2.420200E-3	-6.969700E-3	3.472459E+2	-2.065032E+2	2.008540E-2	-4.147700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.270000E+2
7.850999E+0	4.996000E+1	-2.189566E+1	-2.429760E-2	-7.227200E-3	3.361966E+3	2.717557E+3	1.996370E-2	5.425250E-2	-1.307900E-3	-7.227200E-3	1.809691E+2	6.892810E+2	1.996370E-2	1.376060E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.280000E+2
7.875267E+0	4.996000E+1	-2.289566E+1	-1.980720E-2	-7.723800E-3	2.564437E+3	2.315227E+3	2.018580E-2	4.673470E-2	8.418000E-4	-7.723800E-3	-1.089878E+2	-1.256131E+2	2.018580E-2	-2.535600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.290000E+2
7.899035E+0	4.996000E+1	-2.389566E+1	-2.368050E-2	-8.061400E-3	2.937517E+3	2.148664E+3	2.028260E-2	4.358050E-2	-4.756600E-3	-8.061400E-3	5.900464E+2	-7.410835E+2	2.028260E-2	-1.503110E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.300000E+2
