Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N2.331467E-1	1.000000E+1	5.364340E+0	4.626600E+0	1.159456E+3	1.352405E+3	4.034000E-1	5.455600E-1	9.910000E+37	4.626600E+0	2.141962E+40	2.456619E+41	4.034000E-1	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+0
2.700154E-1	1.000000E+1	5.381740E+0	4.475500E+0	1.202489E+3	1.355649E+3	4.027000E-1	5.459200E-1	9.910000E+37	4.475500E+0	2.214278E+40	2.460889E+41	4.027000E-1	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	2.000000E+0
5.914672E-1	1.000000E+1	5.387300E+0	4.453600E+0	1.209651E+3	1.359548E+3	4.027000E-1	5.474900E-1	9.910000E+37	4.453600E+0	2.225166E+40	2.460889E+41	4.027000E-1	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	3.000000E+0
9.129689E-1	1.000000E+1	5.385010E+0	4.449900E+0	1.210142E+3	1.360347E+3	4.030000E-1	5.482200E-1	9.910000E+37	4.449900E+0	2.227016E+40	2.459057E+41	4.030000E-1	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	4.000000E+0
1.234437E+0	1.000000E+1	5.387570E+0	4.452900E+0	1.209901E+3	1.360647E+3	4.020000E-1	5.469800E-1	9.910000E+37	4.452900E+0	2.225516E+40	2.465174E+41	4.020000E-1	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	5.000000E+0
1.555989E+0	1.000000E+1	5.386030E+0	4.456800E+0	1.208497E+3	1.323663E+3	9.238000E-1	1.222800E+0	9.910000E+37	4.456800E+0	2.223568E+40	1.072743E+41	9.238000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	6.000000E+0
1.877441E+0	1.000000E+1	9.992990E+0	9.605900E+0	1.040297E+3	1.316356E+3	9.275000E-1	1.220920E+0	9.910000E+37	9.605900E+0	1.031658E+40	1.068464E+41	9.275000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	7.000000E+0
2.198909E+0	1.000000E+1	9.991870E+0	9.606900E+0	1.040072E+3	1.313869E+3	9.280000E-1	1.219270E+0	9.910000E+37	9.606900E+0	1.031550E+40	1.067888E+41	9.280000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	8.000000E+0
2.520411E+0	1.000000E+1	9.995090E+0	9.599400E+0	1.041220E+3	1.303434E+3	9.319000E-1	1.214670E+0	9.910000E+37	9.599400E+0	1.032356E+40	1.063419E+41	9.319000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	9.000000E+0
2.841913E+0	1.000000E+1	9.990980E+0	9.748100E+0	1.024916E+3	1.303426E+3	9.311000E-1	1.213620E+0	9.910000E+37	9.748100E+0	1.016608E+40	1.064333E+41	9.311000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+1
3.163431E+0	1.000000E+1	9.991740E+0	9.747100E+0	1.025099E+3	1.303547E+3	9.303000E-1	1.212690E+0	9.910000E+37	9.747100E+0	1.016713E+40	1.065248E+41	9.303000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.100000E+1
3.484899E+0	1.000000E+1	9.993270E+0	9.749400E+0	1.025014E+3	1.301726E+3	9.326000E-1	1.213990E+0	9.910000E+37	9.749400E+0	1.016473E+40	1.062621E+41	9.326000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.200000E+1
3.806368E+0	1.000000E+1	9.992830E+0	9.742900E+0	1.025653E+3	1.304537E+3	9.302000E-1	1.213480E+0	9.910000E+37	9.742900E+0	1.017151E+40	1.065362E+41	9.302000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.300000E+1
4.127869E+0	1.000000E+1	9.989390E+0	9.730100E+0	1.026648E+3	1.304282E+3	9.294000E-1	1.212200E+0	9.910000E+37	9.730100E+0	1.018489E+40	1.066279E+41	9.294000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.400000E+1
4.449405E+0	1.000000E+1	9.991580E+0	9.728800E+0	1.027011E+3	1.305983E+3	9.309000E-1	1.215740E+0	9.910000E+37	9.728800E+0	1.018625E+40	1.064561E+41	9.309000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.500000E+1
4.770890E+0	1.000000E+1	9.991440E+0	9.716200E+0	1.028328E+3	1.308257E+3	9.301000E-1	1.216810E+0	9.910000E+37	9.716200E+0	1.019946E+40	1.065477E+41	9.301000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.600000E+1
5.092358E+0	1.000000E+1	9.991250E+0	9.743900E+0	1.025385E+3	1.305748E+3	9.307000E-1	1.215260E+0	9.910000E+37	9.743900E+0	1.017047E+40	1.064790E+41	9.307000E-1	9.910000E+37	5.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.700000E+1
