Model,DPO3034
Firmware Version,2.16

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,2,
Sample Interval,0.02,
Record Length,1000,
Gating,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,1,0.2
Label,,
TIME,CH1,CH2
1.560e+01,1.1,0.196
1.562e+01,1.18,0.212
1.564e+01,1.14,0.188
1.566e+01,1.18,0.212
1.568e+01,1.14,0.212
1.570e+01,1.18,0.204
1.572e+01,1.1,0.196
1.574e+01,1.18,0.188
1.576e+01,1.1,0.204
1.578e+01,1.06,0.196
1.580e+01,1.1,0.196
1.582e+01,1.06,0.188
1.584e+01,1.18,0.196
1.586e+01,1.18,0.196
1.588e+01,1.14,0.212
1.590e+01,1.14,0.204
1.592e+01,1.14,0.212
1.594e+01,1.1,0.22
1.596e+01,1.14,0.22
1.598e+01,1.14,0.204
1.600e+01,1.1,0.22
1.602e+01,1.1,0.196
1.604e+01,1.14,0.204
1.606e+01,1.14,0.212
1.608e+01,1.14,0.204
1.610e+01,1.14,0.204
1.612e+01,1.06,0.204
1.614e+01,1.06,0.212
1.616e+01,1.14,0.18
1.618e+01,1.18,0.22
1.620e+01,1.14,0.212
1.622e+01,1.14,0.196
1.624e+01,1.1,0.196
1.626e+01,1.1,0.212
1.628e+01,1.18,0.212
1.630e+01,1.18,0.196
1.632e+01,1.1,0.212
1.634e+01,1.14,0.196
1.636e+01,1.18,0.204
1.638e+01,1.1,0.22
1.640e+01,1.18,0.212
1.642e+01,1.14,0.196
1.644e+01,1.18,0.188
1.646e+01,1.1,0.204
1.648e+01,1.14,0.196
1.650e+01,1.14,0.196
1.652e+01,1.14,0.212
1.654e+01,1.18,0.196
1.656e+01,1.14,0.204
1.658e+01,1.14,0.204
1.660e+01,1.14,0.172
1.662e+01,1.14,0.204
1.664e+01,1.1,0.204
1.666e+01,1.06,0.22
1.668e+01,1.1,0.212
1.670e+01,1.14,0.204
1.672e+01,1.14,0.22
1.674e+01,1.18,0.188
1.676e+01,1.1,0.204
1.678e+01,1.14,0.212
1.680e+01,1.22,0.212
1.682e+01,1.14,0.236
1.684e+01,1.14,0.212
1.686e+01,1.1,0.212
1.688e+01,1.14,0.22
1.690e+01,1.22,0.188
1.692e+01,1.14,0.212
1.694e+01,1.18,0.204
1.696e+01,1.14,0.212
1.698e+01,1.14,0.22
1.700e+01,1.14,0.22
1.702e+01,1.18,0.22
1.704e+01,1.18,0.22
1.706e+01,1.26,0.204
1.708e+01,1.14,0.18
1.710e+01,1.06,0.188
1.712e+01,1.14,0.204
1.714e+01,1.1,0.228
1.716e+01,1.18,0.212
1.718e+01,1.1,0.172
1.720e+01,1.1,0.196
1.722e+01,1.14,0.18
1.724e+01,1.18,0.196
1.726e+01,1.06,0.212
1.728e+01,1.06,0.188
1.730e+01,1.02,0.172
1.732e+01,1.06,0.188
1.734e+01,1.02,0.188
1.736e+01,0.98,0.172
1.738e+01,0.98,0.164
1.740e+01,0.9,0.164
1.742e+01,0.94,0.18
1.744e+01,0.86,0.164
1.746e+01,0.9,0.164
1.748e+01,0.86,0.148
1.750e+01,0.82,0.156
1.752e+01,0.78,0.14
1.754e+01,0.74,0.14
1.756e+01,0.74,0.148
1.758e+01,0.74,0.14
1.760e+01,0.66,0.116
1.762e+01,0.7,0.116
1.764e+01,0.62,0.108
1.766e+01,0.62,0.124
1.768e+01,0.62,0.108
1.770e+01,0.54,0.116
1.772e+01,0.66,0.108
1.774e+01,0.58,0.108
1.776e+01,0.5,0.084
1.778e+01,0.5,0.1
1.780e+01,0.5,0.084
1.782e+01,0.5,0.06
1.784e+01,0.38,0.084
1.786e+01,0.42,0.068
1.788e+01,0.38,0.06
1.790e+01,0.34,0.044
1.792e+01,0.26,0.052
1.794e+01,0.3,0.06
1.796e+01,0.26,0.06
1.798e+01,0.22,0.044
1.800e+01,0.14,0.036
1.802e+01,0.22,0.028
1.804e+01,0.14,0.06
1.806e+01,0.14,0.044
1.808e+01,0.02,0.004
1.810e+01,0.1,0.012
1.812e+01,0.06,0.012
1.814e+01,0.06,-0.004
1.816e+01,-0.02,0.004
1.818e+01,-0.02,0.004
1.820e+01,0.02,0.004
1.822e+01,-0.14,0.004
1.824e+01,-0.02,-0.004
1.826e+01,-0.02,-0.012
1.828e+01,0.02,0.004
1.830e+01,0.02,-0.004
1.832e+01,-0.1,-0.012
1.834e+01,0.06,0.004
1.836e+01,-0.02,-0.004
1.838e+01,-0.02,0.012
1.840e+01,-0.02,0.012
1.842e+01,-0.02,-0.004
1.844e+01,0.02,0.004
1.846e+01,-0.02,-0.004
1.848e+01,0.06,-0.004
1.850e+01,-0.02,-0.004

