Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-4.160e-06,0.62,0.176
-4.120e-06,0.64,0.176
-4.080e-06,0.62,0.184
-4.040e-06,0.6,0.192
-4.000e-06,0.6,0.2
-3.960e-06,0.6,0.176
-3.920e-06,0.64,0.176
-3.880e-06,0.6,0.176
-3.840e-06,0.58,0.208
-3.800e-06,0.62,0.192
-3.760e-06,0.64,0.176
-3.720e-06,0.58,0.168
-3.680e-06,0.62,0.192
-3.640e-06,0.58,0.184
-3.600e-06,0.6,0.184
-3.560e-06,0.6,0.176
-3.520e-06,0.6,0.168
-3.480e-06,0.62,0.184
-3.440e-06,0.62,0.2
-3.400e-06,0.58,0.168
-3.360e-06,0.62,0.168
-3.320e-06,0.62,0.184
-3.280e-06,0.58,0.184
-3.240e-06,0.62,0.176
-3.200e-06,0.58,0.168
-3.160e-06,0.6,0.176
-3.120e-06,0.6,0.176
-3.080e-06,0.62,0.168
-3.040e-06,0.6,0.184
-3.000e-06,0.6,0.184
-2.960e-06,0.64,0.168
-2.920e-06,0.6,0.184
-2.880e-06,0.64,0.16
-2.840e-06,0.64,0.176
-2.800e-06,0.58,0.2
-2.760e-06,0.6,0.184
-2.720e-06,0.58,0.176
-2.680e-06,0.62,0.168
-2.640e-06,0.62,0.168
-2.600e-06,0.58,0.176
-2.560e-06,0.58,0.176
-2.520e-06,0.62,0.168
-2.480e-06,0.62,0.152
-2.440e-06,0.6,0.176
-2.400e-06,0.62,0.184
-2.360e-06,0.62,0.176
-2.320e-06,0.58,0.16
-2.280e-06,0.62,0.16
-2.240e-06,0.64,0.168
-2.200e-06,0.56,0.184
-2.160e-06,0.62,0.176
-2.120e-06,0.6,0.176
-2.080e-06,0.6,0.152
-2.040e-06,0.62,0.168
-2.000e-06,0.58,0.16
-1.960e-06,0.58,0.176
-1.920e-06,0.6,0.16
-1.880e-06,0.6,0.16
-1.840e-06,0.6,0.144
-1.800e-06,0.62,0.192
-1.760e-06,0.62,0.176
-1.720e-06,0.6,0.16
-1.680e-06,0.62,0.144
-1.640e-06,0.62,0.152
-1.600e-06,0.66,0.2
-1.560e-06,0.68,0.168
-1.520e-06,0.72,0.184
-1.480e-06,0.74,0.184
-1.440e-06,0.76,0.184
-1.400e-06,0.78,0.208
-1.360e-06,0.82,0.232
-1.320e-06,0.84,0.216
-1.280e-06,0.86,0.24
-1.240e-06,0.9,0.232
-1.200e-06,0.94,0.256
-1.160e-06,0.92,0.28
-1.120e-06,0.94,0.288
-1.080e-06,1.02,0.296
-1.040e-06,1.06,0.288
-1.000e-06,1.08,0.312
-9.600e-07,1.1,0.296
-9.200e-07,1.12,0.32
-8.800e-07,1.14,0.312
-8.400e-07,1.18,0.312
-8.000e-07,1.22,0.344
-7.600e-07,1.24,0.36
-7.200e-07,1.3,0.376
-6.800e-07,1.3,0.352
-6.400e-07,1.34,0.352
-6.000e-07,1.36,0.352
-5.600e-07,1.4,0.408
-5.200e-07,1.44,0.4
-4.800e-07,1.42,0.4
-4.400e-07,1.44,0.416
-4.000e-07,1.52,0.44
-3.600e-07,1.54,0.44
-3.200e-07,1.54,0.448
-2.800e-07,1.54,0.448
-2.400e-07,1.6,0.44
-2.000e-07,1.66,0.464
-1.600e-07,1.66,0.488
-1.200e-07,1.7,0.488
-8.000e-08,1.74,0.496
-4.000e-08,1.76,0.504
-3.959e-20,1.8,0.496
4.000e-08,1.82,0.528
8.000e-08,1.86,0.512
1.200e-07,1.88,0.528
1.600e-07,1.92,0.544
2.000e-07,1.94,0.528
2.400e-07,1.94,0.568
2.800e-07,2.02,0.56
3.200e-07,2.02,0.52
3.600e-07,2.02,0.536
4.000e-07,2.06,0.552
4.400e-07,2,0.576
4.800e-07,2.04,0.576
5.200e-07,2.02,0.552
5.600e-07,2,0.544
6.000e-07,2.02,0.552
6.400e-07,2.02,0.56
6.800e-07,2.02,0.544
7.200e-07,2,0.544
7.600e-07,2.04,0.536
8.000e-07,2.02,0.536
8.400e-07,2.02,0.544
8.800e-07,2.02,0.552
9.200e-07,2,0.544
9.600e-07,2.02,0.52
1.000e-06,2.02,0.52
1.040e-06,1.98,0.536
1.080e-06,2.02,0.552
1.120e-06,2.02,0.536
1.160e-06,1.98,0.52
1.200e-06,2.02,0.512
1.240e-06,2.04,0.528
1.280e-06,2.02,0.544
1.320e-06,2,0.512
1.360e-06,2.04,0.528
1.400e-06,2.02,0.512
1.440e-06,2,0.52
1.480e-06,2.02,0.536
1.520e-06,2,0.528
1.560e-06,2.06,0.504
1.600e-06,2.02,0.496
1.640e-06,2,0.512
1.680e-06,2.02,0.536
1.720e-06,2.04,0.528
1.760e-06,1.98,0.52
1.800e-06,2,0.488
1.840e-06,2,0.512
1.880e-06,2.04,0.52
1.920e-06,2.02,0.528
1.960e-06,2.02,0.512
2.000e-06,2,0.512
2.040e-06,2.02,0.52
2.080e-06,1.98,0.504
2.120e-06,2,0.504
2.160e-06,1.98,0.512
2.200e-06,2.02,0.496
2.240e-06,2.02,0.512
2.280e-06,2,0.52
2.320e-06,2.04,0.504
2.360e-06,2.02,0.496
2.400e-06,2,0.488
2.440e-06,2.04,0.48
2.480e-06,2.02,0.496
2.520e-06,2,0.512
2.560e-06,2.04,0.488
2.600e-06,2.02,0.472
2.640e-06,2,0.464
2.680e-06,2.04,0.488
2.720e-06,2,0.488
2.760e-06,2.02,0.472
2.800e-06,2.02,0.472
2.840e-06,2,0.48
2.880e-06,2,0.472
2.920e-06,2.02,0.48
2.960e-06,2.02,0.488
3.000e-06,2.02,0.472
3.040e-06,2,0.472
3.080e-06,1.98,0.472
3.120e-06,2.02,0.496
3.160e-06,2,0.496
3.200e-06,2,0.472
3.240e-06,2.02,0.48
3.280e-06,2.02,0.48
3.320e-06,2.02,0.488
3.360e-06,2.02,0.472
3.400e-06,1.98,0.464
3.440e-06,1.98,0.472
3.480e-06,1.98,0.472
3.520e-06,2.02,0.464
3.560e-06,2,0.48
3.600e-06,2.02,0.456
3.640e-06,2.02,0.472
3.680e-06,2,0.464
3.720e-06,2.02,0.472
3.760e-06,2,0.464
3.800e-06,2.02,0.44
3.840e-06,2.04,0.464
3.880e-06,2.02,0.44
3.920e-06,2,0.464
3.960e-06,2.02,0.472
4.000e-06,2.02,0.448
4.040e-06,2,0.44
4.080e-06,2.02,0.456
4.120e-06,2.02,0.44
4.160e-06,1.98,0.44
4.200e-06,2.02,0.456
4.240e-06,2,0.432
4.280e-06,2.02,0.44
4.320e-06,2.02,0.448
4.360e-06,2,0.44
4.400e-06,1.96,0.432
4.440e-06,1.94,0.416
4.480e-06,1.86,0.424
4.520e-06,1.86,0.4
4.560e-06,1.84,0.392
4.600e-06,1.8,0.392
4.640e-06,1.78,0.384
4.680e-06,1.76,0.36
4.720e-06,1.76,0.376
4.760e-06,1.7,0.36
4.800e-06,1.68,0.336
4.840e-06,1.64,0.312
4.880e-06,1.62,0.32
4.920e-06,1.58,0.312
4.960e-06,1.56,0.312
5.000e-06,1.54,0.28
5.040e-06,1.54,0.256
5.080e-06,1.46,0.264
5.120e-06,1.46,0.264
5.160e-06,1.44,0.272
5.200e-06,1.42,0.24
5.240e-06,1.4,0.216
5.280e-06,1.36,0.208
5.320e-06,1.36,0.216
5.360e-06,1.3,0.192
5.400e-06,1.26,0.216
5.440e-06,1.22,0.176
5.480e-06,1.22,0.16
5.520e-06,1.16,0.168
5.560e-06,1.12,0.16
5.600e-06,1.14,0.168
5.640e-06,1.1,0.144
5.680e-06,1.06,0.12
5.720e-06,1.08,0.136
5.760e-06,1.02,0.128
5.800e-06,0.98,0.104
5.840e-06,0.96,0.08
5.880e-06,0.92,0.088
5.920e-06,0.9,0.072
5.960e-06,0.86,0.08
6.000e-06,0.84,0.08
6.040e-06,0.82,0.048
6.080e-06,0.8,0.032
6.120e-06,0.76,0.04
6.160e-06,0.72,0.032
6.200e-06,0.74,0.032
6.240e-06,0.68,0.016
6.280e-06,0.64,0
6.320e-06,0.62,0
6.360e-06,0.62,-0.032
6.400e-06,0.58,0.008
6.440e-06,0.64,-0.016
6.480e-06,0.58,-0.016
6.520e-06,0.58,-0.032
6.560e-06,0.6,0
6.600e-06,0.6,0
6.640e-06,0.56,-0.064
6.680e-06,0.6,-0.016
6.720e-06,0.64,-0.016
6.760e-06,0.58,-0.016
6.800e-06,0.62,0.016
6.840e-06,0.58,-0.024
6.880e-06,0.62,0
6.920e-06,0.62,-0.04
6.960e-06,0.56,-0.016
7.000e-06,0.58,-0.024
7.040e-06,0.58,-0.008
7.080e-06,0.56,-0.024
7.120e-06,0.6,-0.032
7.160e-06,0.58,-0.016
7.200e-06,0.6,-0.008
7.240e-06,0.6,-0.016
7.280e-06,0.56,-0.024
7.320e-06,0.6,-0.04
7.360e-06,0.62,-0.008
7.400e-06,0.56,-0.024
7.440e-06,0.64,0
7.480e-06,0.58,-0.024
7.520e-06,0.58,-0.024
7.560e-06,0.62,-0.016
7.600e-06,0.62,0
7.640e-06,0.6,0
7.680e-06,0.6,-0.024
7.720e-06,0.6,-0.024
7.760e-06,0.6,-0.008
7.800e-06,0.58,0.008
7.840e-06,0.6,-0.016
7.880e-06,0.6,-0.016
7.920e-06,0.6,-0.032
7.960e-06,0.58,-0.024
8.000e-06,0.6,-0.016
8.040e-06,0.62,-0.016
8.080e-06,0.6,0
8.120e-06,0.62,-0.048
8.160e-06,0.6,-0.024
8.200e-06,0.58,-0.032
8.240e-06,0.62,-0.024
8.280e-06,0.58,-0.032
8.320e-06,0.62,-0.032
8.360e-06,0.58,-0.008
8.400e-06,0.58,-0.016
8.440e-06,0.58,0
8.480e-06,0.58,-0.024
8.520e-06,0.6,-0.024
8.560e-06,0.62,0.016
8.600e-06,0.56,-0.032
8.640e-06,0.58,-0.024
8.680e-06,0.62,-0.016
8.720e-06,0.58,-0.008
8.760e-06,0.58,-0.024
8.800e-06,0.56,-0.016
8.840e-06,0.6,0
8.880e-06,0.6,0
8.920e-06,0.56,-0.024
8.960e-06,0.58,-0.04
9.000e-06,0.62,-0.032
9.040e-06,0.58,-0.016
9.080e-06,0.62,0
9.120e-06,0.6,-0.024
9.160e-06,0.58,-0.04
9.200e-06,0.6,-0.008
9.240e-06,0.58,0.008
9.280e-06,0.6,0
9.320e-06,0.58,-0.024
9.360e-06,0.6,-0.024
9.400e-06,0.56,-0.024
9.440e-06,0.6,-0.008
9.480e-06,0.62,0
9.520e-06,0.62,-0.024
9.560e-06,0.62,-0.016
9.600e-06,0.58,-0.008
9.640e-06,0.58,-0.024
9.680e-06,0.58,-0.016
9.720e-06,0.56,-0.008
9.760e-06,0.56,-0.032
9.800e-06,0.6,-0.024
9.840e-06,0.64,-0.008
9.880e-06,0.54,0
9.920e-06,0.58,-0.008
9.960e-06,0.62,-0.024
1.000e-05,0.6,-0.016
1.004e-05,0.6,-0.008
1.008e-05,0.6,-0.008
1.012e-05,0.62,-0.008
1.016e-05,0.6,-0.024
1.020e-05,0.62,-0.016
1.024e-05,0.56,-0.008
1.028e-05,0.62,-0.024
1.032e-05,0.58,0
1.036e-05,0.58,-0.008
1.040e-05,0.58,-0.024
1.044e-05,0.58,0
1.048e-05,0.6,0
1.052e-05,0.58,0
1.056e-05,0.6,-0.024
1.060e-05,0.58,-0.024
1.064e-05,0.6,0
1.068e-05,0.6,0
1.072e-05,0.6,-0.016
1.076e-05,0.58,-0.016
1.080e-05,0.6,-0.024
1.084e-05,0.58,0.016
1.088e-05,0.58,0.008
1.092e-05,0.6,0.008
1.096e-05,0.64,0
1.100e-05,0.58,0
1.104e-05,0.58,-0.008
1.108e-05,0.58,0.008
1.112e-05,0.6,0
1.116e-05,0.6,-0.008
1.120e-05,0.6,-0.008
1.124e-05,0.56,0.008
1.128e-05,0.62,-0.008
1.132e-05,0.58,0
1.136e-05,0.62,-0.016
1.140e-05,0.58,-0.016
1.144e-05,0.58,-0.008
1.148e-05,0.58,0
1.152e-05,0.58,0.008
1.156e-05,0.56,-0.016
1.160e-05,0.6,-0.008
1.164e-05,0.58,0
1.168e-05,0.58,0
1.172e-05,0.6,0
1.176e-05,0.6,-0.008
1.180e-05,0.58,-0.016
1.184e-05,0.6,-0.016
1.188e-05,0.58,0.008
1.192e-05,0.58,0.024
1.196e-05,0.6,-0.008
1.200e-05,0.6,0.008
1.204e-05,0.6,0.008
1.208e-05,0.6,0.008
1.212e-05,0.6,-0.008
1.216e-05,0.6,0
1.220e-05,0.58,-0.024
1.224e-05,0.6,-0.008
1.228e-05,0.58,0
1.232e-05,0.58,0
1.236e-05,0.58,-0.008
1.240e-05,0.6,-0.008
1.244e-05,0.62,-0.016
1.248e-05,0.6,-0.008
1.252e-05,0.62,0
1.256e-05,0.6,-0.008
1.260e-05,0.6,-0.024
1.264e-05,0.6,-0.024
1.268e-05,0.56,0.008
1.272e-05,0.62,-0.008
1.276e-05,0.6,-0.008
1.280e-05,0.58,-0.008
1.284e-05,0.62,-0.032
1.288e-05,0.6,0.008
1.292e-05,0.62,0
1.296e-05,0.6,0.016
1.300e-05,0.6,0
1.304e-05,0.6,-0.016
1.308e-05,0.6,0.016
1.312e-05,0.58,0
1.316e-05,0.58,0
1.320e-05,0.58,0.008
1.324e-05,0.62,0
1.328e-05,0.6,0
1.332e-05,0.6,0.024
1.336e-05,0.62,-0.016
1.340e-05,0.58,0.008
1.344e-05,0.58,-0.008
1.348e-05,0.56,-0.008
1.352e-05,0.58,-0.024
1.356e-05,0.62,0
1.360e-05,0.58,-0.016
1.364e-05,0.58,-0.016
1.368e-05,0.58,-0.024
1.372e-05,0.6,0.024
1.376e-05,0.62,0
1.380e-05,0.58,-0.016
1.384e-05,0.58,-0.024
1.388e-05,0.62,0
1.392e-05,0.58,0.016
1.396e-05,0.58,0.016
1.400e-05,0.6,-0.016
1.404e-05,0.56,0
1.408e-05,0.58,-0.016
1.412e-05,0.62,0.008
1.416e-05,0.62,0.024
1.420e-05,0.6,0.008
1.424e-05,0.62,-0.016
1.428e-05,0.6,-0.008
1.432e-05,0.6,0
1.436e-05,0.62,0.008
1.440e-05,0.6,0
1.444e-05,0.58,-0.008
1.448e-05,0.58,0
1.452e-05,0.58,-0.008
1.456e-05,0.58,0.016
1.460e-05,0.6,-0.008
1.464e-05,0.6,0
1.468e-05,0.58,-0.024
1.472e-05,0.6,0.016
1.476e-05,0.6,0.016
1.480e-05,0.58,0.008
1.484e-05,0.62,0
1.488e-05,0.6,-0.016
1.492e-05,0.6,0.008
1.496e-05,0.62,0.032
1.500e-05,0.6,-0.008
1.504e-05,0.58,-0.016
1.508e-05,0.62,-0.024
1.512e-05,0.6,0.016
1.516e-05,0.58,0.032
1.520e-05,0.58,0.016
1.524e-05,0.62,0.008
1.528e-05,0.58,0
1.532e-05,0.58,-0.008
1.536e-05,0.6,0.016
1.540e-05,0.6,0.008
1.544e-05,0.58,0
1.548e-05,0.58,0.008
1.552e-05,0.58,0
1.556e-05,0.62,0
1.560e-05,0.6,0
1.564e-05,0.6,-0.016
1.568e-05,0.6,-0.016
1.572e-05,0.6,0.008
1.576e-05,0.6,0
1.580e-05,0.62,0.008
1.584e-05,0.58,-0.008
1.588e-05,0.58,0.016
1.592e-05,0.58,0.008
1.596e-05,0.6,0.016
1.600e-05,0.58,0.032
1.604e-05,0.6,0.008
1.608e-05,0.58,-0.008
1.612e-05,0.62,0.008
1.616e-05,0.6,0.024
1.620e-05,0.58,0.008
1.624e-05,0.58,0.008
1.628e-05,0.6,-0.008
1.632e-05,0.62,-0.008
1.636e-05,0.58,0.024
1.640e-05,0.58,0.024
1.644e-05,0.62,-0.008
1.648e-05,0.6,0
1.652e-05,0.58,0.016
1.656e-05,0.56,0.008
1.660e-05,0.58,0.016
1.664e-05,0.58,0.008
1.668e-05,0.62,0.008
1.672e-05,0.58,-0.016
1.676e-05,0.62,0
1.680e-05,0.64,0.008
1.684e-05,0.6,-0.016
1.688e-05,0.58,-0.008
1.692e-05,0.6,0.008
1.696e-05,0.6,-0.016
1.700e-05,0.56,0.008
1.704e-05,0.6,0
1.708e-05,0.6,-0.008
1.712e-05,0.6,0.008
1.716e-05,0.64,0.008
1.720e-05,0.6,0.016
1.724e-05,0.64,0.024
1.728e-05,0.62,0.008
1.732e-05,0.58,-0.008
1.736e-05,0.58,0.008
1.740e-05,0.58,0.024
1.744e-05,0.58,0.024
1.748e-05,0.58,0.008
1.752e-05,0.58,0.008
1.756e-05,0.58,0
1.760e-05,0.62,0.032
1.764e-05,0.6,0.008
1.768e-05,0.58,-0.008
1.772e-05,0.6,0
1.776e-05,0.58,0.008
1.780e-05,0.58,0.008
1.784e-05,0.62,0.016
1.788e-05,0.58,0.008
1.792e-05,0.58,0
1.796e-05,0.58,0
1.800e-05,0.56,0
1.804e-05,0.58,0.024
1.808e-05,0.6,0
1.812e-05,0.58,0
1.816e-05,0.58,0.016
1.820e-05,0.62,0.032
1.824e-05,0.62,0.016
1.828e-05,0.58,0.008
1.832e-05,0.6,0.008
1.836e-05,0.62,0.008
1.840e-05,0.58,0.008
1.844e-05,0.6,0.04
1.848e-05,0.62,0.008
1.852e-05,0.58,0.008
1.856e-05,0.62,0.008
1.860e-05,0.6,0.024
1.864e-05,0.6,0.024
1.868e-05,0.62,0.016
1.872e-05,0.6,-0.016
1.876e-05,0.58,0.024
1.880e-05,0.58,0.016
1.884e-05,0.6,0.032
1.888e-05,0.58,0.008
1.892e-05,0.58,0.008
1.896e-05,0.56,0
1.900e-05,0.6,0.016
1.904e-05,0.62,0.016
1.908e-05,0.6,0.016
1.912e-05,0.6,-0.008
1.916e-05,0.58,0.016
1.920e-05,0.6,0.016
1.924e-05,0.58,0.016
1.928e-05,0.6,0.032
1.932e-05,0.6,0.008
1.936e-05,0.6,0.008
1.940e-05,0.62,0.032
1.944e-05,0.6,0.024
1.948e-05,0.58,0
1.952e-05,0.58,0.032
1.956e-05,0.58,0.008
1.960e-05,0.58,0.008
1.964e-05,0.6,0.016
1.968e-05,0.62,0.024
1.972e-05,0.58,0
1.976e-05,0.6,0
1.980e-05,0.6,0
1.984e-05,0.6,0.016
1.988e-05,0.6,0.024
1.992e-05,0.6,0.016
1.996e-05,0.6,0.008
2.000e-05,0.64,0.008
2.004e-05,0.62,0.008
2.008e-05,0.6,0.024
2.012e-05,0.58,-0.008
2.016e-05,0.64,0
2.020e-05,0.58,0.016
2.024e-05,0.6,0.024
2.028e-05,0.58,0.024
2.032e-05,0.58,0.024
2.036e-05,0.62,0.016
2.040e-05,0.58,0.032
2.044e-05,0.62,0.024
2.048e-05,0.58,0.024
2.052e-05,0.62,0.024
2.056e-05,0.58,0.008
2.060e-05,0.58,0.016
2.064e-05,0.6,0.032
2.068e-05,0.6,0.04
2.072e-05,0.6,0.024
2.076e-05,0.62,0.008
2.080e-05,0.58,0.024
2.084e-05,0.6,0.016
2.088e-05,0.6,0.024
2.092e-05,0.56,0.04
2.096e-05,0.64,-0.008
2.100e-05,0.6,0
2.104e-05,0.6,0.024
2.108e-05,0.56,0.048
2.112e-05,0.6,0.008
2.116e-05,0.6,0
2.120e-05,0.58,0.016
2.124e-05,0.62,0.024
2.128e-05,0.58,0.024
2.132e-05,0.6,0.016
2.136e-05,0.62,-0.008
2.140e-05,0.58,0.024
2.144e-05,0.6,0.008
2.148e-05,0.58,0.024
2.152e-05,0.58,0.016
2.156e-05,0.6,0.016
2.160e-05,0.62,0.008
2.164e-05,0.6,0.016
2.168e-05,0.6,0.024
2.172e-05,0.58,0.024
2.176e-05,0.58,0.016
2.180e-05,0.62,0.016
2.184e-05,0.6,0.024
2.188e-05,0.6,0.016
2.192e-05,0.58,0.024
2.196e-05,0.62,0.024
2.200e-05,0.58,0.016
2.204e-05,0.62,0.024
2.208e-05,0.62,0
2.212e-05,0.58,0.04
2.216e-05,0.62,0.016
2.220e-05,0.62,-0.016
2.224e-05,0.58,0.04
2.228e-05,0.58,-0.016
2.232e-05,0.58,0.032
2.236e-05,0.64,0.032
2.240e-05,0.58,0
2.244e-05,0.58,0.016
2.248e-05,0.58,0
2.252e-05,0.6,0.04
2.256e-05,0.6,0.016
2.260e-05,0.6,0
2.264e-05,0.62,0.024
2.268e-05,0.6,0.024
2.272e-05,0.56,0.032
2.276e-05,0.58,0.024
2.280e-05,0.58,0.024
2.284e-05,0.58,0.016
2.288e-05,0.58,0.008
2.292e-05,0.6,0.032
2.296e-05,0.6,0.04
2.300e-05,0.58,0.024
2.304e-05,0.62,0.008
2.308e-05,0.6,0.008
2.312e-05,0.6,0.032
2.316e-05,0.64,0.024
2.320e-05,0.58,0.016
2.324e-05,0.58,0.016
2.328e-05,0.62,0.032
2.332e-05,0.6,0.032
2.336e-05,0.62,0.024
2.340e-05,0.6,0.024
2.344e-05,0.6,0.008
2.348e-05,0.58,0.016
2.352e-05,0.6,0.032
2.356e-05,0.56,0.032
2.360e-05,0.6,0.024
2.364e-05,0.62,0
2.368e-05,0.6,0.016
2.372e-05,0.6,0.056
2.376e-05,0.62,0.024
2.380e-05,0.62,0.008
2.384e-05,0.6,0
2.388e-05,0.6,0.032
2.392e-05,0.6,0.016
2.396e-05,0.58,0.016
2.400e-05,0.6,0.016
2.404e-05,0.6,0
2.408e-05,0.62,0.008
2.412e-05,0.58,0.008
2.416e-05,0.56,0.008
2.420e-05,0.6,0.064
2.424e-05,0.62,0.016
2.428e-05,0.54,0
2.432e-05,0.64,0.04
2.436e-05,0.58,0.016
2.440e-05,0.62,0.016
2.444e-05,0.58,0.016
2.448e-05,0.58,0
2.452e-05,0.6,0.024
2.456e-05,0.62,0.024
2.460e-05,0.58,0.008
2.464e-05,0.6,-0.008
2.468e-05,0.58,0.016
2.472e-05,0.62,0.04
2.476e-05,0.58,0.032
2.480e-05,0.58,0.024
2.484e-05,0.62,0.008
2.488e-05,0.62,0.008
2.492e-05,0.64,0.024
2.496e-05,0.6,0.032
2.500e-05,0.6,0.016
2.504e-05,0.58,0.016
2.508e-05,0.6,0.008
2.512e-05,0.58,0.04
2.516e-05,0.62,0.032
2.520e-05,0.62,0.04
2.524e-05,0.58,0.016
2.528e-05,0.58,0.008
2.532e-05,0.64,0.032
2.536e-05,0.58,0.008
2.540e-05,0.58,0.032
2.544e-05,0.58,0.016
2.548e-05,0.56,0
2.552e-05,0.56,0.032
2.556e-05,0.58,0.016
2.560e-05,0.58,0.048
2.564e-05,0.58,-0.016
2.568e-05,0.56,-0.04
2.572e-05,0.58,0.032
2.576e-05,0.62,0.04
2.580e-05,0.58,0.024
2.584e-05,0.6,0.008
2.588e-05,0.58,-0.024
2.592e-05,0.62,0.024
2.596e-05,0.6,0.064
2.600e-05,0.6,0.032
2.604e-05,0.6,0.032
2.608e-05,0.56,0.008
2.612e-05,0.62,0.048
2.616e-05,0.58,0.032
2.620e-05,0.58,0.04
2.624e-05,0.62,0.032
2.628e-05,0.62,0.008
2.632e-05,0.6,0.008
2.636e-05,0.6,0.024
2.640e-05,0.6,0.032
2.644e-05,0.58,0.032
2.648e-05,0.6,0
2.652e-05,0.6,0.024
2.656e-05,0.58,0.016
2.660e-05,0.6,0.04
2.664e-05,0.62,0.024
2.668e-05,0.54,0.008
2.672e-05,0.62,0.016
2.676e-05,0.58,0.032
2.680e-05,0.56,0.024
2.684e-05,0.58,0.032
2.688e-05,0.62,0.016
2.692e-05,0.6,0.008
2.696e-05,0.58,0.04
2.700e-05,0.62,0.024
2.704e-05,0.54,0.024
2.708e-05,0.62,0.008
2.712e-05,0.62,0.024
2.716e-05,0.6,0.032
2.720e-05,0.62,0.04
2.724e-05,0.6,0.016
2.728e-05,0.62,0.024
2.732e-05,0.62,0.032
2.736e-05,0.58,0.04
2.740e-05,0.58,0.04
2.744e-05,0.6,0.04
2.748e-05,0.64,0.024
2.752e-05,0.6,0.016
2.756e-05,0.6,0.032
2.760e-05,0.62,0.024
2.764e-05,0.64,0.024
2.768e-05,0.62,0.032
2.772e-05,0.62,0
2.776e-05,0.58,0.032
2.780e-05,0.62,0.04
2.784e-05,0.62,0.032
2.788e-05,0.58,0.024
2.792e-05,0.6,0.016
2.796e-05,0.58,0.024
2.800e-05,0.62,0.04
2.804e-05,0.62,0.032
2.808e-05,0.62,0.032
2.812e-05,0.58,0
2.816e-05,0.6,0.024
2.820e-05,0.62,0.032
2.824e-05,0.56,0.024
2.828e-05,0.6,0.024
2.832e-05,0.6,0.016
