Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.408e-04,0.6,0.034
3.412e-04,0.6,0.05
3.416e-04,0.592,0.048
3.420e-04,0.6,0.044
3.424e-04,0.6,0.062
3.428e-04,0.608,0.034
3.432e-04,0.6,0.062
3.436e-04,0.6,0.048
3.440e-04,0.6,0.038
3.444e-04,0.6,0.04
3.448e-04,0.608,0.048
3.452e-04,0.608,0.044
3.456e-04,0.608,0.054
3.460e-04,0.6,0.06
3.464e-04,0.592,0.034
3.468e-04,0.6,0.024
3.472e-04,0.608,0.036
3.476e-04,0.6,0.04
3.480e-04,0.608,0.022
3.484e-04,0.6,0.008
3.488e-04,0.616,0.044
3.492e-04,0.608,0.03
3.496e-04,0.6,0.036
3.500e-04,0.6,0.036
3.504e-04,0.6,0.034
3.508e-04,0.6,0.04
3.512e-04,0.592,0.038
3.516e-04,0.616,0.034
3.520e-04,0.6,0.06
3.524e-04,0.608,0.03
3.528e-04,0.616,0.06
3.532e-04,0.592,0.056
3.536e-04,0.6,0.034
3.540e-04,0.6,0.056
3.544e-04,0.6,0.06
3.548e-04,0.608,0.034
3.552e-04,0.648,0.136
3.556e-04,0.6,0.042
3.560e-04,0.592,0.042
3.564e-04,0.592,0.034
3.568e-04,0.6,0.026
3.572e-04,0.6,0.04
3.576e-04,0.608,0.046
3.580e-04,0.6,0.032
3.584e-04,0.6,0.04
3.588e-04,0.608,0.04
3.592e-04,0.608,0.022
3.596e-04,0.6,0.02
3.600e-04,0.6,0.032
3.604e-04,0.6,0.03
3.608e-04,0.616,0.038
3.612e-04,0.608,0.044
3.616e-04,0.6,0.044
3.620e-04,0.584,0.016
3.624e-04,0.6,0.04
3.628e-04,0.6,0.056
3.632e-04,0.608,0.042
3.636e-04,0.616,0.034
3.640e-04,0.6,0.062
3.644e-04,0.6,0.064
3.648e-04,0.592,0.066
3.652e-04,0.592,0.042
3.656e-04,0.616,0.064
3.660e-04,0.6,0.03
3.664e-04,0.592,0.024
3.668e-04,0.608,0.042
3.672e-04,0.6,0.052
3.676e-04,0.6,0.04
3.680e-04,0.6,0.042
3.684e-04,0.6,0.038
3.688e-04,0.608,0.044
3.692e-04,0.6,0.034
3.696e-04,0.6,0.022
3.700e-04,0.6,0.03
3.704e-04,0.6,0.018
3.708e-04,0.608,0.028
3.712e-04,0.6,0.048
3.716e-04,0.592,0.026
3.720e-04,0.6,0.046
3.724e-04,0.6,0.036
3.728e-04,0.592,0.04
3.732e-04,0.6,0.038
3.736e-04,0.6,0.042
3.740e-04,0.616,0.042
3.744e-04,0.608,0.062

