Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,16.987700E+0,0.000000E+0,314.116000E-3,0.000000E+0,100.000000E+0
30.000000E+0,17.071300E+0,0.000000E+0,207.144000E-3,0.000000E+0,100.000000E+0
40.000000E+0,17.102600E+0,0.000000E+0,127.125000E-3,0.000000E+0,100.000000E+0
50.000000E+0,17.082300E+0,0.000000E+0,72.862600E-3,0.000000E+0,100.000000E+0
60.000000E+0,17.196100E+0,0.000000E+0,74.700400E-3,0.000000E+0,100.000000E+0
75.000000E+0,17.285000E+0,0.000000E+0,73.824900E-3,0.000000E+0,100.000000E+0
100.000000E+0,17.271400E+0,0.000000E+0,71.568500E-3,0.000000E+0,100.000000E+0
120.000000E+0,17.333900E+0,0.000000E+0,57.910000E-3,0.000000E+0,100.000000E+0
150.000000E+0,17.197900E+0,0.000000E+0,-24.070700E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.319700E+0,0.000000E+0,24.516100E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.330700E+0,0.000000E+0,26.285200E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.294300E+0,0.000000E+0,11.214300E-3,0.000000E+0,100.000000E+0
400.000000E+0,17.332300E+0,0.000000E+0,20.523100E-3,0.000000E+0,100.000000E+0
500.000000E+0,17.334200E+0,0.000000E+0,13.786300E-3,0.000000E+0,100.000000E+0
600.000000E+0,17.341400E+0,0.000000E+0,18.234300E-3,0.000000E+0,100.000000E+0
750.000000E+0,17.336700E+0,0.000000E+0,18.615700E-3,0.000000E+0,100.000000E+0
1.000000E+3,17.338300E+0,0.000000E+0,18.548000E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.340500E+0,0.000000E+0,18.062600E-3,0.000000E+0,100.000000E+0
1.500000E+3,17.341300E+0,0.000000E+0,21.494900E-3,0.000000E+0,100.000000E+0
2.000000E+3,17.340800E+0,0.000000E+0,26.829700E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.341400E+0,0.000000E+0,32.564200E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.340700E+0,0.000000E+0,35.246800E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.342300E+0,0.000000E+0,47.799100E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.343500E+0,0.000000E+0,59.063900E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.344700E+0,0.000000E+0,67.988400E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.344000E+0,0.000000E+0,84.699600E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.349700E+0,0.000000E+0,109.365000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.350000E+0,0.000000E+0,129.687000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.353800E+0,0.000000E+0,162.896000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.355800E+0,0.000000E+0,216.745000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.354100E+0,0.000000E+0,264.358000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.357100E+0,0.000000E+0,316.242000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.358400E+0,0.000000E+0,419.197000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.356500E+0,0.000000E+0,520.885000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.354700E+0,0.000000E+0,625.575000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.351600E+0,0.000000E+0,764.801000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.355400E+0,0.000000E+0,998.213000E-3,0.000000E+0,100.000000E+0
120.000000E+3,17.340800E+0,0.000000E+0,1.210670E+0,0.000000E+0,100.000000E+0
150.000000E+3,17.320500E+0,0.000000E+0,1.497980E+0,0.000000E+0,100.000000E+0
200.000000E+3,17.269800E+0,0.000000E+0,1.980100E+0,0.000000E+0,100.000000E+0
