Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.569400E+0,0.000000E+0,204.251000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.638000E+0,0.000000E+0,179.375000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.957600E+0,0.000000E+0,-92.893100E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.012100E+0,0.000000E+0,-320.589000E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.182900E+0,0.000000E+0,-165.742000E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.376800E+0,0.000000E+0,-245.349000E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.336800E+0,0.000000E+0,-499.430000E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.593200E+0,0.000000E+0,-310.132000E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.675400E+0,0.000000E+0,-588.655000E-3,0.000000E+0,100.000000E+0
200.000000E+0,14.537600E+0,0.000000E+0,-249.148000E-3,0.000000E+0,100.000000E+0
250.000000E+0,14.394600E+0,0.000000E+0,-381.064000E-3,0.000000E+0,100.000000E+0
300.000000E+0,14.769900E+0,0.000000E+0,21.582600E-3,0.000000E+0,100.000000E+0
400.000000E+0,14.627200E+0,0.000000E+0,-26.496900E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.457800E+0,0.000000E+0,-334.067000E-3,0.000000E+0,100.000000E+0
600.000000E+0,14.870600E+0,0.000000E+0,-123.600000E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.077000E+0,0.000000E+0,-236.609000E-3,0.000000E+0,100.000000E+0
1.000000E+3,16.002800E+0,0.000000E+0,-589.251000E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.235000E+0,0.000000E+0,5.541800E-3,0.000000E+0,100.000000E+0
1.500000E+3,16.573900E+0,0.000000E+0,-181.884000E-3,0.000000E+0,100.000000E+0
2.000000E+3,16.448800E+0,0.000000E+0,-259.388000E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.037300E+0,0.000000E+0,-102.754000E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.333400E+0,0.000000E+0,37.253400E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.321400E+0,0.000000E+0,62.331200E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.312200E+0,0.000000E+0,72.586100E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.317300E+0,0.000000E+0,76.026000E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.336100E+0,0.000000E+0,86.722400E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.337900E+0,0.000000E+0,112.078000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.344200E+0,0.000000E+0,132.529000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.344700E+0,0.000000E+0,166.038000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.345000E+0,0.000000E+0,219.467000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.343500E+0,0.000000E+0,271.126000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.346700E+0,0.000000E+0,321.424000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.343200E+0,0.000000E+0,427.371000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.340100E+0,0.000000E+0,532.667000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.340900E+0,0.000000E+0,630.097000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.334200E+0,0.000000E+0,778.963000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.349300E+0,0.000000E+0,1.031830E+0,0.000000E+0,100.000000E+0
120.000000E+3,17.321400E+0,0.000000E+0,1.222920E+0,0.000000E+0,100.000000E+0
150.000000E+3,17.298900E+0,0.000000E+0,1.506220E+0,0.000000E+0,100.000000E+0
200.000000E+3,17.259400E+0,0.000000E+0,1.975670E+0,0.000000E+0,100.000000E+0
