Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.344600E+0,0.000000E+0,180.124000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.443300E+0,0.000000E+0,21.985100E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.702500E+0,0.000000E+0,-39.638500E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.671400E+0,0.000000E+0,-152.961000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.861900E+0,0.000000E+0,-141.861000E-3,0.000000E+0,100.000000E+0
75.000000E+0,16.137700E+0,0.000000E+0,-191.111000E-3,0.000000E+0,100.000000E+0
100.000000E+0,16.388300E+0,0.000000E+0,-104.416000E-3,0.000000E+0,100.000000E+0
120.000000E+0,16.523500E+0,0.000000E+0,-129.004000E-3,0.000000E+0,100.000000E+0
150.000000E+0,16.622800E+0,0.000000E+0,-75.154300E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.194100E+0,0.000000E+0,19.764900E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.132600E+0,0.000000E+0,-6.082530E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.068700E+0,0.000000E+0,-30.322100E-3,0.000000E+0,100.000000E+0
400.000000E+0,16.894700E+0,0.000000E+0,-112.997000E-3,0.000000E+0,100.000000E+0
500.000000E+0,17.224600E+0,0.000000E+0,-24.526600E-3,0.000000E+0,100.000000E+0
600.000000E+0,17.085200E+0,0.000000E+0,-95.003100E-3,0.000000E+0,100.000000E+0
750.000000E+0,17.307500E+0,0.000000E+0,36.865200E-3,0.000000E+0,100.000000E+0
1.000000E+3,17.344400E+0,0.000000E+0,20.651800E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.251300E+0,0.000000E+0,-811.577000E-6,0.000000E+0,100.000000E+0
1.500000E+3,17.329100E+0,0.000000E+0,18.695800E-3,0.000000E+0,100.000000E+0
2.000000E+3,17.345300E+0,0.000000E+0,26.569400E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.338100E+0,0.000000E+0,29.108000E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.345300E+0,0.000000E+0,37.312500E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.346900E+0,0.000000E+0,47.623600E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.348300E+0,0.000000E+0,57.841300E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.345900E+0,0.000000E+0,67.528700E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.345300E+0,0.000000E+0,96.054100E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.352700E+0,0.000000E+0,111.966000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.354700E+0,0.000000E+0,130.522000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.356800E+0,0.000000E+0,163.439000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.359900E+0,0.000000E+0,216.232000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.360500E+0,0.000000E+0,269.935000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.360000E+0,0.000000E+0,319.612000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.358600E+0,0.000000E+0,420.480000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.358200E+0,0.000000E+0,520.421000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.355400E+0,0.000000E+0,623.942000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.356500E+0,0.000000E+0,773.398000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.350300E+0,0.000000E+0,1.001230E+0,0.000000E+0,100.000000E+0
120.000000E+3,17.339400E+0,0.000000E+0,1.213670E+0,0.000000E+0,100.000000E+0
150.000000E+3,17.322300E+0,0.000000E+0,1.501500E+0,0.000000E+0,100.000000E+0
200.000000E+3,17.280800E+0,0.000000E+0,1.962850E+0,0.000000E+0,100.000000E+0
