Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,17.321300E+0,0.000000E+0,352.214000E-3,0.000000E+0,100.000000E+0
30.000000E+0,17.320900E+0,0.000000E+0,238.797000E-3,0.000000E+0,100.000000E+0
40.000000E+0,17.322500E+0,0.000000E+0,193.062000E-3,0.000000E+0,100.000000E+0
50.000000E+0,17.299500E+0,0.000000E+0,132.934000E-3,0.000000E+0,100.000000E+0
60.000000E+0,17.315300E+0,0.000000E+0,124.324000E-3,0.000000E+0,100.000000E+0
75.000000E+0,17.322400E+0,0.000000E+0,87.691300E-3,0.000000E+0,100.000000E+0
100.000000E+0,17.295500E+0,0.000000E+0,83.398800E-3,0.000000E+0,100.000000E+0
120.000000E+0,17.340900E+0,0.000000E+0,45.292900E-3,0.000000E+0,100.000000E+0
150.000000E+0,17.322600E+0,0.000000E+0,65.446900E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.323500E+0,0.000000E+0,34.982700E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.328000E+0,0.000000E+0,32.959900E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.322000E+0,0.000000E+0,25.411600E-3,0.000000E+0,100.000000E+0
400.000000E+0,17.322700E+0,0.000000E+0,21.101000E-3,0.000000E+0,100.000000E+0
500.000000E+0,17.322800E+0,0.000000E+0,19.915600E-3,0.000000E+0,100.000000E+0
600.000000E+0,17.326600E+0,0.000000E+0,18.771200E-3,0.000000E+0,100.000000E+0
750.000000E+0,17.327300E+0,0.000000E+0,14.124900E-3,0.000000E+0,100.000000E+0
1.000000E+3,17.327700E+0,0.000000E+0,19.127800E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.326700E+0,0.000000E+0,18.149400E-3,0.000000E+0,100.000000E+0
1.500000E+3,17.331500E+0,0.000000E+0,21.956400E-3,0.000000E+0,100.000000E+0
2.000000E+3,17.328700E+0,0.000000E+0,27.527800E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.329000E+0,0.000000E+0,29.812800E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.328100E+0,0.000000E+0,34.474400E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.332000E+0,0.000000E+0,44.636700E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.332100E+0,0.000000E+0,55.585900E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.329700E+0,0.000000E+0,65.325700E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.330200E+0,0.000000E+0,82.066500E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.333500E+0,0.000000E+0,106.969000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.334800E+0,0.000000E+0,126.826000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.335900E+0,0.000000E+0,157.649000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.335400E+0,0.000000E+0,208.074000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.338400E+0,0.000000E+0,258.128000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.338300E+0,0.000000E+0,308.013000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.343800E+0,0.000000E+0,406.628000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.345900E+0,0.000000E+0,505.076000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.345500E+0,0.000000E+0,604.126000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.342900E+0,0.000000E+0,745.785000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.337000E+0,0.000000E+0,1.010020E+0,0.000000E+0,100.000000E+0
120.000000E+3,17.335300E+0,0.000000E+0,1.179820E+0,0.000000E+0,100.000000E+0
150.000000E+3,17.317000E+0,0.000000E+0,1.464870E+0,0.000000E+0,100.000000E+0
200.000000E+3,17.276600E+0,0.000000E+0,1.899730E+0,0.000000E+0,100.000000E+0
