Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,246.217750E-3,142.494469E-3,-23.797325E-3,13.915753E-3,100.000000E+0
25.000000E+0,322.152750E-3,11.207217E-3,-67.965125E-3,14.149075E-3,100.000000E+0
30.000000E+0,315.723000E-3,9.817039E-3,-98.752950E-3,15.559059E-3,100.000000E+0
40.000000E+0,340.897750E-3,36.033862E-3,-111.997250E-3,9.501903E-3,100.000000E+0
50.000000E+0,370.123000E-3,33.229186E-3,-201.020000E-3,26.572618E-3,100.000000E+0
60.000000E+0,387.169000E-3,13.620296E-3,-209.209000E-3,12.616031E-3,100.000000E+0
75.000000E+0,377.562000E-3,35.580493E-3,-216.679750E-3,29.807434E-3,100.000000E+0
100.000000E+0,375.555750E-3,13.443229E-3,-390.492000E-3,7.877852E-3,100.000000E+0
120.000000E+0,513.119000E-3,2.040143E-3,-261.428500E-3,1.847762E-3,100.000000E+0
150.000000E+0,493.564750E-3,5.302690E-3,-466.364500E-3,3.863960E-3,100.000000E+0
200.000000E+0,465.830250E-3,1.458002E-3,-144.286750E-3,484.289363E-6,100.000000E+0
250.000000E+0,204.250000E-3,6.018368E-3,-127.444000E-3,5.439696E-3,100.000000E+0
300.000000E+0,207.331000E-3,624.023237E-6,-57.873350E-3,1.598276E-3,100.000000E+0
400.000000E+0,216.064750E-3,643.704659E-6,-42.677000E-3,1.049814E-3,100.000000E+0
500.000000E+0,202.323250E-3,2.211966E-3,50.492725E-3,554.165018E-6,100.000000E+0
600.000000E+0,183.077750E-3,737.345365E-6,100.283150E-3,565.478866E-6,100.000000E+0
750.000000E+0,170.815500E-3,2.415658E-3,94.933375E-3,1.359138E-3,100.000000E+0
1.000000E+3,241.731750E-3,1.197112E-3,-22.372350E-3,701.402262E-6,100.000000E+0
1.200000E+3,228.546750E-3,3.740695E-3,-14.930825E-3,2.293865E-3,100.000000E+0
1.500000E+3,224.589000E-3,630.540641E-6,-22.207425E-3,269.984929E-6,100.000000E+0
2.000000E+3,219.787500E-3,528.214208E-6,-43.562875E-3,120.356229E-6,100.000000E+0
2.500000E+3,229.472000E-3,2.898059E-3,-65.328375E-3,3.257004E-3,100.000000E+0
3.000000E+3,256.729500E-3,2.817904E-3,-82.230900E-3,3.445586E-3,100.000000E+0
4.000000E+3,243.569500E-3,5.830005E-3,-70.094675E-3,7.886808E-3,100.000000E+0
5.000000E+3,282.275000E-3,526.795976E-6,-88.116150E-3,561.548762E-6,100.000000E+0
6.000000E+3,196.673750E-3,99.222918E-6,-100.233250E-3,107.810888E-6,100.000000E+0
7.500000E+3,253.107000E-3,137.222447E-6,-96.387600E-3,69.267741E-6,100.000000E+0
10.000000E+3,353.924750E-3,402.034436E-6,-35.553975E-3,1.675976E-3,100.000000E+0
12.000000E+3,388.105000E-3,378.049600E-6,-58.339775E-3,860.363212E-6,100.000000E+0
15.000000E+3,448.074000E-3,855.447544E-6,-98.857225E-3,2.189111E-3,100.000000E+0
20.000000E+3,947.495500E-3,7.945476E-3,-36.072775E-3,8.928390E-3,100.000000E+0
25.000000E+3,2.880005E+0,15.319426E-3,265.538500E-3,33.431634E-3,100.000000E+0
30.000000E+3,2.150618E+0,6.643871E-3,6.277352E-3,14.862125E-3,100.000000E+0
40.000000E+3,2.101220E+0,820.609529E-6,-57.124075E-3,1.501788E-3,100.000000E+0
50.000000E+3,2.072038E+0,3.151907E-3,-60.876800E-3,1.041712E-3,100.000000E+0
60.000000E+3,2.049033E+0,488.076583E-6,-79.713700E-3,687.151668E-6,100.000000E+0
75.000000E+3,2.042750E+0,428.310635E-6,-123.938250E-3,512.443351E-6,100.000000E+0
100.000000E+3,2.067432E+0,329.952649E-6,-203.910750E-3,868.303626E-6,100.000000E+0
120.000000E+3,2.082895E+0,242.229232E-6,-264.828250E-3,215.229383E-6,100.000000E+0
150.000000E+3,2.097930E+0,562.583328E-6,-353.731000E-3,304.281120E-6,100.000000E+0
200.000000E+3,2.112100E+0,533.197900E-6,-497.742250E-3,409.125516E-6,100.000000E+0
