Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,253.017000E-3,146.676528E-3,-35.229250E-3,22.789577E-3,100.000000E+0
25.000000E+0,340.340750E-3,7.522591E-3,-77.051050E-3,11.352605E-3,100.000000E+0
30.000000E+0,369.453500E-3,7.921967E-3,-86.934150E-3,7.076080E-3,100.000000E+0
40.000000E+0,342.682750E-3,9.386735E-3,-130.190250E-3,13.758066E-3,100.000000E+0
50.000000E+0,394.402750E-3,12.962813E-3,-187.298000E-3,30.335987E-3,100.000000E+0
60.000000E+0,332.494000E-3,31.215266E-3,-157.643250E-3,9.622661E-3,100.000000E+0
75.000000E+0,337.376250E-3,3.998594E-3,-286.299750E-3,12.306339E-3,100.000000E+0
100.000000E+0,406.271500E-3,8.085463E-3,-372.953500E-3,40.238897E-3,100.000000E+0
120.000000E+0,459.950750E-3,4.502811E-3,-349.232500E-3,38.294786E-3,100.000000E+0
150.000000E+0,575.305750E-3,58.336179E-3,-506.566500E-3,33.062251E-3,100.000000E+0
200.000000E+0,512.982750E-3,35.087102E-3,-453.215750E-3,23.513652E-3,100.000000E+0
250.000000E+0,286.078500E-3,2.074909E-3,-495.492250E-3,6.907523E-3,100.000000E+0
300.000000E+0,356.402750E-3,32.655915E-3,-268.269000E-3,7.925387E-3,100.000000E+0
400.000000E+0,394.971500E-3,2.611968E-3,-371.670500E-3,1.195238E-3,100.000000E+0
500.000000E+0,453.047750E-3,9.442711E-3,-45.074525E-3,5.901238E-3,100.000000E+0
600.000000E+0,875.725250E-3,6.539794E-3,41.280400E-3,7.671325E-3,100.000000E+0
750.000000E+0,1.348595E+0,15.287043E-3,65.313450E-3,4.825695E-3,100.000000E+0
1.000000E+3,1.371762E+0,13.872425E-3,31.931050E-3,2.289160E-3,100.000000E+0
1.200000E+3,1.380517E+0,9.768491E-3,42.744100E-3,7.692278E-3,100.000000E+0
1.500000E+3,1.406505E+0,12.518118E-3,14.360127E-3,8.259718E-3,100.000000E+0
2.000000E+3,1.235520E+0,5.094590E-3,4.482163E-3,5.189224E-3,100.000000E+0
2.500000E+3,1.078690E+0,7.807951E-3,-30.447725E-3,1.346633E-3,100.000000E+0
3.000000E+3,1.103692E+0,3.082502E-3,-82.706000E-3,1.384640E-3,100.000000E+0
4.000000E+3,1.179293E+0,6.185848E-3,-125.669000E-3,4.268171E-3,100.000000E+0
5.000000E+3,1.316310E+0,2.641553E-3,-171.027500E-3,1.296949E-3,100.000000E+0
6.000000E+3,1.679755E+0,4.825995E-3,-98.525550E-3,4.154303E-3,100.000000E+0
7.500000E+3,2.122335E+0,1.450629E-3,-39.377425E-3,717.947402E-6,100.000000E+0
10.000000E+3,2.171417E+0,867.103656E-6,-27.596050E-3,554.053881E-6,100.000000E+0
12.000000E+3,2.172807E+0,327.060776E-6,-32.270450E-3,331.176799E-6,100.000000E+0
15.000000E+3,2.173030E+0,379.143770E-6,-40.307625E-3,679.699468E-6,100.000000E+0
20.000000E+3,2.170632E+0,914.832635E-6,-52.575500E-3,120.062713E-6,100.000000E+0
25.000000E+3,2.169180E+0,615.182901E-6,-65.084200E-3,172.025056E-6,100.000000E+0
30.000000E+3,2.168073E+0,304.251131E-6,-77.150900E-3,257.581123E-6,100.000000E+0
40.000000E+3,2.164065E+0,822.936814E-6,-101.341250E-3,271.985638E-6,100.000000E+0
50.000000E+3,2.161713E+0,449.409334E-6,-125.926250E-3,610.173080E-6,100.000000E+0
60.000000E+3,2.159073E+0,178.937837E-6,-150.557750E-3,676.362468E-6,100.000000E+0
75.000000E+3,2.156752E+0,448.462653E-6,-187.512000E-3,434.405916E-6,100.000000E+0
100.000000E+3,2.154497E+0,212.647011E-6,-251.339000E-3,433.715344E-6,100.000000E+0
120.000000E+3,2.153532E+0,293.630295E-6,-303.029500E-3,208.727693E-6,100.000000E+0
150.000000E+3,2.151878E+0,170.788607E-6,-381.164000E-3,591.994088E-6,100.000000E+0
200.000000E+3,2.149695E+0,212.426457E-6,-513.410000E-3,341.469618E-6,100.000000E+0
