Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.285720E-3,0.000000E+0,-77.907600E-3,0.000000E+0,100.000000E+0
30.000000E+0,7.301310E-3,0.000000E+0,-116.686000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.466200E-3,0.000000E+0,-154.888000E-3,0.000000E+0,100.000000E+0
50.000000E+0,23.592800E-3,0.000000E+0,-192.720000E-3,0.000000E+0,100.000000E+0
60.000000E+0,34.862800E-3,0.000000E+0,-230.298000E-3,0.000000E+0,100.000000E+0
75.000000E+0,55.964300E-3,0.000000E+0,-285.943000E-3,0.000000E+0,100.000000E+0
100.000000E+0,101.241000E-3,0.000000E+0,-374.663000E-3,0.000000E+0,100.000000E+0
120.000000E+0,146.754000E-3,0.000000E+0,-441.964000E-3,0.000000E+0,100.000000E+0
150.000000E+0,229.726000E-3,0.000000E+0,-529.658000E-3,0.000000E+0,100.000000E+0
200.000000E+0,203.055000E-3,0.000000E+0,-323.557000E-3,0.000000E+0,100.000000E+0
250.000000E+0,66.705100E-3,0.000000E+0,-477.541000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.207100E-3,0.000000E+0,-380.356000E-3,0.000000E+0,100.000000E+0
400.000000E+0,84.604300E-3,0.000000E+0,-364.453000E-3,0.000000E+0,100.000000E+0
500.000000E+0,56.672800E-3,0.000000E+0,-211.373000E-3,0.000000E+0,100.000000E+0
600.000000E+0,32.249500E-3,0.000000E+0,-120.530000E-3,0.000000E+0,100.000000E+0
750.000000E+0,-2.216770E-3,0.000000E+0,-38.437000E-3,0.000000E+0,100.000000E+0
1.000000E+3,-15.273000E-3,0.000000E+0,-14.864300E-3,0.000000E+0,100.000000E+0
1.200000E+3,-17.870900E-3,0.000000E+0,-9.339490E-3,0.000000E+0,100.000000E+0
1.500000E+3,-12.540700E-3,0.000000E+0,-12.979500E-3,0.000000E+0,100.000000E+0
2.000000E+3,-5.246030E-3,0.000000E+0,-19.926800E-3,0.000000E+0,100.000000E+0
2.500000E+3,459.546000E-6,0.000000E+0,-20.714300E-3,0.000000E+0,100.000000E+0
3.000000E+3,1.829530E-3,0.000000E+0,-19.014400E-3,0.000000E+0,100.000000E+0
4.000000E+3,1.824100E-3,0.000000E+0,-13.051000E-3,0.000000E+0,100.000000E+0
5.000000E+3,2.272920E-3,0.000000E+0,-12.069300E-3,0.000000E+0,100.000000E+0
6.000000E+3,-5.951590E-3,0.000000E+0,-6.583280E-3,0.000000E+0,100.000000E+0
7.500000E+3,-8.920440E-3,0.000000E+0,-939.482000E-6,0.000000E+0,100.000000E+0
10.000000E+3,-10.421600E-3,0.000000E+0,296.345000E-6,0.000000E+0,100.000000E+0
12.000000E+3,-5.674100E-3,0.000000E+0,496.472000E-6,0.000000E+0,100.000000E+0
15.000000E+3,-2.782070E-3,0.000000E+0,696.616000E-6,0.000000E+0,100.000000E+0
20.000000E+3,-2.433940E-3,0.000000E+0,262.623000E-6,0.000000E+0,100.000000E+0
25.000000E+3,-2.559380E-3,0.000000E+0,376.212000E-6,0.000000E+0,100.000000E+0
30.000000E+3,-4.080090E-3,0.000000E+0,-3.682320E-3,0.000000E+0,100.000000E+0
40.000000E+3,-2.568990E-3,0.000000E+0,799.565000E-6,0.000000E+0,100.000000E+0
50.000000E+3,-3.287780E-3,0.000000E+0,575.040000E-6,0.000000E+0,100.000000E+0
60.000000E+3,-4.127940E-3,0.000000E+0,705.718000E-6,0.000000E+0,100.000000E+0
75.000000E+3,-5.658110E-3,0.000000E+0,775.425000E-6,0.000000E+0,100.000000E+0
100.000000E+3,-8.979320E-3,0.000000E+0,1.001170E-3,0.000000E+0,100.000000E+0
120.000000E+3,-12.557000E-3,0.000000E+0,1.180790E-3,0.000000E+0,100.000000E+0
150.000000E+3,-18.987000E-3,0.000000E+0,1.528950E-3,0.000000E+0,100.000000E+0
200.000000E+3,-33.212400E-3,0.000000E+0,2.119290E-3,0.000000E+0,100.000000E+0
