Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,430.700000E-3,0.000000E+0,-41.874200E-3,0.000000E+0,100.000000E+0
30.000000E+0,467.555000E-3,0.000000E+0,-70.829000E-3,0.000000E+0,100.000000E+0
40.000000E+0,361.535000E-3,0.000000E+0,-174.483000E-3,0.000000E+0,100.000000E+0
50.000000E+0,472.009000E-3,0.000000E+0,-191.475000E-3,0.000000E+0,100.000000E+0
60.000000E+0,471.534000E-3,0.000000E+0,-190.870000E-3,0.000000E+0,100.000000E+0
75.000000E+0,563.173000E-3,0.000000E+0,-327.376000E-3,0.000000E+0,100.000000E+0
100.000000E+0,429.874000E-3,0.000000E+0,-374.298000E-3,0.000000E+0,100.000000E+0
120.000000E+0,586.864000E-3,0.000000E+0,-199.963000E-3,0.000000E+0,100.000000E+0
150.000000E+0,689.029000E-3,0.000000E+0,-595.313000E-3,0.000000E+0,100.000000E+0
200.000000E+0,582.429000E-3,0.000000E+0,-383.706000E-3,0.000000E+0,100.000000E+0
250.000000E+0,722.595000E-3,0.000000E+0,-639.616000E-3,0.000000E+0,100.000000E+0
300.000000E+0,437.639000E-3,0.000000E+0,-303.691000E-3,0.000000E+0,100.000000E+0
400.000000E+0,260.434000E-3,0.000000E+0,65.622700E-3,0.000000E+0,100.000000E+0
500.000000E+0,249.026000E-3,0.000000E+0,145.810000E-3,0.000000E+0,100.000000E+0
600.000000E+0,229.767000E-3,0.000000E+0,186.920000E-3,0.000000E+0,100.000000E+0
750.000000E+0,265.718000E-3,0.000000E+0,93.027200E-3,0.000000E+0,100.000000E+0
1.000000E+3,339.250000E-3,0.000000E+0,-6.033350E-3,0.000000E+0,100.000000E+0
1.200000E+3,345.777000E-3,0.000000E+0,-12.611200E-3,0.000000E+0,100.000000E+0
1.500000E+3,298.500000E-3,0.000000E+0,-2.227350E-3,0.000000E+0,100.000000E+0
2.000000E+3,290.178000E-3,0.000000E+0,-33.178900E-3,0.000000E+0,100.000000E+0
2.500000E+3,300.063000E-3,0.000000E+0,-75.611300E-3,0.000000E+0,100.000000E+0
3.000000E+3,323.498000E-3,0.000000E+0,-81.383800E-3,0.000000E+0,100.000000E+0
4.000000E+3,305.720000E-3,0.000000E+0,-130.244000E-3,0.000000E+0,100.000000E+0
5.000000E+3,306.029000E-3,0.000000E+0,-96.992500E-3,0.000000E+0,100.000000E+0
6.000000E+3,326.220000E-3,0.000000E+0,-156.150000E-3,0.000000E+0,100.000000E+0
7.500000E+3,408.027000E-3,0.000000E+0,-120.981000E-3,0.000000E+0,100.000000E+0
10.000000E+3,571.753000E-3,0.000000E+0,-72.542300E-3,0.000000E+0,100.000000E+0
12.000000E+3,672.323000E-3,0.000000E+0,-77.958400E-3,0.000000E+0,100.000000E+0
15.000000E+3,999.019000E-3,0.000000E+0,-129.099000E-3,0.000000E+0,100.000000E+0
20.000000E+3,1.949260E+0,0.000000E+0,-78.448300E-3,0.000000E+0,100.000000E+0
25.000000E+3,2.429610E+0,0.000000E+0,-145.431000E-3,0.000000E+0,100.000000E+0
30.000000E+3,2.653430E+0,0.000000E+0,-106.125000E-3,0.000000E+0,100.000000E+0
40.000000E+3,2.670720E+0,0.000000E+0,-121.670000E-3,0.000000E+0,100.000000E+0
50.000000E+3,2.645500E+0,0.000000E+0,-143.724000E-3,0.000000E+0,100.000000E+0
60.000000E+3,2.629230E+0,0.000000E+0,-173.483000E-3,0.000000E+0,100.000000E+0
75.000000E+3,2.610490E+0,0.000000E+0,-234.589000E-3,0.000000E+0,100.000000E+0
100.000000E+3,2.614030E+0,0.000000E+0,-340.263000E-3,0.000000E+0,100.000000E+0
120.000000E+3,2.623180E+0,0.000000E+0,-425.705000E-3,0.000000E+0,100.000000E+0
150.000000E+3,2.635670E+0,0.000000E+0,-553.923000E-3,0.000000E+0,100.000000E+0
200.000000E+3,2.641760E+0,0.000000E+0,-767.352000E-3,0.000000E+0,100.000000E+0
