Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,1.181540E+0,0.000000E+0,162.115000E-3,0.000000E+0,100.000000E+0
30.000000E+0,1.211500E+0,0.000000E+0,93.812900E-3,0.000000E+0,100.000000E+0
40.000000E+0,1.201790E+0,0.000000E+0,98.120100E-3,0.000000E+0,100.000000E+0
50.000000E+0,1.208280E+0,0.000000E+0,12.603600E-3,0.000000E+0,100.000000E+0
60.000000E+0,1.347260E+0,0.000000E+0,-15.599700E-3,0.000000E+0,100.000000E+0
75.000000E+0,1.351820E+0,0.000000E+0,-22.699500E-3,0.000000E+0,100.000000E+0
100.000000E+0,1.540150E+0,0.000000E+0,-27.659400E-3,0.000000E+0,100.000000E+0
120.000000E+0,1.693450E+0,0.000000E+0,789.523000E-6,0.000000E+0,100.000000E+0
150.000000E+0,1.636080E+0,0.000000E+0,-118.553000E-3,0.000000E+0,100.000000E+0
200.000000E+0,1.984680E+0,0.000000E+0,80.732200E-3,0.000000E+0,100.000000E+0
250.000000E+0,2.026400E+0,0.000000E+0,-128.152000E-3,0.000000E+0,100.000000E+0
300.000000E+0,2.180690E+0,0.000000E+0,147.923000E-3,0.000000E+0,100.000000E+0
400.000000E+0,2.331860E+0,0.000000E+0,-41.223500E-3,0.000000E+0,100.000000E+0
500.000000E+0,2.166100E+0,0.000000E+0,23.662700E-3,0.000000E+0,100.000000E+0
600.000000E+0,2.147590E+0,0.000000E+0,153.749000E-3,0.000000E+0,100.000000E+0
750.000000E+0,2.031420E+0,0.000000E+0,49.254100E-3,0.000000E+0,100.000000E+0
1.000000E+3,2.344640E+0,0.000000E+0,-11.563200E-3,0.000000E+0,100.000000E+0
1.200000E+3,2.590270E+0,0.000000E+0,-29.265900E-3,0.000000E+0,100.000000E+0
1.500000E+3,2.573620E+0,0.000000E+0,32.051200E-3,0.000000E+0,100.000000E+0
2.000000E+3,2.677250E+0,0.000000E+0,-17.609200E-3,0.000000E+0,100.000000E+0
2.500000E+3,2.717280E+0,0.000000E+0,-6.600980E-3,0.000000E+0,100.000000E+0
3.000000E+3,2.710570E+0,0.000000E+0,-12.418600E-3,0.000000E+0,100.000000E+0
4.000000E+3,2.697080E+0,0.000000E+0,-13.681900E-3,0.000000E+0,100.000000E+0
5.000000E+3,2.705710E+0,0.000000E+0,-20.260000E-3,0.000000E+0,100.000000E+0
6.000000E+3,2.708990E+0,0.000000E+0,-24.109700E-3,0.000000E+0,100.000000E+0
7.500000E+3,2.710350E+0,0.000000E+0,-32.396800E-3,0.000000E+0,100.000000E+0
10.000000E+3,2.710990E+0,0.000000E+0,-41.199700E-3,0.000000E+0,100.000000E+0
12.000000E+3,2.710080E+0,0.000000E+0,-49.616600E-3,0.000000E+0,100.000000E+0
15.000000E+3,2.709400E+0,0.000000E+0,-63.651400E-3,0.000000E+0,100.000000E+0
20.000000E+3,2.708480E+0,0.000000E+0,-81.861400E-3,0.000000E+0,100.000000E+0
25.000000E+3,2.707050E+0,0.000000E+0,-102.326000E-3,0.000000E+0,100.000000E+0
30.000000E+3,2.705690E+0,0.000000E+0,-121.642000E-3,0.000000E+0,100.000000E+0
40.000000E+3,2.703950E+0,0.000000E+0,-159.569000E-3,0.000000E+0,100.000000E+0
50.000000E+3,2.702060E+0,0.000000E+0,-198.072000E-3,0.000000E+0,100.000000E+0
60.000000E+3,2.700750E+0,0.000000E+0,-237.446000E-3,0.000000E+0,100.000000E+0
75.000000E+3,2.699920E+0,0.000000E+0,-295.867000E-3,0.000000E+0,100.000000E+0
100.000000E+3,2.697110E+0,0.000000E+0,-395.164000E-3,0.000000E+0,100.000000E+0
120.000000E+3,2.693910E+0,0.000000E+0,-473.595000E-3,0.000000E+0,100.000000E+0
150.000000E+3,2.689670E+0,0.000000E+0,-593.349000E-3,0.000000E+0,100.000000E+0
200.000000E+3,2.680330E+0,0.000000E+0,-795.435000E-3,0.000000E+0,100.000000E+0
