Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.327940E-3,0.000000E+0,-77.985200E-3,0.000000E+0,100.000000E+0
30.000000E+0,7.256330E-3,0.000000E+0,-116.699000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.509400E-3,0.000000E+0,-154.983000E-3,0.000000E+0,100.000000E+0
50.000000E+0,23.629400E-3,0.000000E+0,-192.787000E-3,0.000000E+0,100.000000E+0
60.000000E+0,34.930600E-3,0.000000E+0,-230.612000E-3,0.000000E+0,100.000000E+0
75.000000E+0,55.288000E-3,0.000000E+0,-285.722000E-3,0.000000E+0,100.000000E+0
100.000000E+0,101.146000E-3,0.000000E+0,-374.690000E-3,0.000000E+0,100.000000E+0
120.000000E+0,146.914000E-3,0.000000E+0,-442.225000E-3,0.000000E+0,100.000000E+0
150.000000E+0,230.006000E-3,0.000000E+0,-530.172000E-3,0.000000E+0,100.000000E+0
200.000000E+0,203.036000E-3,0.000000E+0,-323.611000E-3,0.000000E+0,100.000000E+0
250.000000E+0,66.104300E-3,0.000000E+0,-477.451000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.389700E-3,0.000000E+0,-380.442000E-3,0.000000E+0,100.000000E+0
400.000000E+0,85.530300E-3,0.000000E+0,-364.736000E-3,0.000000E+0,100.000000E+0
500.000000E+0,56.786400E-3,0.000000E+0,-211.487000E-3,0.000000E+0,100.000000E+0
600.000000E+0,32.102300E-3,0.000000E+0,-120.495000E-3,0.000000E+0,100.000000E+0
750.000000E+0,-2.082540E-3,0.000000E+0,-38.464300E-3,0.000000E+0,100.000000E+0
1.000000E+3,-15.612300E-3,0.000000E+0,-14.890900E-3,0.000000E+0,100.000000E+0
1.200000E+3,-17.768600E-3,0.000000E+0,-9.503830E-3,0.000000E+0,100.000000E+0
1.500000E+3,-13.292000E-3,0.000000E+0,-10.244600E-3,0.000000E+0,100.000000E+0
2.000000E+3,-5.532990E-3,0.000000E+0,-19.675600E-3,0.000000E+0,100.000000E+0
2.500000E+3,383.738000E-6,0.000000E+0,-20.821500E-3,0.000000E+0,100.000000E+0
3.000000E+3,1.537410E-3,0.000000E+0,-18.927600E-3,0.000000E+0,100.000000E+0
4.000000E+3,1.927870E-3,0.000000E+0,-13.576000E-3,0.000000E+0,100.000000E+0
5.000000E+3,1.965760E-3,0.000000E+0,-12.102400E-3,0.000000E+0,100.000000E+0
6.000000E+3,-5.820590E-3,0.000000E+0,-6.670100E-3,0.000000E+0,100.000000E+0
7.500000E+3,-9.145920E-3,0.000000E+0,-787.838000E-6,0.000000E+0,100.000000E+0
10.000000E+3,-10.293900E-3,0.000000E+0,352.876000E-6,0.000000E+0,100.000000E+0
12.000000E+3,-6.419280E-3,0.000000E+0,-168.295000E-6,0.000000E+0,100.000000E+0
15.000000E+3,-2.757870E-3,0.000000E+0,762.512000E-6,0.000000E+0,100.000000E+0
20.000000E+3,-2.316990E-3,0.000000E+0,236.074000E-6,0.000000E+0,100.000000E+0
25.000000E+3,-2.457020E-3,0.000000E+0,372.133000E-6,0.000000E+0,100.000000E+0
30.000000E+3,-22.078400E-6,0.000000E+0,4.675030E-3,0.000000E+0,100.000000E+0
40.000000E+3,-2.581410E-3,0.000000E+0,791.063000E-6,0.000000E+0,100.000000E+0
50.000000E+3,-3.305360E-3,0.000000E+0,598.171000E-6,0.000000E+0,100.000000E+0
60.000000E+3,-4.156990E-3,0.000000E+0,686.224000E-6,0.000000E+0,100.000000E+0
75.000000E+3,-5.672720E-3,0.000000E+0,777.188000E-6,0.000000E+0,100.000000E+0
100.000000E+3,-9.039730E-3,0.000000E+0,1.002580E-3,0.000000E+0,100.000000E+0
120.000000E+3,-12.561800E-3,0.000000E+0,1.208940E-3,0.000000E+0,100.000000E+0
150.000000E+3,-18.991800E-3,0.000000E+0,1.506940E-3,0.000000E+0,100.000000E+0
200.000000E+3,-33.210400E-3,0.000000E+0,2.162590E-3,0.000000E+0,100.000000E+0
