Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,405.873000E-3,0.000000E+0,-63.613500E-3,0.000000E+0,100.000000E+0
30.000000E+0,407.517000E-3,0.000000E+0,-111.145000E-3,0.000000E+0,100.000000E+0
40.000000E+0,485.591000E-3,0.000000E+0,-162.721000E-3,0.000000E+0,100.000000E+0
50.000000E+0,471.610000E-3,0.000000E+0,-201.071000E-3,0.000000E+0,100.000000E+0
60.000000E+0,534.735000E-3,0.000000E+0,-306.490000E-3,0.000000E+0,100.000000E+0
75.000000E+0,429.491000E-3,0.000000E+0,-277.636000E-3,0.000000E+0,100.000000E+0
100.000000E+0,502.764000E-3,0.000000E+0,-478.485000E-3,0.000000E+0,100.000000E+0
120.000000E+0,599.887000E-3,0.000000E+0,-556.548000E-3,0.000000E+0,100.000000E+0
150.000000E+0,694.960000E-3,0.000000E+0,-495.529000E-3,0.000000E+0,100.000000E+0
200.000000E+0,603.627000E-3,0.000000E+0,-420.372000E-3,0.000000E+0,100.000000E+0
250.000000E+0,477.553000E-3,0.000000E+0,-650.658000E-3,0.000000E+0,100.000000E+0
300.000000E+0,516.417000E-3,0.000000E+0,-261.341000E-3,0.000000E+0,100.000000E+0
400.000000E+0,501.879000E-3,0.000000E+0,-399.731000E-3,0.000000E+0,100.000000E+0
500.000000E+0,556.690000E-3,0.000000E+0,-81.752800E-3,0.000000E+0,100.000000E+0
600.000000E+0,941.078000E-3,0.000000E+0,-64.251700E-3,0.000000E+0,100.000000E+0
750.000000E+0,1.562330E+0,0.000000E+0,51.885100E-3,0.000000E+0,100.000000E+0
1.000000E+3,1.606650E+0,0.000000E+0,21.765000E-3,0.000000E+0,100.000000E+0
1.200000E+3,1.583940E+0,0.000000E+0,32.742500E-3,0.000000E+0,100.000000E+0
1.500000E+3,1.606660E+0,0.000000E+0,-31.140100E-3,0.000000E+0,100.000000E+0
2.000000E+3,1.398750E+0,0.000000E+0,1.691100E-3,0.000000E+0,100.000000E+0
2.500000E+3,1.282370E+0,0.000000E+0,-76.934200E-3,0.000000E+0,100.000000E+0
3.000000E+3,1.324540E+0,0.000000E+0,-124.981000E-3,0.000000E+0,100.000000E+0
4.000000E+3,1.433650E+0,0.000000E+0,-187.968000E-3,0.000000E+0,100.000000E+0
5.000000E+3,1.584430E+0,0.000000E+0,-196.535000E-3,0.000000E+0,100.000000E+0
6.000000E+3,2.034720E+0,0.000000E+0,-118.398000E-3,0.000000E+0,100.000000E+0
7.500000E+3,2.584620E+0,0.000000E+0,-79.339900E-3,0.000000E+0,100.000000E+0
10.000000E+3,2.710280E+0,0.000000E+0,-39.143900E-3,0.000000E+0,100.000000E+0
12.000000E+3,2.715640E+0,0.000000E+0,-45.020300E-3,0.000000E+0,100.000000E+0
15.000000E+3,2.702650E+0,0.000000E+0,-67.658400E-3,0.000000E+0,100.000000E+0
20.000000E+3,2.706970E+0,0.000000E+0,-80.482400E-3,0.000000E+0,100.000000E+0
25.000000E+3,2.704770E+0,0.000000E+0,-98.956200E-3,0.000000E+0,100.000000E+0
30.000000E+3,2.702990E+0,0.000000E+0,-117.953000E-3,0.000000E+0,100.000000E+0
40.000000E+3,2.697980E+0,0.000000E+0,-152.991000E-3,0.000000E+0,100.000000E+0
50.000000E+3,2.694970E+0,0.000000E+0,-190.570000E-3,0.000000E+0,100.000000E+0
60.000000E+3,2.691740E+0,0.000000E+0,-230.385000E-3,0.000000E+0,100.000000E+0
75.000000E+3,2.689650E+0,0.000000E+0,-287.270000E-3,0.000000E+0,100.000000E+0
100.000000E+3,2.684620E+0,0.000000E+0,-385.639000E-3,0.000000E+0,100.000000E+0
120.000000E+3,2.683080E+0,0.000000E+0,-466.677000E-3,0.000000E+0,100.000000E+0
150.000000E+3,2.680000E+0,0.000000E+0,-585.694000E-3,0.000000E+0,100.000000E+0
200.000000E+3,2.670720E+0,0.000000E+0,-786.892000E-3,0.000000E+0,100.000000E+0
