Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.364110E-3,0.000000E+0,-78.078000E-3,0.000000E+0,100.000000E+0
30.000000E+0,7.300970E-3,0.000000E+0,-116.170000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.382400E-3,0.000000E+0,-154.137000E-3,0.000000E+0,100.000000E+0
50.000000E+0,23.555800E-3,0.000000E+0,-191.834000E-3,0.000000E+0,100.000000E+0
60.000000E+0,34.755600E-3,0.000000E+0,-229.256000E-3,0.000000E+0,100.000000E+0
75.000000E+0,55.785300E-3,0.000000E+0,-284.461000E-3,0.000000E+0,100.000000E+0
100.000000E+0,100.954000E-3,0.000000E+0,-372.625000E-3,0.000000E+0,100.000000E+0
120.000000E+0,146.365000E-3,0.000000E+0,-439.618000E-3,0.000000E+0,100.000000E+0
150.000000E+0,228.726000E-3,0.000000E+0,-527.248000E-3,0.000000E+0,100.000000E+0
200.000000E+0,202.942000E-3,0.000000E+0,-323.092000E-3,0.000000E+0,100.000000E+0
250.000000E+0,66.913800E-3,0.000000E+0,-476.699000E-3,0.000000E+0,100.000000E+0
300.000000E+0,64.847900E-3,0.000000E+0,-377.041000E-3,0.000000E+0,100.000000E+0
400.000000E+0,88.706200E-3,0.000000E+0,-360.326000E-3,0.000000E+0,100.000000E+0
500.000000E+0,61.161900E-3,0.000000E+0,-206.724000E-3,0.000000E+0,100.000000E+0
600.000000E+0,29.707500E-3,0.000000E+0,-116.221000E-3,0.000000E+0,100.000000E+0
750.000000E+0,640.984000E-6,0.000000E+0,-30.919700E-3,0.000000E+0,100.000000E+0
1.000000E+3,-22.405000E-3,0.000000E+0,-5.106080E-3,0.000000E+0,100.000000E+0
1.200000E+3,-21.476100E-3,0.000000E+0,6.725540E-3,0.000000E+0,100.000000E+0
1.500000E+3,-16.025600E-3,0.000000E+0,1.248830E-3,0.000000E+0,100.000000E+0
2.000000E+3,-14.151500E-3,0.000000E+0,6.799800E-3,0.000000E+0,100.000000E+0
2.500000E+3,-130.853000E-6,0.000000E+0,-21.149700E-3,0.000000E+0,100.000000E+0
3.000000E+3,2.220100E-3,0.000000E+0,-18.909400E-3,0.000000E+0,100.000000E+0
4.000000E+3,2.380820E-3,0.000000E+0,-13.340900E-3,0.000000E+0,100.000000E+0
5.000000E+3,2.522720E-3,0.000000E+0,-11.935200E-3,0.000000E+0,100.000000E+0
6.000000E+3,-5.852340E-3,0.000000E+0,-6.335300E-3,0.000000E+0,100.000000E+0
7.500000E+3,-12.154300E-3,0.000000E+0,5.930800E-3,0.000000E+0,100.000000E+0
10.000000E+3,-11.325300E-3,0.000000E+0,5.447770E-3,0.000000E+0,100.000000E+0
12.000000E+3,-6.124120E-3,0.000000E+0,4.964170E-3,0.000000E+0,100.000000E+0
15.000000E+3,-2.821060E-3,0.000000E+0,4.835980E-3,0.000000E+0,100.000000E+0
20.000000E+3,-7.836190E-3,0.000000E+0,7.092100E-3,0.000000E+0,100.000000E+0
25.000000E+3,-14.534600E-3,0.000000E+0,6.480160E-3,0.000000E+0,100.000000E+0
30.000000E+3,-49.496900E-3,0.000000E+0,69.565300E-3,0.000000E+0,100.000000E+0
40.000000E+3,-3.168910E-3,0.000000E+0,10.212600E-3,0.000000E+0,100.000000E+0
50.000000E+3,-3.521630E-3,0.000000E+0,8.641960E-3,0.000000E+0,100.000000E+0
60.000000E+3,-3.997860E-3,0.000000E+0,7.791400E-3,0.000000E+0,100.000000E+0
75.000000E+3,-5.154600E-3,0.000000E+0,7.030440E-3,0.000000E+0,100.000000E+0
100.000000E+3,-7.953070E-3,0.000000E+0,6.592740E-3,0.000000E+0,100.000000E+0
120.000000E+3,-11.174200E-3,0.000000E+0,6.437730E-3,0.000000E+0,100.000000E+0
150.000000E+3,-16.947500E-3,0.000000E+0,6.639140E-3,0.000000E+0,100.000000E+0
200.000000E+3,-29.973000E-3,0.000000E+0,6.987830E-3,0.000000E+0,100.000000E+0
