Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.702370E+0,0.000000E+0,278.862000E-3,0.000000E+0,100.000000E+0
30.000000E+0,2.700640E+0,0.000000E+0,179.426000E-3,0.000000E+0,100.000000E+0
40.000000E+0,2.676710E+0,0.000000E+0,77.208800E-3,0.000000E+0,100.000000E+0
50.000000E+0,2.658960E+0,0.000000E+0,189.292000E-3,0.000000E+0,100.000000E+0
60.000000E+0,2.735040E+0,0.000000E+0,82.547300E-3,0.000000E+0,100.000000E+0
75.000000E+0,2.695750E+0,0.000000E+0,86.693900E-3,0.000000E+0,100.000000E+0
100.000000E+0,2.718060E+0,0.000000E+0,64.937000E-3,0.000000E+0,100.000000E+0
120.000000E+0,2.640100E+0,0.000000E+0,2.511140E-3,0.000000E+0,100.000000E+0
150.000000E+0,2.767640E+0,0.000000E+0,67.125600E-3,0.000000E+0,100.000000E+0
200.000000E+0,2.707780E+0,0.000000E+0,30.120300E-3,0.000000E+0,100.000000E+0
250.000000E+0,2.762350E+0,0.000000E+0,-13.446500E-3,0.000000E+0,100.000000E+0
300.000000E+0,2.663410E+0,0.000000E+0,11.174600E-3,0.000000E+0,100.000000E+0
400.000000E+0,2.716890E+0,0.000000E+0,21.270900E-3,0.000000E+0,100.000000E+0
500.000000E+0,2.721560E+0,0.000000E+0,4.815340E-3,0.000000E+0,100.000000E+0
600.000000E+0,2.713870E+0,0.000000E+0,12.939600E-3,0.000000E+0,100.000000E+0
750.000000E+0,2.694260E+0,0.000000E+0,-1.998660E-3,0.000000E+0,100.000000E+0
1.000000E+3,2.707600E+0,0.000000E+0,1.365300E-3,0.000000E+0,100.000000E+0
1.200000E+3,2.704460E+0,0.000000E+0,611.663000E-6,0.000000E+0,100.000000E+0
1.500000E+3,2.716570E+0,0.000000E+0,-1.718760E-3,0.000000E+0,100.000000E+0
2.000000E+3,2.714110E+0,0.000000E+0,-7.176640E-3,0.000000E+0,100.000000E+0
2.500000E+3,2.712670E+0,0.000000E+0,-8.637190E-3,0.000000E+0,100.000000E+0
3.000000E+3,2.712880E+0,0.000000E+0,-12.095200E-3,0.000000E+0,100.000000E+0
4.000000E+3,2.712170E+0,0.000000E+0,-17.868200E-3,0.000000E+0,100.000000E+0
5.000000E+3,2.712560E+0,0.000000E+0,-19.485800E-3,0.000000E+0,100.000000E+0
6.000000E+3,2.711860E+0,0.000000E+0,-25.872600E-3,0.000000E+0,100.000000E+0
7.500000E+3,2.711570E+0,0.000000E+0,-31.685600E-3,0.000000E+0,100.000000E+0
10.000000E+3,2.710880E+0,0.000000E+0,-42.456500E-3,0.000000E+0,100.000000E+0
12.000000E+3,2.710380E+0,0.000000E+0,-50.404300E-3,0.000000E+0,100.000000E+0
15.000000E+3,2.710730E+0,0.000000E+0,-63.807600E-3,0.000000E+0,100.000000E+0
20.000000E+3,2.708960E+0,0.000000E+0,-82.724700E-3,0.000000E+0,100.000000E+0
25.000000E+3,2.707600E+0,0.000000E+0,-103.179000E-3,0.000000E+0,100.000000E+0
30.000000E+3,2.706250E+0,0.000000E+0,-123.097000E-3,0.000000E+0,100.000000E+0
40.000000E+3,2.705520E+0,0.000000E+0,-162.535000E-3,0.000000E+0,100.000000E+0
50.000000E+3,2.703340E+0,0.000000E+0,-200.513000E-3,0.000000E+0,100.000000E+0
60.000000E+3,2.702040E+0,0.000000E+0,-241.330000E-3,0.000000E+0,100.000000E+0
75.000000E+3,2.701100E+0,0.000000E+0,-298.899000E-3,0.000000E+0,100.000000E+0
100.000000E+3,2.698870E+0,0.000000E+0,-399.226000E-3,0.000000E+0,100.000000E+0
120.000000E+3,2.695910E+0,0.000000E+0,-477.677000E-3,0.000000E+0,100.000000E+0
150.000000E+3,2.691020E+0,0.000000E+0,-597.961000E-3,0.000000E+0,100.000000E+0
200.000000E+3,2.681740E+0,0.000000E+0,-800.802000E-3,0.000000E+0,100.000000E+0
