Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,1.856720E-3,0.000000E+0,-71.899000E-3,0.000000E+0,100.000000E+0
30.000000E+0,6.524020E-3,0.000000E+0,-109.439000E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.258700E-3,0.000000E+0,-145.802000E-3,0.000000E+0,100.000000E+0
50.000000E+0,21.973900E-3,0.000000E+0,-189.029000E-3,0.000000E+0,100.000000E+0
60.000000E+0,32.793700E-3,0.000000E+0,-223.797000E-3,0.000000E+0,100.000000E+0
75.000000E+0,52.891300E-3,0.000000E+0,-282.030000E-3,0.000000E+0,100.000000E+0
100.000000E+0,100.084000E-3,0.000000E+0,-380.306000E-3,0.000000E+0,100.000000E+0
120.000000E+0,143.062000E-3,0.000000E+0,-441.290000E-3,0.000000E+0,100.000000E+0
150.000000E+0,227.141000E-3,0.000000E+0,-528.474000E-3,0.000000E+0,100.000000E+0
200.000000E+0,207.477000E-3,0.000000E+0,-336.931000E-3,0.000000E+0,100.000000E+0
250.000000E+0,65.270400E-3,0.000000E+0,-468.447000E-3,0.000000E+0,100.000000E+0
300.000000E+0,64.523900E-3,0.000000E+0,-391.406000E-3,0.000000E+0,100.000000E+0
400.000000E+0,78.432800E-3,0.000000E+0,-359.798000E-3,0.000000E+0,100.000000E+0
500.000000E+0,59.321500E-3,0.000000E+0,-239.433000E-3,0.000000E+0,100.000000E+0
600.000000E+0,46.784300E-3,0.000000E+0,-164.340000E-3,0.000000E+0,100.000000E+0
750.000000E+0,14.811500E-3,0.000000E+0,-88.208500E-3,0.000000E+0,100.000000E+0
1.000000E+3,80.609200E-3,0.000000E+0,-56.843500E-3,0.000000E+0,100.000000E+0
1.200000E+3,73.270500E-3,0.000000E+0,-39.735200E-3,0.000000E+0,100.000000E+0
1.500000E+3,65.860500E-3,0.000000E+0,-57.410400E-3,0.000000E+0,100.000000E+0
2.000000E+3,88.394800E-3,0.000000E+0,-45.293400E-3,0.000000E+0,100.000000E+0
2.500000E+3,91.683000E-3,0.000000E+0,-55.646800E-3,0.000000E+0,100.000000E+0
3.000000E+3,116.158000E-3,0.000000E+0,-52.167300E-3,0.000000E+0,100.000000E+0
4.000000E+3,81.613900E-3,0.000000E+0,-24.124900E-3,0.000000E+0,100.000000E+0
5.000000E+3,84.121800E-3,0.000000E+0,-83.993300E-3,0.000000E+0,100.000000E+0
6.000000E+3,65.290700E-3,0.000000E+0,19.058700E-3,0.000000E+0,100.000000E+0
7.500000E+3,108.194000E-3,0.000000E+0,-6.425410E-3,0.000000E+0,100.000000E+0
10.000000E+3,117.252000E-3,0.000000E+0,-1.542630E-3,0.000000E+0,100.000000E+0
12.000000E+3,127.911000E-3,0.000000E+0,-10.154900E-3,0.000000E+0,100.000000E+0
15.000000E+3,145.803000E-3,0.000000E+0,-19.556100E-3,0.000000E+0,100.000000E+0
20.000000E+3,333.417000E-3,0.000000E+0,188.599000E-3,0.000000E+0,100.000000E+0
25.000000E+3,447.051000E-3,0.000000E+0,615.833000E-3,0.000000E+0,100.000000E+0
30.000000E+3,5.286620E+0,0.000000E+0,1.799150E+0,0.000000E+0,100.000000E+0
40.000000E+3,828.476000E-3,0.000000E+0,-29.710900E-3,0.000000E+0,100.000000E+0
50.000000E+3,838.919000E-3,0.000000E+0,-17.410800E-3,0.000000E+0,100.000000E+0
60.000000E+3,843.620000E-3,0.000000E+0,-40.904000E-3,0.000000E+0,100.000000E+0
75.000000E+3,850.114000E-3,0.000000E+0,-76.260100E-3,0.000000E+0,100.000000E+0
100.000000E+3,858.912000E-3,0.000000E+0,-114.859000E-3,0.000000E+0,100.000000E+0
120.000000E+3,864.584000E-3,0.000000E+0,-169.458000E-3,0.000000E+0,100.000000E+0
150.000000E+3,862.001000E-3,0.000000E+0,-224.961000E-3,0.000000E+0,100.000000E+0
200.000000E+3,847.471000E-3,0.000000E+0,-318.128000E-3,0.000000E+0,100.000000E+0
