Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.186350E-3,0.000000E+0,-78.197400E-3,0.000000E+0,100.000000E+0
30.000000E+0,7.327780E-3,0.000000E+0,-116.812000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.516900E-3,0.000000E+0,-155.055000E-3,0.000000E+0,100.000000E+0
50.000000E+0,23.650200E-3,0.000000E+0,-192.988000E-3,0.000000E+0,100.000000E+0
60.000000E+0,34.917600E-3,0.000000E+0,-230.657000E-3,0.000000E+0,100.000000E+0
75.000000E+0,55.859900E-3,0.000000E+0,-286.137000E-3,0.000000E+0,100.000000E+0
100.000000E+0,101.546000E-3,0.000000E+0,-374.977000E-3,0.000000E+0,100.000000E+0
120.000000E+0,147.022000E-3,0.000000E+0,-442.627000E-3,0.000000E+0,100.000000E+0
150.000000E+0,230.078000E-3,0.000000E+0,-530.011000E-3,0.000000E+0,100.000000E+0
200.000000E+0,202.418000E-3,0.000000E+0,-323.870000E-3,0.000000E+0,100.000000E+0
250.000000E+0,67.020300E-3,0.000000E+0,-477.913000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.620300E-3,0.000000E+0,-380.860000E-3,0.000000E+0,100.000000E+0
400.000000E+0,85.678900E-3,0.000000E+0,-364.888000E-3,0.000000E+0,100.000000E+0
500.000000E+0,56.728500E-3,0.000000E+0,-211.552000E-3,0.000000E+0,100.000000E+0
600.000000E+0,32.336500E-3,0.000000E+0,-120.648000E-3,0.000000E+0,100.000000E+0
750.000000E+0,-1.976280E-3,0.000000E+0,-38.512400E-3,0.000000E+0,100.000000E+0
1.000000E+3,-16.323200E-3,0.000000E+0,-14.899300E-3,0.000000E+0,100.000000E+0
1.200000E+3,-17.995100E-3,0.000000E+0,-9.466220E-3,0.000000E+0,100.000000E+0
1.500000E+3,-20.651000E-3,0.000000E+0,-6.940070E-3,0.000000E+0,100.000000E+0
2.000000E+3,-5.444850E-3,0.000000E+0,-19.669100E-3,0.000000E+0,100.000000E+0
2.500000E+3,336.888000E-6,0.000000E+0,-20.763600E-3,0.000000E+0,100.000000E+0
3.000000E+3,1.618520E-3,0.000000E+0,-19.080500E-3,0.000000E+0,100.000000E+0
4.000000E+3,1.830820E-3,0.000000E+0,-13.424500E-3,0.000000E+0,100.000000E+0
5.000000E+3,1.872450E-3,0.000000E+0,-12.083200E-3,0.000000E+0,100.000000E+0
6.000000E+3,-6.207420E-3,0.000000E+0,-6.377710E-3,0.000000E+0,100.000000E+0
7.500000E+3,-9.149360E-3,0.000000E+0,-742.996000E-6,0.000000E+0,100.000000E+0
10.000000E+3,-10.563000E-3,0.000000E+0,319.667000E-6,0.000000E+0,100.000000E+0
12.000000E+3,-6.287260E-3,0.000000E+0,-71.253200E-6,0.000000E+0,100.000000E+0
15.000000E+3,-2.807470E-3,0.000000E+0,788.612000E-6,0.000000E+0,100.000000E+0
20.000000E+3,-2.409430E-3,0.000000E+0,279.678000E-6,0.000000E+0,100.000000E+0
25.000000E+3,-2.579710E-3,0.000000E+0,458.532000E-6,0.000000E+0,100.000000E+0
30.000000E+3,1.364490E-3,0.000000E+0,-290.562000E-6,0.000000E+0,100.000000E+0
40.000000E+3,-2.598160E-3,0.000000E+0,881.928000E-6,0.000000E+0,100.000000E+0
50.000000E+3,-3.296120E-3,0.000000E+0,722.067000E-6,0.000000E+0,100.000000E+0
60.000000E+3,-4.151950E-3,0.000000E+0,801.151000E-6,0.000000E+0,100.000000E+0
75.000000E+3,-5.702410E-3,0.000000E+0,828.204000E-6,0.000000E+0,100.000000E+0
100.000000E+3,-8.940320E-3,0.000000E+0,1.063480E-3,0.000000E+0,100.000000E+0
120.000000E+3,-12.549100E-3,0.000000E+0,1.201520E-3,0.000000E+0,100.000000E+0
150.000000E+3,-18.988600E-3,0.000000E+0,1.573640E-3,0.000000E+0,100.000000E+0
200.000000E+3,-33.216700E-3,0.000000E+0,2.193420E-3,0.000000E+0,100.000000E+0
