4.60E-02,0.0951875,0.0768281,0.0415547,0.0329453
4.60E-02,0.0964219,0.0768125,0.0411563,0.0341484
4.60E-02,0.0959219,0.076625,0.0413438,0.0341328
4.60E-02,0.0965312,0.0765,0.0420078,0.0346797
4.60E-02,0.09575,0.0753594,0.0422891,0.0348594
4.60E-02,0.0948438,0.0766562,0.0412969,0.0352813
4.60E-02,0.0959219,0.0785,0.0414375,0.0352187
4.60E-02,0.096,0.0779844,0.0407344,0.0353516
4.60E-02,0.0957969,0.0770625,0.0413828,0.0345234
4.60E-02,0.0957812,0.078,0.0414375,0.0339531
4.60E-02,0.0949687,0.0790781,0.0409687,0.0345625
4.60E-02,0.0959062,0.0784062,0.0413828,0.0338906
4.60E-02,0.0956562,0.0778125,0.0410859,0.0339766
4.60E-02,0.0947187,0.077875,0.0415078,0.0332813
4.60E-02,0.0944531,0.0780312,0.0409453,0.0337813
4.60E-02,0.0958906,0.0773281,0.0415859,0.0333906
4.60E-02,0.0963594,0.0780937,0.0410859,0.0332969
4.60E-02,0.0955312,0.07825,0.0415078,0.0337656
4.60E-02,0.0954062,0.0781094,0.0416328,0.0339375
4.60E-02,0.096125,0.0771406,0.0420781,0.0333281
4.60E-02,0.0963594,0.076625,0.0425625,0.0334922
4.60E-02,0.0956094,0.0766719,0.0429375,0.0340859
4.60E-02,0.0971094,0.0761562,0.0427031,0.0343359
4.60E-02,0.0967969,0.0762656,0.0421484,0.0348906
4.60E-02,0.0955312,0.0761875,0.0425781,0.0346406
4.60E-02,0.096,0.0768594,0.0427891,0.035125
4.60E-02,0.097375,0.0772812,0.0429453,0.0351484
4.60E-02,0.0967656,0.0775937,0.0422422,0.0351641
4.60E-02,0.0955312,0.0783906,0.0421797,0.0356094
4.60E-02,0.0946719,0.0784844,0.0423906,0.035875
4.60E-02,0.0959531,0.0778437,0.0418125,0.0355938
4.60E-02,0.0962187,0.0783437,0.0416406,0.0362969
4.60E-02,0.0955938,0.0787344,0.0416563,0.0365938
4.60E-02,0.0961406,0.0798281,0.0418906,0.0359453
4.60E-02,0.0957969,0.0790312,0.0420234,0.0357891
4.60E-02,0.0962031,0.0790781,0.0415156,0.0352109
4.60E-02,0.0961406,0.0792812,0.0416563,0.0355078
4.60E-02,0.095875,0.0792031,0.0417266,0.0362813
4.60E-02,0.0954219,0.0788125,0.0428203,0.0354375
4.60E-02,0.0950312,0.0784219,0.0428516,0.0348203
4.60E-02,0.0960781,0.0781094,0.0425859,0.0349062
4.60E-02,0.0966094,0.078625,0.0433203,0.0349688
4.60E-02,0.0959062,0.0784844,0.0435078,0.0349688
4.60E-02,0.0957187,0.0781719,0.0433359,0.0358672
4.60E-02,0.0972656,0.0783906,0.0431875,0.0354844
4.60E-02,0.0976562,0.07875,0.0434297,0.0358203
4.60E-02,0.0972031,0.0784219,0.0430859,0.0362656
4.60E-02,0.0970156,0.0772656,0.0436094,0.0369531
4.60E-02,0.0977656,0.0775937,0.0437109,0.0374375
4.60E-02,0.0976406,0.0781875,0.0441875,0.0374531
4.60E-02,0.0990937,0.0782187,0.0447578,0.0368672
4.60E-02,0.0962187,0.07925,0.0439688,0.0377031
4.60E-02,0.0961406,0.0785,0.0444609,0.0382031
4.60E-02,0.0964844,0.0780156,0.0442656,0.0387187
4.60E-02,0.0976875,0.0800781,0.0437891,0.0388203
4.60E-02,0.0961875,0.080125,0.0438203,0.0390469
4.60E-02,0.0964687,0.0806719,0.0435938,0.0394766
4.60E-02,0.0977969,0.0814844,0.0432812,0.0399141
4.60E-02,0.097875,0.0805625,0.0436719,0.0394219
4.60E-02,0.0966719,0.0820781,0.0436563,0.0391484
4.60E-02,0.0980469,0.0809844,0.0438047,0.0390938
4.60E-02,0.0974531,0.0800781,0.0438906,0.0388047
4.60E-02,0.0969375,0.0815781,0.0438203,0.0386172
4.60E-02,0.0977344,0.0813906,0.0439297,0.0388984
4.60E-02,0.0966719,0.0812656,0.0437969,0.0382578
4.60E-02,0.0969531,0.0797969,0.0441406,0.0377187
4.60E-02,0.0972187,0.0804062,0.0446719,0.0379844
4.60E-02,0.0984375,0.0805312,0.0448672,0.0378984
4.60E-02,0.0964687,0.07875,0.0452188,0.0377109
4.60E-02,0.097,0.0805312,0.0457266,0.0385234
4.60E-02,0.0982344,0.079,0.0457891,0.0380234
4.60E-02,0.0980937,0.079125,0.0458281,0.039
4.60E-02,0.0977969,0.0786719,0.0461172,0.0395234
4.60E-02,0.0984219,0.0799375,0.0463516,0.0398203
4.60E-02,0.0972031,0.078875,0.0464219,0.0405078
4.60E-02,0.0967344,0.0793906,0.0463516,0.0412109
4.60E-02,0.0979844,0.0801406,0.0468594,0.0415547
4.60E-02,0.098875,0.0808437,0.045875,0.0418438
4.60E-02,0.0984687,0.0817344,0.046,0.0424141
4.60E-02,0.098875,0.081125,0.0456797,0.0420313
4.60E-02,0.0981563,0.0819687,0.0452656,0.0417656
4.60E-02,0.0987969,0.0809687,0.0452188,0.0430156
4.60E-02,0.0985156,0.08225,0.0450234,0.0426563
4.60E-02,0.0968437,0.0826406,0.0452188,0.0423594
4.60E-02,0.0969219,0.0825,0.0460234,0.0417266
4.60E-02,0.0985469,0.0809219,0.0455703,0.0419141
4.60E-02,0.0994531,0.0818437,0.0455859,0.0417109
4.60E-02,0.098,0.0832656,0.0460547,0.0408281
4.60E-02,0.096125,0.0830781,0.0459766,0.0411172
4.60E-02,0.096375,0.0818281,0.0469063,0.041
4.60E-02,0.09825,0.0820156,0.0463594,0.0408281
4.60E-02,0.099125,0.07975,0.0469063,0.0409141
4.60E-02,0.0990937,0.0812031,0.0474141,0.0409141
4.60E-02,0.0988594,0.0809687,0.0474609,0.0409766
4.60E-02,0.098625,0.0806094,0.0482344,0.0411875
4.60E-02,0.100531,0.082125,0.0482344,0.0412266
4.60E-02,0.0997187,0.0824687,0.0478359,0.0421563
4.60E-02,0.100594,0.0816094,0.0482891,0.0427187
4.60E-02,0.101266,0.0815,0.0487734,0.0429297
4.60E-02,0.0994844,0.0814531,0.0494219,0.0434375
4.60E-02,0.098625,0.0815,0.0490547,0.0441641
4.60E-02,0.0985781,0.0822969,0.0484922,0.0448359
4.60E-02,0.10025,0.0836094,0.0485234,0.0452109
4.60E-02,0.100984,0.0845,0.0484219,0.0459219
4.60E-02,0.100703,0.0830469,0.0479297,0.0453906
4.60E-02,0.0990312,0.084125,0.0474063,0.0456797
4.60E-02,0.0991406,0.0845156,0.0475547,0.0455547
4.60E-02,0.0987656,0.0844219,0.0473047,0.0458672
4.60E-02,0.0993906,0.0836562,0.0469375,0.0453828
4.60E-02,0.0985469,0.0842969,0.0472031,0.0454219
4.60E-02,0.09875,0.0836719,0.0472344,0.0451484
4.60E-02,0.0986875,0.0839375,0.0475,0.0442734
4.60E-02,0.0987187,0.084875,0.0480547,0.0436563
4.60E-02,0.0990156,0.0854687,0.0479688,0.0434531
4.60E-02,0.0989063,0.084875,0.0486172,0.0432344
4.60E-02,0.0976562,0.0840625,0.0488438,0.0436172
4.60E-02,0.0997969,0.0835,0.0490469,0.0431953
4.60E-02,0.100969,0.0839687,0.0494766,0.0425703
4.60E-02,0.100687,0.0837344,0.0502344,0.0428359
4.60E-02,0.101328,0.0834687,0.0502109,0.0439219
4.60E-02,0.0997031,0.082875,0.0502266,0.0445625
4.60E-02,0.100047,0.0828437,0.0504766,0.0449453
4.60E-02,0.100141,0.0829687,0.0505156,0.0453047
4.60E-02,0.100547,0.0834219,0.0509922,0.045375
4.60E-02,0.100422,0.0847187,0.0512344,0.0459766
4.60E-02,0.100937,0.0841406,0.0505547,0.0472656
4.60E-02,0.101125,0.0852656,0.0506094,0.04775
4.60E-02,0.100922,0.0861094,0.0500469,0.0483359
4.60E-02,0.100141,0.0847813,0.0490703,0.0487344
4.60E-02,0.0996094,0.0854844,0.0496563,0.0485547
4.60E-02,0.100281,0.0867656,0.0489922,0.0485547
4.60E-02,0.100734,0.0861406,0.0490156,0.049
4.60E-02,0.100891,0.0872344,0.0489688,0.0481406
4.60E-02,0.099375,0.0870469,0.0494688,0.0473047
4.60E-02,0.0993281,0.0867812,0.0490469,0.0472422
4.60E-02,0.0999219,0.0867656,0.0484219,0.0470938
4.60E-02,0.100969,0.0869844,0.0489922,0.0465625
4.60E-02,0.101094,0.08725,0.0493203,0.0454297
4.60E-02,0.100203,0.0870312,0.0496172,0.0456406
4.60E-02,0.100437,0.0864844,0.049625,0.0454219
4.60E-02,0.10075,0.086625,0.05075,0.0452812
4.60E-02,0.101437,0.0871875,0.0512188,0.0458672
4.60E-02,0.100531,0.0881875,0.0512266,0.0461172
4.60E-02,0.100687,0.0851719,0.0517969,0.0456563
4.60E-02,0.101813,0.0865,0.0521797,0.0460078
4.60E-02,0.102141,0.0869219,0.0520391,0.0465234
4.60E-02,0.102406,0.0840469,0.0520234,0.0469297
4.60E-02,0.100687,0.0836719,0.0517969,0.0472266
4.60E-02,0.101031,0.0847656,0.052,0.0480859
4.60E-02,0.100891,0.0862812,0.0525391,0.0488828
4.60E-02,0.101906,0.086125,0.0523594,0.0496953
4.60E-02,0.101109,0.0859844,0.0524063,0.0503984
4.60E-02,0.101937,0.0867969,0.0517344,0.0504609
4.60E-02,0.102266,0.0871562,0.0511797,0.0504453
4.60E-02,0.102422,0.0865,0.0513125,0.0508906
4.60E-02,0.101922,0.08775,0.051,0.0505
4.60E-02,0.101484,0.0896719,0.0505938,0.0504844
4.60E-02,0.101016,0.088375,0.0501875,0.0501797
4.60E-02,0.102031,0.087375,0.0506094,0.0500859
4.60E-02,0.102922,0.0887344,0.0503984,0.0499609
4.60E-02,0.101516,0.0885312,0.0512656,0.0485312
4.60E-02,0.1015,0.0880781,0.0509297,0.0488594
4.60E-02,0.102469,0.0882812,0.0518906,0.0482344
4.60E-02,0.102547,0.0879219,0.0519063,0.0477578
4.60E-02,0.101281,0.0887812,0.0515937,0.0470391
4.60E-02,0.102625,0.0870625,0.05225,0.0472188
4.60E-02,0.102828,0.0869375,0.0525937,0.0476719
4.60E-02,0.102453,0.0868125,0.0529219,0.0470625
4.60E-02,0.10175,0.0867812,0.0533437,0.0473203
4.60E-02,0.102516,0.0872812,0.0534219,0.0478203
4.60E-02,0.102891,0.0874219,0.0536563,0.048125
4.60E-02,0.101562,0.0858281,0.0535234,0.0488828
4.60E-02,0.102859,0.0851094,0.0536641,0.0494219
4.60E-02,0.103359,0.0857031,0.0538281,0.0504688
4.60E-02,0.102016,0.0854531,0.0533281,0.0512344
4.60E-02,0.102734,0.0871719,0.0530234,0.0519219
4.60E-02,0.103766,0.087875,0.0529063,0.0518203
4.60E-02,0.103844,0.0880781,0.05275,0.0522422
4.60E-02,0.103984,0.088375,0.0527734,0.0529688
4.60E-02,0.102922,0.0887812,0.0518984,0.05275
4.60E-02,0.102656,0.088625,0.0518672,0.0527656
4.60E-02,0.102406,0.0906094,0.0520625,0.0524609
4.60E-02,0.103406,0.0896562,0.0512578,0.0519453
4.60E-02,0.104016,0.0888437,0.0512109,0.0510313
4.60E-02,0.103984,0.0874062,0.0520078,0.0511172
4.60E-02,0.103594,0.0880469,0.0525703,0.0509688
4.60E-02,0.102391,0.0886875,0.0528281,0.0496172
4.60E-02,0.103203,0.0894219,0.0529766,0.0497656
4.60E-02,0.103547,0.0884687,0.0525547,0.0496719
4.60E-02,0.102641,0.0890781,0.0528984,0.0486563
4.60E-02,0.103484,0.0879375,0.0539219,0.0490156
4.60E-02,0.102859,0.0868281,0.0536875,0.0488359
4.60E-02,0.103453,0.087,0.0541563,0.0495703
4.60E-02,0.102875,0.0875,0.0548203,0.0496406
4.60E-02,0.103266,0.0870781,0.0543594,0.0500312
4.60E-02,0.104031,0.0861406,0.0544844,0.0503438
4.60E-02,0.102641,0.0860312,0.0541719,0.0508125
4.60E-02,0.104375,0.0852187,0.0543984,0.0513906
4.60E-02,0.103297,0.0859844,0.0539219,0.0522109
4.60E-02,0.103641,0.086625,0.0537734,0.0526641
4.60E-02,0.104813,0.0863281,0.0534141,0.0527969
4.60E-02,0.104672,0.0868281,0.0540703,0.0535234
4.60E-02,0.103672,0.0884219,0.0536172,0.0542578
4.60E-02,0.104125,0.0892656,0.0530469,0.0535469
4.60E-02,0.104906,0.0885,0.0530234,0.0533125
4.60E-02,0.104531,0.0891562,0.0530234,0.0532969
4.60E-02,0.103797,0.0887031,0.0528125,0.0528359
4.60E-02,0.103719,0.0899062,0.0526641,0.0527969
4.60E-02,0.104266,0.0892031,0.0528047,0.0516484
4.60E-02,0.104625,0.088625,0.0527734,0.0517109
4.60E-02,0.104125,0.0877656,0.0538672,0.0512031
4.60E-02,0.104031,0.0875312,0.0540391,0.0506328
4.60E-02,0.104984,0.0878906,0.0540625,0.0508125
4.60E-02,0.105766,0.088125,0.0539141,0.0496484
4.60E-02,0.105203,0.0879687,0.0541406,0.0493281
4.60E-02,0.105125,0.0879062,0.0547031,0.05
4.60E-02,0.103953,0.08775,0.054875,0.0502109
4.60E-02,0.105578,0.0865312,0.0555937,0.0500781
4.60E-02,0.104469,0.0854062,0.0556953,0.0501172
4.60E-02,0.103687,0.0872344,0.0559688,0.0511328
4.60E-02,0.10525,0.0866094,0.0555391,0.0517188
4.60E-02,0.106078,0.0864062,0.0546797,0.0523594
4.60E-02,0.104687,0.0870625,0.0549375,0.0529609
4.60E-02,0.105266,0.0857656,0.0553047,0.053125
4.60E-02,0.104531,0.0859219,0.0548203,0.0535234
4.60E-02,0.106437,0.0867344,0.0549297,0.0545156
4.60E-02,0.104219,0.087875,0.0539453,0.0544453
4.60E-02,0.105578,0.0884375,0.0535,0.0548047
4.60E-02,0.105344,0.0895625,0.0533906,0.0545234
4.60E-02,0.104672,0.0883906,0.0535469,0.0536797
4.60E-02,0.105281,0.0872812,0.0537031,0.0531563
4.60E-02,0.105078,0.0885469,0.0532578,0.0534141
4.60E-02,0.10525,0.0885469,0.0534766,0.0533594
4.60E-02,0.104344,0.0882656,0.0538281,0.0525781
4.60E-02,0.105625,0.0866719,0.0533047,0.0517109
4.60E-02,0.105844,0.0875312,0.0536484,0.0507031
4.60E-02,0.106859,0.0875312,0.0540547,0.0506328
4.60E-02,0.104281,0.0871094,0.0547422,0.0505391
4.60E-02,0.105484,0.0869531,0.0546484,0.0506719
4.60E-02,0.105609,0.08775,0.0549453,0.0503516
4.60E-02,0.106625,0.0872187,0.0552813,0.0501953
4.60E-02,0.107687,0.0858125,0.0553672,0.0503672
4.60E-02,0.106219,0.0852187,0.0560625,0.0507188
4.60E-02,0.107422,0.0869062,0.0563828,0.0514063
4.60E-02,0.107563,0.0871562,0.056375,0.0521172
4.60E-02,0.107797,0.0881562,0.0556484,0.05325
4.60E-02,0.107109,0.0877656,0.0557031,0.0530859
4.60E-02,0.106063,0.0880156,0.0555,0.0536016
4.60E-02,0.106313,0.0877812,0.0549609,0.0541016
4.60E-02,0.107437,0.0882344,0.0546953,0.0546875
4.60E-02,0.106391,0.0894219,0.0548359,0.0549844
4.60E-02,0.106625,0.0900938,0.0538359,0.0553437
4.60E-02,0.107063,0.0900156,0.0539609,0.0548047
4.60E-02,0.105422,0.0889219,0.0535469,0.0551406
4.60E-02,0.106234,0.0901406,0.0539219,0.0548984
4.60E-02,0.106031,0.0889219,0.0537813,0.0542109
4.60E-02,0.105734,0.0901406,0.0532344,0.0542188
4.60E-02,0.106344,0.090625,0.0536875,0.0527969
4.60E-02,0.106141,0.0893437,0.053625,0.0519688
4.60E-02,0.106891,0.0889375,0.0538125,0.0517656
4.60E-02,0.107734,0.0875469,0.0536953,0.051375
4.60E-02,0.107469,0.0885937,0.0545313,0.0513672
4.60E-02,0.106547,0.0872187,0.054375,0.0511172
4.60E-02,0.107969,0.0869375,0.0548594,0.0500703
4.60E-02,0.107703,0.087125,0.0555937,0.0498203
4.60E-02,0.107094,0.087,0.0554219,0.0498125
4.60E-02,0.10575,0.0867812,0.0558047,0.0499219
4.60E-02,0.107172,0.086625,0.0560156,0.0508047
4.60E-02,0.108312,0.0878906,0.0561094,0.0517266
4.60E-02,0.107563,0.0872344,0.0560469,0.0521797
4.60E-02,0.107313,0.0873281,0.0563906,0.0526094
4.60E-02,0.107469,0.087375,0.0562031,0.0533984
4.60E-02,0.106953,0.0899844,0.0550859,0.0535703
4.60E-02,0.107547,0.0888437,0.0546953,0.054375
4.60E-02,0.105906,0.0899531,0.0549219,0.0543281
4.60E-02,0.105531,0.0893125,0.0545,0.0540937
4.60E-02,0.106828,0.0888906,0.0540078,0.0549063
4.60E-02,0.108,0.0899219,0.0540156,0.0545781
4.60E-02,0.107703,0.0907969,0.0533281,0.0540781
4.60E-02,0.107828,0.0892969,0.0535625,0.0536094
4.60E-02,0.105984,0.0884531,0.0539531,0.0532969
4.60E-02,0.107031,0.0890937,0.0536406,0.0531797
4.60E-02,0.106359,0.0899219,0.05375,0.0526328
4.60E-02,0.108437,0.0887969,0.0542813,0.0508828
4.60E-02,0.108219,0.0891406,0.0543828,0.0511484
4.60E-02,0.107109,0.0893437,0.0543437,0.0500781
4.60E-02,0.107453,0.0901719,0.0544766,0.0502734
4.60E-02,0.107906,0.0907656,0.0549609,0.0501719
4.60E-02,0.107469,0.089125,0.0549375,0.0502188
4.60E-02,0.108859,0.0892969,0.0548906,0.0497734
4.60E-02,0.109,0.0879062,0.0548203,0.0505234
4.60E-02,0.107094,0.088625,0.0556953,0.0506719
4.60E-02,0.10825,0.0897031,0.0557188,0.0507422
4.60E-02,0.107797,0.0891094,0.0557891,0.0509063
4.60E-02,0.107016,0.0880781,0.0560703,0.0518906
4.60E-02,0.108141,0.0883281,0.0553281,0.0527031
4.60E-02,0.108844,0.0883281,0.0553516,0.0536094
4.60E-02,0.108797,0.0887812,0.0545937,0.0540703
4.60E-02,0.109109,0.089,0.0545078,0.0546719
4.60E-02,0.109203,0.0897969,0.0544297,0.0544609
4.60E-02,0.109078,0.0907187,0.0543125,0.0554453
4.60E-02,0.107109,0.0906562,0.0543984,0.0553672
4.60E-02,0.108812,0.0906719,0.0538047,0.0550313
4.60E-02,0.108703,0.0912656,0.0533828,0.0545937
4.60E-02,0.107594,0.0921094,0.0532891,0.0537734
4.60E-02,0.109047,0.0910469,0.0534922,0.0525313
4.60E-02,0.109141,0.0912031,0.0534609,0.0523125
4.60E-02,0.108266,0.0901875,0.0537344,0.0519453
4.60E-02,0.108094,0.0903906,0.0533203,0.0512188
4.60E-02,0.108969,0.0916719,0.0544375,0.0508672
4.60E-02,0.109094,0.0905,0.0540391,0.0496797
4.60E-02,0.109516,0.0892812,0.0543516,0.0500859
4.60E-02,0.109625,0.0887656,0.0543125,0.0494766
4.60E-02,0.109844,0.0906094,0.0548672,0.0496328
4.60E-02,0.109344,0.0885312,0.0549609,0.0495703
4.60E-02,0.110094,0.0882344,0.0547734,0.0495312
4.60E-02,0.109062,0.0887031,0.0546016,0.0498828
4.60E-02,0.109562,0.0904687,0.0553984,0.0502031
4.60E-02,0.109422,0.0897656,0.0546094,0.0508125
4.60E-02,0.109797,0.0892812,0.0545859,0.0518437
4.60E-02,0.109844,0.0888906,0.0548047,0.0524219
4.60E-02,0.110062,0.09,0.0548281,0.0525469
4.60E-02,0.108906,0.0906875,0.0547578,0.0538359
4.60E-02,0.108891,0.0905469,0.0540547,0.0539219
4.60E-02,0.108953,0.09125,0.0535703,0.0539922
4.60E-02,0.108469,0.091125,0.0532813,0.0535
4.60E-02,0.108984,0.0910625,0.0534297,0.0541797
4.60E-02,0.108922,0.091875,0.0533359,0.0533594
4.60E-02,0.108484,0.0922344,0.0536406,0.0535469
4.60E-02,0.108297,0.092,0.0533672,0.0528281
4.60E-02,0.109156,0.091875,0.0528984,0.0520703
4.60E-02,0.108547,0.0921875,0.0525547,0.0520547
4.60E-02,0.108703,0.092,0.0528906,0.0520234
4.60E-02,0.109734,0.0909375,0.0531641,0.0512188
4.60E-02,0.108422,0.0907969,0.0528906,0.05025
4.60E-02,0.109422,0.0912187,0.0540313,0.0501328
4.60E-02,0.110422,0.0910469,0.0541172,0.0491484
4.60E-02,0.110031,0.0909375,0.0538359,0.0493281
4.60E-02,0.110094,0.088125,0.0536797,0.0493047
4.60E-02,0.110766,0.0898594,0.0544922,0.0491875
4.60E-02,0.110156,0.0902187,0.0544219,0.0496016
4.60E-02,0.111328,0.0892969,0.0546094,0.0496719
4.60E-02,0.111687,0.0880781,0.0542578,0.0499922
4.60E-02,0.110094,0.0889219,0.0539844,0.050875
4.60E-02,0.109625,0.0896719,0.0544453,0.0518047
4.60E-02,0.110531,0.0912344,0.0540937,0.0520781
4.60E-02,0.109281,0.0915312,0.0540313,0.0520859
4.60E-02,0.109531,0.0910469,0.0530078,0.0522969
4.60E-02,0.110953,0.0911875,0.0535078,0.0531797
4.60E-02,0.111062,0.0922031,0.0530234,0.0533281
4.60E-02,0.110703,0.0929219,0.0536172,0.0529609
4.60E-02,0.110078,0.0924219,0.0532188,0.053625
4.60E-02,0.110484,0.0926562,0.0529688,0.0536719
4.60E-02,0.110156,0.0927187,0.0535234,0.0536406
4.60E-02,0.111328,0.0924531,0.0532422,0.0528047
4.60E-02,0.110625,0.0919375,0.0525859,0.0511172
4.60E-02,0.109656,0.0917344,0.0527656,0.0503047
4.60E-02,0.110594,0.0916719,0.0529219,0.0506641
4.60E-02,0.111422,0.0917656,0.0525859,0.0503828
4.60E-02,0.110766,0.0911406,0.0528047,0.0503438
4.60E-02,0.111625,0.0927969,0.0528125,0.0496563
4.60E-02,0.112484,0.0921094,0.0531953,0.0482031
4.60E-02,0.112297,0.0907187,0.0533672,0.0480703
4.60E-02,0.112328,0.0900625,0.0535937,0.0487266
4.60E-02,0.112016,0.0904375,0.0536328,0.0488516
4.60E-02,0.112125,0.0905312,0.0541875,0.0488594
4.60E-02,0.112578,0.0912031,0.0539766,0.0489844
4.60E-02,0.113156,0.0922969,0.0535469,0.0497578
4.60E-02,0.112937,0.0919062,0.0533594,0.0500391
4.60E-02,0.111984,0.0919062,0.0532188,0.0507266
4.60E-02,0.112062,0.093,0.0533047,0.0511328
4.60E-02,0.111719,0.0918125,0.0534297,0.0517188
4.60E-02,0.111703,0.0918281,0.0528828,0.0518828
4.60E-02,0.112359,0.0930625,0.0521797,0.0519688
4.60E-02,0.111609,0.092875,0.0525078,0.0514609
4.60E-02,0.112109,0.09275,0.0529766,0.0518906
4.60E-02,0.112094,0.091625,0.0522031,0.0519609
4.60E-02,0.111703,0.0919062,0.0526328,0.0521875
4.60E-02,0.111,0.0934219,0.0525547,0.0523984
4.60E-02,0.110531,0.0930625,0.0523203,0.0515234
4.60E-02,0.111922,0.0927344,0.052375,0.0502188
4.60E-02,0.112266,0.0944062,0.0523203,0.0507734
4.60E-02,0.111062,0.0949687,0.0526406,0.0505312
4.60E-02,0.112203,0.0944375,0.0528516,0.0497969
4.60E-02,0.112672,0.0925625,0.0526094,0.0496328
4.60E-02,0.111812,0.0921719,0.0531328,0.0488047
4.60E-02,0.111984,0.0924375,0.0529922,0.0486094
4.60E-02,0.113719,0.0926094,0.0531406,0.0488438
4.60E-02,0.113234,0.0920312,0.0529531,0.0489063
4.60E-02,0.114281,0.0920625,0.0530156,0.0489297
4.60E-02,0.114,0.09175,0.0531484,0.0489922
4.60E-02,0.113234,0.0901562,0.0532109,0.0492344
4.60E-02,0.113453,0.0907812,0.0529297,0.0498516
4.60E-02,0.112766,0.0925781,0.0532422,0.0497969
4.60E-02,0.113234,0.0923906,0.0532813,0.0500781
4.60E-02,0.112953,0.0929531,0.0525937,0.0505
4.60E-02,0.113094,0.09275,0.0525469,0.0505078
4.60E-02,0.113984,0.092,0.0525234,0.0510625
4.60E-02,0.113469,0.0925781,0.0527422,0.0516406
4.60E-02,0.113891,0.0935938,0.0526797,0.0515625
4.60E-02,0.113625,0.0936875,0.0521406,0.0515469
4.60E-02,0.114547,0.0942187,0.0522031,0.0511953
4.60E-02,0.113719,0.0937656,0.0515781,0.0514375
4.60E-02,0.113656,0.0946562,0.0521094,0.0511094
4.60E-02,0.112687,0.0955156,0.0518984,0.0510937
4.60E-02,0.113312,0.0937031,0.0516016,0.0497109
4.60E-02,0.112781,0.0940312,0.0518281,0.0495234
4.60E-02,0.112531,0.09225,0.0521719,0.0491875
