Model,DPO3034
Firmware Version,2.16

Point Format,Y,
4.000e-03,4.04,0.98
4.040e-03,4,0.96
4.080e-03,4,0.96
4.120e-03,4.08,0.96
4.160e-03,3.96,0.96
4.200e-03,4.04,0.96
4.240e-03,4.04,0.98
4.280e-03,4.32,1.04
4.320e-03,4.36,1.04
4.360e-03,4.32,1.04
4.400e-03,4.32,1.06
4.440e-03,4.32,1.06
4.480e-03,4.32,1.06
4.520e-03,4.36,1.06
4.560e-03,4.32,1.1
4.600e-03,4.28,1.06
4.640e-03,4.28,1.02
4.680e-03,4.28,1.06
4.720e-03,4.32,1.02
4.760e-03,4.28,1.06
4.800e-03,4.32,1.06
4.840e-03,4.36,1.06
4.880e-03,4.6,1.18
4.920e-03,4.64,1.16
4.960e-03,4.64,1.14
5.000e-03,4.72,1.18
5.040e-03,4.64,1.16
5.080e-03,4.64,1.16
5.120e-03,4.64,1.18
5.160e-03,4.56,1.16
5.200e-03,4.64,1.16
5.240e-03,4.56,1.16
5.280e-03,4.64,1.16
5.320e-03,4.72,1.16
5.360e-03,4.6,1.18
5.400e-03,4.6,1.16
5.440e-03,4.64,1.16
5.480e-03,4.64,1.16
5.520e-03,5,1.26
5.560e-03,4.92,1.24
5.600e-03,4.96,1.24
5.640e-03,4.96,1.26
5.680e-03,4.88,1.26
5.720e-03,4.88,1.26
5.760e-03,4.92,1.28
5.800e-03,5,1.26
5.840e-03,5,1.28
5.880e-03,4.96,1.26
5.920e-03,4.96,1.28
5.960e-03,5,1.22
6.000e-03,4.92,1.24
6.040e-03,4.92,1.26
6.080e-03,4.96,1.24
6.120e-03,5.24,1.38
6.160e-03,5.32,1.32
6.200e-03,5.24,1.36
6.240e-03,5.32,1.38
6.280e-03,5.28,1.34
6.320e-03,5.24,1.36
6.360e-03,5.28,1.36
6.400e-03,5.32,1.38
6.440e-03,5.2,1.32
6.480e-03,5.2,1.36
6.520e-03,5.24,1.34
6.560e-03,5.28,1.36
6.600e-03,5.24,1.38
6.640e-03,5.28,1.36
6.680e-03,5.28,1.4
6.720e-03,5.56,1.48
6.760e-03,5.6,1.44
6.800e-03,5.6,1.46
6.840e-03,5.56,1.46
6.880e-03,5.52,1.48
6.920e-03,5.56,1.48
6.960e-03,5.52,1.48
7.000e-03,5.56,1.5
7.040e-03,5.6,1.48
7.080e-03,5.6,1.44
7.120e-03,5.48,1.5
7.160e-03,5.52,1.48
7.200e-03,5.56,1.5
7.240e-03,5.6,1.48
7.280e-03,5.56,1.5
7.320e-03,5.6,1.48
7.360e-03,5.56,1.48
7.400e-03,5.52,1.48
7.440e-03,5.6,1.48
7.480e-03,5.6,1.48
7.520e-03,5.52,1.5
7.560e-03,5.6,1.48
7.600e-03,5.6,1.46
7.640e-03,5.6,1.48
7.680e-03,5.56,1.48
7.720e-03,5.6,1.48
7.760e-03,5.56,1.48
7.800e-03,5.52,1.46
7.840e-03,5.56,1.46
7.880e-03,5.52,1.46
7.920e-03,5.56,1.5
7.960e-03,5.52,1.48
8.000e-03,5.56,1.48
8.040e-03,5.6,1.48
8.080e-03,5.48,1.46
8.120e-03,5.56,1.52
8.160e-03,5.56,1.52
8.200e-03,5.52,1.52
8.240e-03,5.52,1.48
8.280e-03,5.56,1.48
8.320e-03,5.6,1.5
8.360e-03,5.6,1.5
8.400e-03,5.52,1.5
8.440e-03,5.6,1.48
8.480e-03,5.6,1.5
8.520e-03,5.56,1.48
8.560e-03,5.6,1.5
8.600e-03,5.56,1.46
8.640e-03,5.56,1.48
8.680e-03,5.6,1.48
8.720e-03,5.56,1.46
8.760e-03,5.56,1.5
8.800e-03,5.56,1.48
8.840e-03,5.6,1.5
8.880e-03,5.52,1.5
8.920e-03,5.52,1.48
8.960e-03,5.6,1.46
9.000e-03,5.52,1.48
9.040e-03,5.64,1.5
9.080e-03,5.6,1.48
9.120e-03,5.56,1.52
9.160e-03,5.56,1.48
9.200e-03,5.56,1.44
9.240e-03,5.56,1.5
9.280e-03,5.6,1.5
9.320e-03,5.56,1.46
9.360e-03,5.52,1.5
9.400e-03,5.52,1.46
9.440e-03,5.6,1.48
9.480e-03,5.56,1.5
9.520e-03,5.52,1.52
9.560e-03,5.52,1.5
9.600e-03,5.6,1.48
9.640e-03,5.6,1.48
9.680e-03,5.52,1.48
9.720e-03,5.52,1.46
9.760e-03,5.56,1.48
9.800e-03,5.6,1.48
9.840e-03,5.6,1.5
9.880e-03,5.52,1.5
9.920e-03,5.6,1.48
9.960e-03,5.56,1.5
1.000e-02,5.6,1.48
1.004e-02,5.6,1.48
1.008e-02,5.52,1.44
1.012e-02,5.6,1.48
1.016e-02,5.52,1.5
1.020e-02,5.56,1.48
1.024e-02,5.6,1.48
1.028e-02,5.56,1.48
1.032e-02,5.56,1.48
1.036e-02,5.52,1.5
1.040e-02,5.64,1.5
1.044e-02,5.6,1.48
1.048e-02,5.6,1.46
1.052e-02,5.6,1.5
1.056e-02,5.52,1.46
1.060e-02,5.6,1.46
1.064e-02,5.56,1.48
1.068e-02,5.6,1.5
1.072e-02,5.52,1.46
1.076e-02,5.56,1.5
1.080e-02,5.52,1.48
1.084e-02,5.6,1.48
1.088e-02,5.56,1.48
1.092e-02,5.52,1.48
1.096e-02,5.52,1.44
1.100e-02,5.6,1.48
1.104e-02,5.52,1.48
1.108e-02,5.52,1.5
1.112e-02,5.52,1.5
1.116e-02,5.6,1.46
1.120e-02,5.56,1.48
1.124e-02,5.52,1.5
1.128e-02,5.6,1.5
1.132e-02,5.6,1.5
1.136e-02,5.48,1.48
1.140e-02,5.52,1.5
1.144e-02,5.6,1.5
1.148e-02,5.48,1.5
1.152e-02,5.6,1.48
1.156e-02,5.52,1.5
1.160e-02,5.52,1.46
1.164e-02,5.52,1.5
1.168e-02,5.56,1.46
1.172e-02,5.6,1.48
1.176e-02,5.52,1.48
1.180e-02,5.6,1.48
1.184e-02,5.6,1.5
1.188e-02,5.56,1.5
1.192e-02,5.52,1.5
1.196e-02,5.56,1.46
1.200e-02,5.56,1.44
1.204e-02,5.6,1.48
1.208e-02,5.52,1.5
1.212e-02,5.6,1.48
1.216e-02,5.52,1.5
1.220e-02,5.64,1.5
1.224e-02,5.56,1.5
1.228e-02,5.56,1.5
1.232e-02,5.56,1.48
1.236e-02,5.52,1.48
1.240e-02,5.56,1.48
1.244e-02,5.68,1.48
1.248e-02,5.6,1.5
1.252e-02,5.56,1.48
1.256e-02,5.6,1.48
1.260e-02,5.52,1.48
1.264e-02,5.6,1.48
1.268e-02,5.64,1.5
1.272e-02,5.68,1.48
1.276e-02,5.64,1.5
1.280e-02,5.6,1.48
1.284e-02,5.64,1.52
1.288e-02,5.6,1.52
1.292e-02,5.6,1.46
1.296e-02,5.6,1.48
1.300e-02,5.56,1.48
1.304e-02,5.52,1.5
1.308e-02,5.56,1.48
1.312e-02,5.52,1.48
1.316e-02,5.56,1.48
1.320e-02,5.52,1.5
1.324e-02,5.52,1.5
1.328e-02,5.6,1.48
1.332e-02,5.52,1.46
1.336e-02,5.56,1.46
1.340e-02,5.6,1.48
1.344e-02,5.6,1.5
1.348e-02,5.56,1.5
1.352e-02,5.56,1.48
1.356e-02,5.6,1.48
1.360e-02,5.48,1.48
1.364e-02,5.56,1.52
1.368e-02,5.56,1.5
1.372e-02,5.56,1.5
1.376e-02,5.56,1.5
1.380e-02,5.6,1.5
1.384e-02,5.52,1.48
1.388e-02,5.56,1.48
1.392e-02,5.6,1.5
1.396e-02,5.6,1.48
1.400e-02,5.6,1.5
1.404e-02,5.52,1.46
1.408e-02,5.6,1.5
1.412e-02,5.64,1.48
1.416e-02,5.6,1.5
1.420e-02,5.6,1.5
1.424e-02,5.56,1.5
1.428e-02,5.6,1.5
1.432e-02,5.56,1.48
1.436e-02,5.52,1.48
1.440e-02,5.52,1.5
1.444e-02,5.52,1.48
1.448e-02,5.52,1.48
1.452e-02,5.52,1.48
1.456e-02,5.56,1.48
1.460e-02,5.52,1.46
1.464e-02,5.52,1.52
1.468e-02,5.52,1.44
1.472e-02,5.6,1.5
1.476e-02,5.6,1.54
1.480e-02,5.56,1.5
1.484e-02,5.52,1.48
1.488e-02,5.52,1.46
1.492e-02,5.6,1.5
1.496e-02,5.52,1.5
1.500e-02,5.56,1.5
1.504e-02,5.52,1.52
1.508e-02,5.56,1.48
1.512e-02,5.6,1.48
1.516e-02,5.56,1.5
1.520e-02,5.52,1.48
1.524e-02,5.6,1.46
1.528e-02,5.52,1.48
1.532e-02,5.52,1.52
1.536e-02,5.6,1.48
1.540e-02,5.52,1.54
1.544e-02,5.56,1.5
1.548e-02,5.52,1.5
1.552e-02,5.6,1.5
1.556e-02,5.6,1.54
1.560e-02,5.6,1.5
1.564e-02,5.6,1.5
1.568e-02,5.56,1.5
1.572e-02,5.56,1.48
1.576e-02,5.52,1.48
1.580e-02,5.52,1.52
1.584e-02,5.56,1.5
1.588e-02,5.6,1.5
1.592e-02,5.56,1.5
1.596e-02,5.56,1.44
1.600e-02,5.56,1.5
1.604e-02,5.6,1.5
1.608e-02,5.52,1.46
1.612e-02,5.6,1.5
1.616e-02,5.52,1.5
1.620e-02,5.52,1.48
1.624e-02,5.56,1.48
1.628e-02,5.56,1.5
1.632e-02,5.56,1.5
1.636e-02,5.64,1.5
1.640e-02,5.6,1.48
1.644e-02,5.52,1.48
1.648e-02,5.56,1.5
1.652e-02,5.52,1.48
1.656e-02,5.56,1.5
1.660e-02,5.56,1.5
1.664e-02,5.56,1.5
1.668e-02,5.52,1.5
1.672e-02,5.56,1.5
1.676e-02,5.52,1.5
1.680e-02,5.52,1.48
1.684e-02,5.56,1.48
1.688e-02,5.6,1.5
1.692e-02,5.6,1.5
1.696e-02,5.48,1.44
1.700e-02,5.56,1.54
1.704e-02,5.56,1.48
1.708e-02,5.48,1.48
1.712e-02,5.6,1.52
1.716e-02,5.56,1.48
1.720e-02,5.6,1.5
1.724e-02,5.52,1.5
1.728e-02,5.52,1.48
1.732e-02,5.52,1.48
1.736e-02,5.52,1.48
1.740e-02,5.56,1.5
1.744e-02,5.56,1.5
1.748e-02,5.6,1.5
1.752e-02,5.56,1.52
1.756e-02,5.6,1.48
1.760e-02,5.6,1.5
1.764e-02,5.56,1.5
1.768e-02,5.56,1.5
1.772e-02,5.16,1.42
1.776e-02,5.24,1.38
1.780e-02,5.24,1.38
1.784e-02,5.24,1.42
1.788e-02,5.28,1.42
1.792e-02,5.32,1.4
1.796e-02,5.24,1.42
1.800e-02,5.28,1.4
1.804e-02,5.32,1.4
1.808e-02,5.28,1.36
1.812e-02,5.2,1.42
1.816e-02,5.32,1.38
1.820e-02,5.2,1.42
1.824e-02,5.28,1.38
1.828e-02,5.2,1.4
1.832e-02,4.96,1.3
1.836e-02,4.92,1.3
1.840e-02,4.96,1.3
1.844e-02,5,1.28
1.848e-02,4.92,1.28
1.852e-02,4.96,1.3
1.856e-02,4.92,1.32
1.860e-02,4.88,1.3
1.864e-02,4.92,1.24
1.868e-02,4.92,1.28
1.872e-02,4.96,1.28
1.876e-02,4.96,1.28
1.880e-02,4.92,1.3
1.884e-02,4.92,1.3
1.888e-02,4.96,1.24
1.892e-02,4.68,1.22
1.896e-02,4.64,1.2
1.900e-02,4.56,1.18
1.904e-02,4.64,1.18
1.908e-02,4.6,1.18
1.912e-02,4.64,1.18
1.916e-02,4.64,1.2
1.920e-02,4.64,1.18
1.924e-02,4.68,1.18
1.928e-02,4.6,1.2
1.932e-02,4.64,1.2
1.936e-02,4.68,1.2
1.940e-02,4.64,1.16
1.944e-02,4.64,1.18
1.948e-02,4.56,1.18
1.952e-02,4.64,1.18
1.956e-02,4.32,1.06
1.960e-02,4.36,1.06
1.964e-02,4.24,1.08
1.968e-02,4.24,1.1
1.972e-02,4.32,1.12
1.976e-02,4.28,1.1
1.980e-02,4.28,1.08
1.984e-02,4.28,1.08
1.988e-02,4.24,1.08
1.992e-02,4.32,1.08
1.996e-02,4.32,1.1
2.000e-02,4.36,1.12
2.004e-02,4.32,1.08
2.008e-02,4.24,1.1
2.012e-02,4.28,1.1
2.016e-02,4,1
2.020e-02,3.96,0.98
2.024e-02,4.04,0.96
2.028e-02,4,0.98
2.032e-02,3.96,1
2.036e-02,4,1
2.040e-02,4,1
2.044e-02,4,0.98
2.048e-02,4,0.98
2.052e-02,4.04,0.96
2.056e-02,4,0.98
2.060e-02,4.04,0.98
2.064e-02,4,1
2.068e-02,4.08,0.98
2.072e-02,4.04,0.96
2.076e-02,3.68,0.9
2.080e-02,3.76,0.88
2.084e-02,3.64,0.9
2.088e-02,3.68,0.88
2.092e-02,3.6,0.92
2.096e-02,3.68,0.9
2.100e-02,3.76,0.92
2.104e-02,3.68,0.9
2.108e-02,3.64,0.88
2.112e-02,3.68,0.88
2.116e-02,3.76,0.88
2.120e-02,3.72,0.9
2.124e-02,3.64,0.9
2.128e-02,3.68,0.88
2.132e-02,3.76,0.86
2.136e-02,3.32,0.84
2.140e-02,3.36,0.8
2.144e-02,3.48,0.82
2.148e-02,3.36,0.84
2.152e-02,3.36,0.8
2.156e-02,3.4,0.8
2.160e-02,3.4,0.8
2.164e-02,3.36,0.8
2.168e-02,3.44,0.82
2.172e-02,3.36,0.84
2.176e-02,3.36,0.82
2.180e-02,3.32,0.82
2.184e-02,3.4,0.82
2.188e-02,3.36,0.8
2.192e-02,3.36,0.8
2.196e-02,3.36,0.78
2.200e-02,3.08,0.74
2.204e-02,3.04,0.72
2.208e-02,3,0.74
2.212e-02,3.08,0.72
2.216e-02,3.04,0.72
2.220e-02,3.08,0.76
2.224e-02,3.08,0.68
2.228e-02,3,0.72
2.232e-02,3.12,0.7
2.236e-02,2.96,0.72
2.240e-02,3.04,0.72
2.244e-02,3,0.72
2.248e-02,3,0.7
2.252e-02,3.04,0.72
2.256e-02,3.08,0.74
2.260e-02,2.8,0.62
2.264e-02,2.8,0.64
2.268e-02,2.84,0.64
2.272e-02,2.72,0.62
2.276e-02,2.72,0.64
2.280e-02,2.8,0.62
2.284e-02,2.84,0.66
2.288e-02,2.8,0.66
2.292e-02,2.8,0.64
2.296e-02,2.76,0.66
2.300e-02,2.76,0.58
2.304e-02,2.76,0.62
2.308e-02,2.84,0.62
2.312e-02,2.76,0.62
2.316e-02,2.8,0.62
2.320e-02,2.44,0.54
2.324e-02,2.48,0.56
2.328e-02,2.52,0.52
2.332e-02,2.48,0.58
2.336e-02,2.52,0.6
2.340e-02,2.48,0.58
2.344e-02,2.48,0.56
2.348e-02,2.4,0.56
2.352e-02,2.52,0.54
2.356e-02,2.52,0.54
2.360e-02,2.48,0.56
2.364e-02,2.44,0.56
2.368e-02,2.52,0.58
2.372e-02,2.52,0.52
2.376e-02,2.52,0.54
2.380e-02,2.12,0.48
2.384e-02,2.16,0.46
2.388e-02,2.12,0.44
2.392e-02,2.08,0.48
2.396e-02,2.2,0.48
2.400e-02,2.16,0.48
2.404e-02,2.12,0.46
2.408e-02,2.16,0.48
2.412e-02,2.2,0.48
2.416e-02,2.2,0.48
2.420e-02,2.08,0.48
2.424e-02,2.16,0.46
2.428e-02,2.2,0.52
2.432e-02,2.16,0.46
2.436e-02,2.2,0.46
2.440e-02,2.2,0.48
2.444e-02,1.84,0.44
2.448e-02,1.84,0.42
2.452e-02,1.8,0.38
2.456e-02,1.84,0.4
2.460e-02,1.88,0.42
2.464e-02,1.76,0.4
2.468e-02,1.84,0.38
2.472e-02,1.84,0.38
2.476e-02,1.88,0.38
2.480e-02,1.88,0.4
2.484e-02,1.8,0.4
2.488e-02,1.92,0.4
2.492e-02,1.84,0.4
2.496e-02,1.76,0.36
2.500e-02,1.8,0.4
2.504e-02,1.52,0.3
2.508e-02,1.56,0.34
2.512e-02,1.6,0.34
2.516e-02,1.52,0.34
2.520e-02,1.52,0.3
2.524e-02,1.56,0.3
2.528e-02,1.56,0.32
2.532e-02,1.56,0.32
2.536e-02,1.52,0.34
2.540e-02,1.48,0.34
2.544e-02,1.52,0.34
2.548e-02,1.6,0.32
2.552e-02,1.56,0.32
2.556e-02,1.56,0.36
2.560e-02,1.48,0.3
2.564e-02,1.16,0.26
2.568e-02,1.32,0.26
2.572e-02,1.24,0.24
2.576e-02,1.2,0.22
2.580e-02,1.24,0.22
2.584e-02,1.24,0.26
2.588e-02,1.16,0.24
2.592e-02,1.2,0.22
2.596e-02,1.2,0.28
2.600e-02,1.24,0.26
2.604e-02,1.2,0.22
2.608e-02,1.2,0.26
2.612e-02,1.24,0.26
2.616e-02,1.12,0.28
2.620e-02,1.2,0.26
2.624e-02,0.8,0.16
2.628e-02,0.88,0.2
2.632e-02,0.92,0.2
2.636e-02,0.84,0.2
2.640e-02,0.92,0.2
2.644e-02,0.92,0.18
2.648e-02,0.88,0.16
2.652e-02,0.92,0.22
2.656e-02,0.88,0.2
2.660e-02,0.88,0.18
2.664e-02,0.92,0.2
2.668e-02,0.92,0.2
2.672e-02,0.88,0.18
2.676e-02,0.92,0.18
2.680e-02,0.88,0.16
2.684e-02,0.92,0.16
2.688e-02,0.68,0.1
2.692e-02,0.56,0.12
2.696e-02,0.56,0.12
2.700e-02,0.6,0.12
2.704e-02,0.56,0.1
2.708e-02,0.56,0.12
2.712e-02,0.56,0.12
2.716e-02,0.48,0.12
2.720e-02,0.6,0.12
2.724e-02,0.6,0.14
2.728e-02,0.64,0.12
2.732e-02,0.68,0.12
2.736e-02,0.56,0.1
2.740e-02,0.56,0.12
2.744e-02,0.56,0.14
2.748e-02,0.56,0.1
2.752e-02,0.6,0.16
2.756e-02,0.6,0.16
2.760e-02,0.48,0.1
2.764e-02,0.56,0.08
2.768e-02,0.6,0.12
2.772e-02,0.56,0.12
2.776e-02,0.52,0.14
2.780e-02,0.56,0.12
2.784e-02,0.56,0.14
2.788e-02,0.6,0.16
2.792e-02,0.48,0.14
2.796e-02,0.6,0.12
2.800e-02,0.6,0.14
2.804e-02,0.56,0.16
2.808e-02,0.48,0.14
2.812e-02,0.56,0.16
2.816e-02,0.52,0.14
2.820e-02,0.52,0.14
2.824e-02,0.56,0.1
2.828e-02,0.56,0.14
2.832e-02,0.56,0.12
2.836e-02,0.56,0.16
2.840e-02,0.48,0.14
2.844e-02,0.52,0.14
2.848e-02,0.56,0.12
2.852e-02,0.64,0.14
2.856e-02,0.48,0.16
2.860e-02,0.6,0.16
2.864e-02,0.6,0.14
2.868e-02,0.56,0.1
2.872e-02,0.64,0.14
2.876e-02,0.52,0.08
2.880e-02,0.6,0.12
2.884e-02,0.56,0.16
2.888e-02,0.48,0.14
2.892e-02,0.52,0.16
2.896e-02,0.56,0.14
2.900e-02,0.52,0.12
2.904e-02,0.56,0.1
2.908e-02,0.6,0.12
2.912e-02,0.6,0.16
2.916e-02,0.6,0.12
2.920e-02,0.6,0.12
2.924e-02,0.6,0.12
2.928e-02,0.6,0.12
2.932e-02,0.6,0.12
2.936e-02,0.6,0.14
2.940e-02,0.44,0.12
2.944e-02,0.6,0.12
2.948e-02,0.52,0.12
2.952e-02,0.6,0.08
2.956e-02,0.52,0.08
2.960e-02,0.6,0.14
2.964e-02,0.6,0.16
2.968e-02,0.56,0.12
2.972e-02,0.6,0.14
2.976e-02,0.56,0.14
2.980e-02,0.56,0.12
2.984e-02,0.6,0.12
2.988e-02,0.56,0.16
2.992e-02,0.52,0.14
2.996e-02,0.52,0.1
3.000e-02,0.52,0.14
3.004e-02,0.56,0.12
3.008e-02,0.56,0.14
3.012e-02,0.68,0.12
3.016e-02,0.52,0.16
3.020e-02,0.52,0.12
3.024e-02,0.52,0.14
3.028e-02,0.52,0.1
3.032e-02,0.56,0.14
3.036e-02,0.56,0.12
3.040e-02,0.56,0.14
3.044e-02,0.56,0.08
3.048e-02,0.6,0.16
3.052e-02,0.64,0.12
3.056e-02,0.52,0.14
3.060e-02,0.6,0.14
3.064e-02,0.6,0.1
3.068e-02,0.6,0.14
3.072e-02,0.52,0.16
3.076e-02,0.56,0.1
3.080e-02,0.56,0.14
3.084e-02,0.56,0.12
3.088e-02,0.64,0.1
3.092e-02,0.52,0.12
3.096e-02,0.48,0.12
3.100e-02,0.56,0.12
3.104e-02,0.52,0.14
3.108e-02,0.6,0.12
3.112e-02,0.6,0.14
3.116e-02,0.56,0.16
3.120e-02,0.6,0.14
3.124e-02,0.56,0.14
3.128e-02,0.56,0.14
3.132e-02,0.56,0.08
3.136e-02,0.52,0.12
3.140e-02,0.56,0.12
3.144e-02,0.52,0.12
3.148e-02,0.56,0.16
3.152e-02,0.56,0.14
3.156e-02,0.6,0.12
3.160e-02,0.6,0.12
3.164e-02,0.64,0.12
3.168e-02,0.6,0.14
3.172e-02,0.6,0.14
3.176e-02,0.56,0.12
3.180e-02,0.52,0.12
3.184e-02,0.64,0.14
