Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-4.200e-04,0.8,0.168
-4.160e-04,0.82,0.172
-4.120e-04,0.84,0.16
-4.080e-04,0.84,0.16
-4.040e-04,0.8,0.172
-4.000e-04,0.82,0.144
-3.960e-04,0.82,0.16
-3.920e-04,0.8,0.16
-3.880e-04,0.84,0.16
-3.840e-04,0.82,0.176
-3.800e-04,0.78,0.16
-3.760e-04,0.84,0.16
-3.720e-04,0.8,0.172
-3.680e-04,0.98,0.204
-3.640e-04,0.98,0.2
-3.600e-04,0.98,0.192
-3.560e-04,0.96,0.2
-3.520e-04,1.02,0.196
-3.480e-04,0.98,0.192
-3.440e-04,1,0.192
-3.400e-04,0.98,0.192
-3.360e-04,1,0.192
-3.320e-04,0.98,0.208
-3.280e-04,0.96,0.188
-3.240e-04,0.98,0.184
-3.200e-04,0.96,0.196
-3.160e-04,1.02,0.204
-3.120e-04,1,0.192
-3.080e-04,1,0.188
-3.040e-04,1.16,0.24
-3.000e-04,1.14,0.224
-2.960e-04,1.14,0.228
-2.920e-04,1.16,0.228
-2.880e-04,1.1,0.236
-2.840e-04,1.18,0.228
-2.800e-04,1.14,0.232
-2.760e-04,1.14,0.232
-2.720e-04,1.14,0.232
-2.680e-04,1.16,0.236
-2.640e-04,1.16,0.228
-2.600e-04,1.16,0.232
-2.560e-04,1.12,0.236
-2.520e-04,1.2,0.236
-2.480e-04,1.16,0.232
-2.440e-04,1.32,0.264
-2.400e-04,1.3,0.288
-2.360e-04,1.32,0.276
-2.320e-04,1.32,0.28
-2.280e-04,1.3,0.212
-2.240e-04,1.34,0.268
-2.200e-04,1.32,0.244
-2.160e-04,1.36,0.276
-2.120e-04,1.28,0.276
-2.080e-04,1.32,0.264
-2.040e-04,1.32,0.264
-2.000e-04,1.28,0.26
-1.960e-04,1.34,0.268
-1.920e-04,1.34,0.28
-1.880e-04,1.3,0.268
-1.840e-04,1.48,0.312
-1.800e-04,1.5,0.304
-1.760e-04,1.5,0.292
-1.720e-04,1.48,0.304
-1.680e-04,1.44,0.3
-1.640e-04,1.48,0.3
-1.600e-04,1.48,0.3
-1.560e-04,1.48,0.304
-1.520e-04,1.48,0.308
-1.480e-04,1.48,0.3
-1.440e-04,1.48,0.304
-1.400e-04,1.48,0.28
-1.360e-04,1.48,0.304
-1.320e-04,1.52,0.3
-1.280e-04,1.48,0.308
-1.240e-04,1.64,0.348
-1.200e-04,1.66,0.336
-1.160e-04,1.64,0.324
-1.120e-04,1.66,0.332
-1.080e-04,1.64,0.352
-1.040e-04,1.64,0.292
-1.000e-04,1.64,0.352
-9.600e-05,1.62,0.328
-9.200e-05,1.62,0.348
-8.800e-05,1.62,0.328
-8.400e-05,1.64,0.34
-8.000e-05,1.62,0.328
-7.600e-05,1.66,0.344
-7.200e-05,1.66,0.344
-6.800e-05,1.66,0.34
-6.400e-05,1.66,0.332
-6.000e-05,1.82,0.384
-5.600e-05,1.82,0.38
-5.200e-05,1.8,0.38
-4.800e-05,1.78,0.364
-4.400e-05,1.78,0.384
-4.000e-05,1.8,0.372
-3.600e-05,1.82,0.372
-3.200e-05,1.8,0.384
-2.800e-05,1.8,0.38
-2.400e-05,1.8,0.372
-2.000e-05,1.84,0.396
-1.600e-05,1.78,0.384
-1.200e-05,1.84,0.376
-8.000e-06,1.8,0.372
-4.000e-06,1.78,0.368
-1.015e-18,1.98,0.424
4.000e-06,1.96,0.412
8.000e-06,1.96,0.424
1.200e-05,1.98,0.416
1.600e-05,1.96,0.408
2.000e-05,1.96,0.436
2.400e-05,2,0.38
2.800e-05,1.96,0.44
3.200e-05,1.98,0.412
3.600e-05,2,0.404
4.000e-05,1.98,0.416
4.400e-05,1.98,0.42
4.800e-05,1.96,0.412
5.200e-05,1.96,0.408
5.600e-05,2,0.424
6.000e-05,2.16,0.46
6.400e-05,2.12,0.456
6.800e-05,2.14,0.46
7.200e-05,2.14,0.452
7.600e-05,2.12,0.46
8.000e-05,2.14,0.46
8.400e-05,2.12,0.42
8.800e-05,2.14,0.452
9.200e-05,2.16,0.452
9.600e-05,2.14,0.456
1.000e-04,2.14,0.448
1.040e-04,2.16,0.444
1.080e-04,2.16,0.456
1.120e-04,2.16,0.448
1.160e-04,2.14,0.444
1.200e-04,2.34,0.5
1.240e-04,2.3,0.488
1.280e-04,2.32,0.488
1.320e-04,2.26,0.476
1.360e-04,2.3,0.492
1.400e-04,2.3,0.5
1.440e-04,2.3,0.496
1.480e-04,2.32,0.5
1.520e-04,2.3,0.5
1.560e-04,2.32,0.5
1.600e-04,2.32,0.492
1.640e-04,2.28,0.456
1.680e-04,2.32,0.492
1.720e-04,2.34,0.536
1.760e-04,2.3,0.5
1.800e-04,2.34,0.488
1.840e-04,2.5,0.532
1.880e-04,2.48,0.544
1.920e-04,2.52,0.528
1.960e-04,2.54,0.584
2.000e-04,2.5,0.556
2.040e-04,2.5,0.54
2.080e-04,2.52,0.536
2.120e-04,2.48,0.544
2.160e-04,2.5,0.536
2.200e-04,2.5,0.556
2.240e-04,2.48,0.54
2.280e-04,2.48,0.54
2.320e-04,2.52,0.536
2.360e-04,2.48,0.528
2.400e-04,2.5,0.536
2.440e-04,2.66,0.576
2.480e-04,2.64,0.576
2.520e-04,2.64,0.576
2.560e-04,2.64,0.564
2.600e-04,2.68,0.596
2.640e-04,2.68,0.572
2.680e-04,2.68,0.576
2.720e-04,2.64,0.584
2.760e-04,2.68,0.576
2.800e-04,2.66,0.568
2.840e-04,2.68,0.596
2.880e-04,2.66,0.568
2.920e-04,2.62,0.568
2.960e-04,2.66,0.58
3.000e-04,2.68,0.568
3.040e-04,2.82,0.628
3.080e-04,2.82,0.608
3.120e-04,2.8,0.612
3.160e-04,2.8,0.616
3.200e-04,2.8,0.604
3.240e-04,2.8,0.616
3.280e-04,2.8,0.612
3.320e-04,2.84,0.62
3.360e-04,2.8,0.612
3.400e-04,2.78,0.616
3.440e-04,2.78,0.62
3.480e-04,2.8,0.608
3.520e-04,2.8,0.628
3.560e-04,2.82,0.612
3.600e-04,2.82,0.628
3.640e-04,2.98,0.688
3.680e-04,2.98,0.66
3.720e-04,2.96,0.664
3.760e-04,2.96,0.668
3.800e-04,2.98,0.672
3.840e-04,2.98,0.668
3.880e-04,2.98,0.668
3.920e-04,3,0.66
3.960e-04,2.96,0.656
4.000e-04,3,0.66
4.040e-04,2.98,0.672
4.080e-04,3,0.668
4.120e-04,2.98,0.672
4.160e-04,2.98,0.672
4.200e-04,2.98,0.656
4.240e-04,2.96,0.672
4.280e-04,2.98,0.656
4.320e-04,3,0.656
4.360e-04,2.98,0.66
4.400e-04,3,0.652
4.440e-04,3.04,0.688
4.480e-04,3.02,0.676
4.520e-04,3.02,0.672
4.560e-04,2.98,0.66
4.600e-04,2.98,0.648
4.640e-04,3,0.656
4.680e-04,2.98,0.668
4.720e-04,2.98,0.664
4.760e-04,2.98,0.664
4.800e-04,3,0.648
4.840e-04,2.98,0.676
4.880e-04,3,0.672
4.920e-04,2.98,0.628
4.960e-04,3,0.66
5.000e-04,3,0.672
5.040e-04,3,0.664
5.080e-04,2.98,0.652
5.120e-04,2.98,0.664
5.160e-04,2.96,0.664
5.200e-04,2.98,0.668
5.240e-04,3,0.668
5.280e-04,2.98,0.668
5.320e-04,3.02,0.672
5.360e-04,2.94,0.668
5.400e-04,2.98,0.656
5.440e-04,3,0.668
5.480e-04,2.96,0.668
5.520e-04,2.96,0.66
5.560e-04,2.98,0.656
5.600e-04,2.96,0.656
5.640e-04,3.02,0.656
5.680e-04,3.02,0.684
5.720e-04,3.04,0.66
5.760e-04,2.98,0.668
5.800e-04,3.02,0.68
5.840e-04,3.02,0.656
5.880e-04,3.02,0.66
5.920e-04,2.96,0.664
5.960e-04,2.98,0.652
6.000e-04,3,0.668
6.040e-04,3,0.652
6.080e-04,3,0.66
6.120e-04,3,0.664
6.160e-04,3,0.664
6.200e-04,2.98,0.66
6.240e-04,3,0.66
6.280e-04,3,0.656
6.320e-04,2.98,0.672
6.360e-04,3,0.668
6.400e-04,3,0.664
6.440e-04,3,0.672
6.480e-04,2.98,0.66
6.520e-04,3,0.676
6.560e-04,2.98,0.636
6.600e-04,2.98,0.676
6.640e-04,3,0.664
6.680e-04,3,0.672
6.720e-04,2.98,0.66
6.760e-04,3,0.672
6.800e-04,3,0.664
6.840e-04,2.98,0.664
6.880e-04,3,0.672
6.920e-04,2.98,0.676
6.960e-04,2.98,0.656
7.000e-04,3.02,0.668
7.040e-04,2.96,0.668
7.080e-04,3,0.668
7.120e-04,3,0.68
7.160e-04,2.98,0.664
7.200e-04,2.98,0.676
7.240e-04,2.98,0.656
7.280e-04,2.98,0.668
7.320e-04,3.02,0.672
7.360e-04,2.96,0.652
7.400e-04,3,0.648
7.440e-04,2.98,0.66
7.480e-04,3,0.668
7.520e-04,3,0.66
7.560e-04,2.96,0.668
7.600e-04,2.98,0.66
7.640e-04,3,0.652
7.680e-04,2.98,0.68
7.720e-04,2.98,0.652
7.760e-04,3,0.668
7.800e-04,2.98,0.648
7.840e-04,3,0.656
7.880e-04,2.96,0.664
7.920e-04,3,0.676
7.960e-04,2.98,0.664
8.000e-04,2.98,0.664
8.040e-04,3,0.668
8.080e-04,2.96,0.644
8.120e-04,2.98,0.668
8.160e-04,2.98,0.66
8.200e-04,2.96,0.664
8.240e-04,3,0.652
8.280e-04,2.98,0.664
8.320e-04,2.98,0.652
8.360e-04,2.98,0.66
8.400e-04,3,0.68
8.440e-04,2.96,0.66
8.480e-04,2.98,0.664
8.520e-04,3,0.668
8.560e-04,2.96,0.648
8.600e-04,3.02,0.648
8.640e-04,3,0.668
8.680e-04,2.98,0.676
8.720e-04,2.96,0.664
8.760e-04,2.98,0.672
8.800e-04,2.96,0.66
8.840e-04,2.98,0.684
8.880e-04,3,0.656
8.920e-04,2.96,0.672
8.960e-04,3,0.668
9.000e-04,2.98,0.668
9.040e-04,2.98,0.676
9.080e-04,3,0.672
9.120e-04,2.98,0.64
9.160e-04,3,0.672
9.200e-04,2.96,0.648
9.240e-04,2.96,0.668
9.280e-04,2.96,0.66
9.320e-04,2.96,0.652
9.360e-04,3.04,0.672
9.400e-04,3,0.66
9.440e-04,2.98,0.668
9.480e-04,3,0.648
9.520e-04,2.98,0.672
9.560e-04,2.98,0.664
9.600e-04,3.04,0.66
9.640e-04,3.02,0.656
9.680e-04,2.96,0.672
9.720e-04,2.94,0.636
9.760e-04,2.98,0.66
9.800e-04,2.98,0.672
9.840e-04,2.98,0.668
9.880e-04,2.96,0.652
9.920e-04,2.98,0.648
9.960e-04,2.98,0.672
1.000e-03,2.96,0.66
1.004e-03,3,0.648
1.008e-03,2.98,0.66
1.012e-03,2.98,0.648
1.016e-03,3,0.664
1.020e-03,2.96,0.664
1.024e-03,3,0.668
1.028e-03,2.98,0.664
1.032e-03,2.96,0.664
1.036e-03,2.96,0.66
1.040e-03,3,0.656
1.044e-03,2.98,0.672
1.048e-03,3,0.672
1.052e-03,2.98,0.636
1.056e-03,2.96,0.668
1.060e-03,3,0.644
1.064e-03,2.98,0.664
1.068e-03,2.98,0.664
1.072e-03,3,0.664
1.076e-03,2.98,0.668
1.080e-03,3.02,0.664
1.084e-03,3,0.66
1.088e-03,3,0.68
1.092e-03,3,0.656
1.096e-03,3,0.672
1.100e-03,3.02,0.668
1.104e-03,2.98,0.66
1.108e-03,3,0.664
1.112e-03,3.02,0.704
1.116e-03,2.98,0.644
1.120e-03,3.02,0.676
1.124e-03,3,0.672
1.128e-03,2.98,0.636
1.132e-03,2.98,0.66
1.136e-03,2.98,0.664
1.140e-03,2.98,0.648
1.144e-03,3.02,0.656
1.148e-03,2.98,0.672
1.152e-03,2.96,0.66
1.156e-03,2.98,0.68
1.160e-03,2.94,0.616
1.164e-03,2.96,0.644
1.168e-03,2.98,0.672
1.172e-03,2.98,0.668
1.176e-03,2.98,0.676
1.180e-03,3,0.664
1.184e-03,3.02,0.668
1.188e-03,3,0.672
1.192e-03,2.98,0.656
1.196e-03,2.96,0.652
1.200e-03,3.04,0.68
1.204e-03,3,0.668
1.208e-03,3,0.66
1.212e-03,3.02,0.708
1.216e-03,2.98,0.656
1.220e-03,2.98,0.66
1.224e-03,3.02,0.676
1.228e-03,2.98,0.66
1.232e-03,2.98,0.652
1.236e-03,2.96,0.672
1.240e-03,3,0.656
1.244e-03,3,0.664
1.248e-03,2.98,0.668
1.252e-03,2.98,0.66
1.256e-03,2.98,0.652
1.260e-03,3,0.66
1.264e-03,2.98,0.644
1.268e-03,2.98,0.636
1.272e-03,3,0.648
1.276e-03,2.96,0.66
1.280e-03,3,0.656
1.284e-03,2.96,0.676
1.288e-03,2.98,0.68
1.292e-03,3,0.644
1.296e-03,2.98,0.652
1.300e-03,3,0.652
1.304e-03,2.96,0.664
1.308e-03,2.96,0.68
1.312e-03,2.98,0.664
1.316e-03,3,0.66
1.320e-03,3,0.664
1.324e-03,3.02,0.68
1.328e-03,2.96,0.652
1.332e-03,2.98,0.684
1.336e-03,3,0.672
1.340e-03,2.96,0.672
1.344e-03,3,0.652
1.348e-03,3,0.68
1.352e-03,2.96,0.664
1.356e-03,3,0.668
1.360e-03,3.02,0.68
1.364e-03,3,0.664
1.368e-03,2.96,0.66
1.372e-03,2.98,0.684
1.376e-03,3,0.672
1.380e-03,2.96,0.672
1.384e-03,2.98,0.668
1.388e-03,2.98,0.66
1.392e-03,2.98,0.668
1.396e-03,2.98,0.668
1.400e-03,3,0.664
1.404e-03,3,0.652
1.408e-03,3,0.672
1.412e-03,2.98,0.672
1.416e-03,3,0.66
1.420e-03,3,0.668
1.424e-03,2.98,0.672
1.428e-03,3,0.656
1.432e-03,2.98,0.688
1.436e-03,2.98,0.644
1.440e-03,2.96,0.664
1.444e-03,3,0.664
1.448e-03,2.98,0.672
1.452e-03,3,0.664
1.456e-03,2.98,0.66
1.460e-03,2.96,0.656
1.464e-03,2.82,0.624
1.468e-03,2.8,0.604
1.472e-03,2.84,0.64
1.476e-03,2.84,0.632
1.480e-03,2.8,0.624
1.484e-03,2.8,0.632
1.488e-03,2.82,0.628
1.492e-03,2.82,0.636
1.496e-03,2.8,0.616
1.500e-03,2.8,0.62
1.504e-03,2.82,0.628
1.508e-03,2.82,0.636
1.512e-03,2.82,0.64
1.516e-03,2.82,0.636
1.520e-03,2.8,0.58
1.524e-03,2.64,0.564
1.528e-03,2.64,0.592
1.532e-03,2.66,0.576
1.536e-03,2.64,0.576
1.540e-03,2.68,0.588
1.544e-03,2.66,0.58
1.548e-03,2.7,0.58
1.552e-03,2.64,0.564
1.556e-03,2.66,0.588
1.560e-03,2.66,0.6
1.564e-03,2.64,0.568
1.568e-03,2.66,0.588
1.572e-03,2.66,0.596
1.576e-03,2.66,0.584
1.580e-03,2.64,0.584
1.584e-03,2.66,0.572
1.588e-03,2.5,0.548
1.592e-03,2.5,0.552
1.596e-03,2.48,0.564
1.600e-03,2.5,0.552
1.604e-03,2.48,0.52
1.608e-03,2.48,0.54
1.612e-03,2.5,0.536
1.616e-03,2.5,0.536
1.620e-03,2.46,0.544
1.624e-03,2.46,0.52
1.628e-03,2.46,0.54
1.632e-03,2.46,0.52
1.636e-03,2.52,0.536
1.640e-03,2.5,0.54
1.644e-03,2.5,0.536
1.648e-03,2.32,0.488
1.652e-03,2.32,0.508
1.656e-03,2.32,0.508
1.660e-03,2.32,0.48
1.664e-03,2.32,0.492
1.668e-03,2.3,0.48
1.672e-03,2.32,0.5
1.676e-03,2.32,0.5
1.680e-03,2.32,0.476
1.684e-03,2.34,0.492
1.688e-03,2.32,0.488
1.692e-03,2.32,0.48
1.696e-03,2.34,0.496
1.700e-03,2.3,0.492
1.704e-03,2.32,0.492
1.708e-03,2.14,0.46
1.712e-03,2.16,0.472
1.716e-03,2.16,0.44
1.720e-03,2.12,0.444
1.724e-03,2.14,0.448
1.728e-03,2.14,0.456
1.732e-03,2.18,0.456
1.736e-03,2.12,0.472
1.740e-03,2.18,0.456
1.744e-03,2.22,0.452
1.748e-03,2.14,0.48
1.752e-03,2.14,0.44
1.756e-03,2.12,0.46
1.760e-03,2.16,0.46
1.764e-03,2.12,0.472
1.768e-03,2,0.412
1.772e-03,1.94,0.412
1.776e-03,1.96,0.424
1.780e-03,2,0.412
1.784e-03,1.98,0.428
1.788e-03,2,0.412
1.792e-03,1.98,0.424
1.796e-03,2,0.408
1.800e-03,1.96,0.404
1.804e-03,2,0.416
1.808e-03,2,0.416
1.812e-03,1.98,0.4
1.816e-03,2,0.42
1.820e-03,2,0.408
1.824e-03,1.96,0.412
1.828e-03,1.94,0.424
1.832e-03,1.8,0.372
1.836e-03,1.8,0.376
1.840e-03,1.82,0.368
1.844e-03,1.8,0.368
1.848e-03,1.8,0.376
1.852e-03,1.8,0.376
1.856e-03,1.82,0.392
1.860e-03,1.82,0.352
1.864e-03,1.8,0.376
1.868e-03,1.78,0.372
1.872e-03,1.78,0.376
1.876e-03,1.8,0.368
1.880e-03,1.82,0.38
1.884e-03,1.84,0.36
1.888e-03,1.8,0.372
1.892e-03,1.64,0.34
1.896e-03,1.62,0.328
1.900e-03,1.64,0.352
1.904e-03,1.64,0.332
1.908e-03,1.66,0.348
1.912e-03,1.66,0.336
1.916e-03,1.66,0.344
1.920e-03,1.66,0.336
1.924e-03,1.64,0.34
1.928e-03,1.62,0.364
1.932e-03,1.68,0.348
1.936e-03,1.6,0.336
1.940e-03,1.62,0.336
1.944e-03,1.66,0.348
1.948e-03,1.62,0.336
1.952e-03,1.48,0.32
1.956e-03,1.46,0.292
1.960e-03,1.48,0.3
1.964e-03,1.48,0.304
1.968e-03,1.48,0.308
1.972e-03,1.48,0.304
1.976e-03,1.48,0.304
1.980e-03,1.48,0.352
1.984e-03,1.48,0.32
1.988e-03,1.48,0.308
1.992e-03,1.48,0.3
1.996e-03,1.48,0.3
2.000e-03,1.48,0.312
2.004e-03,1.48,0.308
2.008e-03,1.5,0.308
2.012e-03,1.34,0.264
2.016e-03,1.3,0.264
2.020e-03,1.3,0.26
2.024e-03,1.32,0.292
2.028e-03,1.32,0.276
2.032e-03,1.32,0.272
2.036e-03,1.34,0.276
2.040e-03,1.34,0.264
2.044e-03,1.36,0.288
2.048e-03,1.36,0.272
2.052e-03,1.34,0.26
2.056e-03,1.32,0.296
2.060e-03,1.32,0.276
2.064e-03,1.32,0.28
2.068e-03,1.34,0.288
2.072e-03,1.32,0.268
2.076e-03,1.16,0.252
2.080e-03,1.16,0.256
2.084e-03,1.14,0.228
2.088e-03,1.16,0.228
2.092e-03,1.16,0.224
2.096e-03,1.16,0.224
2.100e-03,1.16,0.244
2.104e-03,1.16,0.236
2.108e-03,1.16,0.256
2.112e-03,1.18,0.244
2.116e-03,1.2,0.24
2.120e-03,1.12,0.212
2.124e-03,1.2,0.264
2.128e-03,1.14,0.24
2.132e-03,1.16,0.228
2.136e-03,1,0.188
2.140e-03,0.98,0.196
2.144e-03,0.98,0.196
2.148e-03,1,0.2
2.152e-03,1,0.196
2.156e-03,1,0.212
2.160e-03,1,0.204
2.164e-03,1.04,0.18
2.168e-03,0.96,0.192
2.172e-03,1.04,0.212
2.176e-03,1,0.216
2.180e-03,0.98,0.208
2.184e-03,1,0.184
2.188e-03,0.98,0.244
2.192e-03,1,0.196
2.196e-03,0.8,0.156
2.200e-03,0.78,0.152
2.204e-03,0.82,0.14
2.208e-03,0.82,0.152
2.212e-03,0.84,0.164
2.216e-03,0.82,0.144
2.220e-03,0.84,0.176
2.224e-03,0.8,0.172
2.228e-03,0.82,0.156
2.232e-03,0.84,0.164
2.236e-03,0.84,0.144
2.240e-03,0.84,0.144
2.244e-03,0.82,0.168
2.248e-03,0.84,0.172
2.252e-03,0.82,0.168
2.256e-03,0.64,0.096
2.260e-03,0.66,0.12
2.264e-03,0.64,0.116
2.268e-03,0.66,0.14
2.272e-03,0.62,0.136
2.276e-03,0.64,0.12
2.280e-03,0.62,0.132
2.284e-03,0.62,0.12
2.288e-03,0.66,0.12
2.292e-03,0.64,0.104
2.296e-03,0.64,0.116
2.300e-03,0.64,0.128
2.304e-03,0.6,0.148
2.308e-03,0.6,0.128
2.312e-03,0.64,0.124
2.316e-03,0.64,0.152
2.320e-03,0.46,0.108
2.324e-03,0.46,0.08
2.328e-03,0.46,0.1
2.332e-03,0.48,0.088
2.336e-03,0.46,0.084
2.340e-03,0.48,0.116
2.344e-03,0.46,0.112
2.348e-03,0.48,0.104
2.352e-03,0.46,0.096
2.356e-03,0.46,0.08
2.360e-03,0.48,0.108
2.364e-03,0.48,0.088
2.368e-03,0.5,0.08
2.372e-03,0.5,0.104
2.376e-03,0.46,0.096
2.380e-03,0.28,0.036
2.384e-03,0.28,0.068
2.388e-03,0.3,0.036
2.392e-03,0.28,0.064
2.396e-03,0.3,0.068
2.400e-03,0.3,0.052
2.404e-03,0.28,0.044
2.408e-03,0.3,0.052
2.412e-03,0.3,0.072
2.416e-03,0.3,0.06
2.420e-03,0.34,0.044
2.424e-03,0.28,0.06
2.428e-03,0.32,0.06
2.432e-03,0.32,0.056
2.436e-03,0.34,0.092
2.440e-03,0.24,0.052
2.444e-03,0.28,0.04
2.448e-03,0.32,0.064
2.452e-03,0.28,0.052
2.456e-03,0.3,0.04
2.460e-03,0.3,0.076
2.464e-03,0.32,0.048
2.468e-03,0.3,0.068
2.472e-03,0.28,0.052
2.476e-03,0.3,0.06
2.480e-03,0.3,0.064
2.484e-03,0.28,0.06
2.488e-03,0.32,0.048
2.492e-03,0.3,0.032
2.496e-03,0.32,0.044
2.500e-03,0.32,0.084
2.504e-03,0.3,0.08
2.508e-03,0.34,0.056
2.512e-03,0.3,0.068
2.516e-03,0.3,0.056
2.520e-03,0.3,0.06
2.524e-03,0.32,0.052
2.528e-03,0.3,0.072
2.532e-03,0.28,0.064
2.536e-03,0.28,0.056
2.540e-03,0.32,0.048
2.544e-03,0.3,0.052
2.548e-03,0.26,0.044
2.552e-03,0.3,0.068
2.556e-03,0.3,0.072
2.560e-03,0.3,0.064
2.564e-03,0.32,0.052
2.568e-03,0.28,0.056
2.572e-03,0.34,0.068
2.576e-03,0.3,0.052
2.580e-03,0.28,0.064
2.584e-03,0.3,0.06
2.588e-03,0.3,0.068
2.592e-03,0.28,0.068
2.596e-03,0.28,0.076
2.600e-03,0.26,0.072
2.604e-03,0.3,0.072
2.608e-03,0.32,0.056
2.612e-03,0.28,0.06
2.616e-03,0.3,0.08
2.620e-03,0.3,0.068
2.624e-03,0.3,0.084
