Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.920e-05,1.216,0.236
1.960e-05,1.208,0.244
2.000e-05,1.2,0.244
2.040e-05,1.2,0.244
2.080e-05,1.208,0.252
2.120e-05,1.208,0.252
2.160e-05,1.192,0.248
2.200e-05,1.208,0.248
2.240e-05,1.208,0.236
2.280e-05,1.208,0.236
2.320e-05,1.216,0.236
2.360e-05,1.216,0.244
2.400e-05,1.192,0.244
2.440e-05,1.2,0.244
2.480e-05,1.208,0.24
2.520e-05,1.208,0.252
2.560e-05,1.2,0.244
2.600e-05,1.192,0.244
2.640e-05,1.216,0.248
2.680e-05,1.192,0.248
2.720e-05,1.208,0.252
2.760e-05,1.208,0.252
2.800e-05,1.2,0.256
2.840e-05,1.208,0.252
2.880e-05,1.208,0.248
2.920e-05,1.192,0.244
2.960e-05,1.2,0.248
3.000e-05,1.2,0.252
3.040e-05,1.2,0.26
3.080e-05,1.216,0.26
3.120e-05,1.216,0.256
3.160e-05,1.208,0.248
3.200e-05,1.208,0.252
3.240e-05,1.216,0.236
3.280e-05,1.208,0.248
3.320e-05,1.2,0.24
3.360e-05,1.216,0.244
3.400e-05,1.208,0.252
3.440e-05,1.208,0.236
3.480e-05,1.192,0.244
3.520e-05,1.208,0.244
3.560e-05,1.208,0.24
3.600e-05,1.224,0.248
3.640e-05,1.208,0.24
3.680e-05,1.208,0.232
3.720e-05,1.2,0.244
3.760e-05,1.2,0.248
3.800e-05,1.2,0.244
3.840e-05,1.208,0.232
3.880e-05,1.208,0.248
3.920e-05,1.208,0.248
3.960e-05,1.208,0.264
4.000e-05,1.192,0.236
4.040e-05,1.216,0.26
4.080e-05,1.208,0.236
4.120e-05,1.208,0.264
4.160e-05,1.208,0.248
4.200e-05,1.208,0.264
4.240e-05,1.216,0.256
4.280e-05,1.208,0.256
4.320e-05,1.208,0.26
4.360e-05,1.2,0.256
4.400e-05,1.216,0.244
4.440e-05,1.216,0.248
4.480e-05,1.208,0.248
4.520e-05,1.208,0.26
4.560e-05,1.2,0.256
4.600e-05,1.192,0.252
4.640e-05,1.2,0.248
4.680e-05,1.208,0.24
4.720e-05,1.216,0.24
4.760e-05,1.208,0.236
4.800e-05,1.208,0.24
4.840e-05,1.208,0.244
4.880e-05,1.208,0.24
4.920e-05,1.2,0.252
4.960e-05,1.208,0.244
5.000e-05,1.216,0.244
5.040e-05,1.208,0.236
5.080e-05,1.2,0.24
5.120e-05,1.2,0.248
5.160e-05,1.216,0.236
5.200e-05,1.208,0.24
5.240e-05,1.2,0.256
5.280e-05,1.216,0.252
5.320e-05,1.192,0.244
5.360e-05,1.2,0.248
5.400e-05,1.208,0.248
5.440e-05,1.208,0.252
5.480e-05,1.2,0.244
5.520e-05,1.2,0.252
5.560e-05,1.208,0.256
5.600e-05,1.208,0.256
5.640e-05,1.2,0.264
5.680e-05,1.208,0.26
5.720e-05,1.184,0.252
5.760e-05,1.2,0.26
5.800e-05,1.208,0.252
5.840e-05,1.2,0.248
5.880e-05,1.2,0.252
5.920e-05,1.208,0.252
5.960e-05,1.208,0.256
6.000e-05,1.208,0.244
6.040e-05,1.208,0.248
6.080e-05,1.208,0.248
6.120e-05,1.2,0.252
6.160e-05,1.184,0.244
6.200e-05,1.192,0.248
6.240e-05,1.192,0.252
6.280e-05,1.192,0.244
6.320e-05,1.2,0.236
6.360e-05,1.208,0.244
6.400e-05,1.208,0.228
6.440e-05,1.208,0.236
6.480e-05,1.2,0.244
6.520e-05,1.192,0.24
6.560e-05,1.2,0.244
6.600e-05,1.2,0.256
6.640e-05,1.2,0.248
6.680e-05,1.208,0.24
6.720e-05,1.2,0.244
6.760e-05,1.2,0.256
6.800e-05,1.2,0.244
6.840e-05,1.208,0.256
6.880e-05,1.208,0.252
6.920e-05,1.208,0.248
6.960e-05,1.192,0.256
7.000e-05,1.208,0.268
7.040e-05,1.192,0.24
7.080e-05,1.2,0.256
7.120e-05,1.208,0.26
7.160e-05,1.2,0.264
7.200e-05,1.216,0.248
7.240e-05,1.2,0.24
7.280e-05,1.2,0.252
7.320e-05,1.2,0.244
7.360e-05,1.208,0.244
7.400e-05,1.2,0.236
7.440e-05,1.216,0.244
7.480e-05,1.216,0.256
7.520e-05,1.216,0.252
7.560e-05,1.208,0.244
7.600e-05,1.216,0.264
7.640e-05,1.224,0.248
7.680e-05,1.2,0.236
7.720e-05,1.208,0.244
7.760e-05,1.208,0.24
7.800e-05,1.192,0.244
7.840e-05,1.192,0.248
7.880e-05,1.208,0.24
7.920e-05,1.2,0.244
7.960e-05,1.2,0.252
8.000e-05,1.208,0.232
8.040e-05,1.208,0.24
8.080e-05,1.192,0.248
8.120e-05,1.208,0.252
8.160e-05,1.208,0.244
8.200e-05,1.208,0.264
8.240e-05,1.208,0.244
8.280e-05,1.2,0.248
8.320e-05,1.192,0.248
8.360e-05,1.208,0.244
8.400e-05,1.192,0.236
8.440e-05,1.2,0.26
8.480e-05,1.192,0.256
8.520e-05,1.208,0.256
8.560e-05,1.208,0.24
8.600e-05,1.192,0.248
8.640e-05,1.2,0.248
8.680e-05,1.208,0.248
8.720e-05,1.208,0.248
8.760e-05,1.216,0.252
8.800e-05,1.208,0.236
8.840e-05,1.2,0.256
8.880e-05,1.208,0.244
8.920e-05,1.224,0.236
8.960e-05,1.208,0.24
9.000e-05,1.2,0.248
9.040e-05,1.216,0.24
9.080e-05,1.2,0.236
9.120e-05,1.192,0.256
9.160e-05,1.192,0.244
9.200e-05,1.208,0.26
9.240e-05,1.208,0.244
9.280e-05,1.2,0.236
9.320e-05,1.208,0.236
9.360e-05,1.216,0.252
9.400e-05,1.2,0.244
9.440e-05,1.208,0.252
9.480e-05,1.208,0.236
9.520e-05,1.208,0.248
9.560e-05,1.2,0.248
9.600e-05,1.216,0.24
9.640e-05,1.192,0.252
9.680e-05,1.208,0.252
9.720e-05,1.184,0.256
9.760e-05,1.208,0.244
9.800e-05,1.2,0.256
9.840e-05,1.2,0.252
9.880e-05,1.184,0.248
9.920e-05,1.2,0.24
9.960e-05,1.2,0.248
1.000e-04,1.208,0.236
1.004e-04,1.16,0.188
1.008e-04,1.208,0.232
1.012e-04,1.208,0.244
1.016e-04,1.216,0.252
1.020e-04,1.2,0.264
1.024e-04,1.208,0.244
1.028e-04,1.208,0.22
1.032e-04,1.208,0.244
1.036e-04,1.208,0.244
1.040e-04,1.2,0.236
1.044e-04,1.208,0.248
1.048e-04,1.208,0.236
1.052e-04,1.184,0.236
1.056e-04,1.208,0.244
1.060e-04,1.2,0.232
1.064e-04,1.192,0.236
1.068e-04,1.208,0.26
1.072e-04,1.208,0.268
1.076e-04,1.192,0.26
1.080e-04,1.192,0.248
1.084e-04,1.2,0.26
1.088e-04,1.192,0.252
1.092e-04,1.2,0.248
1.096e-04,1.208,0.248
1.100e-04,1.136,0.228
1.104e-04,1.128,0.228
1.108e-04,1.144,0.236
1.112e-04,1.144,0.232
1.116e-04,1.136,0.24
1.120e-04,1.136,0.24
1.124e-04,1.128,0.236
1.128e-04,1.128,0.22
1.132e-04,1.152,0.224
1.136e-04,1.136,0.224
1.140e-04,1.152,0.224
1.144e-04,1.136,0.232
1.148e-04,1.128,0.224
1.152e-04,1.136,0.236
1.156e-04,1.144,0.232
1.160e-04,1.064,0.196
1.164e-04,1.072,0.208
1.168e-04,1.072,0.216
1.172e-04,1.08,0.212
1.176e-04,1.064,0.216
1.180e-04,1.088,0.224
1.184e-04,1.072,0.208
1.188e-04,1.064,0.22
1.192e-04,1.072,0.22
1.196e-04,1.056,0.212
1.200e-04,1.064,0.212
1.204e-04,1.08,0.232
1.208e-04,1.072,0.228
1.212e-04,1.064,0.208
1.216e-04,1.064,0.228
1.220e-04,1,0.212
1.224e-04,0.992,0.192
1.228e-04,1.008,0.2
1.232e-04,1,0.2
1.236e-04,1.008,0.204
1.240e-04,1.016,0.192
1.244e-04,0.992,0.212
1.248e-04,0.984,0.204
1.252e-04,0.992,0.188
1.256e-04,1.016,0.212
1.260e-04,1,0.212
1.264e-04,1.016,0.192
1.268e-04,1,0.204
1.272e-04,1,0.192
1.276e-04,1,0.212
1.280e-04,0.992,0.204
1.284e-04,0.944,0.172
1.288e-04,0.944,0.188
1.292e-04,0.936,0.172
1.296e-04,0.928,0.172
1.300e-04,0.936,0.184
1.304e-04,0.928,0.188
1.308e-04,0.928,0.192
1.312e-04,0.944,0.184
1.316e-04,0.944,0.2
1.320e-04,0.936,0.192
1.324e-04,0.928,0.188
1.328e-04,0.928,0.2
1.332e-04,0.944,0.188
1.336e-04,0.952,0.188
1.340e-04,0.928,0.196
1.344e-04,0.864,0.172
1.348e-04,0.856,0.176
1.352e-04,0.856,0.18
1.356e-04,0.864,0.18
1.360e-04,0.872,0.192
1.364e-04,0.856,0.156
1.368e-04,0.864,0.176
1.372e-04,0.848,0.172
1.376e-04,0.856,0.184
1.380e-04,0.88,0.184
1.384e-04,0.864,0.176
1.388e-04,0.864,0.18
1.392e-04,0.864,0.18
1.396e-04,0.856,0.16
1.400e-04,0.864,0.156
1.404e-04,0.8,0.152
1.408e-04,0.784,0.156
1.412e-04,0.808,0.152
1.416e-04,0.8,0.144
1.420e-04,0.8,0.164
1.424e-04,0.808,0.16
1.428e-04,0.808,0.16
1.432e-04,0.8,0.164
1.436e-04,0.808,0.16
1.440e-04,0.8,0.172
1.444e-04,0.8,0.172
1.448e-04,0.8,0.16
1.452e-04,0.808,0.164
1.456e-04,0.792,0.16
1.460e-04,0.792,0.16
1.464e-04,0.728,0.152
1.468e-04,0.728,0.14
1.472e-04,0.728,0.136
1.476e-04,0.736,0.156
1.480e-04,0.728,0.144
1.484e-04,0.736,0.136
1.488e-04,0.728,0.136
1.492e-04,0.72,0.14
1.496e-04,0.728,0.144
1.500e-04,0.736,0.14
1.504e-04,0.736,0.144
1.508e-04,0.736,0.136
1.512e-04,0.736,0.14
1.516e-04,0.72,0.144
1.520e-04,0.72,0.14
1.524e-04,0.736,0.152
1.528e-04,0.656,0.124
1.532e-04,0.672,0.128
1.536e-04,0.664,0.128
1.540e-04,0.664,0.136
1.544e-04,0.656,0.128
1.548e-04,0.664,0.128
1.552e-04,0.648,0.132
1.556e-04,0.664,0.132
1.560e-04,0.68,0.132
1.564e-04,0.656,0.136
1.568e-04,0.664,0.136
1.572e-04,0.672,0.124
1.576e-04,0.648,0.152
1.580e-04,0.648,0.132
1.584e-04,0.664,0.128
1.588e-04,0.592,0.104
1.592e-04,0.592,0.12
1.596e-04,0.6,0.112
1.600e-04,0.584,0.128
1.604e-04,0.592,0.12
1.608e-04,0.592,0.108
1.612e-04,0.592,0.124
1.616e-04,0.592,0.108
1.620e-04,0.592,0.1
1.624e-04,0.592,0.12
1.628e-04,0.592,0.112
1.632e-04,0.592,0.12
1.636e-04,0.592,0.12
1.640e-04,0.6,0.116
1.644e-04,0.6,0.116
1.648e-04,0.544,0.108
1.652e-04,0.536,0.096
1.656e-04,0.528,0.104
1.660e-04,0.536,0.096
1.664e-04,0.536,0.116
1.668e-04,0.536,0.108
1.672e-04,0.544,0.116
1.676e-04,0.528,0.116
1.680e-04,0.52,0.112
1.684e-04,0.536,0.096
1.688e-04,0.528,0.104
1.692e-04,0.52,0.108
1.696e-04,0.512,0.112
1.700e-04,0.536,0.112
1.704e-04,0.528,0.108
1.708e-04,0.48,0.068
1.712e-04,0.464,0.088
1.716e-04,0.48,0.076
1.720e-04,0.464,0.084
1.724e-04,0.48,0.1
1.728e-04,0.472,0.104
1.732e-04,0.456,0.1
1.736e-04,0.456,0.076
1.740e-04,0.472,0.096
1.744e-04,0.472,0.088
1.748e-04,0.456,0.092
1.752e-04,0.472,0.084
1.756e-04,0.472,0.092
1.760e-04,0.472,0.088
1.764e-04,0.464,0.092
1.768e-04,0.464,0.092
1.772e-04,0.384,0.072
1.776e-04,0.392,0.064
1.780e-04,0.392,0.08
1.784e-04,0.408,0.084
1.788e-04,0.408,0.072
1.792e-04,0.4,0.088
1.796e-04,0.4,0.092
1.800e-04,0.408,0.072
1.804e-04,0.4,0.08
1.808e-04,0.384,0.068
1.812e-04,0.4,0.084
1.816e-04,0.392,0.084
1.820e-04,0.392,0.088
1.824e-04,0.4,0.096
1.828e-04,0.408,0.084
1.832e-04,0.336,0.06
1.836e-04,0.336,0.064
1.840e-04,0.336,0.056
1.844e-04,0.328,0.052
1.848e-04,0.336,0.064
1.852e-04,0.336,0.056
1.856e-04,0.328,0.06
1.860e-04,0.336,0.06
1.864e-04,0.328,0.064
1.868e-04,0.336,0.068
1.872e-04,0.328,0.06
1.876e-04,0.344,0.044
1.880e-04,0.328,0.068
1.884e-04,0.32,0.076
1.888e-04,0.32,0.076
1.892e-04,0.264,0.04
1.896e-04,0.256,0.04
1.900e-04,0.256,0.044
1.904e-04,0.272,0.048
1.908e-04,0.264,0.048
1.912e-04,0.272,0.056
1.916e-04,0.264,0.048
1.920e-04,0.256,0.06
1.924e-04,0.264,0.052
1.928e-04,0.264,0.048
1.932e-04,0.264,0.06
1.936e-04,0.264,0.056
1.940e-04,0.272,0.044
1.944e-04,0.264,0.044
1.948e-04,0.248,0.052
1.952e-04,0.208,0.02
1.956e-04,0.192,0.028
1.960e-04,0.192,0.032
1.964e-04,0.192,0.024
1.968e-04,0.208,0.012
1.972e-04,0.192,0.02
1.976e-04,0.208,0.028
1.980e-04,0.2,0.036
1.984e-04,0.192,0.044
1.988e-04,0.192,0.036
1.992e-04,0.184,0.032
1.996e-04,0.2,0.036
2.000e-04,0.2,0.04
2.004e-04,0.192,0.036
2.008e-04,0.192,0.032
2.012e-04,0.192,0.04
2.016e-04,0.12,0.016
2.020e-04,0.112,0.016
2.024e-04,0.12,0.024
2.028e-04,0.12,0.024
2.032e-04,0.128,0.032
2.036e-04,0.112,0.04
2.040e-04,0.128,0.016
2.044e-04,0.12,0.032
2.048e-04,0.12,0.036
2.052e-04,0.112,0.032
2.056e-04,0.12,0.024
2.060e-04,0.136,0.024
2.064e-04,0.12,0.032
2.068e-04,0.136,0.02
2.072e-04,0.12,0.02
2.076e-04,0.12,0.024
2.080e-04,0.128,0.024
2.084e-04,0.128,0.02
2.088e-04,0.128,0.016
2.092e-04,0.128,0.02
2.096e-04,0.112,0.012
2.100e-04,0.12,0.028
2.104e-04,0.136,0.028
2.108e-04,0.128,0.028
2.112e-04,0.12,0.02
2.116e-04,0.128,0.02
2.120e-04,0.128,0.024
2.124e-04,0.12,0.02
2.128e-04,0.12,0.016
2.132e-04,0.128,0.04
2.136e-04,0.12,0.04
2.140e-04,0.128,0.032
2.144e-04,0.12,0.028
2.148e-04,0.12,0.032
2.152e-04,0.104,0.036
2.156e-04,0.12,0.036
2.160e-04,0.136,0.02
2.164e-04,0.128,0.032
2.168e-04,0.112,0.028
2.172e-04,0.12,0.032
2.176e-04,0.136,0.028
2.180e-04,0.12,0.036
2.184e-04,0.12,0.028
2.188e-04,0.136,0.032
2.192e-04,0.12,0.024
2.196e-04,0.128,0.008
2.200e-04,0.12,0.016
2.204e-04,0.128,0.028
2.208e-04,0.12,0.032
2.212e-04,0.136,0.024
2.216e-04,0.128,0.016
2.220e-04,0.128,0.024
2.224e-04,0.112,0.024
2.228e-04,0.136,0.012
2.232e-04,0.12,0.024
2.236e-04,0.128,0.028
2.240e-04,0.112,0.012
2.244e-04,0.112,0.028
2.248e-04,0.12,0.024
2.252e-04,0.112,0.016
