Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N2.633817E-1	3.000000E+2	3.008000E-1	3.030000E-2	9.927393E+3	1.035294E+4	2.890000E-2	2.992000E-1	9.910000E+37	3.030000E-2	3.270627E+42	3.429066E+42	2.890000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
4.173405E-1	3.000000E+2	2.997000E-1	2.840000E-2	1.055282E+4	1.110781E+4	2.690000E-2	2.988000E-1	9.910000E+37	2.840000E-2	3.489437E+42	3.684015E+42	2.690000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
5.710327E-1	3.000000E+2	2.994000E-1	2.750000E-2	1.088727E+4	1.073118E+4	2.790000E-2	2.994000E-1	9.910000E+37	2.750000E-2	3.603636E+42	3.551971E+42	2.790000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
7.247081E-1	3.000000E+2	2.997000E-1	2.780000E-2	1.078058E+4	1.084838E+4	2.770000E-2	3.005000E-1	9.910000E+37	2.780000E-2	3.564748E+42	3.577617E+42	2.770000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
8.783669E-1	3.000000E+2	3.003000E-1	2.800000E-2	1.072500E+4	1.031271E+4	2.910000E-2	3.001000E-1	9.910000E+37	2.800000E-2	3.539286E+42	3.405498E+42	2.910000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
1.032276E+0	3.000000E+2	3.008000E-1	2.880000E-2	1.044444E+4	1.110741E+4	2.700000E-2	2.999000E-1	9.910000E+37	2.880000E-2	3.440972E+42	3.670370E+42	2.700000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
1.186018E+0	3.000000E+2	3.010000E-1	2.890000E-2	1.041522E+4	1.053873E+4	2.840000E-2	2.993000E-1	9.910000E+37	2.890000E-2	3.429066E+42	3.489437E+42	2.840000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.339810E+0	3.000000E+2	3.003000E-1	3.030000E-2	9.910891E+3	1.049301E+4	2.860000E-2	3.001000E-1	9.910000E+37	3.030000E-2	3.270627E+42	3.465035E+42	2.860000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.493485E+0	3.500000E+3	3.499700E+0	6.782000E-1	5.160277E+3	1.025000E+4	2.920000E-2	2.993000E-1	9.910000E+37	6.782000E-1	1.461221E+41	3.393836E+42	2.920000E-2	9.910000E+37	1.000000E+0	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
2.963486E+0	3.500000E+3	3.500300E+0	7.839000E-1	4.465238E+3	9.845395E+3	3.040000E-2	2.993000E-1	9.910000E+37	7.839000E-1	1.264192E+41	3.259868E+42	3.040000E-2	9.910000E+37	1.000000E+0	8.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
5.683608E+0	3.500000E+3	3.499900E+0	8.078000E-1	4.332632E+3	9.060606E+3	3.300000E-2	2.990000E-1	9.910000E+37	8.078000E-1	1.226789E+41	3.003030E+42	3.300000E-2	9.910000E+37	1.000000E+0	8.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
8.403781E+0	3.500000E+3	3.500200E+0	8.113000E-1	4.314310E+3	9.155488E+3	3.280000E-2	3.003000E-1	9.910000E+37	8.113000E-1	1.221496E+41	3.021341E+42	3.280000E-2	9.910000E+37	1.000000E+0	8.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
