Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N8.590725E+0	3.000000E+2	3.005000E-1	-1.210000E-2	-2.483471E+4	-2.493333E+4	-1.200000E-2	2.992000E-1	9.910000E+37	-1.210000E-2	-8.190083E+42	-8.258333E+42	-1.200000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
8.749267E+0	3.000000E+2	3.000000E-1	-1.000000E-2	-3.000000E+4	-2.225926E+4	-1.350000E-2	3.005000E-1	9.910000E+37	-1.000000E-2	-9.910000E+42	-7.340741E+42	-1.350000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
8.903076E+0	3.000000E+2	2.996000E-1	-1.170000E-2	-2.560684E+4	-2.491667E+4	-1.200000E-2	2.990000E-1	9.910000E+37	-1.170000E-2	-8.470085E+42	-8.258333E+42	-1.200000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
9.056968E+0	3.000000E+2	2.993000E-1	-1.230000E-2	-2.433333E+4	-2.876923E+4	-1.040000E-2	2.992000E-1	9.910000E+37	-1.230000E-2	-8.056911E+42	-9.528846E+42	-1.040000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
9.210844E+0	3.000000E+2	2.996000E-1	-1.220000E-2	-2.455738E+4	-2.703604E+4	-1.110000E-2	3.001000E-1	9.910000E+37	-1.220000E-2	-8.122951E+42	-8.927928E+42	-1.110000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
9.364636E+0	3.000000E+2	2.999000E-1	-1.110000E-2	-2.701802E+4	-2.339062E+4	-1.280000E-2	2.994000E-1	9.910000E+37	-1.110000E-2	-8.927928E+42	-7.742188E+42	-1.280000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
9.518544E+0	3.000000E+2	2.998000E-1	-1.060000E-2	-2.828302E+4	-2.366142E+4	-1.270000E-2	3.005000E-1	9.910000E+37	-1.060000E-2	-9.349057E+42	-7.803150E+42	-1.270000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N6.707050E-1	3.000000E+2	3.004000E-1	1.920000E-2	1.564583E+4	1.930769E+4	1.560000E-2	3.012000E-1	9.910000E+37	1.920000E-2	5.161458E+42	6.352564E+42	1.560000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
8.249472E-1	3.001000E+2	2.999000E-1	1.620000E-2	1.851235E+4	1.654945E+4	1.820000E-2	3.012000E-1	9.910000E+37	1.620000E-2	6.117284E+42	5.445055E+42	1.820000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
9.791727E-1	3.002000E+2	3.000000E-1	1.600000E-2	1.875000E+4	1.781657E+4	1.690000E-2	3.011000E-1	9.910000E+37	1.600000E-2	6.193750E+42	5.863905E+42	1.690000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
6.136151E+0	3.003000E+2	3.001000E-1	1.640000E-2	1.829878E+4	9.960265E+3	3.020000E-2	3.008000E-1	9.910000E+37	1.640000E-2	6.042683E+42	3.281457E+42	3.020000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
6.290176E+0	3.004000E+2	2.990000E-1	2.770000E-2	1.079422E+4	1.032069E+4	2.900000E-2	2.993000E-1	9.910000E+37	2.770000E-2	3.577617E+42	3.417241E+42	2.900000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
6.444085E+0	3.005000E+2	3.004000E-1	3.050000E-2	9.849180E+3	1.068440E+4	2.820000E-2	3.013000E-1	9.910000E+37	3.050000E-2	3.249180E+42	3.514184E+42	2.820000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
6.598244E+0	3.006000E+2	3.008000E-1	2.860000E-2	1.051748E+4	1.074820E+4	2.780000E-2	2.988000E-1	9.910000E+37	2.860000E-2	3.465035E+42	3.564748E+42	2.780000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
8.427899E+0	3.007000E+2	3.015000E-1	2.700000E-2	1.116667E+4	1.082734E+4	2.780000E-2	3.010000E-1	9.910000E+37	2.700000E-2	3.670370E+42	3.564748E+42	2.780000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
8.582158E+0	3.007000E+2	3.001000E-1	2.500000E-2	1.200400E+4	1.089091E+4	2.750000E-2	2.995000E-1	9.910000E+37	2.500000E-2	3.964000E+42	3.603636E+42	2.750000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
8.736383E+0	3.007000E+2	3.010000E-1	2.810000E-2	1.071174E+4	1.036552E+4	2.900000E-2	3.006000E-1	9.910000E+37	2.810000E-2	3.526690E+42	3.417241E+42	2.900000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
1.886710E+1	3.007000E+2	3.019000E-1	2.940000E-2	1.026871E+4	1.044599E+4	2.870000E-2	2.998000E-1	9.910000E+37	2.940000E-2	3.370748E+42	3.452962E+42	2.870000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
1.902150E+1	3.007000E+2	3.010000E-1	2.850000E-2	1.056140E+4	9.970100E+3	3.010000E-2	3.001000E-1	9.910000E+37	2.850000E-2	3.477193E+42	3.292359E+42	3.010000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
