Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,3.949260E+0,0.000000E+0,1.634020E+0,0.000000E+0,200.000000E+0
25.000000E+0,3.946530E+0,0.000000E+0,1.309090E+0,0.000000E+0,200.000000E+0
30.000000E+0,3.946500E+0,0.000000E+0,1.094830E+0,0.000000E+0,200.000000E+0
40.000000E+0,3.960640E+0,0.000000E+0,831.613000E-3,0.000000E+0,200.000000E+0
50.000000E+0,3.917430E+0,0.000000E+0,637.953000E-3,0.000000E+0,200.000000E+0
60.000000E+0,3.962150E+0,0.000000E+0,520.226000E-3,0.000000E+0,200.000000E+0
75.000000E+0,3.957620E+0,0.000000E+0,433.712000E-3,0.000000E+0,200.000000E+0
100.000000E+0,3.968410E+0,0.000000E+0,300.860000E-3,0.000000E+0,200.000000E+0
120.000000E+0,3.960700E+0,0.000000E+0,247.476000E-3,0.000000E+0,200.000000E+0
150.000000E+0,3.960520E+0,0.000000E+0,172.698000E-3,0.000000E+0,200.000000E+0
200.000000E+0,3.947210E+0,0.000000E+0,126.322000E-3,0.000000E+0,200.000000E+0
250.000000E+0,3.931480E+0,0.000000E+0,96.835900E-3,0.000000E+0,200.000000E+0
300.000000E+0,3.949450E+0,0.000000E+0,55.577200E-3,0.000000E+0,200.000000E+0
400.000000E+0,3.952610E+0,0.000000E+0,7.482050E-3,0.000000E+0,200.000000E+0
500.000000E+0,3.952520E+0,0.000000E+0,-25.180300E-3,0.000000E+0,200.000000E+0
600.000000E+0,3.944050E+0,0.000000E+0,-57.238300E-3,0.000000E+0,200.000000E+0
750.000000E+0,3.945630E+0,0.000000E+0,-94.422800E-3,0.000000E+0,200.000000E+0
1.000000E+3,3.943050E+0,0.000000E+0,-156.496000E-3,0.000000E+0,200.000000E+0
1.200000E+3,3.937860E+0,0.000000E+0,-204.632000E-3,0.000000E+0,200.000000E+0
1.500000E+3,3.939620E+0,0.000000E+0,-258.926000E-3,0.000000E+0,200.000000E+0
2.000000E+3,3.938680E+0,0.000000E+0,-362.238000E-3,0.000000E+0,200.000000E+0
2.500000E+3,3.937720E+0,0.000000E+0,-458.331000E-3,0.000000E+0,200.000000E+0
3.000000E+3,3.936760E+0,0.000000E+0,-557.236000E-3,0.000000E+0,200.000000E+0
4.000000E+3,3.931510E+0,0.000000E+0,-740.724000E-3,0.000000E+0,200.000000E+0
5.000000E+3,3.917300E+0,0.000000E+0,-926.126000E-3,0.000000E+0,200.000000E+0
6.000000E+3,3.903570E+0,0.000000E+0,-1.118980E+0,0.000000E+0,200.000000E+0
7.500000E+3,3.884900E+0,0.000000E+0,-1.399930E+0,0.000000E+0,200.000000E+0
10.000000E+3,3.846370E+0,0.000000E+0,-1.851440E+0,0.000000E+0,200.000000E+0
12.000000E+3,3.812080E+0,0.000000E+0,-2.222370E+0,0.000000E+0,200.000000E+0
15.000000E+3,3.734730E+0,0.000000E+0,-2.763410E+0,0.000000E+0,200.000000E+0
20.000000E+3,3.576690E+0,0.000000E+0,-3.658760E+0,0.000000E+0,200.000000E+0
25.000000E+3,3.406050E+0,0.000000E+0,-4.539270E+0,0.000000E+0,200.000000E+0
30.000000E+3,3.180900E+0,0.000000E+0,-5.422450E+0,0.000000E+0,200.000000E+0
40.000000E+3,2.622000E+0,0.000000E+0,-7.110590E+0,0.000000E+0,200.000000E+0
50.000000E+3,1.938270E+0,0.000000E+0,-8.723660E+0,0.000000E+0,200.000000E+0
60.000000E+3,1.145490E+0,0.000000E+0,-10.271700E+0,0.000000E+0,200.000000E+0
75.000000E+3,-222.950000E-3,0.000000E+0,-12.316300E+0,0.000000E+0,200.000000E+0
100.000000E+3,-2.880260E+0,0.000000E+0,-15.251200E+0,0.000000E+0,200.000000E+0
120.000000E+3,-5.200260E+0,0.000000E+0,-17.086300E+0,0.000000E+0,200.000000E+0
150.000000E+3,-8.837470E+0,0.000000E+0,-19.066000E+0,0.000000E+0,200.000000E+0
200.000000E+3,-14.747500E+0,0.000000E+0,-20.607000E+0,0.000000E+0,200.000000E+0
