Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.275500E+0,0.000000E+0,311.660000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.272400E+0,0.000000E+0,209.826000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.290200E+0,0.000000E+0,145.219000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.279800E+0,0.000000E+0,105.588000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.278700E+0,0.000000E+0,92.008600E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.288100E+0,0.000000E+0,98.706200E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.293900E+0,0.000000E+0,49.872900E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.265800E+0,0.000000E+0,30.611000E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.296100E+0,0.000000E+0,50.333000E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.272300E+0,0.000000E+0,33.100600E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.259200E+0,0.000000E+0,24.321100E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.279700E+0,0.000000E+0,25.904200E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.263300E+0,0.000000E+0,19.383000E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.274300E+0,0.000000E+0,17.524700E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.277500E+0,0.000000E+0,16.320200E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.276100E+0,0.000000E+0,20.161200E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.272700E+0,0.000000E+0,15.867200E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.272300E+0,0.000000E+0,18.688200E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.275400E+0,0.000000E+0,20.897900E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.271500E+0,0.000000E+0,24.247200E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.274700E+0,0.000000E+0,29.593000E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.273800E+0,0.000000E+0,35.369900E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.274200E+0,0.000000E+0,44.197100E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.273400E+0,0.000000E+0,54.099100E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.276700E+0,0.000000E+0,63.417400E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.275400E+0,0.000000E+0,81.014600E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.276300E+0,0.000000E+0,106.374000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.279300E+0,0.000000E+0,124.676000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.281000E+0,0.000000E+0,153.874000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.281200E+0,0.000000E+0,204.716000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.282600E+0,0.000000E+0,252.042000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.284800E+0,0.000000E+0,300.889000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.284100E+0,0.000000E+0,397.294000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.285400E+0,0.000000E+0,492.079000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.288800E+0,0.000000E+0,588.002000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.287200E+0,0.000000E+0,729.715000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.262000E+0,0.000000E+0,948.130000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.277300E+0,0.000000E+0,1.145130E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.263000E+0,0.000000E+0,1.415590E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.240300E+0,0.000000E+0,1.846740E+0,0.000000E+0,100.000000E+0
