Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.269100E+0,0.000000E+0,311.984000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.265600E+0,0.000000E+0,202.600000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.251500E+0,0.000000E+0,168.741000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.251300E+0,0.000000E+0,116.123000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.279200E+0,0.000000E+0,93.906900E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.285900E+0,0.000000E+0,90.584300E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.273700E+0,0.000000E+0,59.800100E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.292600E+0,0.000000E+0,38.614300E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.293900E+0,0.000000E+0,29.106100E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.270800E+0,0.000000E+0,33.637500E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.260300E+0,0.000000E+0,24.545700E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.269800E+0,0.000000E+0,22.133400E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.266300E+0,0.000000E+0,17.459400E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.269400E+0,0.000000E+0,20.208800E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.275000E+0,0.000000E+0,16.265900E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.267800E+0,0.000000E+0,16.213900E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.267900E+0,0.000000E+0,16.729800E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.269800E+0,0.000000E+0,18.380600E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.267000E+0,0.000000E+0,20.029500E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.266400E+0,0.000000E+0,23.535300E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.266000E+0,0.000000E+0,29.840900E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.265300E+0,0.000000E+0,35.002200E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.266800E+0,0.000000E+0,43.975400E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.266700E+0,0.000000E+0,55.861500E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.266900E+0,0.000000E+0,67.550700E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.268700E+0,0.000000E+0,78.480200E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.270300E+0,0.000000E+0,105.417000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.270200E+0,0.000000E+0,125.687000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.272400E+0,0.000000E+0,152.796000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.275300E+0,0.000000E+0,205.615000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.276300E+0,0.000000E+0,253.356000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.277000E+0,0.000000E+0,303.080000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.275300E+0,0.000000E+0,399.526000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.277300E+0,0.000000E+0,494.821000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.277200E+0,0.000000E+0,590.830000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.275300E+0,0.000000E+0,732.370000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.252000E+0,0.000000E+0,978.977000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.267700E+0,0.000000E+0,1.148350E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.254100E+0,0.000000E+0,1.420460E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.220200E+0,0.000000E+0,1.857910E+0,0.000000E+0,100.000000E+0
