Model,DPO3034
Firmware Version,2.16

Point Format,Y,
9.600e-07,68.8,51.6
9.800e-07,69.2,51.6
1.000e-06,69.2,52.4
1.020e-06,68.8,52
1.040e-06,68.8,52
1.060e-06,68.8,52.4
1.080e-06,69.2,53.2
1.100e-06,68.8,52
1.120e-06,69.2,52.8
1.140e-06,68.8,52.8
1.160e-06,68.4,52.8
1.180e-06,68.8,52.4
1.200e-06,68.8,52.4
1.220e-06,68.8,52.8
1.240e-06,69.2,53.2
1.260e-06,68.8,52.8
1.280e-06,68.8,52.8
1.300e-06,68.8,52.4
1.320e-06,69.2,52.8
1.340e-06,68.8,53.2
1.360e-06,69.2,53.2
1.380e-06,69.2,52.8
1.400e-06,69.2,52.4
1.420e-06,70,52.8
1.440e-06,68.8,53.2
1.460e-06,68.8,53.2
1.480e-06,68.8,53.2
1.500e-06,68.8,53.2
1.520e-06,70,52.8
1.540e-06,70,53.2
1.560e-06,68.8,53.2
1.580e-06,68.8,54
1.600e-06,69.2,53.2
1.620e-06,69.2,54
1.640e-06,69.2,53.6
1.660e-06,69.2,53.2
1.680e-06,68.8,53.6
1.700e-06,69.2,53.2
1.720e-06,69.6,52.8
1.740e-06,68.8,53.6
1.760e-06,69.2,53.2
1.780e-06,69.2,53.6
1.800e-06,69.6,53.2
1.820e-06,69.2,53.6
1.840e-06,69.2,54
1.860e-06,70,52.8
1.880e-06,68.8,53.6
1.900e-06,69.6,53.6
1.920e-06,70,54
1.940e-06,70,53.6
1.960e-06,69.2,53.6
1.980e-06,68.8,54
2.000e-06,69.2,53.6
2.020e-06,68.8,53.6
2.040e-06,68.8,54.4
2.060e-06,68.4,54
2.080e-06,69.2,53.6
2.100e-06,68.8,53.6
2.120e-06,70.4,53.6
2.140e-06,69.2,53.2
2.160e-06,69.6,53.6
2.180e-06,68.8,54
2.200e-06,69.2,54.8
2.220e-06,69.2,54.4
2.240e-06,68.8,54
2.260e-06,69.2,54.4
2.280e-06,69.2,53.6
2.300e-06,69.2,53.6
2.320e-06,70,53.6
2.340e-06,68.8,53.6
2.360e-06,69.6,54
2.380e-06,68.8,54.4
2.400e-06,69.6,54
2.420e-06,68.8,53.2
2.440e-06,69.2,54
2.460e-06,69.2,54
2.480e-06,68.8,54.4
2.500e-06,69.6,54
2.520e-06,69.6,54
2.540e-06,69.6,53.6
2.560e-06,69.6,54.4
2.580e-06,69.2,54
2.600e-06,69.6,54.4
2.620e-06,69.6,53.6
2.640e-06,69.6,54.8
2.660e-06,69.6,54
2.680e-06,69.6,53.6
2.700e-06,68.8,54.4
2.720e-06,69.2,54.4
2.740e-06,68.8,54.4
2.760e-06,69.2,54.4
2.780e-06,68.8,54.8
2.800e-06,69.2,54.4
2.820e-06,68.8,54
2.840e-06,69.2,54
2.860e-06,70,53.6
2.880e-06,68.8,54
2.900e-06,68.8,54.4
2.920e-06,68.8,54.4
2.940e-06,64.4,53.6
2.960e-06,52.8,50.8
2.980e-06,42.4,42.8
3.000e-06,40.4,33.6
3.020e-06,42,35.6
3.040e-06,44,45.2
3.060e-06,48.4,50
3.080e-06,49.2,46.4
3.100e-06,42,40.8
3.120e-06,33.6,32.8
3.140e-06,29.6,27.2
3.160e-06,29.2,26
3.180e-06,30.4,30.4
3.200e-06,32.4,34.4
3.220e-06,31.6,34
3.240e-06,26.8,31.2
3.260e-06,20.4,26
3.280e-06,15.6,19.6
3.300e-06,14.4,17.2
3.320e-06,15.6,19.2
3.340e-06,17.2,22
3.360e-06,16.4,21.6
3.380e-06,13.2,17.6
3.400e-06,8.8,12.4
3.420e-06,4.4,10.4
3.440e-06,5.6,8.8
3.460e-06,6.8,12.4
3.480e-06,8.8,15.2
3.500e-06,8,14
3.520e-06,6.4,10.4
3.540e-06,2.8,6.8
3.560e-06,2.4,6
3.580e-06,2.8,6
3.600e-06,3.6,7.2
3.620e-06,4,8
3.640e-06,4,7.2
3.660e-06,3.2,5.6
3.680e-06,1.6,4.4
3.700e-06,1.6,4.8
3.720e-06,1.6,4
3.740e-06,2,4.8
3.760e-06,0.8,3.2
3.780e-06,1.2,3.2
3.800e-06,0.4,3.2
3.820e-06,1.2,2.8
3.840e-06,0.8,2.8
3.860e-06,0.8,2.4
3.880e-06,0.8,2.4
3.900e-06,0,2
3.920e-06,0.8,2
3.940e-06,0,2.4
3.960e-06,0,1.6
3.980e-06,0,1.6
4.000e-06,0.4,0.8
4.020e-06,0,0.8
4.040e-06,-0.4,1.6
4.060e-06,0.4,1.6
4.080e-06,-0.4,0.8
4.100e-06,-0.4,0.8
4.120e-06,0.4,0.4
4.140e-06,-0.4,0.8
4.160e-06,-0.4,0.4
4.180e-06,-0.4,0.4
4.200e-06,-1.2,0.4
4.220e-06,0,0
4.240e-06,-0.4,0.8
4.260e-06,0.4,0.4
4.280e-06,0,0.4
4.300e-06,0.8,0.8
4.320e-06,0,0.4
4.340e-06,0.4,0.4
4.360e-06,0.4,0.4
4.380e-06,0,0.4
4.400e-06,0.4,0.8
4.420e-06,0,0
4.440e-06,0.4,0.8
4.460e-06,0.4,-0.8
4.480e-06,0,0.4
4.500e-06,0.4,0
4.520e-06,0,0.4
4.540e-06,0.4,0.4
4.560e-06,0,0.4
4.580e-06,-0.4,-0.4
4.600e-06,-0.4,0.4
4.620e-06,0,0.4
4.640e-06,-0.8,0.4
4.660e-06,0,-0.4
4.680e-06,0.4,-0.4
4.700e-06,0,0
4.720e-06,-0.4,0.4
4.740e-06,0,-0.4
4.760e-06,0,-0.4
4.780e-06,-0.8,0.4
4.800e-06,0,-0.4
4.820e-06,-0.4,0
4.840e-06,0.4,0
4.860e-06,-0.8,-0.4
4.880e-06,-0.4,0.4
4.900e-06,0,0
4.920e-06,0.4,0.4
4.940e-06,1.6,0
4.960e-06,4.8,1.2
4.980e-06,7.6,3.6
5.000e-06,10.8,6
5.020e-06,14,6
5.040e-06,18.8,6.8
5.060e-06,21.2,8.8
5.080e-06,24.4,11.6
5.100e-06,28.4,13.2
5.120e-06,32.8,14.4
5.140e-06,35.6,17.6
5.160e-06,38.8,20
5.180e-06,42.8,20.8
5.200e-06,45.2,23.6
5.220e-06,47.6,27.2
5.240e-06,52,28.4
5.260e-06,55.6,30.4
5.280e-06,56.8,32.4
5.300e-06,57.2,34.4
5.320e-06,59.2,34.8
5.340e-06,60,35.6
5.360e-06,60.4,38.8
5.380e-06,62.8,40
5.400e-06,64.4,41.2
5.420e-06,64,42.8
5.440e-06,63.6,44
5.460e-06,64.4,43.6
5.480e-06,65.2,43.6
5.500e-06,66,45.6
5.520e-06,66,46.4
5.540e-06,66.8,47.2
5.560e-06,66.4,47.2
5.580e-06,66.8,48
5.600e-06,66.8,48
5.620e-06,66.8,48.8
5.640e-06,66.4,50
5.660e-06,68,50.8
5.680e-06,67.6,49.6
5.700e-06,67.6,50.8
5.720e-06,67.2,50.4
5.740e-06,68,51.2
5.760e-06,68,51.6
5.780e-06,68,52
5.800e-06,68.8,52.4
5.820e-06,68.4,52
5.840e-06,69.2,52.4
5.860e-06,68.8,53.2
5.880e-06,69.2,53.2
5.900e-06,69.2,53.2
5.920e-06,69.2,53.2
5.940e-06,69.2,53.2
5.960e-06,69.2,53.6
5.980e-06,68.8,53.2
6.000e-06,69.2,54
6.020e-06,68.4,53.2
6.040e-06,69.2,53.6
6.060e-06,68.8,54
6.080e-06,69.2,54
6.100e-06,68.8,53.6
6.120e-06,68.8,54
6.140e-06,70,54
6.160e-06,68.4,54.4
6.180e-06,68.8,53.6
6.200e-06,69.2,54.4
6.220e-06,68.8,54
6.240e-06,68.8,54.4
6.260e-06,69.2,54
6.280e-06,68.8,54.4
6.300e-06,69.2,54.8
6.320e-06,69.2,54
6.340e-06,69.2,54.8
6.360e-06,69.2,54.4
6.380e-06,69.2,54.8
6.400e-06,69.2,54.4
6.420e-06,69.2,54.8
6.440e-06,69.6,55.2
6.460e-06,69.6,55.2
6.480e-06,70,55.2
6.500e-06,69.6,54.4
6.520e-06,68.8,54.8
6.540e-06,70,55.2
6.560e-06,69.6,54.4
6.580e-06,68.8,54.8
6.600e-06,70,54.8
6.620e-06,68.8,55.2
6.640e-06,69.6,54.8
6.660e-06,69.2,54.8
6.680e-06,69.2,55.6
6.700e-06,69.2,54.8
6.720e-06,69.6,54.4
6.740e-06,69.2,54.8
6.760e-06,68.8,54.8
6.780e-06,69.2,55.2
6.800e-06,69.6,55.2
6.820e-06,69.6,54.4
6.840e-06,70,55.2
6.860e-06,69.6,54.4
6.880e-06,70,55.2
6.900e-06,68.8,55.2
6.920e-06,70,54.8
6.940e-06,69.6,55.6
6.960e-06,69.2,55.2
6.980e-06,69.6,54.8
7.000e-06,69.6,55.2
7.020e-06,70,54.8
7.040e-06,69.2,54.8
7.060e-06,70,55.6
7.080e-06,69.2,54.8
7.100e-06,69.2,54.8
7.120e-06,69.2,54.4
7.140e-06,69.6,54.4
7.160e-06,69.2,55.2
7.180e-06,70,54.8
7.200e-06,69.2,54.8
7.220e-06,69.2,54.8
7.240e-06,69.2,54.8
7.260e-06,69.6,54
7.280e-06,69.2,54.8
7.300e-06,69.2,54.4
7.320e-06,70,54.8
7.340e-06,69.2,54.8
7.360e-06,69.6,55.2
7.380e-06,68.8,55.6
7.400e-06,68.8,55.2
7.420e-06,70,54.8
7.440e-06,69.6,55.6
7.460e-06,69.2,54.8
7.480e-06,69.6,54.8
7.500e-06,69.6,55.2
7.520e-06,69.2,54.8
7.540e-06,69.2,54.8
7.560e-06,69.6,55.2
7.580e-06,69.6,55.2
7.600e-06,69.2,54.8
7.620e-06,69.2,56
7.640e-06,69.6,54.8
7.660e-06,69.2,55.6
7.680e-06,70,55.2
7.700e-06,68.8,55.6
7.720e-06,69.6,55.6
7.740e-06,69.2,55.2
7.760e-06,70,56.4
7.780e-06,69.6,56.4
7.800e-06,69.2,56
7.820e-06,70.4,55.6
7.840e-06,69.6,55.6
7.860e-06,69.6,56
7.880e-06,69.6,56
7.900e-06,69.6,56
7.920e-06,68.4,55.6
7.940e-06,64.4,56
7.960e-06,53.6,52.8
7.980e-06,42.8,44
8.000e-06,40.8,35.2
8.020e-06,41.6,37.6
8.040e-06,43.6,46.8
8.060e-06,48.4,51.2
8.080e-06,49.6,47.2
8.100e-06,42.4,41.6
8.120e-06,34,34
8.140e-06,29.6,27.2
8.160e-06,29.2,26.8
8.180e-06,30.4,30.4
8.200e-06,32.8,34.8
8.220e-06,32.4,34.8
8.240e-06,27.6,31.2
8.260e-06,20.4,26.4
8.280e-06,15.6,19.6
8.300e-06,14.4,17.6
8.320e-06,16,19.6
8.340e-06,16.8,22
8.360e-06,16.4,21.6
8.380e-06,13.2,18.8
8.400e-06,8.4,13.2
8.420e-06,4.8,10
8.440e-06,5.6,9.2
8.460e-06,7.6,12
8.480e-06,9.2,15.2
8.500e-06,8,14.4
8.520e-06,6.4,10.8
8.540e-06,4,8
8.560e-06,1.6,6
8.580e-06,3.6,5.2
8.600e-06,4,6
8.620e-06,4,7.6
8.640e-06,4,6.8
8.660e-06,3.2,5.6
8.680e-06,2,4.4
8.700e-06,1.6,4.4
8.720e-06,2,4
8.740e-06,1.6,4
8.760e-06,1.2,2.8
8.780e-06,1.2,3.2
8.800e-06,0.8,2.4
8.820e-06,1.2,2.8
8.840e-06,0.8,2.4
8.860e-06,0.8,2.8
8.880e-06,0.4,2
8.900e-06,0.4,2
8.920e-06,0.4,2
8.940e-06,0,1.6
8.960e-06,0.4,1.6
8.980e-06,0.4,1.6
9.000e-06,0,0.8
9.020e-06,0.8,1.2
9.040e-06,0,0.8
9.060e-06,0.4,0.8
9.080e-06,0,0.4
9.100e-06,0.8,1.2
9.120e-06,0.4,0.8
9.140e-06,-0.4,0.4
9.160e-06,0,0
9.180e-06,0,0.4
9.200e-06,-0.4,0.8
9.220e-06,0.4,0.4
9.240e-06,0,0.4
9.260e-06,0,0.8
9.280e-06,-0.4,0
9.300e-06,-0.4,0
9.320e-06,-0.4,0.4
9.340e-06,0.4,0.8
9.360e-06,-0.4,0
9.380e-06,-0.8,0.4
9.400e-06,0,0.8
9.420e-06,0,-0.4
9.440e-06,0,0
9.460e-06,0,0
9.480e-06,-0.4,0
9.500e-06,0,0.4
9.520e-06,0.4,0.4
9.540e-06,0.4,0
9.560e-06,0,0.4
9.580e-06,0.4,0.4
9.600e-06,0.4,0.4
9.620e-06,0,0.4
9.640e-06,0.4,0.4
9.660e-06,-0.4,0
9.680e-06,0,-0.4
9.700e-06,-0.4,0
9.720e-06,0,0
9.740e-06,0.4,0.4
9.760e-06,0,0.4
9.780e-06,0.4,-0.4
9.800e-06,0,0.4
9.820e-06,0,0.4
9.840e-06,0.4,-0.4
9.860e-06,0.4,-0.4
9.880e-06,0.4,-0.4
9.900e-06,0,-0.4
9.920e-06,0,0
9.940e-06,-0.4,0
9.960e-06,-0.4,-0.4
9.980e-06,0,0.4
1.000e-05,0,0
1.002e-05,-0.4,-0.8
1.004e-05,-0.4,-0.4
1.006e-05,0,-0.4
1.008e-05,-0.4,0.4
1.010e-05,0.4,-0.4
1.012e-05,0,0
1.014e-05,0,-0.4
1.016e-05,0,0.4
1.018e-05,-0.4,0.4
1.020e-05,-0.4,0.8
1.022e-05,-0.4,0
1.024e-05,0,0
1.026e-05,-0.4,-0.4
1.028e-05,0,0
1.030e-05,0.4,0
1.032e-05,0,0
1.034e-05,-0.4,-0.4
1.036e-05,-0.4,-0.4
1.038e-05,0.4,0
1.040e-05,0,0
1.042e-05,0.4,-0.4
1.044e-05,-0.8,-0.4
1.046e-05,0,-0.4
1.048e-05,0.4,-0.4
1.050e-05,0.8,0
1.052e-05,-0.4,-0.4
1.054e-05,0,-0.4
1.056e-05,-0.8,-0.4
1.058e-05,-0.8,0.4
1.060e-05,0,0
1.062e-05,-0.8,-0.4
1.064e-05,0.4,0
1.066e-05,0.4,0.4
1.068e-05,0.4,0
1.070e-05,0.4,0.4
1.072e-05,-0.4,0
1.074e-05,0.4,0
1.076e-05,0,-0.4
1.078e-05,0,-0.4
1.080e-05,-0.4,0
1.082e-05,0,-0.4
1.084e-05,0,0
1.086e-05,0.8,-0.4
1.088e-05,-0.4,-0.4
1.090e-05,0,0
1.092e-05,0,0
1.094e-05,0,0
1.096e-05,0.4,0
1.098e-05,0,0
1.100e-05,-0.4,0
1.102e-05,0.4,0
1.104e-05,0,0
1.106e-05,-0.4,0.4
1.108e-05,0.4,0.4
1.110e-05,0,0
1.112e-05,0,0
1.114e-05,0.4,-0.4
1.116e-05,0.4,0.4
1.118e-05,0.4,0.4
1.120e-05,0,0
1.122e-05,0,0
1.124e-05,0.4,-0.4
1.126e-05,-0.4,-0.4
1.128e-05,0.4,0.4
1.130e-05,0,-0.4
1.132e-05,0,-0.4
1.134e-05,0.4,-0.4
1.136e-05,0,0.4
1.138e-05,0.4,0.4
1.140e-05,0.4,0
1.142e-05,0,-0.4
1.144e-05,-0.4,-0.4
1.146e-05,0,-0.4
1.148e-05,-0.4,-0.4
1.150e-05,-0.4,0
1.152e-05,0.4,-0.4
1.154e-05,0.4,-0.8
1.156e-05,0,0
1.158e-05,0.4,-0.4
1.160e-05,0,0
1.162e-05,0.4,0
1.164e-05,0,0.4
1.166e-05,-0.4,0
1.168e-05,-0.4,-0.4
1.170e-05,-0.4,-0.4
1.172e-05,0,0
1.174e-05,0,-0.4
1.176e-05,0.4,-0.4
1.178e-05,-0.4,-0.4
1.180e-05,-0.4,-0.4
1.182e-05,-0.4,-0.4
1.184e-05,0,0.4
1.186e-05,-0.4,0.4
1.188e-05,0,-0.4
1.190e-05,0.4,0
1.192e-05,-0.4,-0.4
1.194e-05,-0.4,-0.4
1.196e-05,0,-0.4
1.198e-05,0.4,-0.4
1.200e-05,-0.4,-0.4
1.202e-05,0,0
1.204e-05,-0.4,-0.8
1.206e-05,0,-0.8
1.208e-05,-0.4,0
1.210e-05,-0.4,0.4
1.212e-05,0,0
1.214e-05,0,0
1.216e-05,0,-0.4
1.218e-05,-0.4,-0.4
1.220e-05,-0.4,-0.4
1.222e-05,-0.4,0
1.224e-05,-0.4,-0.4
1.226e-05,0,0
1.228e-05,-0.4,-0.4
1.230e-05,0.8,0.4
1.232e-05,0.4,0.4
1.234e-05,0.4,0.4
1.236e-05,0,-0.4
1.238e-05,0,0.4
1.240e-05,0,0.4
1.242e-05,-0.4,0
1.244e-05,0,-0.4
1.246e-05,0,0.4
1.248e-05,0.4,0
1.250e-05,-0.8,0.4
1.252e-05,0,-0.4
1.254e-05,0,-0.4
1.256e-05,-0.4,-0.4
1.258e-05,0,0
1.260e-05,0.4,-0.4
1.262e-05,0,-0.4
1.264e-05,0,-0.4
1.266e-05,-0.8,0.4
1.268e-05,-0.4,0.4
1.270e-05,0,0
1.272e-05,0,0.4
1.274e-05,-0.4,0
1.276e-05,0,-0.4
1.278e-05,0,-0.4
1.280e-05,0,-0.4
1.282e-05,0,-0.4
1.284e-05,0,-0.4
1.286e-05,-0.4,0.4
1.288e-05,0,0.8
1.290e-05,-0.4,0
1.292e-05,0,0
1.294e-05,0.4,-1.2
1.296e-05,0,0
1.298e-05,0,0.4
1.300e-05,0,-0.4
1.302e-05,-0.8,-0.4
1.304e-05,0,0
1.306e-05,0,0
1.308e-05,-0.4,-0.8
1.310e-05,-0.4,0
1.312e-05,0,-0.4
1.314e-05,0,0
1.316e-05,0.4,-0.8
1.318e-05,0,-0.4
1.320e-05,-0.4,0.4
1.322e-05,0,-0.4
1.324e-05,-0.4,-0.4
1.326e-05,-0.4,-0.4
1.328e-05,-0.4,0
1.330e-05,-0.4,0
1.332e-05,-0.4,0
1.334e-05,-0.4,-0.4
1.336e-05,-0.8,-0.4
1.338e-05,-0.4,0
1.340e-05,0,-0.4
1.342e-05,0,0.4
1.344e-05,0,0
1.346e-05,0,0
1.348e-05,0.4,-0.8
1.350e-05,-0.4,-0.4
1.352e-05,0,0
1.354e-05,0,0
1.356e-05,0.4,-0.4
1.358e-05,0,-0.4
1.360e-05,-0.4,0
1.362e-05,0,0
1.364e-05,0.4,-0.4
1.366e-05,0,0
1.368e-05,0,-0.8
1.370e-05,-0.4,-0.4
1.372e-05,-0.4,-0.4
1.374e-05,0,-0.4
1.376e-05,-0.4,0
1.378e-05,0,-0.4
1.380e-05,-0.4,-0.4
1.382e-05,-0.4,-0.4
1.384e-05,-0.4,-0.4
1.386e-05,0.4,0
1.388e-05,0.4,0
1.390e-05,0,0
1.392e-05,-0.4,-0.4
1.394e-05,0,0.4
1.396e-05,0,-0.4
1.398e-05,0,-0.4
1.400e-05,-0.8,-0.4
1.402e-05,0,0.4
1.404e-05,-0.4,-0.4
1.406e-05,0,0
1.408e-05,0,-0.4
1.410e-05,0,0
1.412e-05,0,-0.4
1.414e-05,0,-0.4
1.416e-05,0,0
1.418e-05,0,-0.4
1.420e-05,-0.4,0
1.422e-05,0.4,-0.4
1.424e-05,0,-0.4
1.426e-05,-0.4,-0.4
1.428e-05,-0.4,-0.4
1.430e-05,-0.8,0
1.432e-05,0,0.4
1.434e-05,-0.4,-0.8
1.436e-05,0.4,0
1.438e-05,-0.4,-0.4
1.440e-05,-0.4,-0.4
1.442e-05,-0.4,-0.4
1.444e-05,-0.4,0
1.446e-05,0.4,-0.4
1.448e-05,0.8,0
1.450e-05,-0.4,-0.8
1.452e-05,0,-0.4
1.454e-05,0,0.4
1.456e-05,0.4,0.4
1.458e-05,0,-0.4
1.460e-05,0,-0.4
1.462e-05,0,-0.4
1.464e-05,-0.4,0.4
1.466e-05,0,-0.8
1.468e-05,-0.8,0
1.470e-05,-0.4,0.4
1.472e-05,0.4,0
1.474e-05,-0.4,-0.4
1.476e-05,0,0.4
1.478e-05,0.4,0.4
1.480e-05,0.4,-0.4
1.482e-05,0,-0.4
1.484e-05,0,0.4
1.486e-05,0,0
1.488e-05,0,-0.4
1.490e-05,0,0
1.492e-05,0,0.4
1.494e-05,-0.4,-0.4
1.496e-05,0,0
1.498e-05,0.4,0.4
1.500e-05,0,-0.4
1.502e-05,-0.4,0.4
1.504e-05,-0.4,0
1.506e-05,-0.8,0
1.508e-05,-0.4,-0.4
1.510e-05,-0.4,-0.8
1.512e-05,0,0.4
1.514e-05,0,0
