lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-6.50229, 1.72277, 2.36643, 0.00182000, 4.24000, -6.30892, 1.44456, 2.05913, 0.00177273, 4.07273, -6.33524, 1.40431, 2.01810, 0.00166190, 4.36190, -6.39979, 1.47291, 2.08852, 0.00187647, 5.77255, -6.27836, 1.75311, 2.40261
-6.07485, 1.16315, 1.78885, 0.00198000, 4.32000, -6.22466, 1.46326, 2.07846, 0.00191818, 4.40000, -6.25638, 1.48160, 2.09762, 0.00176667, 4.74286, -6.33866, 1.55664, 2.17781, 0.00195882, 6.03137, -6.23541, 1.79697, 2.45589
-6.07485, 1.38629, 2.00000, 0.00214000, 4.48000, -6.14695, 1.49962, 2.11660, 0.00204545, 4.69091, -6.19214, 1.54563, 2.16585, 0.00190000, 5.08571, -6.26590, 1.62644, 2.25515, 0.00204118, 6.30588, -6.19423, 1.84148, 2.51115
-6.07485, 1.48160, 2.09762, 0.00238000, 4.32000, -6.04065, 1.46326, 2.07846, 0.00219091, 4.94545, -6.12344, 1.59847, 2.22384, 0.00200476, 5.50476, -6.21223, 1.70561, 2.34622, 0.00213137, 6.57255, -6.15099, 1.88290, 2.56370
-6.07485, 1.64866, 2.28035, 0.00242000, 4.88000, -6.02399, 1.58515, 2.20907, 0.00228182, 5.30909, -6.08278, 1.66942, 2.30415, 0.00212857, 5.88571, -6.15230, 1.77253, 2.42605, 0.00222157, 6.85490, -6.10954, 1.92496, 2.61819
-5.91450, 1.56862, 2.19089, 0.00246000, 5.36000, -6.00759, 1.67896, 2.31517, 0.00240909, 5.67273, -6.02851, 1.73567, 2.38175, 0.00224286, 6.30476, -6.10000, 1.84131, 2.51093, 0.00231569, 7.14510, -6.06805, 1.96643, 2.67303
-5.99146, 1.79176, 2.44949, 0.00254000, 5.76000, -5.97559, 1.75094, 2.40000, 0.00251818, 6.03636, -5.98422, 1.79780, 2.45690, 0.00234762, 6.72381, -6.05435, 1.90565, 2.59303, 0.00240588, 7.47451, -6.02984, 2.01150, 2.73395
-5.99146, 1.85630, 2.52982, 0.00258000, 6.32000, -5.95997, 1.84372, 2.51396, 0.00259091, 6.61818, -5.95575, 1.88982, 2.57258, 0.00245238, 7.14286, -6.01070, 1.96611, 2.67261, 0.00250392, 7.78824, -5.98990, 2.05261, 2.79074
-5.91450, 1.85630, 2.52982, 0.00262000, 7.04000, -5.94458, 1.95161, 2.65330, 0.00260909, 7.27273, -5.94875, 1.98413, 2.69680, 0.00256667, 7.56190, -5.96515, 2.02312, 2.74989, 0.00260196, 8.10980, -5.95149, 2.09307, 2.84777
-5.99146, 2.07944, 2.82843, 0.00266000, 7.76000, -5.92943, 2.04898, 2.78568, 0.00268182, 7.85455, -5.92126, 2.06109, 2.80260, 0.00267143, 7.96191, -5.92514, 2.07467, 2.82168, 0.00270000, 8.44706, -5.91450, 2.13382, 2.90638
-5.84304, 2.12823, 2.89828, 0.00278000, 8.40000, -5.88530, 2.12823, 2.89828, 0.00275455, 8.40000, -5.89450, 2.12823, 2.89828, 0.00277619, 8.36191, -5.88668, 2.12369, 2.89170, 0.00280980, 8.76863, -5.87464, 2.17118, 2.96119
-5.91450, 2.26176, 3.09839, 0.00274000, 9.36000, -5.89980, 2.23645, 3.05941, 0.00279091, 8.98182, -5.88139, 2.19520, 2.99697, 0.00289048, 8.68571, -5.84633, 2.16168, 2.94715, 0.00291961, 9.10588, -5.83631, 2.20892, 3.01760
-5.77635, 2.26176, 3.09839, 0.00286000, 9.92000, -5.85693, 2.29455, 3.14960, 0.00286364, 9.52727, -5.85566, 2.25416, 3.08663, 0.00298571, 9.10476, -5.81392, 2.20880, 3.01741, 0.00304118, 9.43529, -5.79551, 2.24446, 3.07169
-5.99146, 2.41591, 3.34664, 0.00290000, 10.4800, -5.84304, 2.34947, 3.23728, 0.00295455, 10.0727, -5.82441, 2.30983, 3.17376, 0.00310000, 9.52381, -5.77635, 2.25379, 3.08607, 0.00316275, 9.77255, -5.75631, 2.27958, 3.12611
-5.77635, 2.37955, 3.28634, 0.00298000, 10.8000, -5.81583, 2.37955, 3.28634, 0.00304545, 10.6182, -5.79411, 2.36257, 3.25856, 0.00317619, 10.0190, -5.75207, 2.30449, 3.16529, 0.00328824, 10.1098, -5.71740, 2.31351, 3.17959
-5.77635, 2.41591, 3.34664, 0.00302000, 11.2800, -5.80250, 2.42303, 3.35857, 0.00315455, 11.0545, -5.75891, 2.40284, 3.32484, 0.00329048, 10.4190, -5.71672, 2.34364, 3.22785, 0.00342157, 10.4549, -5.67766, 2.34707, 3.23340
-5.77635, 2.41591, 3.34664, 0.00322000, 11.5200, -5.73837, 2.44408, 3.39411, 0.00324545, 11.4182, -5.73050, 2.43521, 3.37908, 0.00338571, 10.8952, -5.68819, 2.38833, 3.30079, 0.00354706, 10.8157, -5.64164, 2.38100, 3.28872
-5.71383, 2.48491, 3.46410, 0.00334000, 11.8400, -5.70178, 2.47148, 3.44093, 0.00339091, 11.6364, -5.68666, 2.45413, 3.41121, 0.00349048, 11.3524, -5.65772, 2.42943, 3.36933, 0.00368431, 11.1529, -5.60367, 2.41170, 3.33960
-5.65499, 2.51770, 3.52136, 0.00346000, 12.1600, -5.66649, 2.49815, 3.48712, 0.00353636, 11.9273, -5.64466, 2.47883, 3.45359, 0.00361429, 11.7714, -5.62286, 2.46568, 3.43095, 0.00382941, 11.4980, -5.56504, 2.44218, 3.39088
-5.59942, 2.51770, 3.52136, 0.00362000, 12.4000, -5.62128, 2.51770, 3.52136, 0.00366364, 12.2545, -5.60930, 2.50590, 3.50065, 0.00372857, 12.2286, -5.59173, 2.50378, 3.49694, 0.00397059, 11.8431, -5.52884, 2.47175, 3.44139
-5.59942, 2.54945, 3.57771, 0.00382000, 12.4000, -5.56750, 2.51770, 3.52136, 0.00380909, 12.5091, -5.57036, 2.52646, 3.53682, 0.00386190, 12.6286, -5.55659, 2.53596, 3.55367, 0.00410784, 12.1961, -5.49486, 2.50111, 3.49229
-5.54678, 2.51770, 3.52136, 0.00406000, 12.4800, -5.50657, 2.52413, 3.53270, 0.00395455, 12.8364, -5.53289, 2.55228, 3.58279, 0.00396667, 13.1048, -5.52983, 2.57298, 3.62005, 0.00424118, 12.5725, -5.46291, 2.53152, 3.54578
-5.44914, 2.48491, 3.46410, 0.00410000, 12.9600, -5.49677, 2.56187, 3.60000, 0.00410000, 13.2364, -5.49677, 2.58297, 3.63818, 0.00410000, 13.4857, -5.49677, 2.60163, 3.67229, 0.00437059, 12.9490, -5.43286, 2.56102, 3.59847
-5.36019, 2.54945, 3.57771, 0.00430000, 13.1200, -5.44914, 2.57414, 3.62215, 0.00426364, 13.5273, -5.45763, 2.60471, 3.67794, 0.00421429, 13.8857, -5.46927, 2.63086, 3.72635, 0.00450784, 13.3176, -5.40194, 2.58909, 3.64934
-5.54678, 2.69463, 3.84708, 0.00446000, 13.6000, -5.41261, 2.61007, 3.68782, 0.00440909, 13.8545, -5.42409, 2.62861, 3.72217, 0.00435714, 14.2476, -5.43594, 2.65659, 3.77460, 0.00463333, 13.6863, -5.37448, 2.61639, 3.69950
-5.36019, 2.61007, 3.68782, 0.00454000, 14.3200, -5.39483, 2.66166, 3.78418, 0.00455455, 14.2182, -5.39163, 2.65452, 3.77070, 0.00450000, 14.5905, -5.40368, 2.68037, 3.81975, 0.00476667, 14.0471, -5.34611, 2.64241, 3.74794
-5.36019, 2.69463, 3.84708, 0.00462000, 14.8000, -5.37736, 2.69463, 3.84708, 0.00468182, 14.7273, -5.36407, 2.68970, 3.83761, 0.00464286, 14.9524, -5.37243, 2.70487, 3.86683, 0.00490000, 14.4078, -5.31852, 2.66777, 3.79577
-5.36019, 2.74727, 3.94968, 0.00486000, 15.0400, -5.32672, 2.71071, 3.87814, 0.00482727, 15.2000, -5.33347, 2.72130, 3.89872, 0.00481429, 15.2952, -5.33617, 2.72754, 3.91091, 0.00501765, 14.8157, -5.29479, 2.69569, 3.84911
-5.27851, 2.72130, 3.89872, 0.00498000, 15.6000, -5.30233, 2.74727, 3.94968, 0.00493636, 15.7455, -5.31113, 2.75655, 3.96805, 0.00497619, 15.6190, -5.30309, 2.74849, 3.95209, 0.00514314, 15.2000, -5.27009, 2.72130, 3.89872
-5.27851, 2.77259, 4.00000, 0.00506000, 16.3200, -5.28639, 2.79239, 4.03980, 0.00500909, 16.2909, -5.29650, 2.79061, 4.03620, 0.00513810, 15.9238, -5.27107, 2.76782, 3.99046, 0.00527255, 15.5843, -5.24524, 2.74626, 3.94770
-5.24005, 2.79728, 4.04969, 0.00522000, 16.7200, -5.25526, 2.81661, 4.08901, 0.00520909, 16.5818, -5.25735, 2.80831, 4.07208, 0.00530952, 16.2476, -5.23825, 2.78795, 4.03083, 0.00540588, 15.9529, -5.22027, 2.76964, 3.99411
-5.27851, 2.91235, 4.28952, 0.00530000, 17.2800, -5.24005, 2.84955, 4.15692, 0.00533636, 17.0545, -5.23321, 2.83642, 4.12971, 0.00546190, 16.5905, -5.20996, 2.80883, 4.07314, 0.00553922, 16.3137, -5.19590, 2.79201, 4.03903
-5.20301, 2.86790, 4.19524, 0.00538000, 17.8400, -5.22507, 2.88144, 4.22374, 0.00551818, 17.3818, -5.19971, 2.85542, 4.16915, 0.00562381, 16.9333, -5.18075, 2.82928, 4.11501, 0.00568039, 16.6588, -5.17073, 2.81294, 4.08152
-5.20301, 2.89037, 4.24264, 0.00554000, 18.1600, -5.19576, 2.89922, 4.26146, 0.00570000, 17.6727, -5.16729, 2.87202, 4.20389, 0.00578571, 17.3143, -5.15236, 2.85153, 4.16104, 0.00582549, 16.9961, -5.14551, 2.83298, 4.12263
-5.20301, 2.93386, 4.33590, 0.00574000, 18.2400, -5.16030, 2.90362, 4.27083, 0.00586364, 18.0000, -5.13899, 2.89037, 4.24264, 0.00592857, 17.6762, -5.12797, 2.87222, 4.20431, 0.00596667, 17.3333, -5.12157, 2.85263, 4.16333
-5.09947, 2.89037, 4.24264, 0.00598000, 18.4000, -5.11933, 2.91235, 4.28952, 0.00606364, 18.2909, -5.10545, 2.90640, 4.27679, 0.00610952, 17.9429, -5.09791, 2.88719, 4.23590, 0.00611569, 17.6392, -5.09690, 2.87012, 4.19991
-5.09947, 2.93386, 4.33590, 0.00622000, 18.5600, -5.07999, 2.92101, 4.30813, 0.00620909, 18.6182, -5.08174, 2.92414, 4.31488, 0.00625238, 18.3238, -5.07479, 2.90820, 4.28063, 0.00625686, 17.9451, -5.07408, 2.88732, 4.23617
-5.00565, 2.91235, 4.28952, 0.00650000, 18.5600, -5.03595, 2.92101, 4.30813, 0.00640909, 18.7273, -5.05004, 2.92998, 4.32750, 0.00639524, 18.6857, -5.05220, 2.92776, 4.32270, 0.00640588, 18.2196, -5.05054, 2.90250, 4.26844
-5.00565, 2.93386, 4.33590, 0.00674000, 18.8000, -4.99970, 2.93386, 4.33590, 0.00660909, 18.9455, -5.01931, 2.94156, 4.35264, 0.00655714, 19.0095, -5.02720, 2.94494, 4.35999, 0.00655098, 18.4863, -5.02814, 2.91703, 4.29957
-4.97623, 2.93386, 4.33590, 0.00690000, 19.0400, -4.97623, 2.94654, 4.36348, 0.00680909, 19.1636, -4.98950, 2.95301, 4.37763, 0.00669048, 19.3714, -5.00707, 2.96380, 4.40130, 0.00670392, 18.7373, -5.00506, 2.93051, 4.32866
-4.91988, 2.95491, 4.38178, 0.00702000, 19.2800, -4.95899, 2.95907, 4.39090, 0.00700909, 19.3091, -4.96055, 2.96058, 4.39421, 0.00684286, 19.6952, -4.98455, 2.98038, 4.43793, 0.00684902, 18.9961, -4.98365, 2.94423, 4.35845
-4.97623, 2.99573, 4.47214, 0.00722000, 19.5200, -4.93090, 2.97144, 4.41814, 0.00715455, 19.6364, -4.94001, 2.97738, 4.43129, 0.00698571, 20.0571, -4.96389, 2.99859, 4.47852, 0.00699412, 19.2549, -4.96269, 2.95777, 4.38804
-4.91988, 2.97553, 4.42719, 0.00738000, 19.8400, -4.90898, 2.98770, 4.45421, 0.00730000, 19.9636, -4.91988, 2.99391, 4.46807, 0.00713810, 20.3238, -4.94231, 3.01179, 4.50819, 0.00714314, 19.5059, -4.94160, 2.97072, 4.41655
-4.86654, 2.99573, 4.47214, 0.00746000, 20.0800, -4.89820, 2.99972, 4.48107, 0.00742727, 20.3273, -4.90260, 3.01196, 4.50858, 0.00729048, 20.6095, -4.92119, 3.02575, 4.53977, 0.00728431, 19.7647, -4.92203, 2.98390, 4.44575
-4.86654, 3.01553, 4.51664, 0.00762000, 20.4000, -4.87698, 3.01553, 4.51664, 0.00753636, 20.6909, -4.88802, 3.02969, 4.54873, 0.00745238, 20.8952, -4.89922, 3.03952, 4.57113, 0.00742157, 20.0078, -4.90336, 2.99612, 4.47301
-4.86654, 3.01553, 4.51664, 0.00770000, 20.9600, -4.86654, 3.04262, 4.57821, 0.00766364, 21.0545, -4.87127, 3.04712, 4.58852, 0.00762381, 21.1429, -4.87648, 3.05130, 4.59814, 0.00755490, 20.2510, -4.88556, 3.00820, 4.50011
-4.86654, 3.07269, 4.64758, 0.00778000, 21.4400, -4.85620, 3.06526, 4.63033, 0.00775455, 21.4909, -4.85948, 3.06763, 4.63583, 0.00778571, 21.3905, -4.85546, 3.06295, 4.62498, 0.00768039, 20.5176, -4.86908, 3.02129, 4.52964
-4.86654, 3.10906, 4.73286, 0.00782000, 21.9200, -4.85107, 3.08740, 4.68188, 0.00788182, 21.8545, -4.84320, 3.08441, 4.67488, 0.00795714, 21.6190, -4.83369, 3.07357, 4.64963, 0.00780980, 20.7843, -4.85238, 3.03420, 4.55898
-4.81589, 3.10906, 4.73286, 0.00794000, 22.4000, -4.83584, 3.10906, 4.73286, 0.00800909, 22.2182, -4.82718, 3.10091, 4.71362, 0.00810952, 21.8667, -4.81472, 3.08496, 4.67618, 0.00793529, 21.0510, -4.83643, 3.04695, 4.58813
-4.84089, 3.12676, 4.77493, 0.00806000, 22.8800, -4.82084, 3.13026, 4.78330, 0.00811818, 22.5818, -4.81365, 3.11715, 4.75203, 0.00826191, 22.0952, -4.79610, 3.09536, 4.70056, 0.00804902, 21.3176, -4.82221, 3.05954, 4.61710
-4.79150, 3.12676, 4.77493, 0.00818000, 23.2000, -4.80606, 3.14415, 4.81664, 0.00824545, 22.9091, -4.79809, 3.13153, 4.78634, 0.00841429, 22.3238, -4.77782, 3.10565, 4.72481, 0.00817843, 21.5451, -4.80625, 3.07015, 4.64167
-4.79150, 3.17805, 4.89898, 0.00830000, 23.4400, -4.79150, 3.15444, 4.84149, 0.00840909, 23.1636, -4.77844, 3.14258, 4.81286, 0.00854762, 22.5524, -4.76210, 3.11584, 4.74893, 0.00829216, 21.7961, -4.79245, 3.08173, 4.66863
-4.79150, 3.17805, 4.89898, 0.00850000, 23.6800, -4.76769, 3.16463, 4.86621, 0.00859091, 23.3455, -4.75705, 3.15040, 4.83171, 0.00870952, 22.7238, -4.74334, 3.12341, 4.76695, 0.00841373, 22.0078, -4.77789, 3.09140, 4.69125
-4.74443, 3.16125, 4.85798, 0.00866000, 23.9200, -4.74904, 3.17472, 4.89081, 0.00879091, 23.4545, -4.73404, 3.15506, 4.84299, 0.00886190, 22.8952, -4.72599, 3.13093, 4.78490, 0.00853922, 22.2039, -4.76309, 3.10027, 4.71210
-4.72170, 3.17805, 4.89898, 0.00890000, 23.7600, -4.72170, 3.16800, 4.87442, 0.00895455, 23.5636, -4.71559, 3.15970, 4.85424, 0.00898571, 23.0857, -4.71212, 3.13921, 4.80476, 0.00865686, 22.4000, -4.74940, 3.10906, 4.73286
-4.69948, 3.17805, 4.89898, 0.00918000, 23.6800, -4.69073, 3.16463, 4.86621, 0.00915455, 23.6364, -4.69350, 3.16279, 4.86172, 0.00911905, 23.2571, -4.69739, 3.14661, 4.82257, 0.00877451, 22.5961, -4.73590, 3.11778, 4.75353
-4.65646, 3.14415, 4.81664, 0.00942000, 23.6800, -4.66492, 3.16463, 4.86621, 0.00931818, 23.7455, -4.67579, 3.16739, 4.87293, 0.00925238, 23.4476, -4.68287, 3.15477, 4.84227, 0.00889216, 22.7765, -4.72259, 3.12573, 4.77247
-4.63563, 3.16125, 4.85798, 0.00962000, 23.6000, -4.64391, 3.16125, 4.85798, 0.00950000, 23.7091, -4.65646, 3.16586, 4.86920, 0.00939524, 23.5619, -4.66755, 3.15963, 4.85406, 0.00901373, 22.9255, -4.70901, 3.13225, 4.78806
-4.61522, 3.16125, 4.85798, 0.00982000, 23.5200, -4.62333, 3.15785, 4.84974, 0.00970000, 23.6364, -4.63563, 3.16279, 4.86172, 0.00952857, 23.6952, -4.65346, 3.16527, 4.86778, 0.00913137, 23.0902, -4.69604, 3.13941, 4.80523
-4.61522, 3.16125, 4.85798, 0.00994000, 23.6800, -4.61119, 3.16463, 4.86621, 0.00984545, 23.6727, -4.62075, 3.16432, 4.86546, 0.00964286, 23.8095, -4.64154, 3.17009, 4.87950, 0.00925686, 23.2314, -4.68239, 3.14550, 4.81989
-4.59522, 3.16125, 4.85798, 0.0100600, 23.6800, -4.59919, 3.16463, 4.86621, 0.00999091, 23.6727, -4.60608, 3.16432, 4.86546, 0.00976667, 23.9048, -4.62878, 3.17408, 4.88925, 0.00937843, 23.3804, -4.66934, 3.15190, 4.83533
-4.59522, 3.17805, 4.89898, 0.0101800, 23.6000, -4.58733, 3.16125, 4.85798, 0.0101182, 23.7091, -4.59342, 3.16586, 4.86920, 0.00985238, 24.0762, -4.62004, 3.18122, 4.90675, 0.00949608, 23.5294, -4.65688, 3.15825, 4.85071
-4.57561, 3.16125, 4.85798, 0.0102600, 23.6800, -4.57950, 3.16463, 4.86621, 0.0102273, 23.7818, -4.58270, 3.16892, 4.87666, 0.00995714, 24.1714, -4.60947, 3.18517, 4.91644, 0.00961765, 23.6627, -4.64416, 3.16390, 4.86444
-4.55638, 3.14415, 4.81664, 0.0103400, 23.7600, -4.57174, 3.16800, 4.87442, 0.0103000, 23.9273, -4.57561, 3.17502, 4.89155, 0.0100714, 24.2476, -4.59805, 3.18832, 4.92419, 0.00972353, 23.8118, -4.63321, 3.17018, 4.87973
-4.57561, 3.17805, 4.89898, 0.0104200, 23.8400, -4.56403, 3.17136, 4.88262, 0.0103545, 24.0364, -4.57033, 3.17957, 4.90269, 0.0101571, 24.3810, -4.58958, 3.19380, 4.93771, 0.00983333, 23.9529, -4.62198, 3.17609, 4.89417
-4.55638, 3.17805, 4.89898, 0.0105000, 23.9200, -4.55638, 3.17472, 4.89081, 0.0104091, 24.1455, -4.56508, 3.18410, 4.91380, 0.0102333, 24.4952, -4.58210, 3.19848, 4.94927, 0.00994314, 24.1020, -4.61087, 3.18229, 4.90937
-4.55638, 3.19458, 4.93964, 0.0105000, 24.3200, -4.55638, 3.19130, 4.93153, 0.0104091, 24.4000, -4.56508, 3.19458, 4.93964, 0.0103000, 24.6095, -4.57561, 3.20313, 4.96080, 0.0100490, 24.2196, -4.60028, 3.18716, 4.92134
-4.53751, 3.17805, 4.89898, 0.0105400, 24.4800, -4.55258, 3.19786, 4.94773, 0.0104455, 24.5818, -4.56159, 3.20201, 4.95801, 0.0103667, 24.7238, -4.56916, 3.20777, 4.97230, 0.0101627, 24.3294, -4.58903, 3.19169, 4.93249
-4.55638, 3.22684, 5.01996, 0.0105400, 24.6400, -4.55258, 3.20437, 4.96387, 0.0104818, 24.7636, -4.55811, 3.20938, 4.97631, 0.0104333, 24.8190, -4.56275, 3.21161, 4.98187, 0.0102725, 24.4392, -4.57828, 3.19619, 4.94360
-4.55638, 3.21084, 4.97996, 0.0104600, 25.0400, -4.56020, 3.22047, 5.00400, 0.0104818, 25.0545, -4.55811, 3.22106, 5.00545, 0.0104905, 24.8952, -4.55729, 3.21468, 4.98951, 0.0103784, 24.5333, -4.56803, 3.20003, 4.95311
-4.55638, 3.21084, 4.97996, 0.0104200, 25.4400, -4.56403, 3.23632, 5.04381, 0.0105000, 25.2727, -4.55638, 3.22973, 5.02720, 0.0105476, 25.0095, -4.55186, 3.21926, 5.00095, 0.0104843, 24.6275, -4.55788, 3.20386, 4.96261
-4.59522, 3.27336, 5.13809, 0.0104600, 25.5200, -4.56020, 3.23946, 5.05173, 0.0105000, 25.4909, -4.55638, 3.23832, 5.04885, 0.0106048, 25.1048, -4.54645, 3.22306, 5.01047, 0.0105902, 24.7216, -4.54783, 3.20768, 4.97208
-4.55638, 3.25810, 5.09902, 0.0104600, 25.8400, -4.56020, 3.25192, 5.08331, 0.0105364, 25.6000, -4.55292, 3.24259, 5.05964, 0.0106619, 25.2000, -4.54108, 3.22684, 5.01996, 0.0107000, 24.8000, -4.53751, 3.21084, 4.97996
-4.53751, 3.24259, 5.05964, 0.0104600, 26.1600, -4.56020, 3.26423, 5.11468, 0.0105727, 25.7455, -4.54948, 3.24826, 5.07400, 0.0107190, 25.3143, -4.53573, 3.23137, 5.03133, 0.0108098, 24.8549, -4.52730, 3.21305, 4.98547
-4.55638, 3.27336, 5.13809, 0.0105400, 26.1600, -4.55258, 3.26423, 5.11469, 0.0106273, 25.7455, -4.54433, 3.24826, 5.07400, 0.0107857, 25.4095, -4.52953, 3.23512, 5.04079, 0.0109078, 24.9255, -4.51827, 3.21589, 4.99254
-4.55638, 3.27336, 5.13809, 0.0106200, 26.0800, -4.54502, 3.26117, 5.10686, 0.0106818, 25.8545, -4.53921, 3.25249, 5.08474, 0.0108524, 25.5238, -4.52337, 3.23961, 5.05211, 0.0110098, 24.9882, -4.50897, 3.21841, 4.99882
-4.55638, 3.27336, 5.13809, 0.0107000, 26.0800, -4.53751, 3.26117, 5.10686, 0.0107545, 25.9273, -4.53243, 3.25530, 5.09188, 0.0109286, 25.6000, -4.51637, 3.24259, 5.05964, 0.0111118, 25.0275, -4.49975, 3.21997, 5.00274
-4.51899, 3.24259, 5.05964, 0.0108200, 25.8400, -4.52636, 3.25192, 5.08331, 0.0108636, 25.8909, -4.52233, 3.25389, 5.08831, 0.0110143, 25.6571, -4.50856, 3.24482, 5.06529, 0.0112059, 25.0510, -4.49132, 3.22091, 5.00510
-4.50081, 3.24259, 5.05964, 0.0109400, 25.7600, -4.51533, 3.24882, 5.07543, 0.0109545, 25.8909, -4.51400, 3.25389, 5.08831, 0.0110810, 25.7524, -4.50253, 3.24853, 5.07468, 0.0113039, 25.0824, -4.48261, 3.22216, 5.00823
-4.50081, 3.22684, 5.01996, 0.0111000, 25.6000, -4.50081, 3.24259, 5.05964, 0.0110636, 25.8545, -4.50409, 3.25249, 5.08474, 0.0111667, 25.7905, -4.49482, 3.25001, 5.07843, 0.0113902, 25.1216, -4.47500, 3.22373, 5.01214
-4.50081, 3.25810, 5.09902, 0.0111800, 25.6800, -4.49363, 3.24571, 5.06754, 0.0111727, 25.8545, -4.49428, 3.25249, 5.08474, 0.0112619, 25.8667, -4.48633, 3.25296, 5.08593, 0.0114765, 25.1529, -4.46746, 3.22497, 5.01527
-4.48295, 3.24259, 5.05964, 0.0112600, 25.7600, -4.48650, 3.24882, 5.07543, 0.0113182, 25.7818, -4.48134, 3.24967, 5.07758, 0.0113667, 25.8857, -4.47707, 3.25369, 5.08780, 0.0115588, 25.1922, -4.46031, 3.22653, 5.01918
-4.48295, 3.25810, 5.09902, 0.0114200, 25.7600, -4.47239, 3.24882, 5.07543, 0.0114818, 25.7091, -4.46699, 3.24684, 5.07041, 0.0114905, 25.8476, -4.46624, 3.25222, 5.08406, 0.0116294, 25.2392, -4.45422, 3.22840, 5.02386
-4.46541, 3.25810, 5.09902, 0.0115400, 25.8400, -4.46194, 3.25192, 5.08331, 0.0115909, 25.7455, -4.45753, 3.24826, 5.07400, 0.0116048, 25.8095, -4.45634, 3.25074, 5.08031, 0.0117000, 25.2863, -4.44817, 3.23026, 5.02855
-4.43122, 3.22684, 5.01996, 0.0117000, 25.8400, -4.44817, 3.25192, 5.08331, 0.0117000, 25.7818, -4.44817, 3.24967, 5.07758, 0.0117190, 25.7714, -4.44654, 3.24927, 5.07656, 0.0117745, 25.3176, -4.44182, 3.23150, 5.03166
-4.44817, 3.27336, 5.13809, 0.0119000, 25.7600, -4.43122, 3.24882, 5.07543, 0.0118273, 25.8909, -4.43735, 3.25389, 5.08831, 0.0118429, 25.7143, -4.43603, 3.24705, 5.07093, 0.0118451, 25.3412, -4.43584, 3.23243, 5.03400
