Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.656200E+0,0.000000E+0,301.913000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.655700E+0,0.000000E+0,190.403000E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.653300E+0,0.000000E+0,123.487000E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.672100E+0,0.000000E+0,135.409000E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.639200E+0,0.000000E+0,101.368000E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.642800E+0,0.000000E+0,65.240900E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.627400E+0,0.000000E+0,40.638000E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.680600E+0,0.000000E+0,52.922200E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.628300E+0,0.000000E+0,25.011100E-3,0.000000E+0,100.000000E+0
200.000000E+0,13.655200E+0,0.000000E+0,29.291600E-3,0.000000E+0,100.000000E+0
250.000000E+0,13.645000E+0,0.000000E+0,23.621600E-3,0.000000E+0,100.000000E+0
300.000000E+0,13.662000E+0,0.000000E+0,24.859400E-3,0.000000E+0,100.000000E+0
400.000000E+0,13.651900E+0,0.000000E+0,20.616100E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.652700E+0,0.000000E+0,18.353900E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.650900E+0,0.000000E+0,16.955900E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.656600E+0,0.000000E+0,13.509300E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.652900E+0,0.000000E+0,15.451900E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.654000E+0,0.000000E+0,15.492400E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.655900E+0,0.000000E+0,19.866000E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.653500E+0,0.000000E+0,22.710800E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.655900E+0,0.000000E+0,28.851000E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.655900E+0,0.000000E+0,31.734900E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.656200E+0,0.000000E+0,42.503800E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.655900E+0,0.000000E+0,53.175900E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.654100E+0,0.000000E+0,67.250700E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.656900E+0,0.000000E+0,76.458900E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.657600E+0,0.000000E+0,100.807000E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.657700E+0,0.000000E+0,119.206000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.658300E+0,0.000000E+0,147.154000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.663700E+0,0.000000E+0,195.355000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.661500E+0,0.000000E+0,241.624000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.663400E+0,0.000000E+0,288.123000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.667200E+0,0.000000E+0,381.366000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.668300E+0,0.000000E+0,473.973000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.668500E+0,0.000000E+0,565.338000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.671100E+0,0.000000E+0,700.204000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.669600E+0,0.000000E+0,903.738000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.671500E+0,0.000000E+0,1.095020E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.664300E+0,0.000000E+0,1.351370E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.634000E+0,0.000000E+0,1.769940E+0,0.000000E+0,100.000000E+0
