Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.686300E+0,0.000000E+0,288.870000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.674300E+0,0.000000E+0,195.337000E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.661700E+0,0.000000E+0,163.984000E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.653500E+0,0.000000E+0,114.465000E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.693600E+0,0.000000E+0,88.089000E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.671600E+0,0.000000E+0,79.708100E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.669700E+0,0.000000E+0,39.156400E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.686400E+0,0.000000E+0,35.095200E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.674800E+0,0.000000E+0,19.157900E-3,0.000000E+0,100.000000E+0
200.000000E+0,13.669100E+0,0.000000E+0,29.383700E-3,0.000000E+0,100.000000E+0
250.000000E+0,13.686300E+0,0.000000E+0,28.938800E-3,0.000000E+0,100.000000E+0
300.000000E+0,13.665700E+0,0.000000E+0,19.050600E-3,0.000000E+0,100.000000E+0
400.000000E+0,13.672000E+0,0.000000E+0,18.351600E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.667500E+0,0.000000E+0,13.969900E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.677700E+0,0.000000E+0,16.065600E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.673600E+0,0.000000E+0,13.292800E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.679100E+0,0.000000E+0,16.565300E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.672600E+0,0.000000E+0,17.049300E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.677500E+0,0.000000E+0,19.845500E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.669800E+0,0.000000E+0,24.241400E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.672100E+0,0.000000E+0,27.696600E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.674200E+0,0.000000E+0,33.637000E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.674400E+0,0.000000E+0,42.530100E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.675500E+0,0.000000E+0,51.319100E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.676000E+0,0.000000E+0,61.341300E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.675900E+0,0.000000E+0,74.347500E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.678600E+0,0.000000E+0,100.391000E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.678700E+0,0.000000E+0,118.325000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.682200E+0,0.000000E+0,146.433000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.681700E+0,0.000000E+0,194.456000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.683900E+0,0.000000E+0,240.849000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.684600E+0,0.000000E+0,287.337000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.689300E+0,0.000000E+0,380.919000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.689600E+0,0.000000E+0,470.446000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.689600E+0,0.000000E+0,561.189000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.693600E+0,0.000000E+0,695.982000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.714100E+0,0.000000E+0,914.750000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.693700E+0,0.000000E+0,1.088300E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.686600E+0,0.000000E+0,1.344770E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.664900E+0,0.000000E+0,1.750660E+0,0.000000E+0,100.000000E+0
