Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.602800E+0,0.000000E+0,300.578000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.599300E+0,0.000000E+0,186.768000E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.584100E+0,0.000000E+0,138.340000E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.577700E+0,0.000000E+0,109.926000E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.604200E+0,0.000000E+0,83.697300E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.601600E+0,0.000000E+0,77.976200E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.606200E+0,0.000000E+0,54.933500E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.619800E+0,0.000000E+0,28.892000E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.627000E+0,0.000000E+0,42.086600E-3,0.000000E+0,100.000000E+0
200.000000E+0,13.597500E+0,0.000000E+0,30.315400E-3,0.000000E+0,100.000000E+0
250.000000E+0,13.602300E+0,0.000000E+0,22.580600E-3,0.000000E+0,100.000000E+0
300.000000E+0,13.602400E+0,0.000000E+0,20.709500E-3,0.000000E+0,100.000000E+0
400.000000E+0,13.598300E+0,0.000000E+0,14.283700E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.600600E+0,0.000000E+0,14.274100E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.600700E+0,0.000000E+0,15.496700E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.598500E+0,0.000000E+0,13.972300E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.598800E+0,0.000000E+0,16.165700E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.596500E+0,0.000000E+0,15.811000E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.599900E+0,0.000000E+0,19.898900E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.596200E+0,0.000000E+0,24.680100E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.595200E+0,0.000000E+0,27.940300E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.600400E+0,0.000000E+0,34.105800E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.599800E+0,0.000000E+0,42.248200E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.600900E+0,0.000000E+0,51.452200E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.599200E+0,0.000000E+0,67.483400E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.597800E+0,0.000000E+0,82.722200E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.602700E+0,0.000000E+0,101.194000E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.601900E+0,0.000000E+0,120.796000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.603700E+0,0.000000E+0,148.183000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.604000E+0,0.000000E+0,197.640000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.608300E+0,0.000000E+0,244.252000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.607800E+0,0.000000E+0,291.271000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.613500E+0,0.000000E+0,387.659000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.614100E+0,0.000000E+0,479.615000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.614800E+0,0.000000E+0,570.536000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.614300E+0,0.000000E+0,706.870000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.613300E+0,0.000000E+0,954.698000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.617900E+0,0.000000E+0,1.106640E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.607700E+0,0.000000E+0,1.365540E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.577500E+0,0.000000E+0,1.771130E+0,0.000000E+0,100.000000E+0
