Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.789300E+0,0.000000E+0,229.599000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.052300E+0,0.000000E+0,-3.739830E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.076900E+0,0.000000E+0,-131.766000E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.372900E+0,0.000000E+0,-91.743000E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.380700E+0,0.000000E+0,-237.336000E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.827600E+0,0.000000E+0,-233.199000E-3,0.000000E+0,100.000000E+0
100.000000E+0,14.148600E+0,0.000000E+0,-272.964000E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.024600E+0,0.000000E+0,-423.008000E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.010000E+0,0.000000E+0,-191.933000E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.421600E+0,0.000000E+0,-258.886000E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.451100E+0,0.000000E+0,-266.074000E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.598000E+0,0.000000E+0,-44.945200E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.973200E+0,0.000000E+0,-269.850000E-3,0.000000E+0,100.000000E+0
500.000000E+0,16.280800E+0,0.000000E+0,-44.822700E-6,0.000000E+0,100.000000E+0
600.000000E+0,15.822400E+0,0.000000E+0,-227.278000E-3,0.000000E+0,100.000000E+0
750.000000E+0,16.471400E+0,0.000000E+0,-114.659000E-3,0.000000E+0,100.000000E+0
1.000000E+3,16.324700E+0,0.000000E+0,-503.185000E-3,0.000000E+0,100.000000E+0
1.200000E+3,16.894900E+0,0.000000E+0,1.188280E-3,0.000000E+0,100.000000E+0
1.500000E+3,16.139600E+0,0.000000E+0,-211.862000E-3,0.000000E+0,100.000000E+0
2.000000E+3,16.945300E+0,0.000000E+0,14.290800E-3,0.000000E+0,100.000000E+0
2.500000E+3,16.941100E+0,0.000000E+0,19.318600E-3,0.000000E+0,100.000000E+0
3.000000E+3,16.970200E+0,0.000000E+0,34.960700E-3,0.000000E+0,100.000000E+0
4.000000E+3,16.982700E+0,0.000000E+0,52.134500E-3,0.000000E+0,100.000000E+0
5.000000E+3,16.971000E+0,0.000000E+0,66.258400E-3,0.000000E+0,100.000000E+0
6.000000E+3,16.975500E+0,0.000000E+0,67.585000E-3,0.000000E+0,100.000000E+0
7.500000E+3,16.972600E+0,0.000000E+0,92.455900E-3,0.000000E+0,100.000000E+0
10.000000E+3,16.980400E+0,0.000000E+0,108.047000E-3,0.000000E+0,100.000000E+0
12.000000E+3,16.982300E+0,0.000000E+0,131.348000E-3,0.000000E+0,100.000000E+0
15.000000E+3,16.981200E+0,0.000000E+0,162.205000E-3,0.000000E+0,100.000000E+0
20.000000E+3,16.981800E+0,0.000000E+0,214.884000E-3,0.000000E+0,100.000000E+0
25.000000E+3,16.982800E+0,0.000000E+0,265.552000E-3,0.000000E+0,100.000000E+0
30.000000E+3,16.983100E+0,0.000000E+0,316.883000E-3,0.000000E+0,100.000000E+0
40.000000E+3,16.985400E+0,0.000000E+0,421.170000E-3,0.000000E+0,100.000000E+0
50.000000E+3,16.980800E+0,0.000000E+0,519.327000E-3,0.000000E+0,100.000000E+0
60.000000E+3,16.981500E+0,0.000000E+0,619.463000E-3,0.000000E+0,100.000000E+0
75.000000E+3,16.978900E+0,0.000000E+0,767.183000E-3,0.000000E+0,100.000000E+0
100.000000E+3,16.953100E+0,0.000000E+0,1.012570E+0,0.000000E+0,100.000000E+0
120.000000E+3,16.964100E+0,0.000000E+0,1.197160E+0,0.000000E+0,100.000000E+0
150.000000E+3,16.943000E+0,0.000000E+0,1.479620E+0,0.000000E+0,100.000000E+0
200.000000E+3,16.892700E+0,0.000000E+0,1.947510E+0,0.000000E+0,100.000000E+0
