Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,17.024800E+0,0.000000E+0,351.290000E-3,0.000000E+0,100.000000E+0
30.000000E+0,17.015400E+0,0.000000E+0,239.884000E-3,0.000000E+0,100.000000E+0
40.000000E+0,16.999600E+0,0.000000E+0,192.404000E-3,0.000000E+0,100.000000E+0
50.000000E+0,17.002400E+0,0.000000E+0,160.861000E-3,0.000000E+0,100.000000E+0
60.000000E+0,17.006700E+0,0.000000E+0,124.648000E-3,0.000000E+0,100.000000E+0
75.000000E+0,17.032100E+0,0.000000E+0,98.401100E-3,0.000000E+0,100.000000E+0
100.000000E+0,17.034900E+0,0.000000E+0,54.540600E-3,0.000000E+0,100.000000E+0
120.000000E+0,17.025000E+0,0.000000E+0,67.093800E-3,0.000000E+0,100.000000E+0
150.000000E+0,17.007100E+0,0.000000E+0,27.692800E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.020600E+0,0.000000E+0,35.863900E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.027400E+0,0.000000E+0,24.482700E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.022500E+0,0.000000E+0,23.567200E-3,0.000000E+0,100.000000E+0
400.000000E+0,17.021600E+0,0.000000E+0,23.397400E-3,0.000000E+0,100.000000E+0
500.000000E+0,17.020800E+0,0.000000E+0,22.715600E-3,0.000000E+0,100.000000E+0
600.000000E+0,17.015800E+0,0.000000E+0,16.856200E-3,0.000000E+0,100.000000E+0
750.000000E+0,17.018300E+0,0.000000E+0,18.658600E-3,0.000000E+0,100.000000E+0
1.000000E+3,17.020500E+0,0.000000E+0,20.905500E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.020900E+0,0.000000E+0,19.090700E-3,0.000000E+0,100.000000E+0
1.500000E+3,17.016900E+0,0.000000E+0,21.346100E-3,0.000000E+0,100.000000E+0
2.000000E+3,17.020900E+0,0.000000E+0,26.565600E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.016800E+0,0.000000E+0,32.053900E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.017100E+0,0.000000E+0,36.334000E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.019500E+0,0.000000E+0,46.073000E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.018400E+0,0.000000E+0,56.171400E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.019400E+0,0.000000E+0,66.021900E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.019600E+0,0.000000E+0,80.889700E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.024100E+0,0.000000E+0,109.075000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.023700E+0,0.000000E+0,129.656000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.024500E+0,0.000000E+0,159.645000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.025500E+0,0.000000E+0,210.084000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.023600E+0,0.000000E+0,262.169000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.026900E+0,0.000000E+0,311.773000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.024400E+0,0.000000E+0,413.423000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.023200E+0,0.000000E+0,512.897000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.023600E+0,0.000000E+0,610.422000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.022800E+0,0.000000E+0,758.387000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.035400E+0,0.000000E+0,1.003850E+0,0.000000E+0,100.000000E+0
120.000000E+3,17.008100E+0,0.000000E+0,1.187220E+0,0.000000E+0,100.000000E+0
150.000000E+3,16.989900E+0,0.000000E+0,1.467320E+0,0.000000E+0,100.000000E+0
200.000000E+3,16.944500E+0,0.000000E+0,1.927750E+0,0.000000E+0,100.000000E+0
