Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,17.060100E+0,0.000000E+0,364.617000E-3,0.000000E+0,100.000000E+0
30.000000E+0,17.062500E+0,0.000000E+0,244.118000E-3,0.000000E+0,100.000000E+0
40.000000E+0,17.073900E+0,0.000000E+0,197.959000E-3,0.000000E+0,100.000000E+0
50.000000E+0,17.038500E+0,0.000000E+0,155.396000E-3,0.000000E+0,100.000000E+0
60.000000E+0,17.040700E+0,0.000000E+0,129.835000E-3,0.000000E+0,100.000000E+0
75.000000E+0,17.070900E+0,0.000000E+0,110.383000E-3,0.000000E+0,100.000000E+0
100.000000E+0,17.056200E+0,0.000000E+0,67.653700E-3,0.000000E+0,100.000000E+0
120.000000E+0,17.057600E+0,0.000000E+0,40.525400E-3,0.000000E+0,100.000000E+0
150.000000E+0,17.055500E+0,0.000000E+0,26.208900E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.059600E+0,0.000000E+0,37.692100E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.056100E+0,0.000000E+0,38.155600E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.058100E+0,0.000000E+0,22.131900E-3,0.000000E+0,100.000000E+0
400.000000E+0,17.050100E+0,0.000000E+0,19.676200E-3,0.000000E+0,100.000000E+0
500.000000E+0,17.062100E+0,0.000000E+0,20.616500E-3,0.000000E+0,100.000000E+0
600.000000E+0,17.055800E+0,0.000000E+0,18.381100E-3,0.000000E+0,100.000000E+0
750.000000E+0,17.057500E+0,0.000000E+0,16.901000E-3,0.000000E+0,100.000000E+0
1.000000E+3,17.056000E+0,0.000000E+0,19.692400E-3,0.000000E+0,100.000000E+0
1.200000E+3,17.057900E+0,0.000000E+0,18.736800E-3,0.000000E+0,100.000000E+0
1.500000E+3,17.054400E+0,0.000000E+0,20.717600E-3,0.000000E+0,100.000000E+0
2.000000E+3,17.053500E+0,0.000000E+0,26.962300E-3,0.000000E+0,100.000000E+0
2.500000E+3,17.053600E+0,0.000000E+0,29.871000E-3,0.000000E+0,100.000000E+0
3.000000E+3,17.051100E+0,0.000000E+0,34.850100E-3,0.000000E+0,100.000000E+0
4.000000E+3,17.051600E+0,0.000000E+0,46.128300E-3,0.000000E+0,100.000000E+0
5.000000E+3,17.049200E+0,0.000000E+0,55.650700E-3,0.000000E+0,100.000000E+0
6.000000E+3,17.051300E+0,0.000000E+0,67.779500E-3,0.000000E+0,100.000000E+0
7.500000E+3,17.053300E+0,0.000000E+0,81.325500E-3,0.000000E+0,100.000000E+0
10.000000E+3,17.053500E+0,0.000000E+0,106.749000E-3,0.000000E+0,100.000000E+0
12.000000E+3,17.054600E+0,0.000000E+0,126.953000E-3,0.000000E+0,100.000000E+0
15.000000E+3,17.055800E+0,0.000000E+0,158.679000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.056700E+0,0.000000E+0,208.659000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.057600E+0,0.000000E+0,260.421000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.057900E+0,0.000000E+0,309.437000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.059900E+0,0.000000E+0,409.655000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.059600E+0,0.000000E+0,510.233000E-3,0.000000E+0,100.000000E+0
60.000000E+3,17.059900E+0,0.000000E+0,605.910000E-3,0.000000E+0,100.000000E+0
75.000000E+3,17.060100E+0,0.000000E+0,752.645000E-3,0.000000E+0,100.000000E+0
100.000000E+3,17.027900E+0,0.000000E+0,983.806000E-3,0.000000E+0,100.000000E+0
120.000000E+3,17.043500E+0,0.000000E+0,1.180610E+0,0.000000E+0,100.000000E+0
150.000000E+3,17.028700E+0,0.000000E+0,1.460450E+0,0.000000E+0,100.000000E+0
200.000000E+3,16.967500E+0,0.000000E+0,1.916780E+0,0.000000E+0,100.000000E+0
