Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,14.753300E+0,0.000000E+0,184.414000E-3,0.000000E+0,100.000000E+0
30.000000E+0,14.839800E+0,0.000000E+0,46.744300E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.990600E+0,0.000000E+0,-54.073800E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.115600E+0,0.000000E+0,-150.736000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.395900E+0,0.000000E+0,-124.601000E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.762500E+0,0.000000E+0,-213.013000E-3,0.000000E+0,100.000000E+0
100.000000E+0,16.060000E+0,0.000000E+0,-186.553000E-3,0.000000E+0,100.000000E+0
120.000000E+0,16.096500E+0,0.000000E+0,-96.235300E-3,0.000000E+0,100.000000E+0
150.000000E+0,16.503700E+0,0.000000E+0,-176.100000E-3,0.000000E+0,100.000000E+0
200.000000E+0,16.622700E+0,0.000000E+0,-178.322000E-3,0.000000E+0,100.000000E+0
250.000000E+0,16.301700E+0,0.000000E+0,-99.246000E-3,0.000000E+0,100.000000E+0
300.000000E+0,16.409700E+0,0.000000E+0,-101.864000E-3,0.000000E+0,100.000000E+0
400.000000E+0,16.183400E+0,0.000000E+0,-206.474000E-3,0.000000E+0,100.000000E+0
500.000000E+0,16.547800E+0,0.000000E+0,-128.119000E-3,0.000000E+0,100.000000E+0
600.000000E+0,16.780200E+0,0.000000E+0,-76.329200E-3,0.000000E+0,100.000000E+0
750.000000E+0,16.673000E+0,0.000000E+0,-106.469000E-3,0.000000E+0,100.000000E+0
1.000000E+3,16.918300E+0,0.000000E+0,55.819500E-3,0.000000E+0,100.000000E+0
1.200000E+3,16.899800E+0,0.000000E+0,-1.192090E-3,0.000000E+0,100.000000E+0
1.500000E+3,16.861200E+0,0.000000E+0,-14.036200E-3,0.000000E+0,100.000000E+0
2.000000E+3,16.991800E+0,0.000000E+0,25.791200E-3,0.000000E+0,100.000000E+0
2.500000E+3,16.983300E+0,0.000000E+0,27.200700E-3,0.000000E+0,100.000000E+0
3.000000E+3,16.990900E+0,0.000000E+0,36.672600E-3,0.000000E+0,100.000000E+0
4.000000E+3,16.990300E+0,0.000000E+0,46.711000E-3,0.000000E+0,100.000000E+0
5.000000E+3,16.988700E+0,0.000000E+0,58.796900E-3,0.000000E+0,100.000000E+0
6.000000E+3,16.989800E+0,0.000000E+0,67.187300E-3,0.000000E+0,100.000000E+0
7.500000E+3,16.995000E+0,0.000000E+0,84.939000E-3,0.000000E+0,100.000000E+0
10.000000E+3,16.997500E+0,0.000000E+0,108.379000E-3,0.000000E+0,100.000000E+0
12.000000E+3,16.999000E+0,0.000000E+0,129.327000E-3,0.000000E+0,100.000000E+0
15.000000E+3,16.999600E+0,0.000000E+0,161.056000E-3,0.000000E+0,100.000000E+0
20.000000E+3,17.001200E+0,0.000000E+0,213.181000E-3,0.000000E+0,100.000000E+0
25.000000E+3,17.001100E+0,0.000000E+0,265.185000E-3,0.000000E+0,100.000000E+0
30.000000E+3,17.000800E+0,0.000000E+0,315.657000E-3,0.000000E+0,100.000000E+0
40.000000E+3,17.000200E+0,0.000000E+0,413.324000E-3,0.000000E+0,100.000000E+0
50.000000E+3,17.001100E+0,0.000000E+0,516.740000E-3,0.000000E+0,100.000000E+0
60.000000E+3,16.998300E+0,0.000000E+0,615.765000E-3,0.000000E+0,100.000000E+0
75.000000E+3,16.995800E+0,0.000000E+0,763.514000E-3,0.000000E+0,100.000000E+0
100.000000E+3,16.967600E+0,0.000000E+0,999.470000E-3,0.000000E+0,100.000000E+0
120.000000E+3,16.982400E+0,0.000000E+0,1.194540E+0,0.000000E+0,100.000000E+0
150.000000E+3,16.964400E+0,0.000000E+0,1.474780E+0,0.000000E+0,100.000000E+0
200.000000E+3,16.913300E+0,0.000000E+0,1.950170E+0,0.000000E+0,100.000000E+0
