Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N1.732599E-1	1.000000E-1	2.000500E-1	9.810000E-2	2.039246E+3	2.071072E+3	9.610000E-2	1.990300E-1	9.910000E+37	9.810000E-2	1.010194E+42	1.031217E+42	9.610000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+0
1.954445E-1	1.100000E-1	2.178300E-1	1.071000E-1	2.033894E+3	2.033129E+3	9.810000E-2	1.994500E-1	9.910000E+37	1.071000E-1	9.253035E+41	1.010194E+42	9.810000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	2.000000E+0
2.178125E-1	1.200000E-1	2.371700E-1	1.169000E-1	2.028828E+3	1.990728E+3	1.003000E-1	1.996700E-1	9.910000E+37	1.169000E-1	8.477331E+41	9.880359E+41	1.003000E-1	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	3.000000E+0
2.399304E-1	1.300000E-1	2.573300E-1	1.317000E-1	1.953910E+3	1.999500E+3	1.001000E-1	2.001500E-1	9.910000E+37	1.317000E-1	7.524677E+41	9.900100E+41	1.001000E-1	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	4.000000E+0
2.623317E-1	1.400000E-1	2.756000E-1	1.408000E-1	1.957386E+3	2.021954E+3	9.930000E-2	2.007800E-1	9.910000E+37	1.408000E-1	7.038352E+41	9.979859E+41	9.930000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	5.000000E+0
2.848330E-1	1.500000E-1	2.935600E-1	1.506000E-1	1.949270E+3	2.018522E+3	9.880000E-2	1.994300E-1	9.910000E+37	1.506000E-1	6.580345E+41	1.003036E+42	9.880000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	6.000000E+0
3.071342E-1	1.600000E-1	3.108600E-1	1.583000E-1	1.963740E+3	2.011931E+3	9.890000E-2	1.989800E-1	9.910000E+37	1.583000E-1	6.260265E+41	1.002022E+42	9.890000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	7.000000E+0
3.293355E-1	1.700000E-1	3.285900E-1	1.698000E-1	1.935159E+3	2.022290E+3	9.870000E-2	1.996000E-1	9.910000E+37	1.698000E-1	5.836278E+41	1.004053E+42	9.870000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	8.000000E+0
3.517701E-1	1.800000E-1	3.464400E-1	1.819000E-1	1.904563E+3	2.016093E+3	9.880000E-2	1.991900E-1	9.910000E+37	1.819000E-1	5.448048E+41	1.003036E+42	9.880000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	9.000000E+0
3.738881E-1	1.900000E-1	3.641400E-1	1.871000E-1	1.946232E+3	2.027485E+3	9.860000E-2	1.999100E-1	9.910000E+37	1.871000E-1	5.296633E+41	1.005071E+42	9.860000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+1
3.962727E-1	2.000000E-1	3.801100E-1	1.969000E-1	1.930472E+3	2.004304E+3	9.990000E-2	2.002300E-1	9.910000E+37	1.969000E-1	5.033012E+41	9.919920E+41	9.990000E-2	9.910000E+37	1.500000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.100000E+1
