Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N7.995124E-1	1.000000E-1	7.752800E-1	3.900000E-3	1.987897E+5	1.575286E+5	4.900000E-3	7.718900E-1	9.910000E+37	3.900000E-3	2.541026E+43	2.022449E+43	4.900000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+0
8.214637E-1	1.000000E-1	7.736100E-1	2.300000E-3	3.363522E+5	1.988256E+5	3.900000E-3	7.754200E-1	9.910000E+37	2.300000E-3	4.308696E+43	2.541026E+43	3.900000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	2.000000E+0
8.436816E-1	1.000000E-1	7.737600E-1	3.800000E-3	2.036211E+5	7.028545E+5	1.100000E-3	7.731400E-1	9.910000E+37	3.800000E-3	2.607895E+43	9.009091E+43	1.100000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	3.000000E+0
8.656995E-1	1.000000E-1	7.717500E-1	3.600000E-3	2.143750E+5	1.979385E+5	3.900000E-3	7.719600E-1	9.910000E+37	3.600000E-3	2.752778E+43	2.541026E+43	3.900000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	4.000000E+0
8.879508E-1	1.000000E-1	7.745400E-1	2.100000E-3	3.688286E+5	1.569102E+5	4.900000E-3	7.688600E-1	9.910000E+37	2.100000E-3	4.719048E+43	2.022449E+43	4.900000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	5.000000E+0
9.103021E-1	1.000000E-1	7.743600E-1	4.300000E-3	1.800837E+5	1.423870E+5	5.400000E-3	7.688900E-1	9.910000E+37	4.300000E-3	2.304651E+43	1.835185E+43	5.400000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	6.000000E+0
9.323867E-1	1.000000E-1	7.719800E-1	4.700000E-3	1.642511E+5	3.512091E+5	2.200000E-3	7.726600E-1	9.910000E+37	4.700000E-3	2.108511E+43	4.504545E+43	2.200000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	7.000000E+0
9.545879E-1	1.000000E-1	7.700600E-1	4.800000E-3	1.604292E+5	1.614250E+5	4.800000E-3	7.748400E-1	9.910000E+37	4.800000E-3	2.064583E+43	2.064583E+43	4.800000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	8.000000E+0
9.766225E-1	1.000000E-1	7.741800E-1	4.300000E-3	1.800419E+5	1.835333E+5	4.200000E-3	7.708400E-1	9.910000E+37	4.300000E-3	2.304651E+43	2.359524E+43	4.200000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	9.000000E+0
9.986905E-1	1.000000E-1	7.753400E-1	4.200000E-3	1.846048E+5	1.675587E+5	4.600000E-3	7.707700E-1	9.910000E+37	4.200000E-3	2.359524E+43	2.154348E+43	4.600000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+1
1.020758E+0	1.000000E-1	7.701100E-1	4.600000E-3	1.674152E+5	2.204886E+5	3.500000E-3	7.717100E-1	9.910000E+37	4.600000E-3	2.154348E+43	2.831429E+43	3.500000E-3	9.910000E+37	1.000000E-2	1.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.100000E+1
