Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,22.666900E+0,0.000000E+0,432.522000E-3,0.000000E+0,100.000000E+0
30.000000E+0,22.705300E+0,0.000000E+0,281.702000E-3,0.000000E+0,100.000000E+0
40.000000E+0,22.757900E+0,0.000000E+0,214.458000E-3,0.000000E+0,100.000000E+0
50.000000E+0,22.723300E+0,0.000000E+0,155.763000E-3,0.000000E+0,100.000000E+0
60.000000E+0,22.848000E+0,0.000000E+0,135.369000E-3,0.000000E+0,100.000000E+0
75.000000E+0,22.769600E+0,0.000000E+0,126.382000E-3,0.000000E+0,100.000000E+0
100.000000E+0,22.845200E+0,0.000000E+0,87.691300E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.794100E+0,0.000000E+0,54.933500E-3,0.000000E+0,100.000000E+0
150.000000E+0,22.764300E+0,0.000000E+0,47.693300E-3,0.000000E+0,100.000000E+0
200.000000E+0,22.831900E+0,0.000000E+0,44.893300E-3,0.000000E+0,100.000000E+0
250.000000E+0,22.811100E+0,0.000000E+0,32.911300E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.837000E+0,0.000000E+0,37.143700E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.802600E+0,0.000000E+0,26.371000E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.810900E+0,0.000000E+0,21.228800E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.785200E+0,0.000000E+0,24.565700E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.837400E+0,0.000000E+0,21.951700E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.739600E+0,0.000000E+0,20.105400E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.744800E+0,0.000000E+0,22.916800E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.765600E+0,0.000000E+0,26.022900E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.779500E+0,0.000000E+0,30.324900E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.808500E+0,0.000000E+0,36.289200E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.844600E+0,0.000000E+0,42.911500E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.752900E+0,0.000000E+0,56.098000E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.813700E+0,0.000000E+0,66.715200E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.789300E+0,0.000000E+0,89.453700E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.770900E+0,0.000000E+0,100.886000E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.794800E+0,0.000000E+0,131.010000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.849600E+0,0.000000E+0,155.763000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.917400E+0,0.000000E+0,189.808000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.912100E+0,0.000000E+0,254.904000E-3,0.000000E+0,100.000000E+0
25.000000E+3,23.019800E+0,0.000000E+0,315.928000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.883800E+0,0.000000E+0,378.225000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.957000E+0,0.000000E+0,500.009000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.985100E+0,0.000000E+0,621.436000E-3,0.000000E+0,100.000000E+0
60.000000E+3,23.001800E+0,0.000000E+0,743.568000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.970900E+0,0.000000E+0,924.619000E-3,0.000000E+0,100.000000E+0
100.000000E+3,23.000600E+0,0.000000E+0,1.200350E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.957000E+0,0.000000E+0,1.458510E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.900000E+0,0.000000E+0,1.809940E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.881000E+0,0.000000E+0,2.377820E+0,0.000000E+0,100.000000E+0
