Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.903800E+0,0.000000E+0,189.968000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.953600E+0,0.000000E+0,108.377000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.207400E+0,0.000000E+0,-112.707000E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.313200E+0,0.000000E+0,101.842000E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.338500E+0,0.000000E+0,-57.841300E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.840500E+0,0.000000E+0,-14.530200E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.184400E+0,0.000000E+0,-368.844000E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.698800E+0,0.000000E+0,-828.815000E-3,0.000000E+0,100.000000E+0
150.000000E+0,14.958700E+0,0.000000E+0,-1.051240E+0,0.000000E+0,100.000000E+0
200.000000E+0,14.867400E+0,0.000000E+0,-482.910000E-3,0.000000E+0,100.000000E+0
250.000000E+0,14.998300E+0,0.000000E+0,-107.861000E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.694400E+0,0.000000E+0,260.349000E-3,0.000000E+0,100.000000E+0
400.000000E+0,18.224000E+0,0.000000E+0,-74.088100E-3,0.000000E+0,100.000000E+0
500.000000E+0,19.140000E+0,0.000000E+0,772.683000E-3,0.000000E+0,100.000000E+0
600.000000E+0,18.928000E+0,0.000000E+0,-757.075000E-3,0.000000E+0,100.000000E+0
750.000000E+0,18.982800E+0,0.000000E+0,-1.528910E+0,0.000000E+0,100.000000E+0
1.000000E+3,21.306300E+0,0.000000E+0,417.280000E-3,0.000000E+0,100.000000E+0
1.200000E+3,20.163100E+0,0.000000E+0,-678.847000E-3,0.000000E+0,100.000000E+0
1.500000E+3,21.827500E+0,0.000000E+0,-194.437000E-3,0.000000E+0,100.000000E+0
2.000000E+3,19.571700E+0,0.000000E+0,-1.148840E+0,0.000000E+0,100.000000E+0
2.500000E+3,23.251600E+0,0.000000E+0,60.758600E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.664500E+0,0.000000E+0,194.914000E-3,0.000000E+0,100.000000E+0
4.000000E+3,21.849300E+0,0.000000E+0,458.532000E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.478400E+0,0.000000E+0,61.884900E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.720200E+0,0.000000E+0,-98.636600E-3,0.000000E+0,100.000000E+0
7.500000E+3,23.229000E+0,0.000000E+0,91.390600E-3,0.000000E+0,100.000000E+0
10.000000E+3,23.240700E+0,0.000000E+0,139.792000E-3,0.000000E+0,100.000000E+0
12.000000E+3,23.240700E+0,0.000000E+0,165.174000E-3,0.000000E+0,100.000000E+0
15.000000E+3,23.295100E+0,0.000000E+0,207.632000E-3,0.000000E+0,100.000000E+0
20.000000E+3,23.196500E+0,0.000000E+0,273.913000E-3,0.000000E+0,100.000000E+0
25.000000E+3,23.237000E+0,0.000000E+0,342.299000E-3,0.000000E+0,100.000000E+0
30.000000E+3,23.299500E+0,0.000000E+0,409.232000E-3,0.000000E+0,100.000000E+0
40.000000E+3,23.246700E+0,0.000000E+0,536.119000E-3,0.000000E+0,100.000000E+0
50.000000E+3,23.250000E+0,0.000000E+0,666.186000E-3,0.000000E+0,100.000000E+0
60.000000E+3,23.283500E+0,0.000000E+0,793.283000E-3,0.000000E+0,100.000000E+0
75.000000E+3,23.248100E+0,0.000000E+0,982.758000E-3,0.000000E+0,100.000000E+0
100.000000E+3,23.245700E+0,0.000000E+0,1.269640E+0,0.000000E+0,100.000000E+0
120.000000E+3,23.144700E+0,0.000000E+0,1.536820E+0,0.000000E+0,100.000000E+0
150.000000E+3,23.199800E+0,0.000000E+0,1.909020E+0,0.000000E+0,100.000000E+0
200.000000E+3,23.108100E+0,0.000000E+0,2.508360E+0,0.000000E+0,100.000000E+0
