Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,16.581900E+0,0.000000E+0,300.968000E-3,0.000000E+0,100.000000E+0
30.000000E+0,16.756400E+0,0.000000E+0,124.640000E-3,0.000000E+0,100.000000E+0
40.000000E+0,16.918800E+0,0.000000E+0,-169.749000E-3,0.000000E+0,100.000000E+0
50.000000E+0,17.167300E+0,0.000000E+0,-253.942000E-3,0.000000E+0,100.000000E+0
60.000000E+0,17.448300E+0,0.000000E+0,-249.025000E-3,0.000000E+0,100.000000E+0
75.000000E+0,17.866200E+0,0.000000E+0,-644.715000E-3,0.000000E+0,100.000000E+0
100.000000E+0,18.213100E+0,0.000000E+0,-807.073000E-3,0.000000E+0,100.000000E+0
120.000000E+0,18.892000E+0,0.000000E+0,-613.957000E-3,0.000000E+0,100.000000E+0
150.000000E+0,19.318900E+0,0.000000E+0,-648.426000E-3,0.000000E+0,100.000000E+0
200.000000E+0,20.078100E+0,0.000000E+0,-264.032000E-3,0.000000E+0,100.000000E+0
250.000000E+0,19.934500E+0,0.000000E+0,-297.918000E-3,0.000000E+0,100.000000E+0
300.000000E+0,20.499700E+0,0.000000E+0,-16.707400E-3,0.000000E+0,100.000000E+0
400.000000E+0,20.373600E+0,0.000000E+0,-636.829000E-3,0.000000E+0,100.000000E+0
500.000000E+0,20.721300E+0,0.000000E+0,-342.105000E-3,0.000000E+0,100.000000E+0
600.000000E+0,21.356000E+0,0.000000E+0,123.304000E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.298400E+0,0.000000E+0,-547.882000E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.882100E+0,0.000000E+0,-315.208000E-3,0.000000E+0,100.000000E+0
1.200000E+3,23.290400E+0,0.000000E+0,23.975400E-3,0.000000E+0,100.000000E+0
1.500000E+3,21.443400E+0,0.000000E+0,-492.775000E-3,0.000000E+0,100.000000E+0
2.000000E+3,23.168600E+0,0.000000E+0,-20.222700E-3,0.000000E+0,100.000000E+0
2.500000E+3,23.012700E+0,0.000000E+0,-75.762700E-3,0.000000E+0,100.000000E+0
3.000000E+3,23.200300E+0,0.000000E+0,778.198000E-6,0.000000E+0,100.000000E+0
4.000000E+3,23.246400E+0,0.000000E+0,60.871100E-3,0.000000E+0,100.000000E+0
5.000000E+3,23.192400E+0,0.000000E+0,91.265700E-3,0.000000E+0,100.000000E+0
6.000000E+3,23.273300E+0,0.000000E+0,94.907800E-3,0.000000E+0,100.000000E+0
7.500000E+3,23.277700E+0,0.000000E+0,104.526000E-3,0.000000E+0,100.000000E+0
10.000000E+3,23.335100E+0,0.000000E+0,138.495000E-3,0.000000E+0,100.000000E+0
12.000000E+3,23.277600E+0,0.000000E+0,162.951000E-3,0.000000E+0,100.000000E+0
15.000000E+3,23.300200E+0,0.000000E+0,205.451000E-3,0.000000E+0,100.000000E+0
20.000000E+3,23.319000E+0,0.000000E+0,271.734000E-3,0.000000E+0,100.000000E+0
25.000000E+3,23.270500E+0,0.000000E+0,337.238000E-3,0.000000E+0,100.000000E+0
30.000000E+3,23.269300E+0,0.000000E+0,401.863000E-3,0.000000E+0,100.000000E+0
40.000000E+3,23.312400E+0,0.000000E+0,531.346000E-3,0.000000E+0,100.000000E+0
50.000000E+3,23.243700E+0,0.000000E+0,654.774000E-3,0.000000E+0,100.000000E+0
60.000000E+3,23.235900E+0,0.000000E+0,782.175000E-3,0.000000E+0,100.000000E+0
75.000000E+3,23.240300E+0,0.000000E+0,964.821000E-3,0.000000E+0,100.000000E+0
100.000000E+3,23.354000E+0,0.000000E+0,1.293050E+0,0.000000E+0,100.000000E+0
120.000000E+3,23.259100E+0,0.000000E+0,1.530330E+0,0.000000E+0,100.000000E+0
150.000000E+3,23.247100E+0,0.000000E+0,1.897150E+0,0.000000E+0,100.000000E+0
200.000000E+3,23.115700E+0,0.000000E+0,2.480800E+0,0.000000E+0,100.000000E+0
