Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,18.953300E+0,0.000000E+0,205.132000E-3,0.000000E+0,100.000000E+0
30.000000E+0,19.212200E+0,0.000000E+0,-41.164400E-3,0.000000E+0,100.000000E+0
40.000000E+0,19.338900E+0,0.000000E+0,-211.917000E-3,0.000000E+0,100.000000E+0
50.000000E+0,19.539600E+0,0.000000E+0,-211.176000E-3,0.000000E+0,100.000000E+0
60.000000E+0,19.635500E+0,0.000000E+0,-489.356000E-3,0.000000E+0,100.000000E+0
75.000000E+0,20.273200E+0,0.000000E+0,-435.925000E-3,0.000000E+0,100.000000E+0
100.000000E+0,20.479700E+0,0.000000E+0,-396.724000E-3,0.000000E+0,100.000000E+0
120.000000E+0,21.409900E+0,0.000000E+0,-596.745000E-3,0.000000E+0,100.000000E+0
150.000000E+0,21.838500E+0,0.000000E+0,-202.913000E-3,0.000000E+0,100.000000E+0
200.000000E+0,21.792500E+0,0.000000E+0,-173.138000E-3,0.000000E+0,100.000000E+0
250.000000E+0,21.370200E+0,0.000000E+0,-329.943000E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.176700E+0,0.000000E+0,-39.389600E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.241900E+0,0.000000E+0,-265.731000E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.483700E+0,0.000000E+0,-11.172300E-3,0.000000E+0,100.000000E+0
600.000000E+0,21.850000E+0,0.000000E+0,-584.652000E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.387600E+0,0.000000E+0,-104.335000E-3,0.000000E+0,100.000000E+0
1.000000E+3,23.002100E+0,0.000000E+0,184.660000E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.114600E+0,0.000000E+0,-221.669000E-3,0.000000E+0,100.000000E+0
1.500000E+3,23.147000E+0,0.000000E+0,-2.855300E-3,0.000000E+0,100.000000E+0
2.000000E+3,23.320200E+0,0.000000E+0,32.198900E-3,0.000000E+0,100.000000E+0
2.500000E+3,23.039900E+0,0.000000E+0,-50.528500E-3,0.000000E+0,100.000000E+0
3.000000E+3,23.193700E+0,0.000000E+0,44.536600E-3,0.000000E+0,100.000000E+0
4.000000E+3,23.264800E+0,0.000000E+0,56.785600E-3,0.000000E+0,100.000000E+0
5.000000E+3,23.257500E+0,0.000000E+0,74.353200E-3,0.000000E+0,100.000000E+0
6.000000E+3,23.196500E+0,0.000000E+0,81.921600E-3,0.000000E+0,100.000000E+0
7.500000E+3,23.262200E+0,0.000000E+0,102.950000E-3,0.000000E+0,100.000000E+0
10.000000E+3,23.245800E+0,0.000000E+0,136.467000E-3,0.000000E+0,100.000000E+0
12.000000E+3,23.254300E+0,0.000000E+0,162.405000E-3,0.000000E+0,100.000000E+0
15.000000E+3,23.228000E+0,0.000000E+0,200.191000E-3,0.000000E+0,100.000000E+0
20.000000E+3,23.289300E+0,0.000000E+0,269.814000E-3,0.000000E+0,100.000000E+0
25.000000E+3,23.312300E+0,0.000000E+0,329.363000E-3,0.000000E+0,100.000000E+0
30.000000E+3,23.234800E+0,0.000000E+0,393.998000E-3,0.000000E+0,100.000000E+0
40.000000E+3,23.224400E+0,0.000000E+0,523.103000E-3,0.000000E+0,100.000000E+0
50.000000E+3,23.216700E+0,0.000000E+0,652.049000E-3,0.000000E+0,100.000000E+0
60.000000E+3,23.306800E+0,0.000000E+0,778.184000E-3,0.000000E+0,100.000000E+0
75.000000E+3,23.249600E+0,0.000000E+0,962.781000E-3,0.000000E+0,100.000000E+0
100.000000E+3,23.250300E+0,0.000000E+0,1.299000E+0,0.000000E+0,100.000000E+0
120.000000E+3,23.207500E+0,0.000000E+0,1.518970E+0,0.000000E+0,100.000000E+0
150.000000E+3,23.266300E+0,0.000000E+0,1.894570E+0,0.000000E+0,100.000000E+0
200.000000E+3,23.106100E+0,0.000000E+0,2.468150E+0,0.000000E+0,100.000000E+0
