Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,1.998668E-3,1.153946E-3,-62.058050E-3,35.829250E-3,100.000000E+0
25.000000E+0,4.987847E-3,97.142778E-6,-103.154750E-3,93.675971E-6,100.000000E+0
30.000000E+0,7.972448E-3,21.359492E-6,-122.927250E-3,31.688918E-6,100.000000E+0
40.000000E+0,15.488275E-3,160.997087E-6,-163.120500E-3,122.193494E-6,100.000000E+0
50.000000E+0,25.432425E-3,68.201003E-6,-203.165750E-3,61.601035E-6,100.000000E+0
60.000000E+0,37.420100E-3,50.989264E-6,-242.926750E-3,118.695777E-6,100.000000E+0
75.000000E+0,59.669475E-3,123.769148E-6,-301.197750E-3,284.052262E-6,100.000000E+0
100.000000E+0,107.678500E-3,456.591995E-6,-395.040750E-3,220.183304E-6,100.000000E+0
120.000000E+0,155.769250E-3,92.966056E-6,-465.564500E-3,170.378256E-6,100.000000E+0
150.000000E+0,243.815500E-3,268.209340E-6,-558.052250E-3,325.186389E-6,100.000000E+0
200.000000E+0,214.457250E-3,518.697106E-6,-340.482250E-3,164.090486E-6,100.000000E+0
250.000000E+0,71.602000E-3,488.922836E-6,-501.143250E-3,365.504702E-6,100.000000E+0
300.000000E+0,70.269625E-3,114.192762E-6,-401.052000E-3,195.151223E-6,100.000000E+0
400.000000E+0,91.300775E-3,432.280981E-6,-384.610000E-3,139.522400E-6,100.000000E+0
500.000000E+0,67.933850E-3,393.673497E-6,-224.896000E-3,524.946188E-6,100.000000E+0
600.000000E+0,42.013150E-3,387.905623E-6,-124.457750E-3,76.587776E-6,100.000000E+0
750.000000E+0,-1.509060E-3,393.248631E-6,-39.419300E-3,60.093802E-6,100.000000E+0
1.000000E+3,-22.543300E-3,622.861586E-6,-4.123835E-3,448.458109E-6,100.000000E+0
1.200000E+3,-21.686650E-3,350.907655E-6,4.802453E-3,173.654011E-6,100.000000E+0
1.500000E+3,-22.311575E-3,615.291611E-6,3.675033E-3,257.995055E-6,100.000000E+0
2.000000E+3,-5.346402E-3,73.133870E-6,-20.041825E-3,104.946876E-6,100.000000E+0
2.500000E+3,-14.462150E-3,43.518301E-6,11.541050E-3,85.411899E-6,100.000000E+0
3.000000E+3,3.728683E-3,47.029302E-6,-20.089925E-3,65.344716E-6,100.000000E+0
4.000000E+3,4.255315E-3,245.985395E-6,-14.897850E-3,283.547928E-6,100.000000E+0
5.000000E+3,3.359043E-3,83.493569E-6,-12.346475E-3,38.565553E-6,100.000000E+0
6.000000E+3,-5.505787E-3,54.783332E-6,-6.514685E-3,28.638151E-6,100.000000E+0
7.500000E+3,-9.562175E-3,44.847128E-6,521.910500E-6,47.487554E-6,100.000000E+0
10.000000E+3,-10.846625E-3,255.229831E-6,6.495540E-3,131.008606E-6,100.000000E+0
12.000000E+3,-6.051255E-3,169.565793E-6,5.308243E-3,33.030635E-6,100.000000E+0
15.000000E+3,-1.555615E-3,44.371580E-6,5.638475E-3,48.806814E-6,100.000000E+0
20.000000E+3,-6.712013E-3,134.628558E-6,11.273675E-3,320.223058E-6,100.000000E+0
25.000000E+3,-15.926775E-3,60.539052E-6,12.072050E-3,171.103456E-6,100.000000E+0
30.000000E+3,-38.038800E-3,1.107374E-3,98.115800E-3,2.618213E-3,100.000000E+0
40.000000E+3,-322.851804E-3,210.617616E-3,23.986075E-3,324.304137E-3,100.000000E+0
50.000000E+3,-798.017750E-6,226.257428E-6,10.997175E-3,83.373118E-6,100.000000E+0
60.000000E+3,-1.268500E-3,162.135794E-6,9.918702E-3,20.795982E-6,100.000000E+0
75.000000E+3,-2.661690E-3,48.548418E-6,9.010693E-3,26.768732E-6,100.000000E+0
100.000000E+3,-5.105630E-3,30.855195E-6,8.590653E-3,103.191598E-6,100.000000E+0
120.000000E+3,-8.094865E-3,31.667243E-6,8.433413E-3,61.067637E-6,100.000000E+0
150.000000E+3,-13.236450E-3,66.578131E-6,8.377110E-3,48.517991E-6,100.000000E+0
200.000000E+3,-25.394450E-3,47.645383E-6,8.529688E-3,22.454361E-6,100.000000E+0
