Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
16 17 36,168.13,168.47,100.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 17 44,168.22,168.34,92.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 17 51,168.4,168.21,62.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 17 58,168.68,168.07,35.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 06,168.86,167.94,18.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 13,168.9,167.81,11.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 21,168.81,167.67,9.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 28,168.54,167.54,14.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 36,168.18,167.41,27.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 43,167.72,167.27,51.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 18 50,167.22,167.14,86.0,6.599999999999999e+37,0.001,6.599999999999999e+40,6.599999999999999e+37,0.001,6.599999999999999e+40
16 18 58,166.78,167.01,100.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 19 05,166.5,166.87,100.0,6.599999999999999e+37,0.001,6.599999999999999e+40,6.599999999999999e+37,0.001,6.599999999999999e+40
16 19 13,166.42,166.74,100.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 19 20,166.5,166.61,100.0,8.25e+37,0.001,8.249999999999999e+40,8.25e+37,0.001,8.249999999999999e+40
16 19 27,166.69,166.47,80.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 19 35,166.95,166.34,48.0,8.25e+37,0.001,8.249999999999999e+40,8.25e+37,0.001,8.249999999999999e+40
16 19 42,167.14,166.21,26.0,6.599999999999999e+37,0.001,6.599999999999999e+40,6.599999999999999e+37,0.001,6.599999999999999e+40
16 19 50,167.27,166.07,15.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 19 57,167.18,165.94,12.0,8.25e+37,0.001,8.249999999999999e+40,8.25e+37,0.001,8.249999999999999e+40
16 20 05,166.91,165.81,18.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 20 12,166.5,165.67,31.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 20 20,166.02,165.54,61.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 20 27,165.49,165.41,97.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 20 34,165.09,165.27,100.0,9.9e+37,0.001,9.899999999999999e+40,9.9e+37,0.001,9.899999999999999e+40
16 20 42,164.78,165.14,100.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 21 04,165.09,165.01,100.0,4.95e+37,0.001,4.949999999999999e+40,4.95e+37,0.001,4.949999999999999e+40
16 23 46,165.0,164.87,100.0,0.002415509,0.001,2.415509,0.002415509,0.001,2.415509
16 23 50,164.95,164.74,100.0,0.0024471063333333337,0.001,2.4471063333333336,0.0024471063333333337,0.001,2.4471063333333336
16 23 54,164.91,164.61,98.0,0.0024481586666666665,0.001,2.4481586666666666,0.0024481586666666665,0.001,2.4481586666666666
16 23 58,164.91,164.47,96.0,0.0025235615,0.001,2.5235615,0.0025235615,0.001,2.5235615
16 24 02,164.91,164.34,79.0,0.0025028733333333332,0.001,2.502873333333333,0.0025028733333333332,0.001,2.502873333333333
16 24 06,164.91,164.21,63.0,0.0025474138333333334,0.001,2.5474138333333336,0.0025474138333333334,0.001,2.5474138333333336
16 24 10,164.95,164.07,50.0,0.002501383666666667,0.001,2.501383666666667,0.002501383666666667,0.001,2.501383666666667
16 24 13,165.0,163.94,37.0,0.0024880136666666666,0.001,2.4880136666666663,0.0024880136666666666,0.001,2.4880136666666663
16 24 17,165.0,163.81,34.0,0.0024549653333333335,0.001,2.4549653333333334,0.0024549653333333335,0.001,2.4549653333333334
16 24 21,164.95,163.67,24.0,0.0024028095,0.001,2.4028094999999996,0.0024028095,0.001,2.4028094999999996
16 24 25,164.87,163.54,23.0,0.0025356095,0.001,2.5356095,0.0025356095,0.001,2.5356095
16 24 29,164.73,163.41,25.0,0.0025840861666666663,0.001,2.5840861666666664,0.0025840861666666663,0.001,2.5840861666666664
16 24 33,164.56,163.27,28.0,0.002510197,0.001,2.510197,0.002510197,0.001,2.510197
16 24 37,164.34,163.14,34.0,0.0025135683333333335,0.001,2.5135683333333336,0.0025135683333333335,0.001,2.5135683333333336
16 24 41,164.12,163.01,43.0,0.0025874886666666665,0.001,2.5874886666666663,0.0025874886666666665,0.001,2.5874886666666663
16 24 45,163.81,162.87,55.0,0.002603107166666667,0.001,2.6031071666666667,0.002603107166666667,0.001,2.6031071666666667
16 24 49,163.52,162.74,70.0,0.0026082025,0.001,2.6082025,0.0026082025,0.001,2.6082025
16 24 53,162.91,162.61,83.0,0.002569466333333333,0.001,2.5694663333333327,0.002569466333333333,0.001,2.5694663333333327
16 24 57,162.77,162.47,100.0,0.0025988778333333336,0.001,2.5988778333333338,0.0025988778333333336,0.001,2.5988778333333338
16 25 01,162.65,162.34,100.0,0.002600400666666667,0.001,2.600400666666667,0.002600400666666667,0.001,2.600400666666667
16 25 05,162.39,162.21,100.0,0.0026377653333333334,0.001,2.6377653333333333,0.0026377653333333334,0.001,2.6377653333333333
16 25 09,162.18,162.07,100.0,0.002589984833333333,0.001,2.589984833333333,0.002589984833333333,0.001,2.589984833333333
16 25 13,162.05,161.94,100.0,0.0026045029999999998,0.001,2.604503,0.0026045029999999998,0.001,2.604503
16 25 17,161.96,161.81,100.0,0.002657305333333333,0.001,2.657305333333333,0.002657305333333333,0.001,2.657305333333333
16 25 21,161.92,161.67,100.0,0.0026108574999999996,0.001,2.6108574999999994,0.0026108574999999996,0.001,2.6108574999999994
16 25 25,161.92,161.54,89.0,0.0025874665,0.001,2.5874664999999997,0.0025874665,0.001,2.5874664999999997
16 25 28,161.96,161.41,64.0,0.002606567,0.001,2.606567,0.002606567,0.001,2.606567
16 25 32,162.01,161.27,49.0,0.0026747974999999998,0.001,2.6747974999999995,0.0026747974999999998,0.001,2.6747974999999995
16 25 37,162.01,161.14,39.0,0.0026014196666666665,0.001,2.6014196666666667,0.0026014196666666665,0.001,2.6014196666666667
16 25 41,162.05,161.01,31.0,0.002633141,0.001,2.6331409999999997,0.002633141,0.001,2.6331409999999997
16 25 45,162.01,160.87,27.0,0.002616899833333333,0.001,2.616899833333333,0.002616899833333333,0.001,2.616899833333333
16 25 49,161.96,160.74,24.0,0.0026277518333333335,0.001,2.6277518333333334,0.0026277518333333335,0.001,2.6277518333333334
16 25 53,161.88,160.61,24.0,0.0025786528333333336,0.001,2.5786528333333334,0.0025786528333333336,0.001,2.5786528333333334
16 25 57,161.71,160.47,28.0,0.0026009843333333334,0.001,2.6009843333333333,0.0026009843333333334,0.001,2.6009843333333333
16 26 01,161.5,160.34,32.0,0.0026244563333333334,0.001,2.6244563333333333,0.0026244563333333334,0.001,2.6244563333333333
16 26 05,161.24,160.21,42.0,0.0026347431666666667,0.001,2.6347431666666665,0.0026347431666666667,0.001,2.6347431666666665
16 26 09,160.95,160.07,57.0,0.0026207915,0.001,2.6207915,0.0026207915,0.001,2.6207915
16 26 13,160.65,159.94,72.0,0.002647406,0.001,2.647406,0.002647406,0.001,2.647406
16 26 17,160.35,159.81,80.0,0.002621089,0.001,2.621089,0.002621089,0.001,2.621089
16 26 22,160.06,159.67,96.0,0.0026115275,0.001,2.6115275,0.0026115275,0.001,2.6115275
16 26 26,159.81,159.54,100.0,0.002657923666666667,0.001,2.657923666666667,0.002657923666666667,0.001,2.657923666666667
16 26 30,159.6,159.41,100.0,0.002663545166666667,0.001,2.6635451666666667,0.002663545166666667,0.001,2.6635451666666667
16 26 34,159.44,159.27,100.0,0.0026690871666666667,0.001,2.6690871666666665,0.0026690871666666667,0.001,2.6690871666666665
16 26 38,159.31,159.14,100.0,0.002644125166666667,0.001,2.6441251666666665,0.002644125166666667,0.001,2.6441251666666665
16 26 42,159.23,159.01,100.0,0.0026593781666666666,0.001,2.6593781666666665,0.0026593781666666666,0.001,2.6593781666666665
16 26 46,159.18,158.87,91.0,0.0026477161666666666,0.001,2.6477161666666666,0.0026477161666666666,0.001,2.6477161666666666
16 26 50,159.18,158.74,74.0,0.0026410478333333334,0.001,2.6410478333333334,0.0026410478333333334,0.001,2.6410478333333334
16 26 54,159.23,158.61,61.0,0.0026369013333333332,0.001,2.6369013333333333,0.0026369013333333332,0.001,2.6369013333333333
16 26 59,159.27,158.47,41.0,0.0026256874999999995,0.001,2.6256874999999993,0.0026256874999999995,0.001,2.6256874999999993
16 27 03,159.27,158.34,35.0,0.002643231666666666,0.001,2.643231666666666,0.002643231666666666,0.001,2.643231666666666
16 27 07,159.27,158.21,30.0,0.0027003686666666675,0.001,2.7003686666666673,0.0027003686666666675,0.001,2.7003686666666673
16 27 11,159.23,158.07,25.0,0.0027604800000000005,0.001,2.7604800000000003,0.0027604800000000005,0.001,2.7604800000000003
16 27 15,159.11,157.94,26.0,0.002745559333333333,0.001,2.745559333333333,0.002745559333333333,0.001,2.745559333333333
16 27 19,158.94,157.81,29.0,0.002684089,0.001,2.684089,0.002684089,0.001,2.684089
16 27 23,158.78,157.67,38.0,0.002725360333333333,0.001,2.725360333333333,0.002725360333333333,0.001,2.725360333333333
16 27 27,158.53,157.54,45.0,0.0026960671666666665,0.001,2.6960671666666665,0.0026960671666666665,0.001,2.6960671666666665
16 27 31,158.24,157.41,58.0,0.0027576055,0.001,2.7576055,0.0027576055,0.001,2.7576055
16 27 35,157.95,157.27,75.0,0.002685735833333333,0.001,2.685735833333333,0.002685735833333333,0.001,2.685735833333333
16 27 39,157.67,157.14,90.0,0.0029683045,0.001,2.9683045,0.0029683045,0.001,2.9683045
16 27 44,157.42,157.01,98.0,0.002753684166666667,0.001,2.753684166666667,0.002753684166666667,0.001,2.753684166666667
16 27 48,157.18,156.87,100.0,0.0027880118333333333,0.001,2.788011833333333,0.0027880118333333333,0.001,2.788011833333333
16 27 52,156.97,156.74,100.0,0.002796422833333333,0.001,2.796422833333333,0.002796422833333333,0.001,2.796422833333333
16 27 56,156.85,156.61,100.0,0.0028098075000000003,0.001,2.8098075000000002,0.0028098075000000003,0.001,2.8098075000000002
16 28 00,156.74,156.47,97.0,0.0027886375,0.001,2.7886374999999997,0.0027886375,0.001,2.7886374999999997
16 28 04,156.69,156.34,88.0,0.0028313245,0.001,2.8313244999999996,0.0028313245,0.001,2.8313244999999996
16 28 08,156.69,156.21,78.0,0.002857197,0.001,2.857197,0.002857197,0.001,2.857197
16 28 12,156.69,156.07,51.0,0.0029198869999999995,0.001,2.9198869999999992,0.0029198869999999995,0.001,2.9198869999999992
16 28 16,156.69,155.94,42.0,0.002882437833333333,0.001,2.882437833333333,0.002882437833333333,0.001,2.882437833333333
16 28 20,156.74,155.81,34.0,0.00289549,0.001,2.89549,0.00289549,0.001,2.89549
16 28 24,156.69,155.67,28.0,0.002928491833333333,0.001,2.9284918333333327,0.002928491833333333,0.001,2.9284918333333327
16 28 28,156.65,155.54,26.0,0.0029626368333333336,0.001,2.9626368333333337,0.0029626368333333336,0.001,2.9626368333333337
16 28 33,156.53,155.41,28.0,0.002933993666666667,0.001,2.933993666666667,0.002933993666666667,0.001,2.933993666666667
16 28 37,156.37,155.27,30.0,0.0029852838333333334,0.001,2.9852838333333334,0.0029852838333333334,0.001,2.9852838333333334
16 28 41,156.16,155.14,36.0,0.0029240686666666665,0.001,2.9240686666666664,0.0029240686666666665,0.001,2.9240686666666664
16 28 45,155.93,155.01,47.0,0.0029810635,0.001,2.9810635,0.0029810635,0.001,2.9810635
16 28 49,155.68,154.87,60.0,0.002909934333333333,0.001,2.909934333333333,0.002909934333333333,0.001,2.909934333333333
16 28 53,155.4,154.74,72.0,0.0029159306666666665,0.001,2.9159306666666662,0.0029159306666666665,0.001,2.9159306666666662
16 28 57,155.12,154.61,83.0,0.0029168668333333335,0.001,2.9168668333333336,0.0029168668333333335,0.001,2.9168668333333336
16 29 01,154.93,154.47,97.0,0.0028988221666666667,0.001,2.8988221666666667,0.0028988221666666667,0.001,2.8988221666666667
16 29 05,154.69,154.34,100.0,0.0029414463333333335,0.001,2.9414463333333334,0.0029414463333333335,0.001,2.9414463333333334
16 29 09,154.49,154.21,98.0,0.0029094600000000004,0.001,2.90946,0.0029094600000000004,0.001,2.90946
16 29 13,154.33,154.07,98.0,0.0029149523333333333,0.001,2.9149523333333334,0.0029149523333333333,0.001,2.9149523333333334
16 29 17,154.22,153.94,94.0,0.0029520066666666664,0.001,2.9520066666666662,0.0029520066666666664,0.001,2.9520066666666662
16 29 21,154.18,153.81,81.0,0.0028997325,0.001,2.8997325,0.0028997325,0.001,2.8997325
16 29 25,154.13,153.67,67.0,0.002894823333333333,0.001,2.894823333333333,0.002894823333333333,0.001,2.894823333333333
16 29 29,154.13,153.54,60.0,0.0028893883333333333,0.001,2.8893883333333332,0.0028893883333333333,0.001,2.8893883333333332
16 29 33,154.18,153.41,42.0,0.0029069749999999996,0.001,2.9069749999999996,0.0029069749999999996,0.001,2.9069749999999996
16 29 37,154.18,153.27,38.0,0.0029227985,0.001,2.9227985,0.0029227985,0.001,2.9227985
16 29 41,154.13,153.14,27.0,0.0029352876666666667,0.001,2.9352876666666665,0.0029352876666666667,0.001,2.9352876666666665
16 29 44,154.1,153.01,26.0,0.0029648486666666667,0.001,2.9648486666666667,0.0029648486666666667,0.001,2.9648486666666667
16 29 48,154.02,152.87,28.0,0.0029553408333333336,0.001,2.9553408333333335,0.0029553408333333336,0.001,2.9553408333333335
16 29 52,153.9,152.74,28.0,0.002916650833333333,0.001,2.916650833333333,0.002916650833333333,0.001,2.916650833333333
16 29 56,153.7,152.7,33.0,0.002922373833333333,0.001,2.922373833333333,0.002922373833333333,0.001,2.922373833333333
16 30 00,153.51,152.7,49.0,0.0028978086666666667,0.001,2.8978086666666667,0.0028978086666666667,0.001,2.8978086666666667
16 30 05,153.12,152.7,82.0,0.002971201333333333,0.001,2.9712013333333327,0.002971201333333333,0.001,2.9712013333333327
16 30 10,152.77,152.7,100.0,0.0029097994999999995,0.001,2.9097994999999997,0.0029097994999999995,0.001,2.9097994999999997
16 30 14,152.5,152.7,100.0,0.0029102095,0.001,2.9102095,0.0029102095,0.001,2.9102095
16 30 18,152.3,152.7,100.0,0.0029167211666666667,0.001,2.9167211666666666,0.0029167211666666667,0.001,2.9167211666666666
16 30 22,152.18,152.7,100.0,0.002924316,0.001,2.924316,0.002924316,0.001,2.924316
16 30 26,152.11,152.11,100.0,0.0029439998333333334,0.001,2.9439998333333333,0.0029439998333333334,0.001,2.9439998333333333
16 30 30,152.07,151.98,100.0,0.002899031,0.001,2.899031,0.002899031,0.001,2.899031
16 30 34,152.11,151.84,100.0,0.0029455341666666667,0.001,2.9455341666666666,0.0029455341666666667,0.001,2.9455341666666666
16 30 38,152.15,151.71,82.0,0.002932201,0.001,2.932201,0.002932201,0.001,2.932201
16 30 42,152.22,151.58,54.0,0.0029741143333333335,0.001,2.9741143333333335,0.0029741143333333335,0.001,2.9741143333333335
16 30 46,152.3,151.44,39.0,0.0029814345,0.001,2.9814344999999998,0.0029814345,0.001,2.9814344999999998
16 30 50,152.38,151.31,24.0,0.0029675255,0.001,2.9675255000000003,0.0029675255,0.001,2.9675255000000003
16 30 54,152.46,151.18,14.0,0.0030019751666666666,0.001,3.0019751666666665,0.0030019751666666666,0.001,3.0019751666666665
16 30 58,152.46,151.04,9.0,0.0029817668333333336,0.001,2.9817668333333334,0.0029817668333333336,0.001,2.9817668333333334
16 31 02,152.41,150.91,6.0,0.002953790166666666,0.001,2.953790166666666,0.002953790166666666,0.001,2.953790166666666
16 31 06,152.3,150.78,6.0,0.002986709166666667,0.001,2.986709166666667,0.002986709166666667,0.001,2.986709166666667
16 31 09,152.18,150.64,9.0,0.002986454333333333,0.001,2.986454333333333,0.002986454333333333,0.001,2.986454333333333
16 31 13,151.95,150.51,12.0,0.003010934333333333,0.001,3.0109343333333327,0.003010934333333333,0.001,3.0109343333333327
16 31 17,151.65,150.38,20.0,0.0029954396666666667,0.001,2.9954396666666665,0.0029954396666666667,0.001,2.9954396666666665
16 31 21,151.38,150.24,29.0,0.002985125,0.001,2.985125,0.002985125,0.001,2.985125
16 31 25,151.03,150.11,45.0,0.0029964699999999998,0.001,2.9964699999999995,0.0029964699999999998,0.001,2.9964699999999995
16 31 29,150.69,149.98,70.0,0.002988798666666667,0.001,2.9887986666666673,0.002988798666666667,0.001,2.9887986666666673
16 31 33,150.39,149.84,90.0,0.0029680166666666667,0.001,2.9680166666666667,0.0029680166666666667,0.001,2.9680166666666667
16 31 37,150.05,149.71,100.0,0.002982128666666667,0.001,2.9821286666666666,0.002982128666666667,0.001,2.9821286666666666
16 31 40,149.71,149.58,100.0,0.0029955873333333337,0.001,2.995587333333334,0.0029955873333333337,0.001,2.995587333333334
16 31 44,149.52,149.44,100.0,0.0029857248333333337,0.001,2.9857248333333337,0.0029857248333333337,0.001,2.9857248333333337
16 31 48,149.33,149.31,100.0,0.002988150833333333,0.001,2.988150833333333,0.002988150833333333,0.001,2.988150833333333
16 31 52,149.22,149.18,100.0,0.002991511,0.001,2.991511,0.002991511,0.001,2.991511
16 31 56,149.15,149.04,97.0,0.0029901965,0.001,2.9901964999999997,0.0029901965,0.001,2.9901964999999997
16 32 00,149.15,148.91,79.0,0.0029925426666666667,0.001,2.9925426666666666,0.0029925426666666667,0.001,2.9925426666666666
16 32 04,149.19,148.78,65.0,0.0030016851666666666,0.001,3.0016851666666664,0.0030016851666666666,0.001,3.0016851666666664
16 32 08,149.26,148.64,44.0,0.0029796768333333334,0.001,2.9796768333333334,0.0029796768333333334,0.001,2.9796768333333334
16 32 11,149.33,148.51,24.0,0.002994321,0.001,2.994321,0.002994321,0.001,2.994321
16 32 15,149.37,148.38,19.0,0.0029743046666666664,0.001,2.9743046666666664,0.0029743046666666664,0.001,2.9743046666666664
16 32 19,149.4,148.24,13.0,0.0029512073333333336,0.001,2.9512073333333335,0.0029512073333333336,0.001,2.9512073333333335
16 32 23,149.4,148.11,9.0,0.0029845841666666668,0.001,2.9845841666666666,0.0029845841666666668,0.001,2.9845841666666666
16 32 27,149.33,147.98,10.0,0.0030179368333333335,0.001,3.0179368333333336,0.0030179368333333335,0.001,3.0179368333333336
16 32 31,149.19,147.84,11.0,0.0030438421666666667,0.001,3.043842166666667,0.0030438421666666667,0.001,3.043842166666667
16 32 35,148.96,147.71,14.0,0.0030063688333333335,0.001,3.0063688333333336,0.0030063688333333335,0.001,3.0063688333333336
16 32 39,148.7,147.58,21.0,0.003009603333333333,0.001,3.009603333333333,0.003009603333333333,0.001,3.009603333333333
16 32 43,148.47,147.44,33.0,0.003007493,0.001,3.0074929999999997,0.003007493,0.001,3.0074929999999997
16 32 46,148.18,147.31,45.0,0.0030380565,0.001,3.0380565,0.0030380565,0.001,3.0380565
16 32 50,147.85,147.18,63.0,0.003032783833333333,0.001,3.0327838333333332,0.003032783833333333,0.001,3.0327838333333332
16 32 54,147.59,147.04,82.0,0.0030142240000000007,0.001,3.0142240000000005,0.0030142240000000007,0.001,3.0142240000000005
16 32 58,147.26,146.91,99.0,0.002973507,0.001,2.9735069999999997,0.002973507,0.001,2.9735069999999997
16 33 02,146.97,146.78,100.0,0.003039834333333333,0.001,3.039834333333333,0.003039834333333333,0.001,3.039834333333333
16 33 06,146.75,146.64,100.0,0.0030250261666666667,0.001,3.0250261666666667,0.0030250261666666667,0.001,3.0250261666666667
16 33 10,146.6,146.51,100.0,0.0030491443333333333,0.001,3.0491443333333335,0.0030491443333333333,0.001,3.0491443333333335
16 33 14,146.5,146.38,95.0,0.0030332545,0.001,3.0332545,0.0030332545,0.001,3.0332545
16 33 18,146.42,146.24,84.0,0.0030163454999999994,0.001,3.0163454999999995,0.0030163454999999994,0.001,3.0163454999999995
16 33 21,146.42,146.11,70.0,0.0030130225,0.001,3.0130225,0.0030130225,0.001,3.0130225
16 33 25,146.5,145.98,43.0,0.0030016039999999997,0.001,3.0016039999999995,0.0030016039999999997,0.001,3.0016039999999995
16 33 29,146.53,145.84,30.0,0.0030647280000000005,0.001,3.0647280000000006,0.0030647280000000005,0.001,3.0647280000000006
16 33 33,146.6,145.71,23.0,0.0030424578333333335,0.001,3.042457833333333,0.0030424578333333335,0.001,3.042457833333333
16 33 37,146.64,145.58,18.0,0.0030701759999999995,0.001,3.0701759999999996,0.0030701759999999995,0.001,3.0701759999999996
