Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.566800E+0,0.000000E+0,268.931000E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.553600E+0,0.000000E+0,177.505000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.547300E+0,0.000000E+0,106.721000E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.565200E+0,0.000000E+0,76.141800E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.561800E+0,0.000000E+0,101.313000E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.542100E+0,0.000000E+0,53.892600E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.567100E+0,0.000000E+0,49.057000E-3,0.000000E+0,100.000000E+0
120.000000E+0,12.584200E+0,0.000000E+0,53.432500E-3,0.000000E+0,100.000000E+0
150.000000E+0,12.547700E+0,0.000000E+0,50.453700E-3,0.000000E+0,100.000000E+0
200.000000E+0,12.557400E+0,0.000000E+0,29.563000E-3,0.000000E+0,100.000000E+0
250.000000E+0,12.540100E+0,0.000000E+0,24.492300E-3,0.000000E+0,100.000000E+0
300.000000E+0,12.572000E+0,0.000000E+0,23.670700E-3,0.000000E+0,100.000000E+0
400.000000E+0,12.562200E+0,0.000000E+0,15.448600E-3,0.000000E+0,100.000000E+0
500.000000E+0,12.556800E+0,0.000000E+0,20.055300E-3,0.000000E+0,100.000000E+0
600.000000E+0,12.557900E+0,0.000000E+0,14.544000E-3,0.000000E+0,100.000000E+0
750.000000E+0,12.552500E+0,0.000000E+0,11.449800E-3,0.000000E+0,100.000000E+0
1.000000E+3,12.558500E+0,0.000000E+0,17.974400E-3,0.000000E+0,100.000000E+0
1.200000E+3,12.559500E+0,0.000000E+0,18.219000E-3,0.000000E+0,100.000000E+0
1.500000E+3,12.557200E+0,0.000000E+0,18.720600E-3,0.000000E+0,100.000000E+0
2.000000E+3,12.556400E+0,0.000000E+0,24.273900E-3,0.000000E+0,100.000000E+0
2.500000E+3,12.555900E+0,0.000000E+0,28.804800E-3,0.000000E+0,100.000000E+0
3.000000E+3,12.556300E+0,0.000000E+0,32.987100E-3,0.000000E+0,100.000000E+0
4.000000E+3,12.558600E+0,0.000000E+0,42.791400E-3,0.000000E+0,100.000000E+0
5.000000E+3,12.555600E+0,0.000000E+0,54.188700E-3,0.000000E+0,100.000000E+0
6.000000E+3,12.559000E+0,0.000000E+0,62.607300E-3,0.000000E+0,100.000000E+0
7.500000E+3,12.559600E+0,0.000000E+0,77.168000E-3,0.000000E+0,100.000000E+0
10.000000E+3,12.561200E+0,0.000000E+0,100.460000E-3,0.000000E+0,100.000000E+0
12.000000E+3,12.562200E+0,0.000000E+0,120.439000E-3,0.000000E+0,100.000000E+0
15.000000E+3,12.563600E+0,0.000000E+0,149.142000E-3,0.000000E+0,100.000000E+0
20.000000E+3,12.564900E+0,0.000000E+0,195.991000E-3,0.000000E+0,100.000000E+0
25.000000E+3,12.565300E+0,0.000000E+0,242.567000E-3,0.000000E+0,100.000000E+0
30.000000E+3,12.567000E+0,0.000000E+0,290.404000E-3,0.000000E+0,100.000000E+0
40.000000E+3,12.569200E+0,0.000000E+0,381.907000E-3,0.000000E+0,100.000000E+0
50.000000E+3,12.569900E+0,0.000000E+0,473.696000E-3,0.000000E+0,100.000000E+0
60.000000E+3,12.570700E+0,0.000000E+0,563.661000E-3,0.000000E+0,100.000000E+0
75.000000E+3,12.571500E+0,0.000000E+0,697.793000E-3,0.000000E+0,100.000000E+0
100.000000E+3,12.587200E+0,0.000000E+0,925.165000E-3,0.000000E+0,100.000000E+0
120.000000E+3,12.569200E+0,0.000000E+0,1.093290E+0,0.000000E+0,100.000000E+0
150.000000E+3,12.562400E+0,0.000000E+0,1.349180E+0,0.000000E+0,100.000000E+0
200.000000E+3,12.532100E+0,0.000000E+0,1.754310E+0,0.000000E+0,100.000000E+0
