Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.615100E+0,0.000000E+0,287.879000E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.610500E+0,0.000000E+0,194.481000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.635100E+0,0.000000E+0,148.999000E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.638100E+0,0.000000E+0,90.512800E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.612200E+0,0.000000E+0,72.458300E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.625100E+0,0.000000E+0,82.049800E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.610700E+0,0.000000E+0,79.183600E-3,0.000000E+0,100.000000E+0
120.000000E+0,12.619700E+0,0.000000E+0,66.132500E-3,0.000000E+0,100.000000E+0
150.000000E+0,12.593700E+0,0.000000E+0,38.631400E-3,0.000000E+0,100.000000E+0
200.000000E+0,12.606800E+0,0.000000E+0,29.768000E-3,0.000000E+0,100.000000E+0
250.000000E+0,12.588400E+0,0.000000E+0,24.363500E-3,0.000000E+0,100.000000E+0
300.000000E+0,12.621100E+0,0.000000E+0,23.675000E-3,0.000000E+0,100.000000E+0
400.000000E+0,12.611300E+0,0.000000E+0,13.797800E-3,0.000000E+0,100.000000E+0
500.000000E+0,12.609800E+0,0.000000E+0,18.052100E-3,0.000000E+0,100.000000E+0
600.000000E+0,12.604300E+0,0.000000E+0,15.495300E-3,0.000000E+0,100.000000E+0
750.000000E+0,12.606100E+0,0.000000E+0,11.131800E-3,0.000000E+0,100.000000E+0
1.000000E+3,12.607600E+0,0.000000E+0,15.214900E-3,0.000000E+0,100.000000E+0
1.200000E+3,12.604000E+0,0.000000E+0,16.044100E-3,0.000000E+0,100.000000E+0
1.500000E+3,12.613400E+0,0.000000E+0,19.179300E-3,0.000000E+0,100.000000E+0
2.000000E+3,12.607900E+0,0.000000E+0,24.666300E-3,0.000000E+0,100.000000E+0
2.500000E+3,12.608400E+0,0.000000E+0,28.333200E-3,0.000000E+0,100.000000E+0
3.000000E+3,12.610200E+0,0.000000E+0,32.863600E-3,0.000000E+0,100.000000E+0
4.000000E+3,12.608600E+0,0.000000E+0,41.585900E-3,0.000000E+0,100.000000E+0
5.000000E+3,12.610000E+0,0.000000E+0,50.530000E-3,0.000000E+0,100.000000E+0
6.000000E+3,12.611100E+0,0.000000E+0,61.192000E-3,0.000000E+0,100.000000E+0
7.500000E+3,12.611400E+0,0.000000E+0,74.643100E-3,0.000000E+0,100.000000E+0
10.000000E+3,12.613400E+0,0.000000E+0,98.408200E-3,0.000000E+0,100.000000E+0
12.000000E+3,12.614500E+0,0.000000E+0,116.679000E-3,0.000000E+0,100.000000E+0
15.000000E+3,12.616200E+0,0.000000E+0,144.002000E-3,0.000000E+0,100.000000E+0
20.000000E+3,12.617200E+0,0.000000E+0,191.444000E-3,0.000000E+0,100.000000E+0
25.000000E+3,12.618400E+0,0.000000E+0,236.618000E-3,0.000000E+0,100.000000E+0
30.000000E+3,12.620100E+0,0.000000E+0,282.241000E-3,0.000000E+0,100.000000E+0
40.000000E+3,12.624400E+0,0.000000E+0,371.806000E-3,0.000000E+0,100.000000E+0
50.000000E+3,12.627000E+0,0.000000E+0,462.583000E-3,0.000000E+0,100.000000E+0
60.000000E+3,12.629400E+0,0.000000E+0,551.247000E-3,0.000000E+0,100.000000E+0
75.000000E+3,12.630300E+0,0.000000E+0,682.842000E-3,0.000000E+0,100.000000E+0
100.000000E+3,12.613300E+0,0.000000E+0,894.047000E-3,0.000000E+0,100.000000E+0
120.000000E+3,12.631600E+0,0.000000E+0,1.071360E+0,0.000000E+0,100.000000E+0
150.000000E+3,12.625500E+0,0.000000E+0,1.323980E+0,0.000000E+0,100.000000E+0
200.000000E+3,12.617900E+0,0.000000E+0,1.731300E+0,0.000000E+0,100.000000E+0
