Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
25.000000E+0,53.968050E-3,138.550000E-6,-1.228535E+0,155.000001E-6,100.000000E+0
30.000000E+0,87.019650E-3,192.450000E-6,-1.457615E+0,455.000000E-6,100.000000E+0
40.000000E+0,172.790500E-3,1.364500E-3,-1.934715E+0,555.000000E-6,100.000000E+0
50.000000E+0,286.494000E-3,1.199000E-3,-2.398160E+0,380.000002E-6,100.000000E+0
60.000000E+0,429.473500E-3,199.500000E-6,-2.864790E+0,1.550000E-3,100.000000E+0
75.000000E+0,685.051000E-3,754.000000E-6,-3.547845E+0,634.999999E-6,100.000000E+0
100.000000E+0,1.240605E+0,2.025000E-3,-4.649120E+0,589.999999E-6,100.000000E+0
120.000000E+0,1.813125E+0,1.445000E-3,-5.479125E+0,1.145000E-3,100.000000E+0
150.000000E+0,2.830055E+0,1.675000E-3,-6.548855E+0,1.295000E-3,100.000000E+0
200.000000E+0,2.507525E+0,494.999999E-6,-4.016005E+0,735.000004E-6,100.000000E+0
250.000000E+0,826.320000E-3,915.000000E-6,-5.919355E+0,374.999997E-6,100.000000E+0
300.000000E+0,805.071500E-3,2.177500E-3,-4.713975E+0,995.000002E-6,100.000000E+0
400.000000E+0,1.069750E+0,5.350000E-3,-4.529645E+0,1.375000E-3,100.000000E+0
500.000000E+0,1.468055E+0,171.095000E-3,-6.491755E+0,47.635000E-3,100.000000E+0
600.000000E+0,644.028000E-3,18.630000E-3,-3.586015E+0,7.205000E-3,100.000000E+0
750.000000E+0,-401.936550E-3,377.596450E-3,-907.561500E-3,428.608500E-3,100.000000E+0
1.000000E+3,-200.008500E-3,6.269500E-3,-188.316000E-3,780.000000E-6,100.000000E+0
1.200000E+3,-229.395000E-3,1.420000E-3,-116.306000E-3,1.965000E-3,100.000000E+0
1.500000E+3,-152.084500E-3,167.500000E-6,-163.784000E-3,861.000000E-6,100.000000E+0
2.000000E+3,-63.485850E-3,1.459650E-3,-222.664500E-3,774.500000E-6,100.000000E+0
2.500000E+3,15.671900E-3,242.600000E-6,-251.166000E-3,33.000000E-6,100.000000E+0
3.000000E+3,40.293500E-3,1.146600E-3,-245.297000E-3,1.519000E-3,100.000000E+0
4.000000E+3,40.954700E-3,6.887100E-3,-169.124500E-3,2.192500E-3,100.000000E+0
5.000000E+3,43.332150E-3,2.138950E-3,-142.700500E-3,938.500000E-6,100.000000E+0
6.000000E+3,-58.442850E-3,976.750000E-6,-71.315400E-3,912.900000E-6,100.000000E+0
7.500000E+3,-95.322350E-3,163.950000E-6,-4.170410E-3,202.710000E-6,100.000000E+0
10.000000E+3,-107.122500E-3,435.500000E-6,7.837340E-3,156.790000E-6,100.000000E+0
12.000000E+3,-57.579150E-3,3.689950E-3,2.146113E-3,1.716747E-3,100.000000E+0
15.000000E+3,-19.289950E-3,520.650000E-6,5.240845E-3,58.295000E-6,100.000000E+0
20.000000E+3,4.003515E-3,390.425000E-6,-11.921750E-3,69.650000E-6,100.000000E+0
25.000000E+3,5.295785E-3,153.855000E-6,-10.680650E-3,74.550000E-6,100.000000E+0
30.000000E+3,64.195500E-3,8.852900E-3,-260.738000E-3,1.592000E-3,100.000000E+0
40.000000E+3,-22.607100E-3,116.700000E-6,-26.112250E-3,279.550000E-6,100.000000E+0
50.000000E+3,-50.162400E-3,42.600000E-6,4.018455E-3,133.395000E-6,100.000000E+0
60.000000E+3,-56.901000E-3,267.400000E-6,16.816900E-3,53.500000E-6,100.000000E+0
75.000000E+3,-63.683650E-3,156.550000E-6,34.631700E-3,142.700000E-6,100.000000E+0
100.000000E+3,-73.139950E-3,204.450000E-6,61.372100E-3,154.100000E-6,100.000000E+0
120.000000E+3,-80.060900E-3,426.800000E-6,81.180000E-3,10.200000E-6,100.000000E+0
150.000000E+3,-90.799700E-3,539.900000E-6,109.944500E-3,185.500000E-6,100.000000E+0
200.000000E+3,-77.161000E-3,469.600000E-6,35.672950E-3,143.450000E-6,100.000000E+0
