Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N5.545984E-1	3.000000E+2	2.995000E-1	3.260000E+0	9.187117E+1	9.206076E+1	3.252200E+0	2.994000E-1	9.910000E+37	3.260000E+0	3.039877E+40	3.047168E+40	3.252200E+0	9.910000E+37	1.000000E-1	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
1.215803E+0	3.000000E+2	3.011000E-1	3.283500E+0	9.170093E+1	9.164223E+1	3.273600E+0	3.000000E-1	9.910000E+37	3.283500E+0	3.018121E+40	3.027248E+40	3.273600E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
1.936111E+0	3.000000E+2	2.996000E-1	3.269100E+0	9.164602E+1	9.148111E+1	3.273900E+0	2.995000E-1	9.910000E+37	3.269100E+0	3.031415E+40	3.026971E+40	3.273900E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
2.656469E+0	3.000000E+2	2.995000E-1	3.274300E+0	9.146993E+1	9.133724E+1	3.291100E+0	3.006000E-1	9.910000E+37	3.274300E+0	3.026601E+40	3.011151E+40	3.291100E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
3.376826E+0	3.000000E+2	2.992000E-1	3.280600E+0	9.120283E+1	9.126912E+1	3.282600E+0	2.996000E-1	9.910000E+37	3.280600E+0	3.020789E+40	3.018948E+40	3.282600E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
4.097218E+0	3.000000E+2	3.005000E-1	3.284500E+0	9.149033E+1	9.156862E+1	3.280600E+0	3.004000E-1	9.910000E+37	3.284500E+0	3.017202E+40	3.020789E+40	3.280600E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
4.817542E+0	3.000000E+2	3.001000E-1	3.293800E+0	9.111057E+1	9.095050E+1	3.293000E+0	2.995000E-1	9.910000E+37	3.293800E+0	3.008683E+40	3.009414E+40	3.293000E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
5.537867E+0	3.000000E+2	3.002000E-1	3.296700E+0	9.106076E+1	9.131356E+1	3.304000E+0	3.017000E-1	9.910000E+37	3.296700E+0	3.006036E+40	2.999395E+40	3.304000E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
6.258275E+0	3.000000E+2	2.994000E-1	3.282700E+0	9.120541E+1	9.126439E+1	3.275100E+0	2.989000E-1	9.910000E+37	3.282700E+0	3.018856E+40	3.025862E+40	3.275100E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
7.345370E+0	3.000000E+2	2.999000E-1	3.295000E+0	9.101669E+1	9.113031E+1	3.287600E+0	2.996000E-1	9.910000E+37	3.295000E+0	3.007587E+40	3.014357E+40	3.287600E+0	9.910000E+37	2.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
8.799070E+0	3.000000E+2	3.000000E-1	3.302500E+0	9.084027E+1	9.087062E+1	3.308000E+0	3.006000E-1	9.910000E+37	3.302500E+0	3.000757E+40	2.995768E+40	3.308000E+0	9.910000E+37	2.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
1.025285E+1	3.000000E+2	2.999000E-1	3.302900E+0	9.079899E+1	0.000000E+0	3.294100E+0	3.000000E-1	9.910000E+37	3.302900E+0	3.000394E+40	0.000000E+0	3.294100E+0	9.910000E+37	2.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
1.170667E+1	3.000000E+2	2.995000E-1	3.295500E+0	9.088151E+1	9.069465E+1	3.306700E+0	2.999000E-1	9.910000E+37	3.295500E+0	3.007131E+40	2.996946E+40	3.306700E+0	9.910000E+37	2.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.300000E+1
1.316039E+1	3.000000E+2	2.997000E-1	3.306900E+0	9.062869E+1	9.097813E+1	3.292000E+0	2.995000E-1	9.910000E+37	3.306900E+0	2.996764E+40	3.010328E+40	3.292000E+0	9.910000E+37	3.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.400000E+1
1.468086E+1	3.000000E+2	2.998000E-1	3.308700E+0	9.060960E+1	9.049979E+1	3.309400E+0	2.995000E-1	9.910000E+37	3.308700E+0	2.995134E+40	2.994501E+40	3.309400E+0	9.910000E+37	3.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.500000E+1
1.620129E+1	3.000000E+2	3.007000E-1	3.332100E+0	9.024339E+1	9.019608E+1	3.340500E+0	3.013000E-1	9.910000E+37	3.332100E+0	2.974100E+40	2.966622E+40	3.340500E+0	9.910000E+37	3.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.600000E+1
1.772173E+1	3.000000E+2	2.995000E-1	3.317100E+0	9.028971E+1	9.027620E+1	2.197700E+0	1.984000E-1	9.910000E+37	3.317100E+0	2.987549E+40	4.509260E+40	2.197700E+0	9.910000E+37	3.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.700000E+1
1.924212E+1	3.000000E+2	2.995000E-1	3.315000E+0	9.034691E+1	9.023201E+1	2.215400E+0	1.999000E-1	9.910000E+37	3.315000E+0	2.989442E+40	4.473233E+40	2.215400E+0	9.910000E+37	3.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.800000E+1
2.079586E+1	3.000000E+2	2.996000E-1	3.315900E+0	9.035254E+1	9.059186E+1	2.206600E+0	1.999000E-1	9.910000E+37	3.315900E+0	2.988631E+40	4.491072E+40	2.206600E+0	9.910000E+37	4.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.900000E+1
2.238291E+1	3.000000E+2	2.994000E-1	3.327100E+0	8.998828E+1	9.071922E+1	2.202400E+0	1.998000E-1	9.910000E+37	3.327100E+0	2.978570E+40	4.499637E+40	2.202400E+0	9.910000E+37	4.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+1
2.397000E+1	3.000000E+2	3.002000E-1	3.328200E+0	9.019891E+1	9.010273E+1	2.209700E+0	1.991000E-1	9.910000E+37	3.328200E+0	2.977585E+40	4.484772E+40	2.209700E+0	9.910000E+37	4.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.100000E+1
2.555708E+1	3.000000E+2	3.002000E-1	3.314600E+0	9.056900E+1	9.040415E+1	2.214500E+0	2.002000E-1	9.910000E+37	3.314600E+0	2.989803E+40	4.475051E+40	2.214500E+0	9.910000E+37	4.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.200000E+1
2.704420E+1	3.000000E+2	2.989000E-1	3.314600E+0	9.017679E+1	9.017764E+1	2.212300E+0	1.995000E-1	9.910000E+37	3.314600E+0	2.989803E+40	4.479501E+40	2.212300E+0	9.910000E+37	1.000000E+0	4.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.300000E+1
3.008664E+1	3.000000E+2	2.997000E-1	3.333700E+0	8.990011E+1	8.880378E+1	1.122700E+0	9.970000E-2	9.910000E+37	3.333700E+0	2.972673E+40	8.826935E+40	1.122700E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.400000E+1
3.040766E+1	3.000000E+2	3.009000E-1	3.323100E+0	9.054798E+1	8.938797E+1	1.117600E+0	9.990000E-2	9.910000E+37	3.323100E+0	2.982155E+40	8.867215E+40	1.117600E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.500000E+1
3.072864E+1	3.000000E+2	2.999000E-1	3.310700E+0	9.058507E+1	9.045681E+1	1.105500E+0	1.000000E-1	9.910000E+37	3.310700E+0	2.993325E+40	8.964270E+40	1.105500E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.600000E+1
3.104966E+1	3.000000E+2	2.994000E-1	3.312700E+0	9.037945E+1	9.047576E+1	1.111900E+0	1.006000E-1	9.910000E+37	3.312700E+0	2.991517E+40	8.912672E+40	1.111900E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.700000E+1
3.137058E+1	3.000000E+2	3.007000E-1	3.332300E+0	9.023797E+1	8.971515E+1	1.126900E+0	1.011000E-1	9.910000E+37	3.332300E+0	2.973922E+40	8.794037E+40	1.126900E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.800000E+1
3.249463E+1	3.000000E+2	3.006000E-1	3.328700E+0	9.030552E+1	8.987854E+1	1.111500E+0	9.990000E-2	9.910000E+37	3.328700E+0	2.977138E+40	8.915879E+40	1.111500E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.900000E+1
3.281564E+1	4.000000E+2	3.995000E-1	4.422400E+0	9.033556E+1	8.927619E+1	1.124600E+0	1.004000E-1	9.910000E+37	4.422400E+0	2.240865E+40	8.812022E+40	1.124600E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+1
3.313668E+1	5.000000E+2	5.002000E-1	5.525600E+0	9.052411E+1	8.934922E+1	1.124800E+0	1.005000E-1	9.910000E+37	5.525600E+0	1.793470E+40	8.810455E+40	1.124800E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.100000E+1
3.345768E+1	6.000000E+2	6.005000E-1	6.628900E+0	9.058818E+1	8.907760E+1	1.106900E+0	9.860000E-2	9.910000E+37	6.628900E+0	1.494969E+40	8.952932E+40	1.106900E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.200000E+1
3.377870E+1	7.000000E+2	7.004000E-1	7.727100E+0	9.064203E+1	8.974474E+1	1.116500E+0	1.002000E-1	9.910000E+37	7.727100E+0	1.282499E+40	8.875952E+40	1.116500E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.300000E+1
3.409968E+1	8.000000E+2	7.994000E-1	8.841800E+0	9.041145E+1	8.881404E+1	1.128200E+0	1.002000E-1	9.910000E+37	8.841800E+0	1.120813E+40	8.783904E+40	1.128200E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.400000E+1
3.442065E+1	9.000000E+2	9.000000E-1	9.972400E+0	9.024909E+1	8.903987E+1	1.118600E+0	9.960000E-2	9.910000E+37	9.972400E+0	9.937427E+39	8.859288E+40	1.118600E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.500000E+1
3.474164E+1	1.000000E+3	1.001200E+0	1.107320E+1	9.041650E+1	9.009090E+1	1.111100E+0	1.001000E-1	9.910000E+37	1.107320E+1	8.949536E+39	8.919089E+40	1.111100E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.600000E+1
3.506264E+1	1.000000E+3	1.000700E+0	1.107110E+1	9.038849E+1	8.840760E+1	1.126600E+0	9.960000E-2	9.910000E+37	1.107110E+1	8.951233E+39	8.796378E+40	1.126600E+0	9.910000E+37	1.000000E-3	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.700000E+1
3.538356E+1	1.000000E+3	1.001100E+0	1.107090E+1	9.042625E+1	8.862563E+1	1.122700E+0	9.950000E-2	9.910000E+37	1.107090E+1	8.951395E+39	8.826935E+40	1.122700E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.800000E+1
3.610397E+1	1.000000E+3	1.000400E+0	1.107130E+1	9.035976E+1	8.909635E+1	1.103300E+0	9.830000E-2	9.910000E+37	1.107130E+1	8.951072E+39	8.982144E+40	1.103300E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.900000E+1
3.682439E+1	1.000000E+3	9.992000E-1	1.098520E+1	9.095874E+1	8.970881E+1	1.105800E+0	9.920000E-2	9.910000E+37	1.098520E+1	9.021229E+39	8.961838E+40	1.105800E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+1
3.754486E+1	1.000000E+3	1.001300E+0	1.099120E+1	9.110015E+1	8.995984E+1	1.120500E+0	1.008000E-1	9.910000E+37	1.099120E+1	9.016304E+39	8.844266E+40	1.120500E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.100000E+1
3.826521E+1	1.000000E+3	1.000300E+0	1.097520E+1	9.114185E+1	8.928895E+1	1.105400E+0	9.870000E-2	9.910000E+37	1.097520E+1	9.029448E+39	8.965081E+40	1.105400E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.200000E+1
3.898563E+1	1.000000E+3	1.000400E+0	1.097910E+1	9.111858E+1	8.917656E+1	1.112400E+0	9.920000E-2	9.910000E+37	1.097910E+1	9.026241E+39	8.908666E+40	1.112400E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.300000E+1
3.970610E+1	1.000000E+3	9.994000E-1	1.097150E+1	9.109055E+1	8.932579E+1	1.113900E+0	9.950000E-2	9.910000E+37	1.097150E+1	9.032493E+39	8.896669E+40	1.113900E+0	9.910000E+37	1.000000E+0	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.400000E+1
