Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N3.216851E-1	3.000000E+2	3.006000E-1	3.253100E+0	9.240417E+1	9.229539E+1	3.252600E+0	3.002000E-1	9.910000E+37	3.253100E+0	3.046325E+40	3.046793E+40	3.252600E+0	9.910000E+37	1.000000E-2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
8.092296E-1	3.000000E+2	2.999000E-1	3.248200E+0	9.232806E+1	9.225989E+1	3.250600E+0	2.999000E-1	9.910000E+37	3.248200E+0	3.050921E+40	3.048668E+40	3.250600E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
1.463384E+0	3.000000E+2	2.996000E-1	3.244200E+0	9.234942E+1	9.252987E+1	3.247600E+0	3.005000E-1	9.910000E+37	3.244200E+0	3.054682E+40	3.051484E+40	3.247600E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
2.117454E+0	3.000000E+2	3.005000E-1	3.247000E+0	9.254697E+1	9.273260E+1	3.240500E+0	3.005000E-1	9.910000E+37	3.247000E+0	3.052048E+40	3.058170E+40	3.240500E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
2.771525E+0	3.000000E+2	3.007000E-1	3.257700E+0	9.230439E+1	9.196423E+1	3.265400E+0	3.003000E-1	9.910000E+37	3.257700E+0	3.042024E+40	3.034850E+40	3.265400E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
3.425696E+0	3.000000E+2	2.993000E-1	3.235300E+0	9.251074E+1	9.223985E+1	3.265400E+0	3.012000E-1	9.910000E+37	3.235300E+0	3.063085E+40	3.034850E+40	3.265400E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
4.079833E+0	4.000000E+2	3.994000E-1	4.354200E+0	9.172753E+1	9.186715E+1	3.254700E+0	2.990000E-1	9.910000E+37	4.354200E+0	2.275963E+40	3.044827E+40	3.254700E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
4.733804E+0	5.000000E+2	5.003000E-1	5.449000E+0	9.181501E+1	9.176507E+1	3.260500E+0	2.992000E-1	9.910000E+37	5.449000E+0	1.818682E+40	3.039411E+40	3.260500E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
5.388042E+0	6.000000E+2	5.998000E-1	6.551300E+0	9.155435E+1	9.169878E+1	3.269400E+0	2.998000E-1	9.910000E+37	6.551300E+0	1.512677E+40	3.031137E+40	3.269400E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
6.042346E+0	7.000000E+2	6.989000E-1	7.653200E+0	9.132128E+1	9.194979E+1	3.258300E+0	2.996000E-1	9.910000E+37	7.653200E+0	1.294883E+40	3.041463E+40	3.258300E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
6.696900E+0	8.000000E+2	7.995000E-1	8.768000E+0	9.118385E+1	9.191109E+1	3.266200E+0	3.002000E-1	9.910000E+37	8.768000E+0	1.130246E+40	3.034107E+40	3.266200E+0	9.910000E+37	1.000000E-2	2.000000E+1	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
