Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.112800E+0,0.000000E+0,315.780000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.109600E+0,0.000000E+0,209.463000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.098600E+0,0.000000E+0,177.536000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.098400E+0,0.000000E+0,148.869000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.129800E+0,0.000000E+0,97.136000E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.109300E+0,0.000000E+0,88.538200E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.084100E+0,0.000000E+0,78.813100E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.122200E+0,0.000000E+0,30.145200E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.099300E+0,0.000000E+0,42.773700E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.111000E+0,0.000000E+0,33.289000E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.109100E+0,0.000000E+0,23.284000E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.115000E+0,0.000000E+0,25.025800E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.106100E+0,0.000000E+0,17.701100E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.106500E+0,0.000000E+0,13.993700E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.112300E+0,0.000000E+0,16.824200E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.111000E+0,0.000000E+0,18.826500E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.109200E+0,0.000000E+0,15.025600E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.111200E+0,0.000000E+0,17.902900E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.112200E+0,0.000000E+0,21.295100E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.108300E+0,0.000000E+0,23.845200E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.109900E+0,0.000000E+0,29.047000E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.111000E+0,0.000000E+0,34.184000E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.112700E+0,0.000000E+0,44.457000E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.111600E+0,0.000000E+0,55.033700E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.112200E+0,0.000000E+0,62.038400E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.113000E+0,0.000000E+0,78.266600E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.115200E+0,0.000000E+0,103.417000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.115700E+0,0.000000E+0,123.487000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.116700E+0,0.000000E+0,152.375000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.116100E+0,0.000000E+0,201.995000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.119500E+0,0.000000E+0,249.863000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.119300E+0,0.000000E+0,298.658000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.124300E+0,0.000000E+0,394.719000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.123500E+0,0.000000E+0,490.394000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.124400E+0,0.000000E+0,583.231000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.125800E+0,0.000000E+0,723.601000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.101300E+0,0.000000E+0,952.832000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.119100E+0,0.000000E+0,1.134770E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.106400E+0,0.000000E+0,1.403650E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.062400E+0,0.000000E+0,1.823220E+0,0.000000E+0,100.000000E+0
