Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.102200E+0,0.000000E+0,312.416000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.101300E+0,0.000000E+0,213.699000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.091500E+0,0.000000E+0,135.066000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.126400E+0,0.000000E+0,132.633000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.084200E+0,0.000000E+0,114.437000E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.112000E+0,0.000000E+0,92.310000E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.119500E+0,0.000000E+0,48.614500E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.105200E+0,0.000000E+0,58.467400E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.072300E+0,0.000000E+0,48.182000E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.098100E+0,0.000000E+0,33.271800E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.109000E+0,0.000000E+0,30.610100E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.092100E+0,0.000000E+0,20.134400E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.099000E+0,0.000000E+0,16.873800E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.094000E+0,0.000000E+0,16.420400E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.101800E+0,0.000000E+0,17.316800E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.101700E+0,0.000000E+0,17.560000E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.101800E+0,0.000000E+0,15.767600E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.103100E+0,0.000000E+0,19.514100E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.103300E+0,0.000000E+0,20.296600E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.101200E+0,0.000000E+0,25.755400E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.100500E+0,0.000000E+0,29.898200E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.100100E+0,0.000000E+0,34.450100E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.104300E+0,0.000000E+0,45.597600E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.104200E+0,0.000000E+0,55.730300E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.102500E+0,0.000000E+0,64.567600E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.103600E+0,0.000000E+0,80.747600E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.107500E+0,0.000000E+0,104.557000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.107400E+0,0.000000E+0,124.314000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.110700E+0,0.000000E+0,154.451000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.110300E+0,0.000000E+0,203.348000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.112400E+0,0.000000E+0,254.076000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.114200E+0,0.000000E+0,301.808000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.114100E+0,0.000000E+0,398.466000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.113900E+0,0.000000E+0,494.147000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.116000E+0,0.000000E+0,588.603000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.115600E+0,0.000000E+0,729.686000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.133800E+0,0.000000E+0,962.886000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.109300E+0,0.000000E+0,1.141530E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.096700E+0,0.000000E+0,1.410480E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.049800E+0,0.000000E+0,1.843750E+0,0.000000E+0,100.000000E+0
